country,year,variant,freq,agebroad,totaldeaths
192,1950,estimates,5yearly,"Region, subregion, country or area *",Cuba
192,1950,estimates,5yearly,0_4,108.083
192,1950,estimates,5yearly,5_9,7.279
192,1950,estimates,5yearly,10_14,5.143
192,1950,estimates,5yearly,15_19,6.843
192,1950,estimates,5yearly,20_24,8.471
192,1950,estimates,5yearly,25_29,8.686
192,1950,estimates,5yearly,30_34,8.976
192,1950,estimates,5yearly,35_39,10.215
192,1950,estimates,5yearly,40_44,11.662
192,1950,estimates,5yearly,45_49,13.101
192,1950,estimates,5yearly,50_54,13.703
192,1950,estimates,5yearly,55_59,13.372
192,1950,estimates,5yearly,60_64,15.814
192,1950,estimates,5yearly,65_69,20.377
192,1950,estimates,5yearly,70_74,24.294
192,1950,estimates,5yearly,75_79,24.565
192,1950,estimates,5yearly,80_84,18.231
192,1950,estimates,5yearly,85_89,10.215
192,1950,estimates,5yearly,90_94,4.383
192,1950,estimates,5yearly,95plus,1.462
192,1950,estimates,5yearly,0_14,120.505
192,1950,estimates,5yearly,0_19,127.348
192,1950,estimates,5yearly,0_24,135.819
192,1950,estimates,5yearly,5_14,12.422
192,1950,estimates,5yearly,15plus,214.37
192,1950,estimates,5yearly,15_24,15.314
192,1950,estimates,5yearly,15_49,67.954
192,1950,estimates,5yearly,15_59,95.029
192,1950,estimates,5yearly,15_64,110.843
192,1950,estimates,5yearly,20plus,207.527
192,1950,estimates,5yearly,20_64,104.0
192,1950,estimates,5yearly,20_69,124.377
192,1950,estimates,5yearly,25plus,199.056
192,1950,estimates,5yearly,25_69,115.906
192,1950,estimates,5yearly,40plus,171.179
192,1950,estimates,5yearly,50plus,146.416
192,1950,estimates,5yearly,60plus,119.341
192,1950,estimates,5yearly,65plus,103.527
192,1950,estimates,5yearly,70plus,83.15
192,1950,estimates,5yearly,80plus,34.291
192,1950,estimates,5yearly,90plus,5.845
192,1955,estimates,5yearly,"Region, subregion, country or area *",Cuba
192,1955,estimates,5yearly,0_4,91.422
192,1955,estimates,5yearly,5_9,6.089
192,1955,estimates,5yearly,10_14,4.467
192,1955,estimates,5yearly,15_19,6.327
192,1955,estimates,5yearly,20_24,7.798
192,1955,estimates,5yearly,25_29,7.792
192,1955,estimates,5yearly,30_34,7.911
192,1955,estimates,5yearly,35_39,8.74
192,1955,estimates,5yearly,40_44,10.209
192,1955,estimates,5yearly,45_49,12.098
192,1955,estimates,5yearly,50_54,14.297
192,1955,estimates,5yearly,55_59,15.508
192,1955,estimates,5yearly,60_64,15.966
192,1955,estimates,5yearly,65_69,20.503
192,1955,estimates,5yearly,70_74,26.89
192,1955,estimates,5yearly,75_79,25.933
192,1955,estimates,5yearly,80_84,17.739
192,1955,estimates,5yearly,85_89,9.286
192,1955,estimates,5yearly,90_94,4.004
192,1955,estimates,5yearly,95plus,1.37
192,1955,estimates,5yearly,0_14,101.978
192,1955,estimates,5yearly,0_19,108.305
192,1955,estimates,5yearly,0_24,116.103
192,1955,estimates,5yearly,5_14,10.556
192,1955,estimates,5yearly,15plus,212.371
192,1955,estimates,5yearly,15_24,14.125
192,1955,estimates,5yearly,15_49,60.875
192,1955,estimates,5yearly,15_59,90.68
192,1955,estimates,5yearly,15_64,106.646
192,1955,estimates,5yearly,20plus,206.044
192,1955,estimates,5yearly,20_64,100.319
192,1955,estimates,5yearly,20_69,120.822
