country,year,variant,freq,agebroad,totaldeaths
300,1950,estimates,5yearly,"Region, subregion, country or area *",Greece
300,1950,estimates,5yearly,0_4,46.297
300,1950,estimates,5yearly,5_9,3.356
300,1950,estimates,5yearly,10_14,3.049
300,1950,estimates,5yearly,15_19,5.329
300,1950,estimates,5yearly,20_24,7.486
300,1950,estimates,5yearly,25_29,7.249
300,1950,estimates,5yearly,30_34,6.528
300,1950,estimates,5yearly,35_39,7.411
300,1950,estimates,5yearly,40_44,9.913
300,1950,estimates,5yearly,45_49,13.513
300,1950,estimates,5yearly,50_54,17.394
300,1950,estimates,5yearly,55_59,21.529
300,1950,estimates,5yearly,60_64,27.461
300,1950,estimates,5yearly,65_69,35.598
300,1950,estimates,5yearly,70_74,43.156
300,1950,estimates,5yearly,75_79,43.958
300,1950,estimates,5yearly,80_84,35.664
300,1950,estimates,5yearly,85_89,22.906
300,1950,estimates,5yearly,90_94,10.724
300,1950,estimates,5yearly,95plus,3.179
300,1950,estimates,5yearly,0_14,52.702
300,1950,estimates,5yearly,0_19,58.031
300,1950,estimates,5yearly,0_24,65.517
300,1950,estimates,5yearly,5_14,6.405
300,1950,estimates,5yearly,15plus,318.998
300,1950,estimates,5yearly,15_24,12.815
300,1950,estimates,5yearly,15_49,57.429
300,1950,estimates,5yearly,15_59,96.352
300,1950,estimates,5yearly,15_64,123.813
300,1950,estimates,5yearly,20plus,313.669
300,1950,estimates,5yearly,20_64,118.484
300,1950,estimates,5yearly,20_69,154.082
300,1950,estimates,5yearly,25plus,306.183
300,1950,estimates,5yearly,25_69,146.596
300,1950,estimates,5yearly,40plus,284.995
300,1950,estimates,5yearly,50plus,261.569
300,1950,estimates,5yearly,60plus,222.646
300,1950,estimates,5yearly,65plus,195.185
300,1950,estimates,5yearly,70plus,159.587
300,1950,estimates,5yearly,80plus,72.473
300,1950,estimates,5yearly,90plus,13.903
300,1955,estimates,5yearly,"Region, subregion, country or area *",Greece
300,1955,estimates,5yearly,0_4,41.943
300,1955,estimates,5yearly,5_9,2.292
300,1955,estimates,5yearly,10_14,2.034
300,1955,estimates,5yearly,15_19,3.566
300,1955,estimates,5yearly,20_24,5.447
300,1955,estimates,5yearly,25_29,6.045
300,1955,estimates,5yearly,30_34,6.086
300,1955,estimates,5yearly,35_39,6.557
300,1955,estimates,5yearly,40_44,8.788
300,1955,estimates,5yearly,45_49,13.643
300,1955,estimates,5yearly,50_54,19.377
300,1955,estimates,5yearly,55_59,24.403
300,1955,estimates,5yearly,60_64,29.941
300,1955,estimates,5yearly,65_69,37.673
300,1955,estimates,5yearly,70_74,45.865
300,1955,estimates,5yearly,75_79,47.886
300,1955,estimates,5yearly,80_84,38.298
300,1955,estimates,5yearly,85_89,21.74
300,1955,estimates,5yearly,90_94,8.773
300,1955,estimates,5yearly,95plus,2.44
300,1955,estimates,5yearly,0_14,46.269
300,1955,estimates,5yearly,0_19,49.835
300,1955,estimates,5yearly,0_24,55.282
300,1955,estimates,5yearly,5_14,4.326
300,1955,estimates,5yearly,15plus,326.528
300,1955,estimates,5yearly,15_24,9.013
300,1955,estimates,5yearly,15_49,50.132
300,1955,estimates,5yearly,15_59,93.912
300,1955,estimates,5yearly,15_64,123.853
300,1955,estimates,5yearly,20plus,322.962
300,1955,estimates,5yearly,20_64,120.287
300,1955,estimates,5yearly,20_69,157.96
300,1955,estimates,5yearly,25plus,317.515
300,1955,estimates,5yearly,25_69,152.513
300,1955,estimates,5yearly,40plus,298.827
300,1955,estimates,5yearly,50plus,276.396
300,1955,estimates,5yearly,60plus,232.616
300,1955,estimates,5yearly,65plus,202.675
300,1955,estimates,5yearly,70plus,165.002
300,1955,estimates,5yearly,80plus,71.251
300,1955,estimates,5yearly,90plus,11.213
300,1960,estimates,5yearly,"Region, subregion, country or area *",Greece
300,1960,estimates,5yearly,0_4,35.537
300,1960,estimates,5yearly,5_9,1.742
300,1960,estimates,5yearly,10_14,1.666
300,1960,estimates,5yearly,15_19,2.247
300,1960,estimates,5yearly,20_24,2.728
300,1960,estimates,5yearly,25_29,3.427
300,1960,estimates,5yearly,30_34,4.605
300,1960,estimates,5yearly,35_39,5.672
300,1960,estimates,5yearly,40_44,7.113
300,1960,estimates,5yearly,45_49,10.995
300,1960,estimates,5yearly,50_54,17.782
300,1960,estimates,5yearly,55_59,25.325
300,1960,estimates,5yearly,60_64,31.857
300,1960,estimates,5yearly,65_69,38.032
300,1960,estimates,5yearly,70_74,44.921
300,1960,estimates,5yearly,75_79,48.036
300,1960,estimates,5yearly,80_84,40.089
300,1960,estimates,5yearly,85_89,22.9
300,1960,estimates,5yearly,90_94,8.352
300,1960,estimates,5yearly,95plus,1.996
300,1960,estimates,5yearly,0_14,38.945
300,1960,estimates,5yearly,0_19,41.192
300,1960,estimates,5yearly,0_24,43.92
300,1960,estimates,5yearly,5_14,3.408
300,1960,estimates,5yearly,15plus,316.077
300,1960,estimates,5yearly,15_24,4.975
300,1960,estimates,5yearly,15_49,36.787
300,1960,estimates,5yearly,15_59,79.894
300,1960,estimates,5yearly,15_64,111.751
300,1960,estimates,5yearly,20plus,313.83
300,1960,estimates,5yearly,20_64,109.504
300,1960,estimates,5yearly,20_69,147.536
300,1960,estimates,5yearly,25plus,311.102
300,1960,estimates,5yearly,25_69,144.808
300,1960,estimates,5yearly,40plus,297.398
300,1960,estimates,5yearly,50plus,279.29
300,1960,estimates,5yearly,60plus,236.183
300,1960,estimates,5yearly,65plus,204.326
300,1960,estimates,5yearly,70plus,166.294
300,1960,estimates,5yearly,80plus,73.337
300,1960,estimates,5yearly,90plus,10.348
300,1965,estimates,5yearly,"Region, subregion, country or area *",Greece
300,1965,estimates,5yearly,0_4,30.531
300,1965,estimates,5yearly,5_9,1.423
300,1965,estimates,5yearly,10_14,1.433
300,1965,estimates,5yearly,15_19,2.146
300,1965,estimates,5yearly,20_24,2.568
300,1965,estimates,5yearly,25_29,2.777
300,1965,estimates,5yearly,30_34,4.114
300,1965,estimates,5yearly,35_39,5.993
300,1965,estimates,5yearly,40_44,7.983
300,1965,estimates,5yearly,45_49,10.766
300,1965,estimates,5yearly,50_54,16.753
300,1965,estimates,5yearly,55_59,27.03
300,1965,estimates,5yearly,60_64,38.057
300,1965,estimates,5yearly,65_69,47.116
300,1965,estimates,5yearly,70_74,53.664
300,1965,estimates,5yearly,75_79,57.144
300,1965,estimates,5yearly,80_84,49.966
300,1965,estimates,5yearly,85_89,28.312
300,1965,estimates,5yearly,90_94,9.65
300,1965,estimates,5yearly,95plus,2.077
300,1965,estimates,5yearly,0_14,33.387
300,1965,estimates,5yearly,0_19,35.533
300,1965,estimates,5yearly,0_24,38.101
300,1965,estimates,5yearly,5_14,2.856
300,1965,estimates,5yearly,15plus,366.116
300,1965,estimates,5yearly,15_24,4.714
300,1965,estimates,5yearly,15_49,36.347
300,1965,estimates,5yearly,15_59,80.13
300,1965,estimates,5yearly,15_64,118.187
300,1965,estimates,5yearly,20plus,363.97
300,1965,estimates,5yearly,20_64,116.041
300,1965,estimates,5yearly,20_69,163.157
300,1965,estimates,5yearly,25plus,361.402
300,1965,estimates,5yearly,25_69,160.589
300,1965,estimates,5yearly,40plus,348.518
300,1965,estimates,5yearly,50plus,329.769
300,1965,estimates,5yearly,60plus,285.986
300,1965,estimates,5yearly,65plus,247.929
300,1965,estimates,5yearly,70plus,200.813
300,1965,estimates,5yearly,80plus,90.005
300,1965,estimates,5yearly,90plus,11.727
300,1970,estimates,5yearly,"Region, subregion, country or area *",Greece
300,1970,estimates,5yearly,0_4,21.695
300,1970,estimates,5yearly,5_9,1.172
300,1970,estimates,5yearly,10_14,1.334
300,1970,estimates,5yearly,15_19,2.041
300,1970,estimates,5yearly,20_24,2.429
300,1970,estimates,5yearly,25_29,2.374
300,1970,estimates,5yearly,30_34,2.986
300,1970,estimates,5yearly,35_39,4.977
300,1970,estimates,5yearly,40_44,8.04
300,1970,estimates,5yearly,45_49,11.737
300,1970,estimates,5yearly,50_54,16.009
300,1970,estimates,5yearly,55_59,24.567
300,1970,estimates,5yearly,60_64,38.651
300,1970,estimates,5yearly,65_69,52.156
300,1970,estimates,5yearly,70_74,60.879
300,1970,estimates,5yearly,75_79,63.092
300,1970,estimates,5yearly,80_84,57.691
300,1970,estimates,5yearly,85_89,37.855
300,1970,estimates,5yearly,90_94,13.451
300,1970,estimates,5yearly,95plus,2.546
300,1970,estimates,5yearly,0_14,24.201
300,1970,estimates,5yearly,0_19,26.242
300,1970,estimates,5yearly,0_24,28.671
300,1970,estimates,5yearly,5_14,2.506
300,1970,estimates,5yearly,15plus,401.481
300,1970,estimates,5yearly,15_24,4.47
300,1970,estimates,5yearly,15_49,34.584
300,1970,estimates,5yearly,15_59,75.16
300,1970,estimates,5yearly,15_64,113.811
300,1970,estimates,5yearly,20plus,399.44
300,1970,estimates,5yearly,20_64,111.77
300,1970,estimates,5yearly,20_69,163.926
300,1970,estimates,5yearly,25plus,397.011
300,1970,estimates,5yearly,25_69,161.497
300,1970,estimates,5yearly,40plus,386.674
300,1970,estimates,5yearly,50plus,366.897
300,1970,estimates,5yearly,60plus,326.321
300,1970,estimates,5yearly,65plus,287.67
300,1970,estimates,5yearly,70plus,235.514
300,1970,estimates,5yearly,80plus,111.543
300,1970,estimates,5yearly,90plus,15.997
300,1975,estimates,5yearly,"Region, subregion, country or area *",Greece
300,1975,estimates,5yearly,0_4,18.356
300,1975,estimates,5yearly,5_9,0.999
