country,year,variant,freq,agebroad,totaldeaths
76,1950,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,1950,estimates,5yearly,0_4,2353.286
76,1950,estimates,5yearly,5_9,118.252
76,1950,estimates,5yearly,10_14,71.207
76,1950,estimates,5yearly,15_19,77.738
76,1950,estimates,5yearly,20_24,104.484
76,1950,estimates,5yearly,25_29,121.983
76,1950,estimates,5yearly,30_34,124.09
76,1950,estimates,5yearly,35_39,126.768
76,1950,estimates,5yearly,40_44,132.139
76,1950,estimates,5yearly,45_49,137.086
76,1950,estimates,5yearly,50_54,150.453
76,1950,estimates,5yearly,55_59,165.215
76,1950,estimates,5yearly,60_64,172.412
76,1950,estimates,5yearly,65_69,177.142
76,1950,estimates,5yearly,70_74,168.844
76,1950,estimates,5yearly,75_79,145.571
76,1950,estimates,5yearly,80_84,80.749
76,1950,estimates,5yearly,85_89,35.919
76,1950,estimates,5yearly,90_94,28.093
76,1950,estimates,5yearly,95plus,28.653
76,1950,estimates,5yearly,0_14,2542.745
76,1950,estimates,5yearly,0_19,2620.483
76,1950,estimates,5yearly,0_24,2724.967
76,1950,estimates,5yearly,5_14,189.459
76,1950,estimates,5yearly,15plus,1977.339
76,1950,estimates,5yearly,15_24,182.222
76,1950,estimates,5yearly,15_49,824.288
76,1950,estimates,5yearly,15_59,1139.956
76,1950,estimates,5yearly,15_64,1312.368
76,1950,estimates,5yearly,20plus,1899.601
76,1950,estimates,5yearly,20_64,1234.63
76,1950,estimates,5yearly,20_69,1411.772
76,1950,estimates,5yearly,25plus,1795.117
76,1950,estimates,5yearly,25_69,1307.288
76,1950,estimates,5yearly,40plus,1422.276
76,1950,estimates,5yearly,50plus,1153.051
76,1950,estimates,5yearly,60plus,837.383
76,1950,estimates,5yearly,65plus,664.971
76,1950,estimates,5yearly,70plus,487.829
76,1950,estimates,5yearly,80plus,173.414
76,1950,estimates,5yearly,90plus,56.746
76,1955,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,1955,estimates,5yearly,0_4,2428.808
76,1955,estimates,5yearly,5_9,128.395
76,1955,estimates,5yearly,10_14,73.544
76,1955,estimates,5yearly,15_19,78.702
76,1955,estimates,5yearly,20_24,104.977
76,1955,estimates,5yearly,25_29,123.246
76,1955,estimates,5yearly,30_34,131.723
76,1955,estimates,5yearly,35_39,128.836
76,1955,estimates,5yearly,40_44,132.754
76,1955,estimates,5yearly,45_49,144.69
76,1955,estimates,5yearly,50_54,156.28
76,1955,estimates,5yearly,55_59,175.566
76,1955,estimates,5yearly,60_64,193.716
76,1955,estimates,5yearly,65_69,196.424
76,1955,estimates,5yearly,70_74,189.644
76,1955,estimates,5yearly,75_79,164.501
76,1955,estimates,5yearly,80_84,118.044
76,1955,estimates,5yearly,85_89,48.3
76,1955,estimates,5yearly,90_94,12.411
76,1955,estimates,5yearly,95plus,7.787
76,1955,estimates,5yearly,0_14,2630.747
76,1955,estimates,5yearly,0_19,2709.449
76,1955,estimates,5yearly,0_24,2814.426
76,1955,estimates,5yearly,5_14,201.939
76,1955,estimates,5yearly,15plus,2107.601
76,1955,estimates,5yearly,15_24,183.679
76,1955,estimates,5yearly,15_49,844.928
76,1955,estimates,5yearly,15_59,1176.774
76,1955,estimates,5yearly,15_64,1370.49
76,1955,estimates,5yearly,20plus,2028.899
76,1955,estimates,5yearly,20_64,1291.788
76,1955,estimates,5yearly,20_69,1488.212
76,1955,estimates,5yearly,25plus,1923.922
76,1955,estimates,5yearly,25_69,1383.235
76,1955,estimates,5yearly,40plus,1540.117
76,1955,estimates,5yearly,50plus,1262.673
76,1955,estimates,5yearly,60plus,930.827
76,1955,estimates,5yearly,65plus,737.111
76,1955,estimates,5yearly,70plus,540.687
76,1955,estimates,5yearly,80plus,186.542
76,1955,estimates,5yearly,90plus,20.198
76,1960,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,1960,estimates,5yearly,0_4,2453.664
76,1960,estimates,5yearly,5_9,129.131
76,1960,estimates,5yearly,10_14,75.072
76,1960,estimates,5yearly,15_19,75.325
76,1960,estimates,5yearly,20_24,99.2
76,1960,estimates,5yearly,25_29,116.07
76,1960,estimates,5yearly,30_34,124.967
76,1960,estimates,5yearly,35_39,129.121
76,1960,estimates,5yearly,40_44,128.119
76,1960,estimates,5yearly,45_49,140.79
76,1960,estimates,5yearly,50_54,163.559
76,1960,estimates,5yearly,55_59,182.463
76,1960,estimates,5yearly,60_64,206.551
76,1960,estimates,5yearly,65_69,222.862
76,1960,estimates,5yearly,70_74,213.838
76,1960,estimates,5yearly,75_79,189.986
76,1960,estimates,5yearly,80_84,137.624
76,1960,estimates,5yearly,85_89,69.417
76,1960,estimates,5yearly,90_94,18.625
76,1960,estimates,5yearly,95plus,3.123
76,1960,estimates,5yearly,0_14,2657.867
76,1960,estimates,5yearly,0_19,2733.192
76,1960,estimates,5yearly,0_24,2832.392
76,1960,estimates,5yearly,5_14,204.203
76,1960,estimates,5yearly,15plus,2221.64
76,1960,estimates,5yearly,15_24,174.525
76,1960,estimates,5yearly,15_49,813.592
76,1960,estimates,5yearly,15_59,1159.614
76,1960,estimates,5yearly,15_64,1366.165
76,1960,estimates,5yearly,20plus,2146.315
76,1960,estimates,5yearly,20_64,1290.84
76,1960,estimates,5yearly,20_69,1513.702
76,1960,estimates,5yearly,25plus,2047.115
76,1960,estimates,5yearly,25_69,1414.502
76,1960,estimates,5yearly,40plus,1676.957
76,1960,estimates,5yearly,50plus,1408.048
76,1960,estimates,5yearly,60plus,1062.026
76,1960,estimates,5yearly,65plus,855.475
76,1960,estimates,5yearly,70plus,632.613
76,1960,estimates,5yearly,80plus,228.789
76,1960,estimates,5yearly,90plus,21.748
76,1965,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,1965,estimates,5yearly,0_4,2292.629
76,1965,estimates,5yearly,5_9,120.838
76,1965,estimates,5yearly,10_14,68.882
76,1965,estimates,5yearly,15_19,72.594
76,1965,estimates,5yearly,20_24,91.145
76,1965,estimates,5yearly,25_29,105.632
76,1965,estimates,5yearly,30_34,115.223
76,1965,estimates,5yearly,35_39,121.974
76,1965,estimates,5yearly,40_44,130.435
76,1965,estimates,5yearly,45_49,140.885
76,1965,estimates,5yearly,50_54,166.068
76,1965,estimates,5yearly,55_59,197.819
76,1965,estimates,5yearly,60_64,222.527
76,1965,estimates,5yearly,65_69,248.022
76,1965,estimates,5yearly,70_74,255.085
76,1965,estimates,5yearly,75_79,225.5
76,1965,estimates,5yearly,80_84,166.042
76,1965,estimates,5yearly,85_89,84.1
76,1965,estimates,5yearly,90_94,26.776
76,1965,estimates,5yearly,95plus,4.39
76,1965,estimates,5yearly,0_14,2482.349
76,1965,estimates,5yearly,0_19,2554.943
76,1965,estimates,5yearly,0_24,2646.088
76,1965,estimates,5yearly,5_14,189.72
76,1965,estimates,5yearly,15plus,2374.217
76,1965,estimates,5yearly,15_24,163.739
76,1965,estimates,5yearly,15_49,777.888
76,1965,estimates,5yearly,15_59,1141.775
76,1965,estimates,5yearly,15_64,1364.302
76,1965,estimates,5yearly,20plus,2301.623
76,1965,estimates,5yearly,20_64,1291.708
76,1965,estimates,5yearly,20_69,1539.73
76,1965,estimates,5yearly,25plus,2210.478
76,1965,estimates,5yearly,25_69,1448.585
76,1965,estimates,5yearly,40plus,1867.649
76,1965,estimates,5yearly,50plus,1596.329
76,1965,estimates,5yearly,60plus,1232.442
76,1965,estimates,5yearly,65plus,1009.915
76,1965,estimates,5yearly,70plus,761.893
76,1965,estimates,5yearly,80plus,281.308
76,1965,estimates,5yearly,90plus,31.166
76,1970,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,1970,estimates,5yearly,0_4,2062.712
76,1970,estimates,5yearly,5_9,102.976
76,1970,estimates,5yearly,10_14,60.939
76,1970,estimates,5yearly,15_19,69.569
76,1970,estimates,5yearly,20_24,91.183
76,1970,estimates,5yearly,25_29,101.302
76,1970,estimates,5yearly,30_34,110.765
76,1970,estimates,5yearly,35_39,120.578
76,1970,estimates,5yearly,40_44,133.674
76,1970,estimates,5yearly,45_49,154.731
76,1970,estimates,5yearly,50_54,176.353
76,1970,estimates,5yearly,55_59,210.785
76,1970,estimates,5yearly,60_64,251.908
76,1970,estimates,5yearly,65_69,278.047
76,1970,estimates,5yearly,70_74,293.35
76,1970,estimates,5yearly,75_79,275.483
76,1970,estimates,5yearly,80_84,201.316
76,1970,estimates,5yearly,85_89,104.711
76,1970,estimates,5yearly,90_94,33.857
76,1970,estimates,5yearly,95plus,6.402
76,1970,estimates,5yearly,0_14,2226.627
76,1970,estimates,5yearly,0_19,2296.196
76,1970,estimates,5yearly,0_24,2387.379
76,1970,estimates,5yearly,5_14,163.915
76,1970,estimates,5yearly,15plus,2614.014
76,1970,estimates,5yearly,15_24,160.752
76,1970,estimates,5yearly,15_49,781.802
76,1970,estimates,5yearly,15_59,1168.94
76,1970,estimates,5yearly,15_64,1420.848
76,1970,estimates,5yearly,20plus,2544.445
76,1970,estimates,5yearly,20_64,1351.279
76,1970,estimates,5yearly,20_69,1629.326
76,1970,estimates,5yearly,25plus,2453.262
76,1970,estimates,5yearly,25_69,1538.143
76,1970,estimates,5yearly,40plus,2120.617
76,1970,estimates,5yearly,50plus,1832.212
76,1970,estimates,5yearly,60plus,1445.074
76,1970,estimates,5yearly,65plus,1193.166
76,1970,estimates,5yearly,70plus,915.119
76,1970,estimates,5yearly,80plus,346.286
76,1970,estimates,5yearly,90plus,40.259
76,1975,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,1975,estimates,5yearly,0_4,1909.396
76,1975,estimates,5yearly,5_9,82.757
76,1975,estimates,5yearly,10_14,60.065
76,1975,estimates,5yearly,15_19,78.024
76,1975,estimates,5yearly,20_24,104.477
76,1975,estimates,5yearly,25_29,120.303
76,1975,estimates,5yearly,30_34,125.733
76,1975,estimates,5yearly,35_39,136.084
76,1975,estimates,5yearly,40_44,152.526
76,1975,estimates,5yearly,45_49,178.035
76,1975,estimates,5yearly,50_54,213.018
76,1975,estimates,5yearly,55_59,244.551
76,1975,estimates,5yearly,60_64,290.279
76,1975,estimates,5yearly,65_69,335.868
76,1975,estimates,5yearly,70_74,346.39
76,1975,estimates,5yearly,75_79,329.28
76,1975,estimates,5yearly,80_84,255.211
76,1975,estimates,5yearly,85_89,131.163
76,1975,estimates,5yearly,90_94,43.382
76,1975,estimates,5yearly,95plus,8.285
76,1975,estimates,5yearly,0_14,2052.218
76,1975,estimates,5yearly,0_19,2130.242
76,1975,estimates,5yearly,0_24,2234.719
76,1975,estimates,5yearly,5_14,142.822
76,1975,estimates,5yearly,15plus,3092.609
76,1975,estimates,5yearly,15_24,182.501
76,1975,estimates,5yearly,15_49,895.182
76,1975,estimates,5yearly,15_59,1352.751
76,1975,estimates,5yearly,15_64,1643.03
76,1975,estimates,5yearly,20plus,3014.585
76,1975,estimates,5yearly,20_64,1565.006
76,1975,estimates,5yearly,20_69,1900.874
76,1975,estimates,5yearly,25plus,2910.108
76,1975,estimates,5yearly,25_69,1796.397
76,1975,estimates,5yearly,40plus,2527.988
76,1975,estimates,5yearly,50plus,2197.427
76,1975,estimates,5yearly,60plus,1739.858
76,1975,estimates,5yearly,65plus,1449.579
76,1975,estimates,5yearly,70plus,1113.711
76,1975,estimates,5yearly,80plus,438.041
76,1975,estimates,5yearly,90plus,51.667
76,1980,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,1980,estimates,5yearly,0_4,1666.378
76,1980,estimates,5yearly,5_9,66.516
76,1980,estimates,5yearly,10_14,57.449
76,1980,estimates,5yearly,15_19,84.623
76,1980,estimates,5yearly,20_24,118.624
76,1980,estimates,5yearly,25_29,139.753
76,1980,estimates,5yearly,30_34,150.233
76,1980,estimates,5yearly,35_39,154.741
76,1980,estimates,5yearly,40_44,171.837
76,1980,estimates,5yearly,45_49,200.597
76,1980,estimates,5yearly,50_54,241.405
76,1980,estimates,5yearly,55_59,292.036
76,1980,estimates,5yearly,60_64,332.693
76,1980,estimates,5yearly,65_69,380.802
76,1980,estimates,5yearly,70_74,410.408
76,1980,estimates,5yearly,75_79,382.072
76,1980,estimates,5yearly,80_84,298.618
76,1980,estimates,5yearly,85_89,161.964
76,1980,estimates,5yearly,90_94,52.147
76,1980,estimates,5yearly,95plus,9.951
76,1980,estimates,5yearly,0_14,1790.343
76,1980,estimates,5yearly,0_19,1874.966
76,1980,estimates,5yearly,0_24,1993.59
76,1980,estimates,5yearly,5_14,123.965
76,1980,estimates,5yearly,15plus,3582.504
76,1980,estimates,5yearly,15_24,203.247
76,1980,estimates,5yearly,15_49,1020.408
76,1980,estimates,5yearly,15_59,1553.849
76,1980,estimates,5yearly,15_64,1886.542
76,1980,estimates,5yearly,20plus,3497.881
76,1980,estimates,5yearly,20_64,1801.919
76,1980,estimates,5yearly,20_69,2182.721
76,1980,estimates,5yearly,25plus,3379.257
76,1980,estimates,5yearly,25_69,2064.097
76,1980,estimates,5yearly,40plus,2934.53
76,1980,estimates,5yearly,50plus,2562.096
76,1980,estimates,5yearly,60plus,2028.655
76,1980,estimates,5yearly,65plus,1695.962
76,1980,estimates,5yearly,70plus,1315.16
76,1980,estimates,5yearly,80plus,522.68
76,1980,estimates,5yearly,90plus,62.098
76,1985,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,1985,estimates,5yearly,0_4,1241.721
76,1985,estimates,5yearly,5_9,56.556
76,1985,estimates,5yearly,10_14,55.084
76,1985,estimates,5yearly,15_19,87.318
76,1985,estimates,5yearly,20_24,133.03
76,1985,estimates,5yearly,25_29,161.777
76,1985,estimates,5yearly,30_34,173.059
76,1985,estimates,5yearly,35_39,180.594
