country,year,variant,freq,agebroad,totaldeaths
417,1950,estimates,5yearly,"Region, subregion, country or area *",Kyrgyzstan
417,1950,estimates,5yearly,0_4,51.077
417,1950,estimates,5yearly,5_9,1.439
417,1950,estimates,5yearly,10_14,1.241
417,1950,estimates,5yearly,15_19,2.172
417,1950,estimates,5yearly,20_24,3.254
417,1950,estimates,5yearly,25_29,3.41
417,1950,estimates,5yearly,30_34,2.517
417,1950,estimates,5yearly,35_39,3.098
417,1950,estimates,5yearly,40_44,4.57
417,1950,estimates,5yearly,45_49,6.03
417,1950,estimates,5yearly,50_54,7.293
417,1950,estimates,5yearly,55_59,8.158
417,1950,estimates,5yearly,60_64,10.956
417,1950,estimates,5yearly,65_69,14.281
417,1950,estimates,5yearly,70_74,15.102
417,1950,estimates,5yearly,75_79,12.848
417,1950,estimates,5yearly,80_84,8.147
417,1950,estimates,5yearly,85_89,4.293
417,1950,estimates,5yearly,90_94,1.879
417,1950,estimates,5yearly,95plus,0.623
417,1950,estimates,5yearly,0_14,53.757
417,1950,estimates,5yearly,0_19,55.929
417,1950,estimates,5yearly,0_24,59.183
417,1950,estimates,5yearly,5_14,2.68
417,1950,estimates,5yearly,15plus,108.631
417,1950,estimates,5yearly,15_24,5.426
417,1950,estimates,5yearly,15_49,25.051
417,1950,estimates,5yearly,15_59,40.502
417,1950,estimates,5yearly,15_64,51.458
417,1950,estimates,5yearly,20plus,106.459
417,1950,estimates,5yearly,20_64,49.286
417,1950,estimates,5yearly,20_69,63.567
417,1950,estimates,5yearly,25plus,103.205
417,1950,estimates,5yearly,25_69,60.313
417,1950,estimates,5yearly,40plus,94.18
417,1950,estimates,5yearly,50plus,83.58
417,1950,estimates,5yearly,60plus,68.129
417,1950,estimates,5yearly,65plus,57.173
417,1950,estimates,5yearly,70plus,42.892
417,1950,estimates,5yearly,80plus,14.942
417,1950,estimates,5yearly,90plus,2.502
417,1955,estimates,5yearly,"Region, subregion, country or area *",Kyrgyzstan
417,1955,estimates,5yearly,0_4,62.904
417,1955,estimates,5yearly,5_9,1.797
417,1955,estimates,5yearly,10_14,0.908
417,1955,estimates,5yearly,15_19,1.756
417,1955,estimates,5yearly,20_24,3.023
417,1955,estimates,5yearly,25_29,3.675
417,1955,estimates,5yearly,30_34,3.455
417,1955,estimates,5yearly,35_39,2.845
417,1955,estimates,5yearly,40_44,3.73
417,1955,estimates,5yearly,45_49,5.327
417,1955,estimates,5yearly,50_54,6.758
417,1955,estimates,5yearly,55_59,7.946
417,1955,estimates,5yearly,60_64,9.098
417,1955,estimates,5yearly,65_69,12.552
417,1955,estimates,5yearly,70_74,15.175
417,1955,estimates,5yearly,75_79,13.149
417,1955,estimates,5yearly,80_84,8.777
417,1955,estimates,5yearly,85_89,4.638
417,1955,estimates,5yearly,90_94,1.93
417,1955,estimates,5yearly,95plus,0.744
417,1955,estimates,5yearly,0_14,65.609
417,1955,estimates,5yearly,0_19,67.365
417,1955,estimates,5yearly,0_24,70.388
417,1955,estimates,5yearly,5_14,2.705
417,1955,estimates,5yearly,15plus,104.578
417,1955,estimates,5yearly,15_24,4.779
417,1955,estimates,5yearly,15_49,23.811
417,1955,estimates,5yearly,15_59,38.515
417,1955,estimates,5yearly,15_64,47.613
417,1955,estimates,5yearly,20plus,102.822
417,1955,estimates,5yearly,20_64,45.857
417,1955,estimates,5yearly,20_69,58.409
417,1955,estimates,5yearly,25plus,99.799
417,1955,estimates,5yearly,25_69,55.386
417,1955,estimates,5yearly,40plus,89.824
417,1955,estimates,5yearly,50plus,80.767
417,1955,estimates,5yearly,60plus,66.063
417,1955,estimates,5yearly,65plus,56.965
417,1955,estimates,5yearly,70plus,44.413
417,1955,estimates,5yearly,80plus,16.089
417,1955,estimates,5yearly,90plus,2.674
417,1960,estimates,5yearly,"Region, subregion, country or area *",Kyrgyzstan
417,1960,estimates,5yearly,0_4,66.588
417,1960,estimates,5yearly,5_9,2.205
417,1960,estimates,5yearly,10_14,1.108
417,1960,estimates,5yearly,15_19,1.325
417,1960,estimates,5yearly,20_24,2.474
417,1960,estimates,5yearly,25_29,3.488
417,1960,estimates,5yearly,30_34,3.77
417,1960,estimates,5yearly,35_39,3.925
417,1960,estimates,5yearly,40_44,3.476
417,1960,estimates,5yearly,45_49,4.386
417,1960,estimates,5yearly,50_54,6.041
417,1960,estimates,5yearly,55_59,7.484
417,1960,estimates,5yearly,60_64,9.082
417,1960,estimates,5yearly,65_69,10.733
417,1960,estimates,5yearly,70_74,13.618
417,1960,estimates,5yearly,75_79,13.578
417,1960,estimates,5yearly,80_84,9.217
417,1960,estimates,5yearly,85_89,5.136
417,1960,estimates,5yearly,90_94,2.186
417,1960,estimates,5yearly,95plus,0.825
417,1960,estimates,5yearly,0_14,69.901
417,1960,estimates,5yearly,0_19,71.226
417,1960,estimates,5yearly,0_24,73.7
417,1960,estimates,5yearly,5_14,3.313
417,1960,estimates,5yearly,15plus,100.744
417,1960,estimates,5yearly,15_24,3.799
417,1960,estimates,5yearly,15_49,22.844
417,1960,estimates,5yearly,15_59,36.369
417,1960,estimates,5yearly,15_64,45.451
417,1960,estimates,5yearly,20plus,99.419
417,1960,estimates,5yearly,20_64,44.126
417,1960,estimates,5yearly,20_69,54.859
417,1960,estimates,5yearly,25plus,96.945
417,1960,estimates,5yearly,25_69,52.385
417,1960,estimates,5yearly,40plus,85.762
417,1960,estimates,5yearly,50plus,77.9
417,1960,estimates,5yearly,60plus,64.375
417,1960,estimates,5yearly,65plus,55.293
417,1960,estimates,5yearly,70plus,44.56
417,1960,estimates,5yearly,80plus,17.364
417,1960,estimates,5yearly,90plus,3.011
417,1965,estimates,5yearly,"Region, subregion, country or area *",Kyrgyzstan
417,1965,estimates,5yearly,0_4,60.961
417,1965,estimates,5yearly,5_9,2.369
417,1965,estimates,5yearly,10_14,1.423
417,1965,estimates,5yearly,15_19,1.685
417,1965,estimates,5yearly,20_24,1.965
417,1965,estimates,5yearly,25_29,2.906
417,1965,estimates,5yearly,30_34,3.693
417,1965,estimates,5yearly,35_39,4.472
417,1965,estimates,5yearly,40_44,4.925
417,1965,estimates,5yearly,45_49,4.231
417,1965,estimates,5yearly,50_54,5.132
417,1965,estimates,5yearly,55_59,6.926
417,1965,estimates,5yearly,60_64,8.942
417,1965,estimates,5yearly,65_69,11.314
417,1965,estimates,5yearly,70_74,12.396
417,1965,estimates,5yearly,75_79,12.696
417,1965,estimates,5yearly,80_84,10.084
417,1965,estimates,5yearly,85_89,5.796
417,1965,estimates,5yearly,90_94,2.606
417,1965,estimates,5yearly,95plus,1.003
417,1965,estimates,5yearly,0_14,64.753
417,1965,estimates,5yearly,0_19,66.438
417,1965,estimates,5yearly,0_24,68.403
417,1965,estimates,5yearly,5_14,3.792
417,1965,estimates,5yearly,15plus,100.772
417,1965,estimates,5yearly,15_24,3.65
417,1965,estimates,5yearly,15_49,23.877
417,1965,estimates,5yearly,15_59,35.935
417,1965,estimates,5yearly,15_64,44.877
417,1965,estimates,5yearly,20plus,99.087
417,1965,estimates,5yearly,20_64,43.192
417,1965,estimates,5yearly,20_69,54.506
417,1965,estimates,5yearly,25plus,97.122
417,1965,estimates,5yearly,25_69,52.541
417,1965,estimates,5yearly,40plus,86.051
417,1965,estimates,5yearly,50plus,76.895
417,1965,estimates,5yearly,60plus,64.837
417,1965,estimates,5yearly,65plus,55.895
417,1965,estimates,5yearly,70plus,44.581
417,1965,estimates,5yearly,80plus,19.489
417,1965,estimates,5yearly,90plus,3.609
417,1970,estimates,5yearly,"Region, subregion, country or area *",Kyrgyzstan
417,1970,estimates,5yearly,0_4,59.011
417,1970,estimates,5yearly,5_9,2.219
417,1970,estimates,5yearly,10_14,1.576
417,1970,estimates,5yearly,15_19,2.19
417,1970,estimates,5yearly,20_24,2.523
417,1970,estimates,5yearly,25_29,2.362
417,1970,estimates,5yearly,30_34,3.042
417,1970,estimates,5yearly,35_39,4.306
417,1970,estimates,5yearly,40_44,5.589
417,1970,estimates,5yearly,45_49,6.108
417,1970,estimates,5yearly,50_54,5.192
417,1970,estimates,5yearly,55_59,6.107
417,1970,estimates,5yearly,60_64,8.535
417,1970,estimates,5yearly,65_69,11.555
417,1970,estimates,5yearly,70_74,13.777
417,1970,estimates,5yearly,75_79,13.137
417,1970,estimates,5yearly,80_84,10.582
417,1970,estimates,5yearly,85_89,6.732
417,1970,estimates,5yearly,90_94,3.155
417,1970,estimates,5yearly,95plus,1.287
417,1970,estimates,5yearly,0_14,62.806
417,1970,estimates,5yearly,0_19,64.996
417,1970,estimates,5yearly,0_24,67.519
417,1970,estimates,5yearly,5_14,3.795
417,1970,estimates,5yearly,15plus,106.179
417,1970,estimates,5yearly,15_24,4.713
417,1970,estimates,5yearly,15_49,26.12
417,1970,estimates,5yearly,15_59,37.419
417,1970,estimates,5yearly,15_64,45.954
417,1970,estimates,5yearly,20plus,103.989
417,1970,estimates,5yearly,20_64,43.764
417,1970,estimates,5yearly,20_69,55.319
417,1970,estimates,5yearly,25plus,101.466
417,1970,estimates,5yearly,25_69,52.796
417,1970,estimates,5yearly,40plus,91.756
417,1970,estimates,5yearly,50plus,80.059
417,1970,estimates,5yearly,60plus,68.76
417,1970,estimates,5yearly,65plus,60.225
417,1970,estimates,5yearly,70plus,48.67
417,1970,estimates,5yearly,80plus,21.756
417,1970,estimates,5yearly,90plus,4.442
417,1975,estimates,5yearly,"Region, subregion, country or area *",Kyrgyzstan
417,1975,estimates,5yearly,0_4,56.483
417,1975,estimates,5yearly,5_9,2.049
417,1975,estimates,5yearly,10_14,1.527
417,1975,estimates,5yearly,15_19,2.422
417,1975,estimates,5yearly,20_24,3.289
417,1975,estimates,5yearly,25_29,3.198
417,1975,estimates,5yearly,30_34,2.58
417,1975,estimates,5yearly,35_39,3.65
417,1975,estimates,5yearly,40_44,5.521
417,1975,estimates,5yearly,45_49,7.067
417,1975,estimates,5yearly,50_54,7.772
417,1975,estimates,5yearly,55_59,6.584
417,1975,estimates,5yearly,60_64,7.854
417,1975,estimates,5yearly,65_69,11.297
417,1975,estimates,5yearly,70_74,14.395
417,1975,estimates,5yearly,75_79,14.881
417,1975,estimates,5yearly,80_84,11.813
417,1975,estimates,5yearly,85_89,7.781
417,1975,estimates,5yearly,90_94,3.768
417,1975,estimates,5yearly,95plus,1.609
417,1975,estimates,5yearly,0_14,60.059
417,1975,estimates,5yearly,0_19,62.481
417,1975,estimates,5yearly,0_24,65.77
417,1975,estimates,5yearly,5_14,3.576
417,1975,estimates,5yearly,15plus,115.481
417,1975,estimates,5yearly,15_24,5.711
417,1975,estimates,5yearly,15_49,27.727
417,1975,estimates,5yearly,15_59,42.083
417,1975,estimates,5yearly,15_64,49.937
417,1975,estimates,5yearly,20plus,113.059
417,1975,estimates,5yearly,20_64,47.515
417,1975,estimates,5yearly,20_69,58.812
417,1975,estimates,5yearly,25plus,109.77
417,1975,estimates,5yearly,25_69,55.523
417,1975,estimates,5yearly,40plus,100.342
417,1975,estimates,5yearly,50plus,87.754
417,1975,estimates,5yearly,60plus,73.398
417,1975,estimates,5yearly,65plus,65.544
417,1975,estimates,5yearly,70plus,54.247
417,1975,estimates,5yearly,80plus,24.971
417,1975,estimates,5yearly,90plus,5.377
