country,year,variant,freq,agebroad,totaldeaths
834,1950,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1950,estimates,5yearly,0_4,515.877
834,1950,estimates,5yearly,5_9,56.409
834,1950,estimates,5yearly,10_14,30.908
834,1950,estimates,5yearly,15_19,25.99
834,1950,estimates,5yearly,20_24,28.264
834,1950,estimates,5yearly,25_29,27.102
834,1950,estimates,5yearly,30_34,24.941
834,1950,estimates,5yearly,35_39,23.554
834,1950,estimates,5yearly,40_44,22.204
834,1950,estimates,5yearly,45_49,20.997
834,1950,estimates,5yearly,50_54,20.776
834,1950,estimates,5yearly,55_59,21.582
834,1950,estimates,5yearly,60_64,22.772
834,1950,estimates,5yearly,65_69,23.434
834,1950,estimates,5yearly,70_74,21.885
834,1950,estimates,5yearly,75_79,16.9
834,1950,estimates,5yearly,80_84,9.389
834,1950,estimates,5yearly,85_89,3.622
834,1950,estimates,5yearly,90_94,1.015
834,1950,estimates,5yearly,95plus,0.172
834,1950,estimates,5yearly,0_14,603.194
834,1950,estimates,5yearly,0_19,629.184
834,1950,estimates,5yearly,0_24,657.448
834,1950,estimates,5yearly,5_14,87.317
834,1950,estimates,5yearly,15plus,314.599
834,1950,estimates,5yearly,15_24,54.254
834,1950,estimates,5yearly,15_49,173.052
834,1950,estimates,5yearly,15_59,215.41
834,1950,estimates,5yearly,15_64,238.182
834,1950,estimates,5yearly,20plus,288.609
834,1950,estimates,5yearly,20_64,212.192
834,1950,estimates,5yearly,20_69,235.626
834,1950,estimates,5yearly,25plus,260.345
834,1950,estimates,5yearly,25_69,207.362
834,1950,estimates,5yearly,40plus,184.748
834,1950,estimates,5yearly,50plus,141.547
834,1950,estimates,5yearly,60plus,99.189
834,1950,estimates,5yearly,65plus,76.417
834,1950,estimates,5yearly,70plus,52.983
834,1950,estimates,5yearly,80plus,14.198
834,1950,estimates,5yearly,90plus,1.187
834,1955,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1955,estimates,5yearly,0_4,549.885
834,1955,estimates,5yearly,5_9,59.132
834,1955,estimates,5yearly,10_14,33.256
834,1955,estimates,5yearly,15_19,27.899
834,1955,estimates,5yearly,20_24,30.319
834,1955,estimates,5yearly,25_29,29.07
834,1955,estimates,5yearly,30_34,26.738
834,1955,estimates,5yearly,35_39,25.285
834,1955,estimates,5yearly,40_44,23.922
834,1955,estimates,5yearly,45_49,22.732
834,1955,estimates,5yearly,50_54,22.643
834,1955,estimates,5yearly,55_59,23.645
834,1955,estimates,5yearly,60_64,25.158
834,1955,estimates,5yearly,65_69,26.211
834,1955,estimates,5yearly,70_74,24.821
834,1955,estimates,5yearly,75_79,19.566
834,1955,estimates,5yearly,80_84,11.717
834,1955,estimates,5yearly,85_89,4.511
834,1955,estimates,5yearly,90_94,1.051
834,1955,estimates,5yearly,95plus,0.177
834,1955,estimates,5yearly,0_14,642.273
834,1955,estimates,5yearly,0_19,670.172
834,1955,estimates,5yearly,0_24,700.491
834,1955,estimates,5yearly,5_14,92.388
834,1955,estimates,5yearly,15plus,345.465
834,1955,estimates,5yearly,15_24,58.218
834,1955,estimates,5yearly,15_49,185.965
834,1955,estimates,5yearly,15_59,232.253
834,1955,estimates,5yearly,15_64,257.411
834,1955,estimates,5yearly,20plus,317.566
834,1955,estimates,5yearly,20_64,229.512
834,1955,estimates,5yearly,20_69,255.723
834,1955,estimates,5yearly,25plus,287.247
834,1955,estimates,5yearly,25_69,225.404
834,1955,estimates,5yearly,40plus,206.154
834,1955,estimates,5yearly,50plus,159.5
834,1955,estimates,5yearly,60plus,113.212
834,1955,estimates,5yearly,65plus,88.054
834,1955,estimates,5yearly,70plus,61.843
834,1955,estimates,5yearly,80plus,17.456
834,1955,estimates,5yearly,90plus,1.228
834,1960,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1960,estimates,5yearly,0_4,603.617
834,1960,estimates,5yearly,5_9,64.174
834,1960,estimates,5yearly,10_14,35.915
834,1960,estimates,5yearly,15_19,30.843
834,1960,estimates,5yearly,20_24,33.261
834,1960,estimates,5yearly,25_29,31.787
834,1960,estimates,5yearly,30_34,29.221
834,1960,estimates,5yearly,35_39,27.662
834,1960,estimates,5yearly,40_44,26.261
834,1960,estimates,5yearly,45_49,25.082
834,1960,estimates,5yearly,50_54,25.102
834,1960,estimates,5yearly,55_59,26.344
834,1960,estimates,5yearly,60_64,28.226
834,1960,estimates,5yearly,65_69,29.71
834,1960,estimates,5yearly,70_74,28.554
834,1960,estimates,5yearly,75_79,22.955
834,1960,estimates,5yearly,80_84,14.116
834,1960,estimates,5yearly,85_89,5.869
834,1960,estimates,5yearly,90_94,1.41
834,1960,estimates,5yearly,95plus,0.197
834,1960,estimates,5yearly,0_14,703.706
834,1960,estimates,5yearly,0_19,734.549
834,1960,estimates,5yearly,0_24,767.81
834,1960,estimates,5yearly,5_14,100.089
834,1960,estimates,5yearly,15plus,386.6
834,1960,estimates,5yearly,15_24,64.104
834,1960,estimates,5yearly,15_49,204.117
834,1960,estimates,5yearly,15_59,255.563
834,1960,estimates,5yearly,15_64,283.789
834,1960,estimates,5yearly,20plus,355.757
834,1960,estimates,5yearly,20_64,252.946
834,1960,estimates,5yearly,20_69,282.656
834,1960,estimates,5yearly,25plus,322.496
834,1960,estimates,5yearly,25_69,249.395
834,1960,estimates,5yearly,40plus,233.826
834,1960,estimates,5yearly,50plus,182.483
834,1960,estimates,5yearly,60plus,131.037
834,1960,estimates,5yearly,65plus,102.811
834,1960,estimates,5yearly,70plus,73.101
834,1960,estimates,5yearly,80plus,21.592
834,1960,estimates,5yearly,90plus,1.607
834,1965,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,1965,estimates,5yearly,0_4,654.679
834,1965,estimates,5yearly,5_9,70.244
834,1965,estimates,5yearly,10_14,38.919
834,1965,estimates,5yearly,15_19,33.465
834,1965,estimates,5yearly,20_24,36.694
834,1965,estimates,5yearly,25_29,34.702
834,1965,estimates,5yearly,30_34,31.773
834,1965,estimates,5yearly,35_39,30.097
834,1965,estimates,5yearly,40_44,28.648
834,1965,estimates,5yearly,45_49,27.505
834,1965,estimates,5yearly,50_54,27.691
834,1965,estimates,5yearly,55_59,29.176
834,1965,estimates,5yearly,60_64,31.508
834,1965,estimates,5yearly,65_69,33.517
834,1965,estimates,5yearly,70_74,32.652
834,1965,estimates,5yearly,75_79,26.802
834,1965,estimates,5yearly,80_84,16.938
834,1965,estimates,5yearly,85_89,7.295
834,1965,estimates,5yearly,90_94,1.892
834,1965,estimates,5yearly,95plus,0.268
834,1965,estimates,5yearly,0_14,763.842
834,1965,estimates,5yearly,0_19,797.307
834,1965,estimates,5yearly,0_24,834.001
834,1965,estimates,5yearly,5_14,109.163
834,1965,estimates,5yearly,15plus,430.623
834,1965,estimates,5yearly,15_24,70.159
834,1965,estimates,5yearly,15_49,222.884
834,1965,estimates,5yearly,15_59,279.751
834,1965,estimates,5yearly,15_64,311.259
834,1965,estimates,5yearly,20plus,397.158
834,1965,estimates,5yearly,20_64,277.794
834,1965,estimates,5yearly,20_69,311.311
834,1965,estimates,5yearly,25plus,360.464
834,1965,estimates,5yearly,25_69,274.617
834,1965,estimates,5yearly,40plus,263.892
834,1965,estimates,5yearly,50plus,207.739
834,1965,estimates,5yearly,60plus,150.872
834,1965,estimates,5yearly,65plus,119.364
834,1965,estimates,5yearly,70plus,85.847
834,1965,estimates,5yearly,80plus,26.393
