country,year,variant,freq,agebroad,totaldeaths
716,1950,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1950,estimates,5yearly,0_4,130.14
716,1950,estimates,5yearly,5_9,12.786
716,1950,estimates,5yearly,10_14,7.785
716,1950,estimates,5yearly,15_19,6.887
716,1950,estimates,5yearly,20_24,7.8
716,1950,estimates,5yearly,25_29,7.535
716,1950,estimates,5yearly,30_34,7.203
716,1950,estimates,5yearly,35_39,7.001
716,1950,estimates,5yearly,40_44,6.474
716,1950,estimates,5yearly,45_49,6.49
716,1950,estimates,5yearly,50_54,6.955
716,1950,estimates,5yearly,55_59,7.764
716,1950,estimates,5yearly,60_64,8.835
716,1950,estimates,5yearly,65_69,9.735
716,1950,estimates,5yearly,70_74,9.745
716,1950,estimates,5yearly,75_79,8.183
716,1950,estimates,5yearly,80_84,4.856
716,1950,estimates,5yearly,85_89,2.035
716,1950,estimates,5yearly,90_94,0.684
716,1950,estimates,5yearly,95plus,0.143
716,1950,estimates,5yearly,0_14,150.711
716,1950,estimates,5yearly,0_19,157.598
716,1950,estimates,5yearly,0_24,165.398
716,1950,estimates,5yearly,5_14,20.571
716,1950,estimates,5yearly,15plus,108.325
716,1950,estimates,5yearly,15_24,14.687
716,1950,estimates,5yearly,15_49,49.39
716,1950,estimates,5yearly,15_59,64.109
716,1950,estimates,5yearly,15_64,72.944
716,1950,estimates,5yearly,20plus,101.438
716,1950,estimates,5yearly,20_64,66.057
716,1950,estimates,5yearly,20_69,75.792
716,1950,estimates,5yearly,25plus,93.638
716,1950,estimates,5yearly,25_69,67.992
716,1950,estimates,5yearly,40plus,71.899
716,1950,estimates,5yearly,50plus,58.935
716,1950,estimates,5yearly,60plus,44.216
716,1950,estimates,5yearly,65plus,35.381
716,1950,estimates,5yearly,70plus,25.646
716,1950,estimates,5yearly,80plus,7.718
716,1950,estimates,5yearly,90plus,0.827
716,1955,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1955,estimates,5yearly,0_4,142.344
716,1955,estimates,5yearly,5_9,13.903
716,1955,estimates,5yearly,10_14,7.737
716,1955,estimates,5yearly,15_19,7.316
716,1955,estimates,5yearly,20_24,8.065
716,1955,estimates,5yearly,25_29,7.905
716,1955,estimates,5yearly,30_34,7.311
716,1955,estimates,5yearly,35_39,7.264
716,1955,estimates,5yearly,40_44,7.17
716,1955,estimates,5yearly,45_49,6.795
716,1955,estimates,5yearly,50_54,7.231
716,1955,estimates,5yearly,55_59,8.144
716,1955,estimates,5yearly,60_64,9.45
716,1955,estimates,5yearly,65_69,10.768
716,1955,estimates,5yearly,70_74,11.06
716,1955,estimates,5yearly,75_79,9.596
716,1955,estimates,5yearly,80_84,6.448
716,1955,estimates,5yearly,85_89,2.762
716,1955,estimates,5yearly,90_94,0.718
716,1955,estimates,5yearly,95plus,0.149
716,1955,estimates,5yearly,0_14,163.984
716,1955,estimates,5yearly,0_19,171.3
716,1955,estimates,5yearly,0_24,179.365
716,1955,estimates,5yearly,5_14,21.64
716,1955,estimates,5yearly,15plus,118.152
716,1955,estimates,5yearly,15_24,15.381
716,1955,estimates,5yearly,15_49,51.826
716,1955,estimates,5yearly,15_59,67.201
716,1955,estimates,5yearly,15_64,76.651
716,1955,estimates,5yearly,20plus,110.836
716,1955,estimates,5yearly,20_64,69.335
716,1955,estimates,5yearly,20_69,80.103
716,1955,estimates,5yearly,25plus,102.771
716,1955,estimates,5yearly,25_69,72.038
716,1955,estimates,5yearly,40plus,80.291
716,1955,estimates,5yearly,50plus,66.326
716,1955,estimates,5yearly,60plus,50.951
716,1955,estimates,5yearly,65plus,41.501
716,1955,estimates,5yearly,70plus,30.733
716,1955,estimates,5yearly,80plus,10.077
716,1955,estimates,5yearly,90plus,0.867
716,1960,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1960,estimates,5yearly,0_4,152.077
716,1960,estimates,5yearly,5_9,15.716
716,1960,estimates,5yearly,10_14,8.646
716,1960,estimates,5yearly,15_19,7.507
716,1960,estimates,5yearly,20_24,8.638
716,1960,estimates,5yearly,25_29,8.178
716,1960,estimates,5yearly,30_34,7.671
716,1960,estimates,5yearly,35_39,7.394
716,1960,estimates,5yearly,40_44,7.495
716,1960,estimates,5yearly,45_49,7.614
716,1960,estimates,5yearly,50_54,7.658
716,1960,estimates,5yearly,55_59,8.54
716,1960,estimates,5yearly,60_64,10.022
716,1960,estimates,5yearly,65_69,11.669
716,1960,estimates,5yearly,70_74,12.421
716,1960,estimates,5yearly,75_79,11.115
716,1960,estimates,5yearly,80_84,7.744
716,1960,estimates,5yearly,85_89,3.737
716,1960,estimates,5yearly,90_94,1.039
716,1960,estimates,5yearly,95plus,0.161
716,1960,estimates,5yearly,0_14,176.439
716,1960,estimates,5yearly,0_19,183.946
716,1960,estimates,5yearly,0_24,192.584
716,1960,estimates,5yearly,5_14,24.362
716,1960,estimates,5yearly,15plus,128.603
716,1960,estimates,5yearly,15_24,16.145
716,1960,estimates,5yearly,15_49,54.497
716,1960,estimates,5yearly,15_59,70.695
716,1960,estimates,5yearly,15_64,80.717
716,1960,estimates,5yearly,20plus,121.096
716,1960,estimates,5yearly,20_64,73.21
716,1960,estimates,5yearly,20_69,84.879
716,1960,estimates,5yearly,25plus,112.458
716,1960,estimates,5yearly,25_69,76.241
716,1960,estimates,5yearly,40plus,89.215
716,1960,estimates,5yearly,50plus,74.106
716,1960,estimates,5yearly,60plus,57.908
716,1960,estimates,5yearly,65plus,47.886
716,1960,estimates,5yearly,70plus,36.217
716,1960,estimates,5yearly,80plus,12.681
716,1960,estimates,5yearly,90plus,1.2
716,1965,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1965,estimates,5yearly,0_4,162.061
716,1965,estimates,5yearly,5_9,16.862
716,1965,estimates,5yearly,10_14,10.038
716,1965,estimates,5yearly,15_19,8.463
716,1965,estimates,5yearly,20_24,8.894
716,1965,estimates,5yearly,25_29,8.762
716,1965,estimates,5yearly,30_34,7.929
716,1965,estimates,5yearly,35_39,7.789
716,1965,estimates,5yearly,40_44,7.696
716,1965,estimates,5yearly,45_49,8.068
716,1965,estimates,5yearly,50_54,8.688
716,1965,estimates,5yearly,55_59,9.133
716,1965,estimates,5yearly,60_64,10.635
716,1965,estimates,5yearly,65_69,12.546
716,1965,estimates,5yearly,70_74,13.666
716,1965,estimates,5yearly,75_79,12.724
716,1965,estimates,5yearly,80_84,9.179
716,1965,estimates,5yearly,85_89,4.604
716,1965,estimates,5yearly,90_94,1.436
716,1965,estimates,5yearly,95plus,0.242
716,1965,estimates,5yearly,0_14,188.961
716,1965,estimates,5yearly,0_19,197.424
716,1965,estimates,5yearly,0_24,206.318
716,1965,estimates,5yearly,5_14,26.9
716,1965,estimates,5yearly,15plus,140.454
716,1965,estimates,5yearly,15_24,17.357
716,1965,estimates,5yearly,15_49,57.601
716,1965,estimates,5yearly,15_59,75.422
716,1965,estimates,5yearly,15_64,86.057
716,1965,estimates,5yearly,20plus,131.991
716,1965,estimates,5yearly,20_64,77.594
716,1965,estimates,5yearly,20_69,90.14
716,1965,estimates,5yearly,25plus,123.097
716,1965,estimates,5yearly,25_69,81.246
716,1965,estimates,5yearly,40plus,98.617
716,1965,estimates,5yearly,50plus,82.853
716,1965,estimates,5yearly,60plus,65.032
716,1965,estimates,5yearly,65plus,54.397
716,1965,estimates,5yearly,70plus,41.851
716,1965,estimates,5yearly,80plus,15.461
716,1965,estimates,5yearly,90plus,1.678
716,1970,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1970,estimates,5yearly,0_4,174.004
716,1970,estimates,5yearly,5_9,18.003
716,1970,estimates,5yearly,10_14,10.854
716,1970,estimates,5yearly,15_19,10.092
716,1970,estimates,5yearly,20_24,10.124
716,1970,estimates,5yearly,25_29,8.939
716,1970,estimates,5yearly,30_34,8.418
716,1970,estimates,5yearly,35_39,7.997
716,1970,estimates,5yearly,40_44,8.096
716,1970,estimates,5yearly,45_49,8.304
716,1970,estimates,5yearly,50_54,9.256
716,1970,estimates,5yearly,55_59,10.392
716,1970,estimates,5yearly,60_64,11.428
716,1970,estimates,5yearly,65_69,13.411
716,1970,estimates,5yearly,70_74,14.844
716,1970,estimates,5yearly,75_79,14.2
716,1970,estimates,5yearly,80_84,10.703
716,1970,estimates,5yearly,85_89,5.583
716,1970,estimates,5yearly,90_94,1.815
716,1970,estimates,5yearly,95plus,0.347
716,1970,estimates,5yearly,0_14,202.861
716,1970,estimates,5yearly,0_19,212.953
716,1970,estimates,5yearly,0_24,223.077
716,1970,estimates,5yearly,5_14,28.857
716,1970,estimates,5yearly,15plus,153.949
716,1970,estimates,5yearly,15_24,20.216
716,1970,estimates,5yearly,15_49,61.97
716,1970,estimates,5yearly,15_59,81.618
716,1970,estimates,5yearly,15_64,93.046
716,1970,estimates,5yearly,20plus,143.857
716,1970,estimates,5yearly,20_64,82.954
716,1970,estimates,5yearly,20_69,96.365
716,1970,estimates,5yearly,25plus,133.733
716,1970,estimates,5yearly,25_69,86.241
716,1970,estimates,5yearly,40plus,108.379
716,1970,estimates,5yearly,50plus,91.979
716,1970,estimates,5yearly,60plus,72.331
716,1970,estimates,5yearly,65plus,60.903
716,1970,estimates,5yearly,70plus,47.492
716,1970,estimates,5yearly,80plus,18.448
716,1970,estimates,5yearly,90plus,2.162
716,1975,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1975,estimates,5yearly,0_4,181.091
716,1975,estimates,5yearly,5_9,18.597
716,1975,estimates,5yearly,10_14,11.272
716,1975,estimates,5yearly,15_19,10.808
716,1975,estimates,5yearly,20_24,11.663
716,1975,estimates,5yearly,25_29,9.814
716,1975,estimates,5yearly,30_34,8.22
716,1975,estimates,5yearly,35_39,8.184
716,1975,estimates,5yearly,40_44,8.083
716,1975,estimates,5yearly,45_49,8.581
716,1975,estimates,5yearly,50_54,9.386
716,1975,estimates,5yearly,55_59,10.924
716,1975,estimates,5yearly,60_64,12.888
716,1975,estimates,5yearly,65_69,14.343
716,1975,estimates,5yearly,70_74,15.851
716,1975,estimates,5yearly,75_79,15.497
716,1975,estimates,5yearly,80_84,12.06
716,1975,estimates,5yearly,85_89,6.628
716,1975,estimates,5yearly,90_94,2.27
716,1975,estimates,5yearly,95plus,0.456
716,1975,estimates,5yearly,0_14,210.96
716,1975,estimates,5yearly,0_19,221.768
716,1975,estimates,5yearly,0_24,233.431
716,1975,estimates,5yearly,5_14,29.869
716,1975,estimates,5yearly,15plus,165.656
716,1975,estimates,5yearly,15_24,22.471
716,1975,estimates,5yearly,15_49,65.353
716,1975,estimates,5yearly,15_59,85.663
716,1975,estimates,5yearly,15_64,98.551
716,1975,estimates,5yearly,20plus,154.848
716,1975,estimates,5yearly,20_64,87.743
716,1975,estimates,5yearly,20_69,102.086
716,1975,estimates,5yearly,25plus,143.185
716,1975,estimates,5yearly,25_69,90.423
716,1975,estimates,5yearly,40plus,116.967
716,1975,estimates,5yearly,50plus,100.303
716,1975,estimates,5yearly,60plus,79.993
716,1975,estimates,5yearly,65plus,67.105
716,1975,estimates,5yearly,70plus,52.762
716,1975,estimates,5yearly,80plus,21.414
716,1975,estimates,5yearly,90plus,2.726
716,1980,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1980,estimates,5yearly,0_4,170.369
716,1980,estimates,5yearly,5_9,17.824
716,1980,estimates,5yearly,10_14,10.841
716,1980,estimates,5yearly,15_19,11.157
716,1980,estimates,5yearly,20_24,12.685
716,1980,estimates,5yearly,25_29,11.648
716,1980,estimates,5yearly,30_34,9.371
716,1980,estimates,5yearly,35_39,8.293
716,1980,estimates,5yearly,40_44,8.494
716,1980,estimates,5yearly,45_49,8.689
716,1980,estimates,5yearly,50_54,9.725
716,1980,estimates,5yearly,55_59,10.941
716,1980,estimates,5yearly,60_64,13.422
716,1980,estimates,5yearly,65_69,16.086
716,1980,estimates,5yearly,70_74,16.957
716,1980,estimates,5yearly,75_79,16.763
716,1980,estimates,5yearly,80_84,13.484
716,1980,estimates,5yearly,85_89,7.657
716,1980,estimates,5yearly,90_94,2.779
716,1980,estimates,5yearly,95plus,0.595
716,1980,estimates,5yearly,0_14,199.034
716,1980,estimates,5yearly,0_19,210.191
716,1980,estimates,5yearly,0_24,222.876
716,1980,estimates,5yearly,5_14,28.665
716,1980,estimates,5yearly,15plus,178.746
716,1980,estimates,5yearly,15_24,23.842
716,1980,estimates,5yearly,15_49,70.337
716,1980,estimates,5yearly,15_59,91.003
716,1980,estimates,5yearly,15_64,104.425
716,1980,estimates,5yearly,20plus,167.589
716,1980,estimates,5yearly,20_64,93.268
716,1980,estimates,5yearly,20_69,109.354
716,1980,estimates,5yearly,25plus,154.904
716,1980,estimates,5yearly,25_69,96.669
716,1980,estimates,5yearly,40plus,125.592
716,1980,estimates,5yearly,50plus,108.409
716,1980,estimates,5yearly,60plus,87.743
716,1980,estimates,5yearly,65plus,74.321
716,1980,estimates,5yearly,70plus,58.235
716,1980,estimates,5yearly,80plus,24.515
716,1980,estimates,5yearly,90plus,3.374
716,1985,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1985,estimates,5yearly,0_4,162.455
716,1985,estimates,5yearly,5_9,16.11
716,1985,estimates,5yearly,10_14,10.772
716,1985,estimates,5yearly,15_19,12.289
716,1985,estimates,5yearly,20_24,17.05
716,1985,estimates,5yearly,25_29,19.065
716,1985,estimates,5yearly,30_34,18.431
716,1985,estimates,5yearly,35_39,15.841
716,1985,estimates,5yearly,40_44,13.242
716,1985,estimates,5yearly,45_49,12.702
716,1985,estimates,5yearly,50_54,12.498
716,1985,estimates,5yearly,55_59,13.065
716,1985,estimates,5yearly,60_64,14.773
716,1985,estimates,5yearly,65_69,17.952
716,1985,estimates,5yearly,70_74,20.156
716,1985,estimates,5yearly,75_79,18.94
716,1985,estimates,5yearly,80_84,15.436
716,1985,estimates,5yearly,85_89,9.143
716,1985,estimates,5yearly,90_94,3.41
716,1985,estimates,5yearly,95plus,0.764
716,1985,estimates,5yearly,0_14,189.337
716,1985,estimates,5yearly,0_19,201.626
716,1985,estimates,5yearly,0_24,218.676
716,1985,estimates,5yearly,5_14,26.882
716,1985,estimates,5yearly,15plus,234.757
716,1985,estimates,5yearly,15_24,29.339
716,1985,estimates,5yearly,15_49,108.62
716,1985,estimates,5yearly,15_59,134.183
716,1985,estimates,5yearly,15_64,148.956
716,1985,estimates,5yearly,20plus,222.468
716,1985,estimates,5yearly,20_64,136.667
716,1985,estimates,5yearly,20_69,154.619
716,1985,estimates,5yearly,25plus,205.418
716,1985,estimates,5yearly,25_69,137.569
716,1985,estimates,5yearly,40plus,152.081
716,1985,estimates,5yearly,50plus,126.137
716,1985,estimates,5yearly,60plus,100.574
716,1985,estimates,5yearly,65plus,85.801
716,1985,estimates,5yearly,70plus,67.849
716,1985,estimates,5yearly,80plus,28.753
716,1985,estimates,5yearly,90plus,4.174
716,1990,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1990,estimates,5yearly,0_4,165.572
716,1990,estimates,5yearly,5_9,14.214
716,1990,estimates,5yearly,10_14,9.944
716,1990,estimates,5yearly,15_19,14.362
716,1990,estimates,5yearly,20_24,25.824
716,1990,estimates,5yearly,25_29,40.689
716,1990,estimates,5yearly,30_34,47.325
716,1990,estimates,5yearly,35_39,45.396
716,1990,estimates,5yearly,40_44,34.174
716,1990,estimates,5yearly,45_49,25.633
716,1990,estimates,5yearly,50_54,22.719
716,1990,estimates,5yearly,55_59,19.077
716,1990,estimates,5yearly,60_64,19.075
716,1990,estimates,5yearly,65_69,20.79
716,1990,estimates,5yearly,70_74,23.351
716,1990,estimates,5yearly,75_79,23.106
716,1990,estimates,5yearly,80_84,17.682
716,1990,estimates,5yearly,85_89,10.743
716,1990,estimates,5yearly,90_94,4.197
716,1990,estimates,5yearly,95plus,0.964
716,1990,estimates,5yearly,0_14,189.73
716,1990,estimates,5yearly,0_19,204.092
716,1990,estimates,5yearly,0_24,229.916
716,1990,estimates,5yearly,5_14,24.158
716,1990,estimates,5yearly,15plus,395.107
716,1990,estimates,5yearly,15_24,40.186
716,1990,estimates,5yearly,15_49,233.403
716,1990,estimates,5yearly,15_59,275.199
716,1990,estimates,5yearly,15_64,294.274
716,1990,estimates,5yearly,20plus,380.745
716,1990,estimates,5yearly,20_64,279.912
716,1990,estimates,5yearly,20_69,300.702
716,1990,estimates,5yearly,25plus,354.921
716,1990,estimates,5yearly,25_69,274.878
716,1990,estimates,5yearly,40plus,221.511
716,1990,estimates,5yearly,50plus,161.704
716,1990,estimates,5yearly,60plus,119.908
716,1990,estimates,5yearly,65plus,100.833
716,1990,estimates,5yearly,70plus,80.043
716,1990,estimates,5yearly,80plus,33.586
716,1990,estimates,5yearly,90plus,5.161
716,1995,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,1995,estimates,5yearly,0_4,186.587
716,1995,estimates,5yearly,5_9,16.724
716,1995,estimates,5yearly,10_14,11.991
716,1995,estimates,5yearly,15_19,17.082
716,1995,estimates,5yearly,20_24,35.682
716,1995,estimates,5yearly,25_29,68.141
716,1995,estimates,5yearly,30_34,92.538
716,1995,estimates,5yearly,35_39,93.184
716,1995,estimates,5yearly,40_44,73.79
716,1995,estimates,5yearly,45_49,50.957
716,1995,estimates,5yearly,50_54,37.708
716,1995,estimates,5yearly,55_59,29.685
716,1995,estimates,5yearly,60_64,25.619
716,1995,estimates,5yearly,65_69,26.128
716,1995,estimates,5yearly,70_74,27.259
716,1995,estimates,5yearly,75_79,27.1
716,1995,estimates,5yearly,80_84,21.981
716,1995,estimates,5yearly,85_89,12.833
716,1995,estimates,5yearly,90_94,5.092
716,1995,estimates,5yearly,95plus,1.21
716,1995,estimates,5yearly,0_14,215.302
716,1995,estimates,5yearly,0_19,232.384
716,1995,estimates,5yearly,0_24,268.066
716,1995,estimates,5yearly,5_14,28.715
716,1995,estimates,5yearly,15plus,645.989
716,1995,estimates,5yearly,15_24,52.764
716,1995,estimates,5yearly,15_49,431.374
716,1995,estimates,5yearly,15_59,498.767
716,1995,estimates,5yearly,15_64,524.386
716,1995,estimates,5yearly,20plus,628.907
716,1995,estimates,5yearly,20_64,507.304
716,1995,estimates,5yearly,20_69,533.432
716,1995,estimates,5yearly,25plus,593.225
716,1995,estimates,5yearly,25_69,497.75
716,1995,estimates,5yearly,40plus,339.362
716,1995,estimates,5yearly,50plus,214.615
716,1995,estimates,5yearly,60plus,147.222
716,1995,estimates,5yearly,65plus,121.603
716,1995,estimates,5yearly,70plus,95.475
716,1995,estimates,5yearly,80plus,41.116
716,1995,estimates,5yearly,90plus,6.302
716,2000,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,2000,estimates,5yearly,0_4,213.541
716,2000,estimates,5yearly,5_9,22.49
716,2000,estimates,5yearly,10_14,17.974
716,2000,estimates,5yearly,15_19,19.436
716,2000,estimates,5yearly,20_24,38.244
716,2000,estimates,5yearly,25_29,76.21
716,2000,estimates,5yearly,30_34,117.736
716,2000,estimates,5yearly,35_39,125.76
716,2000,estimates,5yearly,40_44,100.964
716,2000,estimates,5yearly,45_49,74.227
716,2000,estimates,5yearly,50_54,50.873
716,2000,estimates,5yearly,55_59,34.343
716,2000,estimates,5yearly,60_64,30.372
716,2000,estimates,5yearly,65_69,29.516
716,2000,estimates,5yearly,70_74,31.292
716,2000,estimates,5yearly,75_79,30.176
716,2000,estimates,5yearly,80_84,25.154
716,2000,estimates,5yearly,85_89,16.182
716,2000,estimates,5yearly,90_94,6.162
716,2000,estimates,5yearly,95plus,1.485
716,2000,estimates,5yearly,0_14,254.005
716,2000,estimates,5yearly,0_19,273.441
716,2000,estimates,5yearly,0_24,311.685
716,2000,estimates,5yearly,5_14,40.464
716,2000,estimates,5yearly,15plus,808.132
716,2000,estimates,5yearly,15_24,57.68
716,2000,estimates,5yearly,15_49,552.577
716,2000,estimates,5yearly,15_59,637.793
716,2000,estimates,5yearly,15_64,668.165
716,2000,estimates,5yearly,20plus,788.696
716,2000,estimates,5yearly,20_64,648.729
716,2000,estimates,5yearly,20_69,678.245
716,2000,estimates,5yearly,25plus,750.452
716,2000,estimates,5yearly,25_69,640.001
716,2000,estimates,5yearly,40plus,430.746
716,2000,estimates,5yearly,50plus,255.555
716,2000,estimates,5yearly,60plus,170.339
716,2000,estimates,5yearly,65plus,139.967
716,2000,estimates,5yearly,70plus,110.451
716,2000,estimates,5yearly,80plus,48.983
716,2000,estimates,5yearly,90plus,7.647
716,2005,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,2005,estimates,5yearly,0_4,206.514
716,2005,estimates,5yearly,5_9,22.308
716,2005,estimates,5yearly,10_14,19.834
716,2005,estimates,5yearly,15_19,20.713
716,2005,estimates,5yearly,20_24,31.968
716,2005,estimates,5yearly,25_29,56.918
716,2005,estimates,5yearly,30_34,92.244
716,2005,estimates,5yearly,35_39,106.215
716,2005,estimates,5yearly,40_44,88.425
716,2005,estimates,5yearly,45_49,65.144
716,2005,estimates,5yearly,50_54,47.285
716,2005,estimates,5yearly,55_59,30.665
716,2005,estimates,5yearly,60_64,25.638
716,2005,estimates,5yearly,65_69,27.955
716,2005,estimates,5yearly,70_74,30.305
716,2005,estimates,5yearly,75_79,31.329
716,2005,estimates,5yearly,80_84,26.52
716,2005,estimates,5yearly,85_89,17.615
716,2005,estimates,5yearly,90_94,7.517
716,2005,estimates,5yearly,95plus,1.778
716,2005,estimates,5yearly,0_14,248.656
716,2005,estimates,5yearly,0_19,269.369
716,2005,estimates,5yearly,0_24,301.337
716,2005,estimates,5yearly,5_14,42.142
716,2005,estimates,5yearly,15plus,708.234
716,2005,estimates,5yearly,15_24,52.681
716,2005,estimates,5yearly,15_49,461.627
716,2005,estimates,5yearly,15_59,539.577
716,2005,estimates,5yearly,15_64,565.215
716,2005,estimates,5yearly,20plus,687.521
716,2005,estimates,5yearly,20_64,544.502
716,2005,estimates,5yearly,20_69,572.457
716,2005,estimates,5yearly,25plus,655.553
716,2005,estimates,5yearly,25_69,540.489
716,2005,estimates,5yearly,40plus,400.176
716,2005,estimates,5yearly,50plus,246.607
716,2005,estimates,5yearly,60plus,168.657
716,2005,estimates,5yearly,65plus,143.019
716,2005,estimates,5yearly,70plus,115.064
716,2005,estimates,5yearly,80plus,53.43
716,2005,estimates,5yearly,90plus,9.295
716,2010,estimates,5yearly,"Region, subregion, country or area *",Zimbabwe
716,2010,estimates,5yearly,0_4,179.503
716,2010,estimates,5yearly,5_9,19.273
716,2010,estimates,5yearly,10_14,17.148
716,2010,estimates,5yearly,15_19,20.094
716,2010,estimates,5yearly,20_24,26.895
716,2010,estimates,5yearly,25_29,37.645
716,2010,estimates,5yearly,30_34,51.964
716,2010,estimates,5yearly,35_39,59.236
716,2010,estimates,5yearly,40_44,50.843
716,2010,estimates,5yearly,45_49,38.813
716,2010,estimates,5yearly,50_54,29.977
716,2010,estimates,5yearly,55_59,23.951
716,2010,estimates,5yearly,60_64,21.337
716,2010,estimates,5yearly,65_69,23.597
716,2010,estimates,5yearly,70_74,29.161
716,2010,estimates,5yearly,75_79,31.306
