country,year,variant,age5yearinterval,population
364,1950,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,1950,estimates,0_4,2534.4
364,1950,estimates,5_9,1854.899
364,1950,estimates,10_14,1820.701
364,1950,estimates,15_19,1743.75
364,1950,estimates,20_24,1573.2
364,1950,estimates,25_29,1455.6
364,1950,estimates,30_34,1070.001
364,1950,estimates,35_39,905.724
364,1950,estimates,40_44,857.0
364,1950,estimates,45_49,758.001
364,1950,estimates,50_54,618.0
364,1950,estimates,55_59,532.0
364,1950,estimates,60_64,493.0
364,1950,estimates,65_69,381.0
364,1950,estimates,70_74,271.0
364,1950,estimates,75_79,161.001
364,1950,estimates,80plus,89.991
364,1955,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,1955,estimates,0_4,3477.184
364,1955,estimates,5_9,2300.047
364,1955,estimates,10_14,1781.654
364,1955,estimates,15_19,1774.786
364,1955,estimates,20_24,1711.181
364,1955,estimates,25_29,1543.77
364,1955,estimates,30_34,1418.848
364,1955,estimates,35_39,1034.137
364,1955,estimates,40_44,864.52
364,1955,estimates,45_49,803.226
364,1955,estimates,50_54,693.442
364,1955,estimates,55_59,543.939
364,1955,estimates,60_64,442.715
364,1955,estimates,65_69,382.497
364,1955,estimates,70_74,265.969
364,1955,estimates,75_79,158.374
364,1955,estimates,80plus,97.71
364,1960,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,1960,estimates,0_4,3929.401
364,1960,estimates,5_9,3204.395
364,1960,estimates,10_14,2227.455
364,1960,estimates,15_19,1742.822
364,1960,estimates,20_24,1742.9
364,1960,estimates,25_29,1679.803
364,1960,estimates,30_34,1506.985
364,1960,estimates,35_39,1375.022
364,1960,estimates,40_44,990.79
364,1960,estimates,45_49,814.977
364,1960,estimates,50_54,739.574
364,1960,estimates,55_59,615.651
364,1960,estimates,60_64,457.844
364,1960,estimates,65_69,347.593
364,1960,estimates,70_74,271.271
364,1960,estimates,75_79,159.099
364,1960,estimates,80plus,101.321
364,1965,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,1965,estimates,0_4,4370.72
364,1965,estimates,5_9,3671.153
364,1965,estimates,10_14,3123.597
364,1965,estimates,15_19,2185.035
364,1965,estimates,20_24,1711.765
364,1965,estimates,25_29,1710.392
364,1965,estimates,30_34,1640.985
364,1965,estimates,35_39,1463.205
364,1965,estimates,40_44,1321.715
364,1965,estimates,45_49,938.098
364,1965,estimates,50_54,754.545
364,1965,estimates,55_59,661.686
364,1965,estimates,60_64,523.358
364,1965,estimates,65_69,363.44
364,1965,estimates,70_74,249.239
364,1965,estimates,75_79,163.589
364,1965,estimates,80plus,102.593
364,1970,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,1970,estimates,0_4,4827.267
364,1970,estimates,5_9,4142.646
364,1970,estimates,10_14,3604.599
364,1970,estimates,15_19,3079.1
364,1970,estimates,20_24,2154.411
364,1970,estimates,25_29,1686.204
364,1970,estimates,30_34,1677.827
364,1970,estimates,35_39,1600.919
364,1970,estimates,40_44,1414.57
364,1970,estimates,45_49,1259.54
364,1970,estimates,50_54,874.809
364,1970,estimates,55_59,680.824
364,1970,estimates,60_64,568.698
364,1970,estimates,65_69,419.621
364,1970,estimates,70_74,263.547
364,1970,estimates,75_79,152.522
364,1970,estimates,80plus,106.906
364,1975,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,1975,estimates,0_4,5461.198
364,1975,estimates,5_9,4634.856
364,1975,estimates,10_14,4087.535
364,1975,estimates,15_19,3563.712
364,1975,estimates,20_24,3038.771
364,1975,estimates,25_29,2124.28
364,1975,estimates,30_34,1658.095
364,1975,estimates,35_39,1641.929
364,1975,estimates,40_44,1553.973
364,1975,estimates,45_49,1355.109
364,1975,estimates,50_54,1181.75
364,1975,estimates,55_59,796.431
364,1975,estimates,60_64,591.882
364,1975,estimates,65_69,462.154
364,1975,estimates,70_74,308.598
364,1975,estimates,75_79,164.502
364,1975,estimates,80plus,105.779
364,1980,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,1980,estimates,0_4,6850.292
364,1980,estimates,5_9,5355.6
364,1980,estimates,10_14,4625.541
364,1980,estimates,15_19,4099.163
364,1980,estimates,20_24,3577.151
364,1980,estimates,25_29,3045.719
364,1980,estimates,30_34,2119.901
364,1980,estimates,35_39,1634.599
364,1980,estimates,40_44,1604.455
364,1980,estimates,45_49,1502.92
364,1980,estimates,50_54,1290.148
364,1980,estimates,55_59,1097.9
364,1980,estimates,60_64,714.382
364,1980,estimates,65_69,494.362
364,1980,estimates,70_74,345.724
364,1980,estimates,75_79,196.29
364,1980,estimates,80plus,114.073
364,1985,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,1985,estimates,0_4,8984.917
364,1985,estimates,5_9,6978.071
364,1985,estimates,10_14,5532.505
364,1985,estimates,15_19,4770.589
364,1985,estimates,20_24,4108.652
364,1985,estimates,25_29,3558.499
364,1985,estimates,30_34,2991.917
364,1985,estimates,35_39,2075.053
364,1985,estimates,40_44,1617.083
364,1985,estimates,45_49,1584.629
364,1985,estimates,50_54,1469.944
364,1985,estimates,55_59,1240.68
364,1985,estimates,60_64,1037.15
364,1985,estimates,65_69,632.688
364,1985,estimates,70_74,379.325
364,1985,estimates,75_79,230.8
364,1985,estimates,80plus,150.2
364,1990,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,1990,estimates,0_4,9353.536
364,1990,estimates,5_9,8892.617
364,1990,estimates,10_14,7266.151
364,1990,estimates,15_19,5781.404
364,1990,estimates,20_24,4680.936
364,1990,estimates,25_29,4038.797
364,1990,estimates,30_34,3512.534
364,1990,estimates,35_39,3008.716
364,1990,estimates,40_44,2125.327
364,1990,estimates,45_49,1622.355
364,1990,estimates,50_54,1528.658
364,1990,estimates,55_59,1394.829
364,1990,estimates,60_64,1142.09
364,1990,estimates,65_69,900.654
364,1990,estimates,70_74,508.58
364,1990,estimates,75_79,269.89
364,1990,estimates,80_84,136.573
364,1990,estimates,85_89,49.543
364,1990,estimates,90_94,11.192
364,1990,estimates,95_99,1.649
364,1990,estimates,100plus,0.154
364,1995,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,1995,estimates,0_4,7630.74
364,1995,estimates,5_9,9060.304
364,1995,estimates,10_14,8825.699
364,1995,estimates,15_19,6858.144
364,1995,estimates,20_24,5224.259
364,1995,estimates,25_29,4429.705
364,1995,estimates,30_34,3894.011
364,1995,estimates,35_39,3378.02
364,1995,estimates,40_44,2873.735
364,1995,estimates,45_49,1967.117
364,1995,estimates,50_54,1478.104
364,1995,estimates,55_59,1402.114
364,1995,estimates,60_64,1268.392
364,1995,estimates,65_69,997.6
364,1995,estimates,70_74,719.509
364,1995,estimates,75_79,346.181
364,1995,estimates,80_84,147.512
364,1995,estimates,85_89,57.486
364,1995,estimates,90_94,14.766
364,1995,estimates,95_99,2.063
364,1995,estimates,100plus,0.183
364,2000,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,2000,estimates,0_4,6409.38
364,2000,estimates,5_9,7638.916
364,2000,estimates,10_14,9058.623
364,2000,estimates,15_19,8789.568
364,2000,estimates,20_24,6905.478
364,2000,estimates,25_29,5317.58
364,2000,estimates,30_34,4443.221
364,2000,estimates,35_39,3879.762
364,2000,estimates,40_44,3357.207
364,2000,estimates,45_49,2842.929
364,2000,estimates,50_54,1940.999
364,2000,estimates,55_59,1440.085
364,2000,estimates,60_64,1327.559
364,2000,estimates,65_69,1148.794
364,2000,estimates,70_74,827.992
364,2000,estimates,75_79,510.637
364,2000,estimates,80_84,204.134
364,2000,estimates,85_89,67.558
364,2000,estimates,90_94,18.211
364,2000,estimates,95_99,2.971
364,2000,estimates,100plus,0.25
364,2005,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,2005,estimates,0_4,5517.632
364,2005,estimates,5_9,5586.683
364,2005,estimates,10_14,7241.381
364,2005,estimates,15_19,9324.415
364,2005,estimates,20_24,9131.958
364,2005,estimates,25_29,6832.716
364,2005,estimates,30_34,5204.364
364,2005,estimates,35_39,4693.622
364,2005,estimates,40_44,4106.568
364,2005,estimates,45_49,3406.611
364,2005,estimates,50_54,2787.194
364,2005,estimates,55_59,1777.365
364,2005,estimates,60_64,1344.406
364,2005,estimates,65_69,1262.893
364,2005,estimates,70_74,1058.385
364,2005,estimates,75_79,656.027
364,2005,estimates,80_84,348.332
364,2005,estimates,85_89,114.187
364,2005,estimates,90_94,22.785
364,2005,estimates,95_99,3.909
364,2005,estimates,100plus,0.378
364,2010,estimates,"Region, subregion, country or area *",Iran (Islamic Republic of)
364,2010,estimates,0_4,6423.534
364,2010,estimates,5_9,5495.819
364,2010,estimates,10_14,5573.324
364,2010,estimates,15_19,7177.149
364,2010,estimates,20_24,9172.999
364,2010,estimates,25_29,9005.109
364,2010,estimates,30_34,6795.814
364,2010,estimates,35_39,5187.838
364,2010,estimates,40_44,4603.497
364,2010,estimates,45_49,3934.692
364,2010,estimates,50_54,3240.336
