country,year,variant,gender,freq,agebroad,totaldeaths
882,1950,estimates,female,5yearly,"Region, subregion, country or area *",Samoa
882,1950,estimates,male,5yearly,"Region, subregion, country or area *",Samoa
882,1950,estimates,female,5yearly,0_4,1.429
882,1950,estimates,male,5yearly,0_4,2.034
882,1950,estimates,female,5yearly,0_14,1.589
882,1950,estimates,male,5yearly,0_14,2.302
882,1950,estimates,female,5yearly,0_19,1.693
882,1950,estimates,male,5yearly,0_19,2.438
882,1950,estimates,female,5yearly,0_24,1.83
882,1950,estimates,male,5yearly,0_24,2.582
882,1950,estimates,female,5yearly,5_14,0.16
882,1950,estimates,male,5yearly,5_14,0.268
882,1950,estimates,female,5yearly,15plus,1.673
882,1950,estimates,male,5yearly,15plus,2.358
882,1950,estimates,female,5yearly,15_24,0.241
882,1950,estimates,male,5yearly,15_24,0.28
882,1950,estimates,female,5yearly,15_49,0.856
882,1950,estimates,male,5yearly,15_49,1.129
882,1950,estimates,female,5yearly,15_59,1.097
882,1950,estimates,male,5yearly,15_59,1.49
882,1950,estimates,female,5yearly,15_64,1.232
882,1950,estimates,male,5yearly,15_64,1.691
882,1950,estimates,female,5yearly,20plus,1.569
882,1950,estimates,male,5yearly,20plus,2.222
882,1950,estimates,female,5yearly,20_64,1.128
882,1950,estimates,male,5yearly,20_64,1.555
882,1950,estimates,female,5yearly,20_69,1.267
882,1950,estimates,male,5yearly,20_69,1.774
882,1950,estimates,female,5yearly,25plus,1.432
882,1950,estimates,male,5yearly,25plus,2.078
882,1950,estimates,female,5yearly,25_69,1.13
882,1950,estimates,male,5yearly,25_69,1.63
882,1950,estimates,female,5yearly,40plus,1.032
882,1950,estimates,male,5yearly,40plus,1.6
882,1950,estimates,female,5yearly,50plus,0.817
882,1950,estimates,male,5yearly,50plus,1.229
882,1950,estimates,female,5yearly,60plus,0.576
882,1950,estimates,male,5yearly,60plus,0.868
882,1950,estimates,female,5yearly,65plus,0.441
882,1950,estimates,male,5yearly,65plus,0.667
882,1950,estimates,female,5yearly,70plus,0.302
882,1950,estimates,male,5yearly,70plus,0.448
882,1950,estimates,female,5yearly,80plus,0.119
882,1950,estimates,male,5yearly,80plus,0.154
882,1950,estimates,female,5yearly,90plus,0.018
882,1950,estimates,male,5yearly,90plus,0.015
882,1955,estimates,female,5yearly,"Region, subregion, country or area *",Samoa
882,1955,estimates,male,5yearly,"Region, subregion, country or area *",Samoa
882,1955,estimates,female,5yearly,0_4,1.44
882,1955,estimates,male,5yearly,0_4,2.014
882,1955,estimates,female,5yearly,0_14,1.604
882,1955,estimates,male,5yearly,0_14,2.275
882,1955,estimates,female,5yearly,0_19,1.706
882,1955,estimates,male,5yearly,0_19,2.416
882,1955,estimates,female,5yearly,0_24,1.831
882,1955,estimates,male,5yearly,0_24,2.565
882,1955,estimates,female,5yearly,5_14,0.164
882,1955,estimates,male,5yearly,5_14,0.261
882,1955,estimates,female,5yearly,15plus,1.7
882,1955,estimates,male,5yearly,15plus,2.356
882,1955,estimates,female,5yearly,15_24,0.227
882,1955,estimates,male,5yearly,15_24,0.29
882,1955,estimates,female,5yearly,15_49,0.823
882,1955,estimates,male,5yearly,15_49,1.112
882,1955,estimates,female,5yearly,15_59,1.082
882,1955,estimates,male,5yearly,15_59,1.529
882,1955,estimates,female,5yearly,15_64,1.23
882,1955,estimates,male,5yearly,15_64,1.735
882,1955,estimates,female,5yearly,20plus,1.598
882,1955,estimates,male,5yearly,20plus,2.215
882,1955,estimates,female,5yearly,20_64,1.128
882,1955,estimates,male,5yearly,20_64,1.594
882,1955,estimates,female,5yearly,20_69,1.276
882,1955,estimates,male,5yearly,20_69,1.81
882,1955,estimates,female,5yearly,25plus,1.473
882,1955,estimates,male,5yearly,25plus,2.066
882,1955,estimates,female,5yearly,25_69,1.151
882,1955,estimates,male,5yearly,25_69,1.661
882,1955,estimates,female,5yearly,40plus,1.107
882,1955,estimates,male,5yearly,40plus,1.628
882,1955,estimates,female,5yearly,50plus,0.877
882,1955,estimates,male,5yearly,50plus,1.244
882,1955,estimates,female,5yearly,60plus,0.618
882,1955,estimates,male,5yearly,60plus,0.827
882,1955,estimates,female,5yearly,65plus,0.47
882,1955,estimates,male,5yearly,65plus,0.621
882,1955,estimates,female,5yearly,70plus,0.322
882,1955,estimates,male,5yearly,70plus,0.405
882,1955,estimates,female,5yearly,80plus,0.104
882,1955,estimates,male,5yearly,80plus,0.113
882,1955,estimates,female,5yearly,90plus,0.017
882,1955,estimates,male,5yearly,90plus,0.015
882,1960,estimates,female,5yearly,"Region, subregion, country or area *",Samoa
882,1960,estimates,male,5yearly,"Region, subregion, country or area *",Samoa
882,1960,estimates,female,5yearly,0_4,1.448
882,1960,estimates,male,5yearly,0_4,2.013
882,1960,estimates,female,5yearly,0_14,1.612
882,1960,estimates,male,5yearly,0_14,2.273
