country,year,variant,gender,freq,agebroad,totaldeaths
862,1950,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1950,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1950,estimates,female,5yearly,0_4,96.065
862,1950,estimates,male,5yearly,0_4,108.184
862,1950,estimates,female,5yearly,0_14,102.699
862,1950,estimates,male,5yearly,0_14,115.948
862,1950,estimates,female,5yearly,0_19,105.609
862,1950,estimates,male,5yearly,0_19,120.165
862,1950,estimates,female,5yearly,0_24,109.382
862,1950,estimates,male,5yearly,0_24,125.205
862,1950,estimates,female,5yearly,5_14,6.634
862,1950,estimates,male,5yearly,5_14,7.764
862,1950,estimates,female,5yearly,15plus,72.084
862,1950,estimates,male,5yearly,15plus,86.767
862,1950,estimates,female,5yearly,15_24,6.683
862,1950,estimates,male,5yearly,15_24,9.257
862,1950,estimates,female,5yearly,15_49,29.095
862,1950,estimates,male,5yearly,15_49,38.774
862,1950,estimates,female,5yearly,15_59,41.686
862,1950,estimates,male,5yearly,15_59,54.521
862,1950,estimates,female,5yearly,15_64,48.385
862,1950,estimates,male,5yearly,15_64,62.418
862,1950,estimates,female,5yearly,20plus,69.174
862,1950,estimates,male,5yearly,20plus,82.55
862,1950,estimates,female,5yearly,20_64,45.475
862,1950,estimates,male,5yearly,20_64,58.201
862,1950,estimates,female,5yearly,20_69,52.074
862,1950,estimates,male,5yearly,20_69,65.594
862,1950,estimates,female,5yearly,25plus,65.401
862,1950,estimates,male,5yearly,25plus,77.51
862,1950,estimates,female,5yearly,25_69,48.301
862,1950,estimates,male,5yearly,25_69,60.554
862,1950,estimates,female,5yearly,40plus,53.462
862,1950,estimates,male,5yearly,40plus,61.424
862,1950,estimates,female,5yearly,50plus,42.989
862,1950,estimates,male,5yearly,50plus,47.993
862,1950,estimates,female,5yearly,60plus,30.398
862,1950,estimates,male,5yearly,60plus,32.246
862,1950,estimates,female,5yearly,65plus,23.699
862,1950,estimates,male,5yearly,65plus,24.349
862,1950,estimates,female,5yearly,70plus,17.1
862,1950,estimates,male,5yearly,70plus,16.956
862,1950,estimates,female,5yearly,80plus,6.129
862,1950,estimates,male,5yearly,80plus,5.628
862,1950,estimates,female,5yearly,90plus,0.882
862,1950,estimates,male,5yearly,90plus,0.73
862,1955,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1955,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1955,estimates,female,5yearly,0_4,98.691
862,1955,estimates,male,5yearly,0_4,112.299
862,1955,estimates,female,5yearly,0_14,105.501
862,1955,estimates,male,5yearly,0_14,120.546
862,1955,estimates,female,5yearly,0_19,108.451
862,1955,estimates,male,5yearly,0_19,125.011
862,1955,estimates,female,5yearly,0_24,112.28
862,1955,estimates,male,5yearly,0_24,130.331
862,1955,estimates,female,5yearly,5_14,6.81
862,1955,estimates,male,5yearly,5_14,8.247
862,1955,estimates,female,5yearly,15plus,78.301
862,1955,estimates,male,5yearly,15plus,96.065
862,1955,estimates,female,5yearly,15_24,6.779
862,1955,estimates,male,5yearly,15_24,9.785
862,1955,estimates,female,5yearly,15_49,30.304
862,1955,estimates,male,5yearly,15_49,41.319
862,1955,estimates,female,5yearly,15_59,43.991
862,1955,estimates,male,5yearly,15_59,58.6
862,1955,estimates,female,5yearly,15_64,51.273
862,1955,estimates,male,5yearly,15_64,67.564
862,1955,estimates,female,5yearly,20plus,75.351
862,1955,estimates,male,5yearly,20plus,91.6
862,1955,estimates,female,5yearly,20_64,48.323
862,1955,estimates,male,5yearly,20_64,63.099
862,1955,estimates,female,5yearly,20_69,55.515
862,1955,estimates,male,5yearly,20_69,71.542
862,1955,estimates,female,5yearly,25plus,71.522
862,1955,estimates,male,5yearly,25plus,86.28
862,1955,estimates,female,5yearly,25_69,51.686
862,1955,estimates,male,5yearly,25_69,66.222
862,1955,estimates,female,5yearly,40plus,59.186
862,1955,estimates,male,5yearly,40plus,69.123
862,1955,estimates,female,5yearly,50plus,47.997
862,1955,estimates,male,5yearly,50plus,54.746
862,1955,estimates,female,5yearly,60plus,34.31
862,1955,estimates,male,5yearly,60plus,37.465
862,1955,estimates,female,5yearly,65plus,27.028
862,1955,estimates,male,5yearly,65plus,28.501
862,1955,estimates,female,5yearly,70plus,19.836
862,1955,estimates,male,5yearly,70plus,20.058
862,1955,estimates,female,5yearly,80plus,7.599
862,1955,estimates,male,5yearly,80plus,6.933
862,1955,estimates,female,5yearly,90plus,1.268
862,1955,estimates,male,5yearly,90plus,1.014
862,1960,estimates,female,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1960,estimates,male,5yearly,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1960,estimates,female,5yearly,0_4,98.387
862,1960,estimates,male,5yearly,0_4,112.931
862,1960,estimates,female,5yearly,0_14,105.274
862,1960,estimates,male,5yearly,0_14,121.673
862,1960,estimates,female,5yearly,0_19,108.203
862,1960,estimates,male,5yearly,0_19,126.305
862,1960,estimates,female,5yearly,0_24,111.95
862,1960,estimates,male,5yearly,0_24,131.759
862,1960,estimates,female,5yearly,5_14,6.887
862,1960,estimates,male,5yearly,5_14,8.742
862,1960,estimates,female,5yearly,15plus,84.56
862,1960,estimates,male,5yearly,15plus,105.934
862,1960,estimates,female,5yearly,15_24,6.676
862,1960,estimates,male,5yearly,15_24,10.086
862,1960,estimates,female,5yearly,15_49,30.106
862,1960,estimates,male,5yearly,15_49,42.694
862,1960,estimates,female,5yearly,15_59,44.94
862,1960,estimates,male,5yearly,15_59,61.556
862,1960,estimates,female,5yearly,15_64,53.053
862,1960,estimates,male,5yearly,15_64,71.831
862,1960,estimates,female,5yearly,20plus,81.631
862,1960,estimates,male,5yearly,20plus,101.302
862,1960,estimates,female,5yearly,20_64,50.124
862,1960,estimates,male,5yearly,20_64,67.199
862,1960,estimates,female,5yearly,20_69,58.206
862,1960,estimates,male,5yearly,20_69,77.102
862,1960,estimates,female,5yearly,25plus,77.884
862,1960,estimates,male,5yearly,25plus,95.848
862,1960,estimates,female,5yearly,25_69,54.459
862,1960,estimates,male,5yearly,25_69,71.648
862,1960,estimates,female,5yearly,40plus,65.84
862,1960,estimates,male,5yearly,40plus,78.352
862,1960,estimates,female,5yearly,50plus,54.454
862,1960,estimates,male,5yearly,50plus,63.24
862,1960,estimates,female,5yearly,60plus,39.62
862,1960,estimates,male,5yearly,60plus,44.378
862,1960,estimates,female,5yearly,65plus,31.507
862,1960,estimates,male,5yearly,65plus,34.103
