country,year,variant,gender,freq,agebroad,totaldeaths
204,1950,estimates,female,5yearly,"Region, subregion, country or area *",Benin
204,1950,estimates,male,5yearly,"Region, subregion, country or area *",Benin
204,1950,estimates,female,5yearly,0_4,75.408
204,1950,estimates,male,5yearly,0_4,83.69
204,1950,estimates,female,5yearly,0_14,88.687
204,1950,estimates,male,5yearly,0_14,92.9
204,1950,estimates,female,5yearly,0_19,93.593
204,1950,estimates,male,5yearly,0_19,96.299
204,1950,estimates,female,5yearly,0_24,99.2
204,1950,estimates,male,5yearly,0_24,100.652
204,1950,estimates,female,5yearly,5_14,13.279
204,1950,estimates,male,5yearly,5_14,9.21
204,1950,estimates,female,5yearly,15plus,119.335
204,1950,estimates,male,5yearly,15plus,92.839
204,1950,estimates,female,5yearly,15_24,10.513
204,1950,estimates,male,5yearly,15_24,7.752
204,1950,estimates,female,5yearly,15_49,35.419
204,1950,estimates,male,5yearly,15_49,28.734
204,1950,estimates,female,5yearly,15_59,48.365
204,1950,estimates,male,5yearly,15_59,40.436
204,1950,estimates,female,5yearly,15_64,58.069
204,1950,estimates,male,5yearly,15_64,48.134
204,1950,estimates,female,5yearly,20plus,114.429
204,1950,estimates,male,5yearly,20plus,89.44
204,1950,estimates,female,5yearly,20_64,53.163
204,1950,estimates,male,5yearly,20_64,44.735
204,1950,estimates,female,5yearly,20_69,65.566
204,1950,estimates,male,5yearly,20_69,54.128
204,1950,estimates,female,5yearly,25plus,108.822
204,1950,estimates,male,5yearly,25plus,85.087
204,1950,estimates,female,5yearly,25_69,59.959
204,1950,estimates,male,5yearly,25_69,49.775
204,1950,estimates,female,5yearly,40plus,93.351
204,1950,estimates,male,5yearly,40plus,73.277
204,1950,estimates,female,5yearly,50plus,83.916
204,1950,estimates,male,5yearly,50plus,64.105
204,1950,estimates,female,5yearly,60plus,70.97
204,1950,estimates,male,5yearly,60plus,52.403
204,1950,estimates,female,5yearly,65plus,61.266
204,1950,estimates,male,5yearly,65plus,44.705
204,1950,estimates,female,5yearly,70plus,48.863
204,1950,estimates,male,5yearly,70plus,35.312
204,1950,estimates,female,5yearly,80plus,16.395
204,1950,estimates,male,5yearly,80plus,11.723
204,1950,estimates,female,5yearly,90plus,0.465
204,1950,estimates,male,5yearly,90plus,0.441
204,1955,estimates,female,5yearly,"Region, subregion, country or area *",Benin
204,1955,estimates,male,5yearly,"Region, subregion, country or area *",Benin
204,1955,estimates,female,5yearly,0_4,74.439
204,1955,estimates,male,5yearly,0_4,85.741
204,1955,estimates,female,5yearly,0_14,86.815
204,1955,estimates,male,5yearly,0_14,94.957
204,1955,estimates,female,5yearly,0_19,91.722
204,1955,estimates,male,5yearly,0_19,98.504
204,1955,estimates,female,5yearly,0_24,97.189
204,1955,estimates,male,5yearly,0_24,102.852
204,1955,estimates,female,5yearly,5_14,12.376
204,1955,estimates,male,5yearly,5_14,9.216
204,1955,estimates,female,5yearly,15plus,96.679
204,1955,estimates,male,5yearly,15plus,80.818
204,1955,estimates,female,5yearly,15_24,10.374
204,1955,estimates,male,5yearly,15_24,7.895
204,1955,estimates,female,5yearly,15_49,33.197
204,1955,estimates,male,5yearly,15_49,27.39
204,1955,estimates,female,5yearly,15_59,44.836
204,1955,estimates,male,5yearly,15_59,38.686
204,1955,estimates,female,5yearly,15_64,53.636
204,1955,estimates,male,5yearly,15_64,45.906
204,1955,estimates,female,5yearly,20plus,91.772
204,1955,estimates,male,5yearly,20plus,77.271
204,1955,estimates,female,5yearly,20_64,48.729
204,1955,estimates,male,5yearly,20_64,42.359
204,1955,estimates,female,5yearly,20_69,59.324
204,1955,estimates,male,5yearly,20_69,50.651
204,1955,estimates,female,5yearly,25plus,86.305
204,1955,estimates,male,5yearly,25plus,72.923
204,1955,estimates,female,5yearly,25_69,53.857
204,1955,estimates,male,5yearly,25_69,46.303
204,1955,estimates,female,5yearly,40plus,72.045
204,1955,estimates,male,5yearly,40plus,61.905
204,1955,estimates,female,5yearly,50plus,63.482
204,1955,estimates,male,5yearly,50plus,53.428
204,1955,estimates,female,5yearly,60plus,51.843
204,1955,estimates,male,5yearly,60plus,42.132
204,1955,estimates,female,5yearly,65plus,43.043
204,1955,estimates,male,5yearly,65plus,34.912
204,1955,estimates,female,5yearly,70plus,32.448
204,1955,estimates,male,5yearly,70plus,26.62
204,1955,estimates,female,5yearly,80plus,10.822
204,1955,estimates,male,5yearly,80plus,9.173
204,1955,estimates,female,5yearly,90plus,0.487
204,1955,estimates,male,5yearly,90plus,0.455
204,1960,estimates,female,5yearly,"Region, subregion, country or area *",Benin
