country,year,variant,gender,freq,agebroad,totaldeaths
180,1950,estimates,female,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1950,estimates,male,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1950,estimates,female,5yearly,0_4,392.783
180,1950,estimates,male,5yearly,0_4,438.204
180,1950,estimates,female,5yearly,0_14,467.538
180,1950,estimates,male,5yearly,0_14,508.673
180,1950,estimates,female,5yearly,0_19,489.413
180,1950,estimates,male,5yearly,0_19,530.349
180,1950,estimates,female,5yearly,0_24,512.048
180,1950,estimates,male,5yearly,0_24,555.159
180,1950,estimates,female,5yearly,5_14,74.755
180,1950,estimates,male,5yearly,5_14,70.469
180,1950,estimates,female,5yearly,15plus,348.69
180,1950,estimates,male,5yearly,15plus,303.269
180,1950,estimates,female,5yearly,15_24,44.51
180,1950,estimates,male,5yearly,15_24,46.486
180,1950,estimates,female,5yearly,15_49,150.197
180,1950,estimates,male,5yearly,15_49,146.666
180,1950,estimates,female,5yearly,15_59,190.179
180,1950,estimates,male,5yearly,15_59,184.368
180,1950,estimates,female,5yearly,15_64,214.144
180,1950,estimates,male,5yearly,15_64,204.188
180,1950,estimates,female,5yearly,20plus,326.815
180,1950,estimates,male,5yearly,20plus,281.593
180,1950,estimates,female,5yearly,20_64,192.269
180,1950,estimates,male,5yearly,20_64,182.512
180,1950,estimates,female,5yearly,20_69,219.128
180,1950,estimates,male,5yearly,20_69,202.839
180,1950,estimates,female,5yearly,25plus,304.18
180,1950,estimates,male,5yearly,25plus,256.783
180,1950,estimates,female,5yearly,25_69,196.493
180,1950,estimates,male,5yearly,25_69,178.029
180,1950,estimates,female,5yearly,40plus,237.21
180,1950,estimates,male,5yearly,40plus,193.962
180,1950,estimates,female,5yearly,50plus,198.493
180,1950,estimates,male,5yearly,50plus,156.603
180,1950,estimates,female,5yearly,60plus,158.511
180,1950,estimates,male,5yearly,60plus,118.901
180,1950,estimates,female,5yearly,65plus,134.546
180,1950,estimates,male,5yearly,65plus,99.081
180,1950,estimates,female,5yearly,70plus,107.687
180,1950,estimates,male,5yearly,70plus,78.754
180,1950,estimates,female,5yearly,80plus,48.334
180,1950,estimates,male,5yearly,80plus,35.63
180,1950,estimates,female,5yearly,90plus,5.69
180,1950,estimates,male,5yearly,90plus,3.267
180,1955,estimates,female,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1955,estimates,male,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1955,estimates,female,5yearly,0_4,412.175
180,1955,estimates,male,5yearly,0_4,463.158
180,1955,estimates,female,5yearly,0_14,489.218
180,1955,estimates,male,5yearly,0_14,537.467
180,1955,estimates,female,5yearly,0_19,512.488
180,1955,estimates,male,5yearly,0_19,561.09
180,1955,estimates,female,5yearly,0_24,536.555
180,1955,estimates,male,5yearly,0_24,588.09
180,1955,estimates,female,5yearly,5_14,77.043
180,1955,estimates,male,5yearly,5_14,74.309
180,1955,estimates,female,5yearly,15plus,348.923
180,1955,estimates,male,5yearly,15plus,306.226
180,1955,estimates,female,5yearly,15_24,47.337
180,1955,estimates,male,5yearly,15_24,50.623
180,1955,estimates,female,5yearly,15_49,159.486
180,1955,estimates,male,5yearly,15_49,159.307
180,1955,estimates,female,5yearly,15_59,201.846
180,1955,estimates,male,5yearly,15_59,199.644
180,1955,estimates,female,5yearly,15_64,227.41
180,1955,estimates,male,5yearly,15_64,221.13
180,1955,estimates,female,5yearly,20plus,325.653
180,1955,estimates,male,5yearly,20plus,282.603
180,1955,estimates,female,5yearly,20_64,204.14
180,1955,estimates,male,5yearly,20_64,197.507
180,1955,estimates,female,5yearly,20_69,232.478
180,1955,estimates,male,5yearly,20_69,219.298
180,1955,estimates,female,5yearly,25plus,301.586
180,1955,estimates,male,5yearly,25plus,255.603
180,1955,estimates,female,5yearly,25_69,208.411
180,1955,estimates,male,5yearly,25_69,192.298
180,1955,estimates,female,5yearly,40plus,230.617
180,1955,estimates,male,5yearly,40plus,187.447
180,1955,estimates,female,5yearly,50plus,189.437
180,1955,estimates,male,5yearly,50plus,146.919
180,1955,estimates,female,5yearly,60plus,147.077
180,1955,estimates,male,5yearly,60plus,106.582
180,1955,estimates,female,5yearly,65plus,121.513
180,1955,estimates,male,5yearly,65plus,85.096
180,1955,estimates,female,5yearly,70plus,93.175
180,1955,estimates,male,5yearly,70plus,63.305
180,1955,estimates,female,5yearly,80plus,38.282
180,1955,estimates,male,5yearly,80plus,24.699
180,1955,estimates,female,5yearly,90plus,5.436
180,1955,estimates,male,5yearly,90plus,3.063
180,1960,estimates,female,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1960,estimates,male,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1960,estimates,female,5yearly,0_4,452.402
180,1960,estimates,male,5yearly,0_4,508.526
180,1960,estimates,female,5yearly,0_14,533.973
180,1960,estimates,male,5yearly,0_14,588.608
180,1960,estimates,female,5yearly,0_19,559.095
180,1960,estimates,male,5yearly,0_19,614.732
180,1960,estimates,female,5yearly,0_24,585.279
180,1960,estimates,male,5yearly,0_24,644.782
180,1960,estimates,female,5yearly,5_14,81.571
180,1960,estimates,male,5yearly,5_14,80.082
180,1960,estimates,female,5yearly,15plus,368.638
180,1960,estimates,male,5yearly,15plus,329.467
180,1960,estimates,female,5yearly,15_24,51.306
180,1960,estimates,male,5yearly,15_24,56.174
180,1960,estimates,female,5yearly,15_49,172.957
180,1960,estimates,male,5yearly,15_49,176.565
180,1960,estimates,female,5yearly,15_59,219.02
180,1960,estimates,male,5yearly,15_59,221.348
180,1960,estimates,female,5yearly,15_64,246.645
180,1960,estimates,male,5yearly,15_64,244.699
180,1960,estimates,female,5yearly,20plus,343.516
180,1960,estimates,male,5yearly,20plus,303.343
180,1960,estimates,female,5yearly,20_64,221.523
180,1960,estimates,male,5yearly,20_64,218.575
180,1960,estimates,female,5yearly,20_69,252.542
180,1960,estimates,male,5yearly,20_69,242.823
180,1960,estimates,female,5yearly,25plus,317.332
180,1960,estimates,male,5yearly,25plus,273.293
180,1960,estimates,female,5yearly,25_69,226.358
180,1960,estimates,male,5yearly,25_69,212.773
180,1960,estimates,female,5yearly,40plus,240.399
180,1960,estimates,male,5yearly,40plus,197.724
180,1960,estimates,female,5yearly,50plus,195.681
180,1960,estimates,male,5yearly,50plus,152.902
180,1960,estimates,female,5yearly,60plus,149.618
180,1960,estimates,male,5yearly,60plus,108.119
180,1960,estimates,female,5yearly,65plus,121.993
180,1960,estimates,male,5yearly,65plus,84.768
180,1960,estimates,female,5yearly,70plus,90.974
180,1960,estimates,male,5yearly,70plus,60.52
180,1960,estimates,female,5yearly,80plus,33.361
180,1960,estimates,male,5yearly,80plus,19.824
180,1960,estimates,female,5yearly,90plus,4.639
180,1960,estimates,male,5yearly,90plus,2.31
180,1965,estimates,female,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1965,estimates,male,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1965,estimates,female,5yearly,0_4,492.674
180,1965,estimates,male,5yearly,0_4,553.803
180,1965,estimates,female,5yearly,0_14,580.764
180,1965,estimates,male,5yearly,0_14,640.87
180,1965,estimates,female,5yearly,0_19,607.076
180,1965,estimates,male,5yearly,0_19,669.033
180,1965,estimates,female,5yearly,0_24,635.212
180,1965,estimates,male,5yearly,0_24,702.137
180,1965,estimates,female,5yearly,5_14,88.09
180,1965,estimates,male,5yearly,5_14,87.067
180,1965,estimates,female,5yearly,15plus,396.077
180,1965,estimates,male,5yearly,15plus,361.278
180,1965,estimates,female,5yearly,15_24,54.448
180,1965,estimates,male,5yearly,15_24,61.267
180,1965,estimates,female,5yearly,15_49,185.827
180,1965,estimates,male,5yearly,15_49,194.209
180,1965,estimates,female,5yearly,15_59,235.94
180,1965,estimates,male,5yearly,15_59,244.022
180,1965,estimates,female,5yearly,15_64,265.996
180,1965,estimates,male,5yearly,15_64,269.966
180,1965,estimates,female,5yearly,20plus,369.765
180,1965,estimates,male,5yearly,20plus,333.115
180,1965,estimates,female,5yearly,20_64,239.684
180,1965,estimates,male,5yearly,20_64,241.803
180,1965,estimates,female,5yearly,20_69,273.369
180,1965,estimates,male,5yearly,20_69,268.329
180,1965,estimates,female,5yearly,25plus,341.629
180,1965,estimates,male,5yearly,25plus,300.011
180,1965,estimates,female,5yearly,25_69,245.233
180,1965,estimates,male,5yearly,25_69,235.225
180,1965,estimates,female,5yearly,40plus,258.604
180,1965,estimates,male,5yearly,40plus,216.477
180,1965,estimates,female,5yearly,50plus,210.25
180,1965,estimates,male,5yearly,50plus,167.069
180,1965,estimates,female,5yearly,60plus,160.137
180,1965,estimates,male,5yearly,60plus,117.256
180,1965,estimates,female,5yearly,65plus,130.081
180,1965,estimates,male,5yearly,65plus,91.312
180,1965,estimates,female,5yearly,70plus,96.396
180,1965,estimates,male,5yearly,70plus,64.786
