country,year,variant,gender,freq,agebroad,totaldeaths
124,1950,estimates,female,5yearly,"Region, subregion, country or area *",Canada
124,1950,estimates,male,5yearly,"Region, subregion, country or area *",Canada
124,1950,estimates,female,5yearly,0_4,37.919
124,1950,estimates,male,5yearly,0_4,51.018
124,1950,estimates,female,5yearly,0_14,41.087
124,1950,estimates,male,5yearly,0_14,56.223
124,1950,estimates,female,5yearly,0_19,42.85
124,1950,estimates,male,5yearly,0_19,59.901
124,1950,estimates,female,5yearly,0_24,45.19
124,1950,estimates,male,5yearly,0_24,64.777
124,1950,estimates,female,5yearly,5_14,3.168
124,1950,estimates,male,5yearly,5_14,5.205
124,1950,estimates,female,5yearly,15plus,224.943
124,1950,estimates,male,5yearly,15plus,304.182
124,1950,estimates,female,5yearly,15_24,4.103
124,1950,estimates,male,5yearly,15_24,8.554
124,1950,estimates,female,5yearly,15_49,29.352
124,1950,estimates,male,5yearly,15_49,46.382
124,1950,estimates,female,5yearly,15_59,53.244
124,1950,estimates,male,5yearly,15_59,87.862
124,1950,estimates,female,5yearly,15_64,72.201
124,1950,estimates,male,5yearly,15_64,119.782
124,1950,estimates,female,5yearly,20plus,223.18
124,1950,estimates,male,5yearly,20plus,300.504
124,1950,estimates,female,5yearly,20_64,70.438
124,1950,estimates,male,5yearly,20_64,116.104
124,1950,estimates,female,5yearly,20_69,95.684
124,1950,estimates,male,5yearly,20_69,156.127
124,1950,estimates,female,5yearly,25plus,220.84
124,1950,estimates,male,5yearly,25plus,295.628
124,1950,estimates,female,5yearly,25_69,93.344
124,1950,estimates,male,5yearly,25_69,151.251
124,1950,estimates,female,5yearly,40plus,209.717
124,1950,estimates,male,5yearly,40plus,279.104
124,1950,estimates,female,5yearly,50plus,195.591
124,1950,estimates,male,5yearly,50plus,257.8
124,1950,estimates,female,5yearly,60plus,171.699
124,1950,estimates,male,5yearly,60plus,216.32
124,1950,estimates,female,5yearly,65plus,152.742
124,1950,estimates,male,5yearly,65plus,184.4
124,1950,estimates,female,5yearly,70plus,127.496
124,1950,estimates,male,5yearly,70plus,144.377
124,1950,estimates,female,5yearly,80plus,61.326
124,1950,estimates,male,5yearly,80plus,58.012
124,1950,estimates,female,5yearly,90plus,12.164
124,1950,estimates,male,5yearly,90plus,8.93
124,1955,estimates,female,5yearly,"Region, subregion, country or area *",Canada
124,1955,estimates,male,5yearly,"Region, subregion, country or area *",Canada
124,1955,estimates,female,5yearly,0_4,36.434
124,1955,estimates,male,5yearly,0_4,48.417
124,1955,estimates,female,5yearly,0_14,39.556
124,1955,estimates,male,5yearly,0_14,53.658
124,1955,estimates,female,5yearly,0_19,41.089
124,1955,estimates,male,5yearly,0_19,57.496
124,1955,estimates,female,5yearly,0_24,42.899
124,1955,estimates,male,5yearly,0_24,62.248
124,1955,estimates,female,5yearly,5_14,3.122
124,1955,estimates,male,5yearly,5_14,5.241
124,1955,estimates,female,5yearly,15plus,242.715
124,1955,estimates,male,5yearly,15plus,340.172
124,1955,estimates,female,5yearly,15_24,3.343
124,1955,estimates,male,5yearly,15_24,8.59
124,1955,estimates,female,5yearly,15_49,26.603
124,1955,estimates,male,5yearly,15_49,48.376
124,1955,estimates,female,5yearly,15_59,50.634
124,1955,estimates,male,5yearly,15_59,93.603
124,1955,estimates,female,5yearly,15_64,69.653
124,1955,estimates,male,5yearly,15_64,127.033
124,1955,estimates,female,5yearly,20plus,241.182
124,1955,estimates,male,5yearly,20plus,336.334
124,1955,estimates,female,5yearly,20_64,68.12
124,1955,estimates,male,5yearly,20_64,123.195
124,1955,estimates,female,5yearly,20_69,93.763
124,1955,estimates,male,5yearly,20_69,165.39
124,1955,estimates,female,5yearly,25plus,239.372
124,1955,estimates,male,5yearly,25plus,331.582
124,1955,estimates,female,5yearly,25_69,91.953
124,1955,estimates,male,5yearly,25_69,160.638
124,1955,estimates,female,5yearly,40plus,229.872
124,1955,estimates,male,5yearly,40plus,314.896
124,1955,estimates,female,5yearly,50plus,216.112
124,1955,estimates,male,5yearly,50plus,291.796
124,1955,estimates,female,5yearly,60plus,192.081
124,1955,estimates,male,5yearly,60plus,246.569
124,1955,estimates,female,5yearly,65plus,173.062
124,1955,estimates,male,5yearly,65plus,213.139
124,1955,estimates,female,5yearly,70plus,147.419
124,1955,estimates,male,5yearly,70plus,170.944
124,1955,estimates,female,5yearly,80plus,73.991
124,1955,estimates,male,5yearly,80plus,70.87
124,1955,estimates,female,5yearly,90plus,14.217
124,1955,estimates,male,5yearly,90plus,10.164
124,1960,estimates,female,5yearly,"Region, subregion, country or area *",Canada
124,1960,estimates,male,5yearly,"Region, subregion, country or area *",Canada
124,1960,estimates,female,5yearly,0_4,30.164
124,1960,estimates,male,5yearly,0_4,40.784
124,1960,estimates,female,5yearly,0_14,33.345
124,1960,estimates,male,5yearly,0_14,46.225
124,1960,estimates,female,5yearly,0_19,35.182
124,1960,estimates,male,5yearly,0_19,50.802
124,1960,estimates,female,5yearly,0_24,37.07
124,1960,estimates,male,5yearly,0_24,56.087
124,1960,estimates,female,5yearly,5_14,3.181
124,1960,estimates,male,5yearly,5_14,5.441
124,1960,estimates,female,5yearly,15plus,266.621
124,1960,estimates,male,5yearly,15plus,375.125
124,1960,estimates,female,5yearly,15_24,3.725
124,1960,estimates,male,5yearly,15_24,9.862
124,1960,estimates,female,5yearly,15_49,27.085
124,1960,estimates,male,5yearly,15_49,51.787
124,1960,estimates,female,5yearly,15_59,52.92
124,1960,estimates,male,5yearly,15_59,102.646
124,1960,estimates,female,5yearly,15_64,72.422
124,1960,estimates,male,5yearly,15_64,139.093
124,1960,estimates,female,5yearly,20plus,264.784
124,1960,estimates,male,5yearly,20plus,370.548
124,1960,estimates,female,5yearly,20_64,70.585
124,1960,estimates,male,5yearly,20_64,134.516
124,1960,estimates,female,5yearly,20_69,96.803
124,1960,estimates,male,5yearly,20_69,177.95
124,1960,estimates,female,5yearly,25plus,262.896
124,1960,estimates,male,5yearly,25plus,365.263
124,1960,estimates,female,5yearly,25_69,94.915
124,1960,estimates,male,5yearly,25_69,172.665
124,1960,estimates,female,5yearly,40plus,253.969
124,1960,estimates,male,5yearly,40plus,348.31
124,1960,estimates,female,5yearly,50plus,239.536
124,1960,estimates,male,5yearly,50plus,323.338
124,1960,estimates,female,5yearly,60plus,213.701
124,1960,estimates,male,5yearly,60plus,272.479
124,1960,estimates,female,5yearly,65plus,194.199
124,1960,estimates,male,5yearly,65plus,236.032
124,1960,estimates,female,5yearly,70plus,167.981
124,1960,estimates,male,5yearly,70plus,192.598
124,1960,estimates,female,5yearly,80plus,89.507
124,1960,estimates,male,5yearly,80plus,85.64
124,1960,estimates,female,5yearly,90plus,18.06
124,1960,estimates,male,5yearly,90plus,12.59
124,1965,estimates,female,5yearly,"Region, subregion, country or area *",Canada
124,1965,estimates,male,5yearly,"Region, subregion, country or area *",Canada
124,1965,estimates,female,5yearly,0_4,20.891
124,1965,estimates,male,5yearly,0_4,27.736
124,1965,estimates,female,5yearly,0_14,24.35
124,1965,estimates,male,5yearly,0_14,33.542
124,1965,estimates,female,5yearly,0_19,26.587
124,1965,estimates,male,5yearly,0_19,39.668
124,1965,estimates,female,5yearly,0_24,28.878
124,1965,estimates,male,5yearly,0_24,46.872
124,1965,estimates,female,5yearly,5_14,3.459
124,1965,estimates,male,5yearly,5_14,5.806
124,1965,estimates,female,5yearly,15plus,290.634
124,1965,estimates,male,5yearly,15plus,408.967
124,1965,estimates,female,5yearly,15_24,4.528
124,1965,estimates,male,5yearly,15_24,13.33
124,1965,estimates,female,5yearly,15_49,29.112
124,1965,estimates,male,5yearly,15_49,57.835
124,1965,estimates,female,5yearly,15_59,57.916
124,1965,estimates,male,5yearly,15_59,114.074
124,1965,estimates,female,5yearly,15_64,78.734
124,1965,estimates,male,5yearly,15_64,155.246
124,1965,estimates,female,5yearly,20plus,288.397
124,1965,estimates,male,5yearly,20plus,402.841
124,1965,estimates,female,5yearly,20_64,76.497
124,1965,estimates,male,5yearly,20_64,149.12
124,1965,estimates,female,5yearly,20_69,103.573
124,1965,estimates,male,5yearly,20_69,196.709
124,1965,estimates,female,5yearly,25plus,286.106
124,1965,estimates,male,5yearly,25plus,395.637
124,1965,estimates,female,5yearly,25_69,101.282
124,1965,estimates,male,5yearly,25_69,189.505
124,1965,estimates,female,5yearly,40plus,277.171
124,1965,estimates,male,5yearly,40plus,378.24
124,1965,estimates,female,5yearly,50plus,261.522
124,1965,estimates,male,5yearly,50plus,351.132
124,1965,estimates,female,5yearly,60plus,232.718
124,1965,estimates,male,5yearly,60plus,294.893
124,1965,estimates,female,5yearly,65plus,211.9
124,1965,estimates,male,5yearly,65plus,253.721
124,1965,estimates,female,5yearly,70plus,184.824
124,1965,estimates,male,5yearly,70plus,206.132
124,1965,estimates,female,5yearly,80plus,105.192
124,1965,estimates,male,5yearly,80plus,98.215
124,1965,estimates,female,5yearly,90plus,23.34
124,1965,estimates,male,5yearly,90plus,16.285
124,1970,estimates,female,5yearly,"Region, subregion, country or area *",Canada
124,1970,estimates,male,5yearly,"Region, subregion, country or area *",Canada
124,1970,estimates,female,5yearly,0_4,15.063
124,1970,estimates,male,5yearly,0_4,20.416
124,1970,estimates,female,5yearly,0_14,18.416
124,1970,estimates,male,5yearly,0_14,26.252
124,1970,estimates,female,5yearly,0_19,21.229
124,1970,estimates,male,5yearly,0_19,34.279
124,1970,estimates,female,5yearly,0_24,24.14
124,1970,estimates,male,5yearly,0_24,43.799
124,1970,estimates,female,5yearly,5_14,3.353
124,1970,estimates,male,5yearly,5_14,5.836
124,1970,estimates,female,5yearly,15plus,321.964
124,1970,estimates,male,5yearly,15plus,443.402
124,1970,estimates,female,5yearly,15_24,5.724
124,1970,estimates,male,5yearly,15_24,17.547
124,1970,estimates,female,5yearly,15_49,31.122
124,1970,estimates,male,5yearly,15_49,65.738
124,1970,estimates,female,5yearly,15_59,62.289
124,1970,estimates,male,5yearly,15_59,125.469
124,1970,estimates,female,5yearly,15_64,85.471
124,1970,estimates,male,5yearly,15_64,171.091
124,1970,estimates,female,5yearly,20plus,319.151
124,1970,estimates,male,5yearly,20plus,435.375
124,1970,estimates,female,5yearly,20_64,82.658
124,1970,estimates,male,5yearly,20_64,163.064
124,1970,estimates,female,5yearly,20_69,111.918
124,1970,estimates,male,5yearly,20_69,216.39
124,1970,estimates,female,5yearly,25plus,316.24
124,1970,estimates,male,5yearly,25plus,425.855
124,1970,estimates,female,5yearly,25_69,109.007
124,1970,estimates,male,5yearly,25_69,206.87
124,1970,estimates,female,5yearly,40plus,306.609
124,1970,estimates,male,5yearly,40plus,406.383
124,1970,estimates,female,5yearly,50plus,290.842
124,1970,estimates,male,5yearly,50plus,377.664
124,1970,estimates,female,5yearly,60plus,259.675
124,1970,estimates,male,5yearly,60plus,317.933
124,1970,estimates,female,5yearly,65plus,236.493
124,1970,estimates,male,5yearly,65plus,272.311
124,1970,estimates,female,5yearly,70plus,207.233
124,1970,estimates,male,5yearly,70plus,218.985
124,1970,estimates,female,5yearly,80plus,123.83
124,1970,estimates,male,5yearly,80plus,106.619
124,1970,estimates,female,5yearly,90plus,30.482
