country,year,variant,gender,freq,agebroad,totaldeaths
31,1950,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1950,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1950,estimates,female,5yearly,0_4,46.944
31,1950,estimates,male,5yearly,0_4,53.247
31,1950,estimates,female,5yearly,0_14,49.235
31,1950,estimates,male,5yearly,0_14,56.112
31,1950,estimates,female,5yearly,0_19,49.919
31,1950,estimates,male,5yearly,0_19,58.13
31,1950,estimates,female,5yearly,0_24,50.604
31,1950,estimates,male,5yearly,0_24,60.806
31,1950,estimates,female,5yearly,5_14,2.291
31,1950,estimates,male,5yearly,5_14,2.865
31,1950,estimates,female,5yearly,15plus,54.414
31,1950,estimates,male,5yearly,15plus,61.442
31,1950,estimates,female,5yearly,15_24,1.369
31,1950,estimates,male,5yearly,15_24,4.694
31,1950,estimates,female,5yearly,15_49,4.579
31,1950,estimates,male,5yearly,15_49,11.927
31,1950,estimates,female,5yearly,15_59,8.644
31,1950,estimates,male,5yearly,15_59,18.586
31,1950,estimates,female,5yearly,15_64,12.206
31,1950,estimates,male,5yearly,15_64,23.952
31,1950,estimates,female,5yearly,20plus,53.73
31,1950,estimates,male,5yearly,20plus,59.424
31,1950,estimates,female,5yearly,20_64,11.522
31,1950,estimates,male,5yearly,20_64,21.934
31,1950,estimates,female,5yearly,20_69,17.523
31,1950,estimates,male,5yearly,20_69,29.355
31,1950,estimates,female,5yearly,25plus,53.045
31,1950,estimates,male,5yearly,25plus,56.748
31,1950,estimates,female,5yearly,25_69,16.838
31,1950,estimates,male,5yearly,25_69,26.679
31,1950,estimates,female,5yearly,40plus,51.542
31,1950,estimates,male,5yearly,40plus,53.014
31,1950,estimates,female,5yearly,50plus,49.835
31,1950,estimates,male,5yearly,50plus,49.515
31,1950,estimates,female,5yearly,60plus,45.77
31,1950,estimates,male,5yearly,60plus,42.856
31,1950,estimates,female,5yearly,65plus,42.208
31,1950,estimates,male,5yearly,65plus,37.49
31,1950,estimates,female,5yearly,70plus,36.207
31,1950,estimates,male,5yearly,70plus,30.069
31,1950,estimates,female,5yearly,80plus,17.682
31,1950,estimates,male,5yearly,80plus,12.732
31,1950,estimates,female,5yearly,90plus,4.438
31,1950,estimates,male,5yearly,90plus,2.647
31,1955,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1955,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1955,estimates,female,5yearly,0_4,57.262
31,1955,estimates,male,5yearly,0_4,65.47
31,1955,estimates,female,5yearly,0_14,59.71
31,1955,estimates,male,5yearly,0_14,68.566
31,1955,estimates,female,5yearly,0_19,60.196
31,1955,estimates,male,5yearly,0_19,70.091
31,1955,estimates,female,5yearly,0_24,60.842
31,1955,estimates,male,5yearly,0_24,72.53
31,1955,estimates,female,5yearly,5_14,2.448
31,1955,estimates,male,5yearly,5_14,3.096
31,1955,estimates,female,5yearly,15plus,52.897
31,1955,estimates,male,5yearly,15plus,58.37
31,1955,estimates,female,5yearly,15_24,1.132
31,1955,estimates,male,5yearly,15_24,3.964
31,1955,estimates,female,5yearly,15_49,4.178
31,1955,estimates,male,5yearly,15_49,11.738
31,1955,estimates,female,5yearly,15_59,8.772
31,1955,estimates,male,5yearly,15_59,18.318
31,1955,estimates,female,5yearly,15_64,12.355
31,1955,estimates,male,5yearly,15_64,23.335
31,1955,estimates,female,5yearly,20plus,52.411
31,1955,estimates,male,5yearly,20plus,56.845
31,1955,estimates,female,5yearly,20_64,11.869
31,1955,estimates,male,5yearly,20_64,21.81
31,1955,estimates,female,5yearly,20_69,17.121
31,1955,estimates,male,5yearly,20_69,28.271
31,1955,estimates,female,5yearly,25plus,51.765
31,1955,estimates,male,5yearly,25plus,54.406
31,1955,estimates,female,5yearly,25_69,16.475
31,1955,estimates,male,5yearly,25_69,25.832
31,1955,estimates,female,5yearly,40plus,50.151
31,1955,estimates,male,5yearly,40plus,49.866
31,1955,estimates,female,5yearly,50plus,48.719
31,1955,estimates,male,5yearly,50plus,46.632
31,1955,estimates,female,5yearly,60plus,44.125
31,1955,estimates,male,5yearly,60plus,40.052
31,1955,estimates,female,5yearly,65plus,40.542
31,1955,estimates,male,5yearly,65plus,35.035
31,1955,estimates,female,5yearly,70plus,35.29
31,1955,estimates,male,5yearly,70plus,28.574
31,1955,estimates,female,5yearly,80plus,16.702
31,1955,estimates,male,5yearly,80plus,11.479
31,1955,estimates,female,5yearly,90plus,3.237
31,1955,estimates,male,5yearly,90plus,1.64
31,1960,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1960,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1960,estimates,female,5yearly,0_4,63.036
31,1960,estimates,male,5yearly,0_4,73.123
31,1960,estimates,female,5yearly,0_14,66.027
31,1960,estimates,male,5yearly,0_14,76.991
31,1960,estimates,female,5yearly,0_19,66.409
31,1960,estimates,male,5yearly,0_19,78.193
31,1960,estimates,female,5yearly,0_24,66.96
31,1960,estimates,male,5yearly,0_24,80.072
31,1960,estimates,female,5yearly,5_14,2.991
31,1960,estimates,male,5yearly,5_14,3.868
31,1960,estimates,female,5yearly,15plus,56.512
31,1960,estimates,male,5yearly,15plus,60.082
31,1960,estimates,female,5yearly,15_24,0.933
31,1960,estimates,male,5yearly,15_24,3.081
31,1960,estimates,female,5yearly,15_49,4.644
31,1960,estimates,male,5yearly,15_49,12.024
31,1960,estimates,female,5yearly,15_59,9.582
31,1960,estimates,male,5yearly,15_59,19.324
31,1960,estimates,female,5yearly,15_64,14.573
31,1960,estimates,male,5yearly,15_64,24.883
31,1960,estimates,female,5yearly,20plus,56.13
31,1960,estimates,male,5yearly,20plus,58.88
31,1960,estimates,female,5yearly,20_64,14.191
31,1960,estimates,male,5yearly,20_64,23.681
31,1960,estimates,female,5yearly,20_69,19.882
31,1960,estimates,male,5yearly,20_69,30.229
31,1960,estimates,female,5yearly,25plus,55.579
31,1960,estimates,male,5yearly,25plus,57.001
31,1960,estimates,female,5yearly,25_69,19.331
31,1960,estimates,male,5yearly,25_69,28.35
31,1960,estimates,female,5yearly,40plus,53.416
31,1960,estimates,male,5yearly,40plus,51.208
31,1960,estimates,female,5yearly,50plus,51.868
31,1960,estimates,male,5yearly,50plus,48.058
31,1960,estimates,female,5yearly,60plus,46.93
31,1960,estimates,male,5yearly,60plus,40.758
31,1960,estimates,female,5yearly,65plus,41.939
31,1960,estimates,male,5yearly,65plus,35.199
31,1960,estimates,female,5yearly,70plus,36.248
31,1960,estimates,male,5yearly,70plus,28.651
31,1960,estimates,female,5yearly,80plus,18.041
31,1960,estimates,male,5yearly,80plus,11.934
31,1960,estimates,female,5yearly,90plus,3.1
31,1960,estimates,male,5yearly,90plus,1.479
31,1965,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1965,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1965,estimates,female,5yearly,0_4,54.967
31,1965,estimates,male,5yearly,0_4,64.436
31,1965,estimates,female,5yearly,0_14,58.268
31,1965,estimates,male,5yearly,0_14,68.83
31,1965,estimates,female,5yearly,0_19,58.789
31,1965,estimates,male,5yearly,0_19,70.341
31,1965,estimates,female,5yearly,0_24,59.241
31,1965,estimates,male,5yearly,0_24,71.845
31,1965,estimates,female,5yearly,5_14,3.301
31,1965,estimates,male,5yearly,5_14,4.394
31,1965,estimates,female,5yearly,15plus,61.172
31,1965,estimates,male,5yearly,15plus,62.892
31,1965,estimates,female,5yearly,15_24,0.973
31,1965,estimates,male,5yearly,15_24,3.015
31,1965,estimates,female,5yearly,15_49,5.479
31,1965,estimates,male,5yearly,15_49,13.445
31,1965,estimates,female,5yearly,15_59,10.407
31,1965,estimates,male,5yearly,15_59,21.175
31,1965,estimates,female,5yearly,15_64,15.729
31,1965,estimates,male,5yearly,15_64,27.09
31,1965,estimates,female,5yearly,20plus,60.651
31,1965,estimates,male,5yearly,20plus,61.381
31,1965,estimates,female,5yearly,20_64,15.208
31,1965,estimates,male,5yearly,20_64,25.579
31,1965,estimates,female,5yearly,20_69,22.998
31,1965,estimates,male,5yearly,20_69,32.75
31,1965,estimates,female,5yearly,25plus,60.199
31,1965,estimates,male,5yearly,25plus,59.877
31,1965,estimates,female,5yearly,25_69,22.546
31,1965,estimates,male,5yearly,25_69,31.246
31,1965,estimates,female,5yearly,40plus,57.761
31,1965,estimates,male,5yearly,40plus,53.839
31,1965,estimates,female,5yearly,50plus,55.693
31,1965,estimates,male,5yearly,50plus,49.447
31,1965,estimates,female,5yearly,60plus,50.765
31,1965,estimates,male,5yearly,60plus,41.717
31,1965,estimates,female,5yearly,65plus,45.443
31,1965,estimates,male,5yearly,65plus,35.802
31,1965,estimates,female,5yearly,70plus,37.653
31,1965,estimates,male,5yearly,70plus,28.631
31,1965,estimates,female,5yearly,80plus,19.755
31,1965,estimates,male,5yearly,80plus,12.617
31,1965,estimates,female,5yearly,90plus,3.675
31,1965,estimates,male,5yearly,90plus,1.66
31,1970,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1970,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1970,estimates,female,5yearly,0_4,45.862
31,1970,estimates,male,5yearly,0_4,54.255
31,1970,estimates,female,5yearly,0_14,49.012
31,1970,estimates,male,5yearly,0_14,58.582
31,1970,estimates,female,5yearly,0_19,49.723
31,1970,estimates,male,5yearly,0_19,60.465
31,1970,estimates,female,5yearly,0_24,50.354
31,1970,estimates,male,5yearly,0_24,62.364
31,1970,estimates,female,5yearly,5_14,3.15
31,1970,estimates,male,5yearly,5_14,4.327
31,1970,estimates,female,5yearly,15plus,66.901
31,1970,estimates,male,5yearly,15plus,67.542
31,1970,estimates,female,5yearly,15_24,1.342
31,1970,estimates,male,5yearly,15_24,3.782
31,1970,estimates,female,5yearly,15_49,6.777
31,1970,estimates,male,5yearly,15_49,16.325
31,1970,estimates,female,5yearly,15_59,11.898
31,1970,estimates,male,5yearly,15_59,23.872
31,1970,estimates,female,5yearly,15_64,17.063
31,1970,estimates,male,5yearly,15_64,30.571
31,1970,estimates,female,5yearly,20plus,66.19
31,1970,estimates,male,5yearly,20plus,65.659
31,1970,estimates,female,5yearly,20_64,16.352
31,1970,estimates,male,5yearly,20_64,28.688
31,1970,estimates,female,5yearly,20_69,24.364
31,1970,estimates,male,5yearly,20_69,36.265
31,1970,estimates,female,5yearly,25plus,65.559
31,1970,estimates,male,5yearly,25plus,63.76
31,1970,estimates,female,5yearly,25_69,23.733
31,1970,estimates,male,5yearly,25_69,34.366
31,1970,estimates,female,5yearly,40plus,63.137
31,1970,estimates,male,5yearly,40plus,58.256
31,1970,estimates,female,5yearly,50plus,60.124
31,1970,estimates,male,5yearly,50plus,51.217
31,1970,estimates,female,5yearly,60plus,55.003
31,1970,estimates,male,5yearly,60plus,43.67
31,1970,estimates,female,5yearly,65plus,49.838
31,1970,estimates,male,5yearly,65plus,36.971
31,1970,estimates,female,5yearly,70plus,41.826
31,1970,estimates,male,5yearly,70plus,29.394
31,1970,estimates,female,5yearly,80plus,20.453
31,1970,estimates,male,5yearly,80plus,12.529
31,1970,estimates,female,5yearly,90plus,4.409
31,1970,estimates,male,5yearly,90plus,1.903
31,1975,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1975,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1975,estimates,female,5yearly,0_4,43.632
31,1975,estimates,male,5yearly,0_4,51.828
31,1975,estimates,female,5yearly,0_14,46.448
31,1975,estimates,male,5yearly,0_14,55.713
31,1975,estimates,female,5yearly,0_19,47.32
31,1975,estimates,male,5yearly,0_19,57.773
31,1975,estimates,female,5yearly,0_24,48.225
31,1975,estimates,male,5yearly,0_24,60.098
31,1975,estimates,female,5yearly,5_14,2.816
31,1975,estimates,male,5yearly,5_14,3.885
31,1975,estimates,female,5yearly,15plus,72.73
31,1975,estimates,male,5yearly,15plus,73.671
31,1975,estimates,female,5yearly,15_24,1.777
31,1975,estimates,male,5yearly,15_24,4.385
31,1975,estimates,female,5yearly,15_49,7.984
31,1975,estimates,male,5yearly,15_49,18.443
31,1975,estimates,female,5yearly,15_59,14.489
31,1975,estimates,male,5yearly,15_59,28.838
31,1975,estimates,female,5yearly,15_64,19.555
31,1975,estimates,male,5yearly,15_64,34.78
31,1975,estimates,female,5yearly,20plus,71.858
31,1975,estimates,male,5yearly,20plus,71.611
31,1975,estimates,female,5yearly,20_64,18.683
31,1975,estimates,male,5yearly,20_64,32.72
31,1975,estimates,female,5yearly,20_69,26.421
31,1975,estimates,male,5yearly,20_69,40.982
31,1975,estimates,female,5yearly,25plus,70.953
31,1975,estimates,male,5yearly,25plus,69.286
31,1975,estimates,female,5yearly,25_69,25.516
31,1975,estimates,male,5yearly,25_69,38.657
31,1975,estimates,female,5yearly,40plus,68.526
31,1975,estimates,male,5yearly,40plus,64.026
31,1975,estimates,female,5yearly,50plus,64.746
31,1975,estimates,male,5yearly,50plus,55.228
31,1975,estimates,female,5yearly,60plus,58.241
31,1975,estimates,male,5yearly,60plus,44.833
31,1975,estimates,female,5yearly,65plus,53.175
31,1975,estimates,male,5yearly,65plus,38.891
31,1975,estimates,female,5yearly,70plus,45.437
31,1975,estimates,male,5yearly,70plus,30.629
31,1975,estimates,female,5yearly,80plus,21.652
31,1975,estimates,male,5yearly,80plus,12.679
31,1975,estimates,female,5yearly,90plus,5.269
31,1975,estimates,male,5yearly,90plus,2.155
31,1980,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1980,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1980,estimates,female,5yearly,0_4,47.166
31,1980,estimates,male,5yearly,0_4,55.94
31,1980,estimates,female,5yearly,0_14,49.604
31,1980,estimates,male,5yearly,0_14,59.224
31,1980,estimates,female,5yearly,0_19,50.479
31,1980,estimates,male,5yearly,0_19,61.001
31,1980,estimates,female,5yearly,0_24,51.624
31,1980,estimates,male,5yearly,0_24,63.452
31,1980,estimates,female,5yearly,5_14,2.438
31,1980,estimates,male,5yearly,5_14,3.284
