country,variant,gender,freq,year,mortality15to50per1000aliveat15
231,estimates,female,5yearly,1950,353.750952633174
231,estimates,male,5yearly,1950,390.963180866221
231,estimates,female,5yearly,1955,327.53239204593
231,estimates,male,5yearly,1955,365.350778166348
231,estimates,female,5yearly,1960,294.877415775065
231,estimates,male,5yearly,1960,333.3245367986
231,estimates,female,5yearly,1965,276.619702295005
231,estimates,male,5yearly,1965,314.058518182026
231,estimates,female,5yearly,1970,264.85273290753
231,estimates,male,5yearly,1970,300.952587283719
231,estimates,female,5yearly,1975,258.745986592883
231,estimates,male,5yearly,1975,294.62279681923
231,estimates,female,5yearly,1980,265.446061024555
231,estimates,male,5yearly,1980,300.772423268262
231,estimates,female,5yearly,1985,245.140203919315
231,estimates,male,5yearly,1985,281.060331155951
231,estimates,female,5yearly,1990,240.931652724406
231,estimates,male,5yearly,1990,279.390242648058
231,estimates,female,5yearly,1995,255.833563303353
231,estimates,male,5yearly,1995,288.943295278363
231,estimates,female,5yearly,2000,264.020760811088
231,estimates,male,5yearly,2000,284.447189247611
231,estimates,female,5yearly,2005,197.48761640143
231,estimates,male,5yearly,2005,220.517101546324
231,estimates,female,5yearly,2010,135.81753085858
231,estimates,male,5yearly,2010,166.628671322059
231,medium_variant,female,5yearly,2015,114.758615285073
231,medium_variant,male,5yearly,2015,146.072022248601
231,medium_variant,female,5yearly,2020,96.0383141593849
231,medium_variant,male,5yearly,2020,133.221252816522
231,medium_variant,female,5yearly,2025,82.1004076908767
231,medium_variant,male,5yearly,2025,121.675042338537
231,medium_variant,female,5yearly,2030,70.7152395015086
231,medium_variant,male,5yearly,2030,111.796311300176
231,medium_variant,female,5yearly,2035,61.3727820323673
231,medium_variant,male,5yearly,2035,103.139077002782
231,medium_variant,female,5yearly,2040,56.5633175441472
231,medium_variant,male,5yearly,2040,97.382212685736
231,medium_variant,female,5yearly,2045,52.3398369284352
231,medium_variant,male,5yearly,2045,91.7253170160581
231,medium_variant,female,5yearly,2050,48.6387133351637
231,medium_variant,male,5yearly,2050,86.3954163962123
231,medium_variant,female,5yearly,2055,45.2826551996928
231,medium_variant,male,5yearly,2055,81.1481531751256
231,medium_variant,female,5yearly,2060,42.2974038870566
231,medium_variant,male,5yearly,2060,76.0763802277926
231,medium_variant,female,5yearly,2065,39.5388026160066
231,medium_variant,male,5yearly,2065,70.183757163267
231,medium_variant,female,5yearly,2070,37.0183766871508
231,medium_variant,male,5yearly,2070,64.7949966495603
231,medium_variant,female,5yearly,2075,34.6612139500331
231,medium_variant,male,5yearly,2075,59.5486393160832
231,medium_variant,female,5yearly,2080,32.4703152068279
231,medium_variant,male,5yearly,2080,54.4030004138252
231,medium_variant,female,5yearly,2085,30.4625979803014
231,medium_variant,male,5yearly,2085,49.7299935103418
231,medium_variant,female,5yearly,2090,28.4927594777395
231,medium_variant,male,5yearly,2090,45.2825936983206
231,medium_variant,female,5yearly,2095,26.5781217945114
231,medium_variant,male,5yearly,2095,41.1974784667017
