country,variant,gender,freq,year,mortality15to50per1000aliveat15
854,estimates,female,5yearly,1950,373.036059266211
854,estimates,male,5yearly,1950,430.225027989404
854,estimates,female,5yearly,1955,346.532556157289
854,estimates,male,5yearly,1955,400.118017658311
854,estimates,female,5yearly,1960,321.756824185334
854,estimates,male,5yearly,1960,372.096768729454
854,estimates,female,5yearly,1965,299.389512357495
854,estimates,male,5yearly,1965,346.039936674438
854,estimates,female,5yearly,1970,274.713095873971
854,estimates,male,5yearly,1970,318.981020928125
854,estimates,female,5yearly,1975,243.020491128081
854,estimates,male,5yearly,1975,281.672691679979
854,estimates,female,5yearly,1980,187.227864225356
854,estimates,male,5yearly,1980,215.634068614914
854,estimates,female,5yearly,1985,187.728521564686
854,estimates,male,5yearly,1985,213.371263067421
854,estimates,female,5yearly,1990,197.988587996026
854,estimates,male,5yearly,1990,227.140020293862
854,estimates,female,5yearly,1995,198.234631043924
854,estimates,male,5yearly,1995,237.84093194455
854,estimates,female,5yearly,2000,194.145483306226
854,estimates,male,5yearly,2000,216.891037246739
854,estimates,female,5yearly,2005,180.13963662484
854,estimates,male,5yearly,2005,185.665471389453
854,estimates,female,5yearly,2010,163.068657108072
854,estimates,male,5yearly,2010,166.978006364024
854,medium_variant,female,5yearly,2015,144.023860941697
854,medium_variant,male,5yearly,2015,148.931923952828
854,medium_variant,female,5yearly,2020,127.04394113894
854,medium_variant,male,5yearly,2020,133.435657947002
854,medium_variant,female,5yearly,2025,110.963382411634
854,medium_variant,male,5yearly,2025,120.296675657702
854,medium_variant,female,5yearly,2030,97.4080208677244
854,medium_variant,male,5yearly,2030,109.324158088255
854,medium_variant,female,5yearly,2035,85.998417293193
854,medium_variant,male,5yearly,2035,103.198815608659
854,medium_variant,female,5yearly,2040,76.1993203413831
854,medium_variant,male,5yearly,2040,97.5588944559822
854,medium_variant,female,5yearly,2045,68.663679552358
854,medium_variant,male,5yearly,2045,92.830693843204
854,medium_variant,female,5yearly,2050,62.0985087490704
854,medium_variant,male,5yearly,2050,88.4068079466855
854,medium_variant,female,5yearly,2055,56.1872919747195
854,medium_variant,male,5yearly,2055,84.3735014017046
854,medium_variant,female,5yearly,2060,51.3059415461522
854,medium_variant,male,5yearly,2060,80.6592208451909
854,medium_variant,female,5yearly,2065,46.6799227487847
854,medium_variant,male,5yearly,2065,78.016904495441
854,medium_variant,female,5yearly,2070,44.2335222615959
854,medium_variant,male,5yearly,2070,75.2659116674526
854,medium_variant,female,5yearly,2075,42.0114570933372
854,medium_variant,male,5yearly,2075,72.5659691000727
854,medium_variant,female,5yearly,2080,39.9324732920748
854,medium_variant,male,5yearly,2080,69.7079615025968
854,medium_variant,female,5yearly,2085,37.8956887499671
854,medium_variant,male,5yearly,2085,66.78779387831
854,medium_variant,female,5yearly,2090,36.0909364846409
854,medium_variant,male,5yearly,2090,63.7754967348192
854,medium_variant,female,5yearly,2095,34.3602105644072
854,medium_variant,male,5yearly,2095,60.7546065021148
