country,variant,gender,freq,year,under40mortalityper1000livebirth
70,estimates,female,5yearly,1950,240.43763
70,estimates,male,5yearly,1950,259.40117
70,estimates,female,5yearly,1955,180.21553
70,estimates,male,5yearly,1955,202.65393
70,estimates,female,5yearly,1960,138.11019
70,estimates,male,5yearly,1960,162.3232
70,estimates,female,5yearly,1965,108.32757
70,estimates,male,5yearly,1965,131.94557
70,estimates,female,5yearly,1970,80.37425
70,estimates,male,5yearly,1970,100.5685
70,estimates,female,5yearly,1975,60.05543
70,estimates,male,5yearly,1975,82.2898
70,estimates,female,5yearly,1980,46.50997
70,estimates,male,5yearly,1980,75.82191
70,estimates,female,5yearly,1985,38.11243
70,estimates,male,5yearly,1985,63.21256
70,estimates,female,5yearly,1990,42.3309399999999
70,estimates,male,5yearly,1990,118.55064
70,estimates,female,5yearly,1995,27.41508
70,estimates,male,5yearly,1995,47.78201
70,estimates,female,5yearly,2000,24.51546
70,estimates,male,5yearly,2000,41.44867
70,estimates,female,5yearly,2005,22.5723200000001
70,estimates,male,5yearly,2005,36.90613
70,estimates,female,5yearly,2010,20.22419
70,estimates,male,5yearly,2010,33.6151099999999
70,medium_variant,female,5yearly,2015,17.8485799999999
70,medium_variant,male,5yearly,2015,30.23399
70,medium_variant,female,5yearly,2020,16.24435
70,medium_variant,male,5yearly,2020,27.1508500000001
70,medium_variant,female,5yearly,2025,14.8861299999999
70,medium_variant,male,5yearly,2025,24.37334
70,medium_variant,female,5yearly,2030,13.67612
70,medium_variant,male,5yearly,2030,21.82661
70,medium_variant,female,5yearly,2035,12.62042
70,medium_variant,male,5yearly,2035,19.5563400000001
70,medium_variant,female,5yearly,2040,11.66715
70,medium_variant,male,5yearly,2040,17.49021
70,medium_variant,female,5yearly,2045,10.8034299999999
70,medium_variant,male,5yearly,2045,15.6926399999999
70,medium_variant,female,5yearly,2050,10.0175199999999
70,medium_variant,male,5yearly,2050,14.05833
70,medium_variant,female,5yearly,2055,9.36680999999995
70,medium_variant,male,5yearly,2055,12.68076
70,medium_variant,female,5yearly,2060,8.77616999999997
70,medium_variant,male,5yearly,2060,11.52516
70,medium_variant,female,5yearly,2065,8.21127999999993
70,medium_variant,male,5yearly,2065,10.5484600000001
70,medium_variant,female,5yearly,2070,7.67954999999998
70,medium_variant,male,5yearly,2070,9.69956000000005
70,medium_variant,female,5yearly,2075,7.19164000000005
70,medium_variant,male,5yearly,2075,8.99100999999991
70,medium_variant,female,5yearly,2080,6.72165999999996
70,medium_variant,male,5yearly,2080,8.34577999999997
70,medium_variant,female,5yearly,2085,6.27946999999995
70,medium_variant,male,5yearly,2085,7.74464000000008
70,medium_variant,female,5yearly,2090,5.85789000000003
70,medium_variant,male,5yearly,2090,7.17000000000001
70,medium_variant,female,5yearly,2095,5.55063
70,medium_variant,male,5yearly,2095,6.68376000000004
70,estimates,female,5yearly,Regi,Bosnia and Herzegovina
70,estimates,male,5yearly,Regi,Bosnia and Herzegovina
70,medium_variant,female,5yearly,Regi,Bosnia and Herzegovina
70,medium_variant,male,5yearly,Regi,Bosnia and Herzegovina
