country,variant,gender,freq,year,under40mortalityper1000livebirth
174,estimates,female,5yearly,1950,470.48083
174,estimates,male,5yearly,1950,489.65256
174,estimates,female,5yearly,1955,442.53991
174,estimates,male,5yearly,1955,467.96775
174,estimates,female,5yearly,1960,414.88183
174,estimates,male,5yearly,1960,439.33025
174,estimates,female,5yearly,1965,387.5163
174,estimates,male,5yearly,1965,410.9911
174,estimates,female,5yearly,1970,352.55793
174,estimates,male,5yearly,1970,380.6231
174,estimates,female,5yearly,1975,323.44972
174,estimates,male,5yearly,1975,349.68611
174,estimates,female,5yearly,1980,281.25699
174,estimates,male,5yearly,1980,303.65115
174,estimates,female,5yearly,1985,241.58261
174,estimates,male,5yearly,1985,262.42988
174,estimates,female,5yearly,1990,209.09383
174,estimates,male,5yearly,1990,228.48729
174,estimates,female,5yearly,1995,190.66792
174,estimates,male,5yearly,1995,209.12336
174,estimates,female,5yearly,2000,185.81084
174,estimates,male,5yearly,2000,205.74274
174,estimates,female,5yearly,2005,170.06366
174,estimates,male,5yearly,2005,189.02581
174,estimates,female,5yearly,2010,145.58714
174,estimates,male,5yearly,2010,165.152
174,medium_variant,female,5yearly,2015,130.43912
174,medium_variant,male,5yearly,2015,151.92435
174,medium_variant,female,5yearly,2020,117.23054
174,medium_variant,male,5yearly,2020,140.51389
174,medium_variant,female,5yearly,2025,105.59576
174,medium_variant,male,5yearly,2025,130.66
174,medium_variant,female,5yearly,2030,95.2262399999999
174,medium_variant,male,5yearly,2030,121.8783
174,medium_variant,female,5yearly,2035,85.70575
174,medium_variant,male,5yearly,2035,114.43784
174,medium_variant,female,5yearly,2040,77.59677
174,medium_variant,male,5yearly,2040,107.56491
174,medium_variant,female,5yearly,2045,70.40428
174,medium_variant,male,5yearly,2045,101.41866
174,medium_variant,female,5yearly,2050,63.7848699999999
174,medium_variant,male,5yearly,2050,95.80902
174,medium_variant,female,5yearly,2055,57.9421000000001
174,medium_variant,male,5yearly,2055,90.3474099999999
174,medium_variant,female,5yearly,2060,53.4067
174,medium_variant,male,5yearly,2060,85.26227
174,medium_variant,female,5yearly,2065,49.11436
174,medium_variant,male,5yearly,2065,80.4038800000001
174,medium_variant,female,5yearly,2070,45.37583
174,medium_variant,male,5yearly,2070,75.9871099999999
174,medium_variant,female,5yearly,2075,42.1062
174,medium_variant,male,5yearly,2075,71.29803
174,medium_variant,female,5yearly,2080,39.33563
174,medium_variant,male,5yearly,2080,66.6122
174,medium_variant,female,5yearly,2085,36.8390200000001
174,medium_variant,male,5yearly,2085,62.23679
174,medium_variant,female,5yearly,2090,34.41489
174,medium_variant,male,5yearly,2090,57.67239
174,medium_variant,female,5yearly,2095,32.27158
174,medium_variant,male,5yearly,2095,52.92282
174,estimates,female,5yearly,Regi,Comoros
174,estimates,male,5yearly,Regi,Comoros
174,medium_variant,female,5yearly,Regi,Comoros
174,medium_variant,male,5yearly,Regi,Comoros
