country,variant,freq,year,noofbirth
40,estimates,5yearly,1950,522.023
40,estimates,5yearly,1955,609.36
40,estimates,5yearly,1960,668.491
40,estimates,5yearly,1965,638.923
40,estimates,5yearly,1970,519.0
40,estimates,5yearly,1975,437.845
40,estimates,5yearly,1980,447.278
40,estimates,5yearly,1985,429.652
40,estimates,5yearly,1990,456.698
40,estimates,5yearly,1995,416.565
40,estimates,5yearly,2000,391.628
40,estimates,5yearly,2005,386.98
40,estimates,5yearly,2010,403.513
40,constant_fertility,5yearly,2015,405.578
40,constant_mortality,5yearly,2015,425.337
40,high_variant,5yearly,2015,495.783
40,instant_replacement,5yearly,2015,582.354
40,low_variant,5yearly,2015,354.984
40,medium_variant,5yearly,2015,425.383
40,momentum,5yearly,2015,575.368
40,no_change,5yearly,2015,405.534
40,zero_migration,5yearly,2015,419.503
40,constant_fertility,5yearly,2020,389.946
40,constant_mortality,5yearly,2020,427.944
40,high_variant,5yearly,2020,537.833
40,instant_replacement,5yearly,2020,567.033
40,low_variant,5yearly,2020,318.367
40,medium_variant,5yearly,2020,428.101
40,momentum,5yearly,2020,544.179
40,no_change,5yearly,2020,389.811
40,zero_migration,5yearly,2020,409.917
40,constant_fertility,5yearly,2025,364.345
40,constant_mortality,5yearly,2025,413.984
40,high_variant,5yearly,2025,543.647
40,instant_replacement,5yearly,2025,534.572
40,low_variant,5yearly,2025,284.878
40,medium_variant,5yearly,2025,414.263
40,momentum,5yearly,2025,497.045
40,no_change,5yearly,2025,364.119
40,zero_migration,5yearly,2025,384.194
40,constant_fertility,5yearly,2030,341.075
40,constant_mortality,5yearly,2030,394.396
40,high_variant,5yearly,2030,516.17
40,instant_replacement,5yearly,2030,500.134
40,low_variant,5yearly,2030,273.683
40,medium_variant,5yearly,2030,394.797
40,momentum,5yearly,2030,451.619
40,no_change,5yearly,2030,340.754
40,zero_migration,5yearly,2030,355.434
40,constant_fertility,5yearly,2035,328.442
40,constant_mortality,5yearly,2035,383.52
40,high_variant,5yearly,2035,504.365
40,instant_replacement,5yearly,2035,486.371
40,low_variant,5yearly,2035,265.954
40,medium_variant,5yearly,2035,384.07
40,momentum,5yearly,2035,430.611
40,no_change,5yearly,2035,327.988
40,zero_migration,5yearly,2035,338.297
40,constant_fertility,5yearly,2040,324.06
40,constant_mortality,5yearly,2040,385.488
40,high_variant,5yearly,2040,520.292
40,instant_replacement,5yearly,2040,507.227
40,low_variant,5yearly,2040,261.116
40,medium_variant,5yearly,2040,386.268
40,momentum,5yearly,2040,445.118
40,no_change,5yearly,2040,323.406
40,zero_migration,5yearly,2040,335.003
40,constant_fertility,5yearly,2045,320.35
40,constant_mortality,5yearly,2045,394.629
40,high_variant,5yearly,2045,562.45
40,instant_replacement,5yearly,2045,557.367
40,low_variant,5yearly,2045,251.974
40,medium_variant,5yearly,2045,395.741
40,momentum,5yearly,2045,486.636
40,no_change,5yearly,2045,319.452
40,zero_migration,5yearly,2045,337.719
40,constant_fertility,5yearly,2050,311.782
40,constant_mortality,5yearly,2050,402.068
40,high_variant,5yearly,2050,610.658
40,instant_replacement,5yearly,2050,599.55
40,low_variant,5yearly,2050,236.919
40,medium_variant,5yearly,2050,403.556
40,momentum,5yearly,2050,517.367
40,no_change,5yearly,2050,310.657
40,zero_migration,5yearly,2050,337.166
40,constant_fertility,5yearly,2055,298.436
40,constant_mortality,5yearly,2055,400.636
40,high_variant,5yearly,2055,637.487
40,instant_replacement,5yearly,2055,602.575
40,low_variant,5yearly,2055,220.785
40,medium_variant,5yearly,2055,402.442
40,momentum,5yearly,2055,508.363
40,no_change,5yearly,2055,297.141
40,zero_migration,5yearly,2055,327.587
40,constant_fertility,5yearly,2060,284.41
