country,variant,freq,year,noofbirth
826,estimates,5yearly,1950,3852.018
826,estimates,5yearly,1955,4244.825
826,estimates,5yearly,1960,4880.874
826,estimates,5yearly,1965,4647.677
826,estimates,5yearly,1970,3782.919
826,estimates,5yearly,1975,3368.354
826,estimates,5yearly,1980,3606.937
826,estimates,5yearly,1985,3902.252
826,estimates,5yearly,1990,3813.224
826,estimates,5yearly,1995,3648.991
826,estimates,5yearly,2000,3405.544
826,estimates,5yearly,2005,3889.075
826,estimates,5yearly,2010,3999.627
826,constant_fertility,5yearly,2015,4024.971
826,constant_mortality,5yearly,2015,4028.309
826,high_variant,5yearly,2015,4566.83
826,instant_replacement,5yearly,2015,4453.961
826,low_variant,5yearly,2015,3490.153
826,medium_variant,5yearly,2015,4028.49
826,momentum,5yearly,2015,4388.555
826,no_change,5yearly,2015,4024.785
826,zero_migration,5yearly,2015,3967.184
826,constant_fertility,5yearly,2020,3971.557
826,constant_mortality,5yearly,2020,3982.098
826,high_variant,5yearly,2020,4836.692
826,instant_replacement,5yearly,2020,4412.123
826,low_variant,5yearly,2020,3128.897
826,medium_variant,5yearly,2020,3982.794
826,momentum,5yearly,2020,4209.112
826,no_change,5yearly,2020,3970.826
826,zero_migration,5yearly,2020,3795.212
826,constant_fertility,5yearly,2025,3892.411
826,constant_mortality,5yearly,2025,3864.405
826,high_variant,5yearly,2025,4903.854
826,instant_replacement,5yearly,2025,4287.302
826,low_variant,5yearly,2025,2828.062
826,medium_variant,5yearly,2025,3865.956
826,momentum,5yearly,2025,3956.395
826,no_change,5yearly,2025,3890.845
826,zero_migration,5yearly,2025,3561.892
826,constant_fertility,5yearly,2030,3878.489
826,constant_mortality,5yearly,2030,3825.05
826,high_variant,5yearly,2030,4863.021
826,instant_replacement,5yearly,2030,4252.707
826,low_variant,5yearly,2030,2794.911
826,medium_variant,5yearly,2030,3827.635
826,momentum,5yearly,2030,3828.278
826,no_change,5yearly,2030,3875.913
826,zero_migration,5yearly,2030,3438.682
826,constant_fertility,5yearly,2035,3953.119
826,constant_mortality,5yearly,2035,3912.077
826,high_variant,5yearly,2035,5022.941
826,instant_replacement,5yearly,2035,4380.074
826,low_variant,5yearly,2035,2831.556
826,medium_variant,5yearly,2035,3915.807
826,momentum,5yearly,2035,3896.597
826,no_change,5yearly,2035,3949.347
826,zero_migration,5yearly,2035,3472.921
826,constant_fertility,5yearly,2040,4053.841
826,constant_mortality,5yearly,2040,4029.539
826,high_variant,5yearly,2040,5334.971
826,instant_replacement,5yearly,2040,4603.041
826,low_variant,5yearly,2040,2825.566
826,medium_variant,5yearly,2040,4034.742
826,momentum,5yearly,2040,4061.714
826,no_change,5yearly,2040,4048.482
826,zero_migration,5yearly,2040,3540.224
826,constant_fertility,5yearly,2045,4104.773
826,constant_mortality,5yearly,2045,4080.461
826,high_variant,5yearly,2045,5700.157
826,instant_replacement,5yearly,2045,4803.488
826,low_variant,5yearly,2045,2692.557
826,medium_variant,5yearly,2045,4087.73
826,momentum,5yearly,2045,4174.551
826,no_change,5yearly,2045,4097.278
826,zero_migration,5yearly,2045,3518.27
826,constant_fertility,5yearly,2050,4096.809
826,constant_mortality,5yearly,2050,4060.604
826,high_variant,5yearly,2050,6003.625
826,instant_replacement,5yearly,2050,4891.869
826,low_variant,5yearly,2050,2492.865
826,medium_variant,5yearly,2050,4070.464
826,momentum,5yearly,2050,4152.318
826,no_change,5yearly,2050,4086.701
826,zero_migration,5yearly,2050,3408.746
826,constant_fertility,5yearly,2055,4068.672
826,constant_mortality,5yearly,2055,4008.08
826,high_variant,5yearly,2055,6170.187
826,instant_replacement,5yearly,2055,4878.011
826,low_variant,5yearly,2055,2326.068
826,medium_variant,5yearly,2055,4020.748
826,momentum,5yearly,2055,4033.425
826,no_change,5yearly,2055,4055.698
826,zero_migration,5yearly,2055,3273.438
826,constant_fertility,5yearly,2060,4057.264
826,constant_mortality,5yearly,2060,3975.222
826,high_variant,5yearly,2060,6266.716
826,instant_replacement,5yearly,2060,4866.436
826,low_variant,5yearly,2060,2234.183
826,medium_variant,5yearly,2060,3990.77
826,momentum,5yearly,2060,3940.965
826,no_change,5yearly,2060,4041.301
826,zero_migration,5yearly,2060,3178.855
826,constant_fertility,5yearly,2065,4074.102
826,constant_mortality,5yearly,2065,3989.467
826,high_variant,5yearly,2065,6418.638
826,instant_replacement,5yearly,2065,4930.271
826,low_variant,5yearly,2065,2193.508
826,medium_variant,5yearly,2065,4008.092
826,momentum,5yearly,2065,3947.731
826,no_change,5yearly,2065,4054.961
826,zero_migration,5yearly,2065,3151.425
826,constant_fertility,5yearly,2070,4103.141
826,constant_mortality,5yearly,2070,4024.803
826,high_variant,5yearly,2070,6672.279
826,instant_replacement,5yearly,2070,5058.137
826,low_variant,5yearly,2070,2147.726
826,medium_variant,5yearly,2070,4046.784
826,momentum,5yearly,2070,4025.999
826,no_change,5yearly,2070,4080.548
826,zero_migration,5yearly,2070,3153.584
826,constant_fertility,5yearly,2075,4118.824
826,constant_mortality,5yearly,2075,4042.244
826,high_variant,5yearly,2075,6982.215
826,instant_replacement,5yearly,2075,5186.524
826,low_variant,5yearly,2075,2065.451
826,medium_variant,5yearly,2075,4067.819
826,momentum,5yearly,2075,4096.457
826,no_change,5yearly,2075,4092.542
826,zero_migration,5yearly,2075,3133.435
826,constant_fertility,5yearly,2080,4109.463
826,constant_mortality,5yearly,2080,4023.906
826,high_variant,5yearly,2080,7267.024
826,instant_replacement,5yearly,2080,5260.952
826,low_variant,5yearly,2080,1954.19
826,medium_variant,5yearly,2080,4053.177
826,momentum,5yearly,2080,4102.566
826,no_change,5yearly,2080,4079.373
826,zero_migration,5yearly,2080,3071.065
826,constant_fertility,5yearly,2085,4083.76
826,constant_mortality,5yearly,2085,3979.383
826,high_variant,5yearly,2085,7475.83
826,instant_replacement,5yearly,2085,5277.431
826,low_variant,5yearly,2085,1842.026
826,medium_variant,5yearly,2085,4012.336
826,momentum,5yearly,2085,4051.696
826,no_change,5yearly,2085,4049.805
826,zero_migration,5yearly,2085,2984.91
826,constant_fertility,5yearly,2090,4058.018
826,constant_mortality,5yearly,2090,3934.651
826,high_variant,5yearly,2090,7631.354
826,instant_replacement,5yearly,2090,5277.898
826,low_variant,5yearly,2090,1751.979
826,medium_variant,5yearly,2090,3971.305
826,momentum,5yearly,2090,3997.6
826,no_change,5yearly,2090,4020.129
826,zero_migration,5yearly,2090,2909.681
826,constant_fertility,5yearly,2095,4040.725
826,constant_mortality,5yearly,2095,3908.887
826,high_variant,5yearly,2095,7802.909
826,instant_replacement,5yearly,2095,5305.801
826,low_variant,5yearly,2095,1685.526
826,medium_variant,5yearly,2095,3949.412
826,momentum,5yearly,2095,3986.429
