country,variant,freq,year,noofbirth
191,estimates,5yearly,1950,442.253
191,estimates,5yearly,1955,401.051
191,estimates,5yearly,1960,364.561
191,estimates,5yearly,1965,327.076
191,estimates,5yearly,1970,333.927
191,estimates,5yearly,1975,329.279
191,estimates,5yearly,1980,328.046
191,estimates,5yearly,1985,296.557
191,estimates,5yearly,1990,247.397
191,estimates,5yearly,1995,245.151
191,estimates,5yearly,2000,207.657
191,estimates,5yearly,2005,218.836
191,estimates,5yearly,2010,206.105
191,constant_fertility,5yearly,2015,191.752
191,constant_mortality,5yearly,2015,188.137
191,high_variant,5yearly,2015,220.674
191,instant_replacement,5yearly,2015,270.194
191,low_variant,5yearly,2015,155.623
191,medium_variant,5yearly,2015,188.149
191,momentum,5yearly,2015,273.733
191,no_change,5yearly,2015,191.74
191,zero_migration,5yearly,2015,190.434
191,constant_fertility,5yearly,2020,175.02
191,constant_mortality,5yearly,2020,173.844
191,high_variant,5yearly,2020,221.797
191,instant_replacement,5yearly,2020,248.593
191,low_variant,5yearly,2020,125.977
191,medium_variant,5yearly,2020,173.887
191,momentum,5yearly,2020,257.093
191,no_change,5yearly,2020,174.975
191,zero_migration,5yearly,2020,179.56
191,constant_fertility,5yearly,2025,161.75
191,constant_mortality,5yearly,2025,165.049
191,high_variant,5yearly,2025,220.529
191,instant_replacement,5yearly,2025,229.823
191,low_variant,5yearly,2025,109.737
191,medium_variant,5yearly,2025,165.133
191,momentum,5yearly,2025,240.03
191,no_change,5yearly,2025,161.671
191,zero_migration,5yearly,2025,172.135
191,constant_fertility,5yearly,2030,153.221
191,constant_mortality,5yearly,2030,159.087
191,high_variant,5yearly,2030,211.666
191,instant_replacement,5yearly,2030,217.001
191,low_variant,5yearly,2030,106.922
191,medium_variant,5yearly,2030,159.216
191,momentum,5yearly,2030,226.152
191,no_change,5yearly,2030,153.104
191,zero_migration,5yearly,2030,165.58
191,constant_fertility,5yearly,2035,147.726
191,constant_mortality,5yearly,2035,156.406
191,high_variant,5yearly,2035,208.852
191,instant_replacement,5yearly,2035,212.676
191,low_variant,5yearly,2035,105.385
191,medium_variant,5yearly,2035,156.595
191,momentum,5yearly,2035,219.777
191,no_change,5yearly,2035,147.556
191,zero_migration,5yearly,2035,161.485
191,constant_fertility,5yearly,2040,141.731
191,constant_mortality,5yearly,2040,154.207
191,high_variant,5yearly,2040,211.577
191,instant_replacement,5yearly,2040,219.17
191,low_variant,5yearly,2040,101.522
191,medium_variant,5yearly,2040,154.469
191,momentum,5yearly,2040,225.346
191,no_change,5yearly,2040,141.492
191,zero_migration,5yearly,2040,158.514
191,constant_fertility,5yearly,2045,133.509
191,constant_mortality,5yearly,2045,148.792
191,high_variant,5yearly,2045,217.634
191,instant_replacement,5yearly,2045,233.114
191,low_variant,5yearly,2045,91.294
191,medium_variant,5yearly,2045,149.14
191,momentum,5yearly,2045,240.307
191,no_change,5yearly,2045,133.198
191,zero_migration,5yearly,2045,153.521
191,constant_fertility,5yearly,2050,124.42
191,constant_mortality,5yearly,2050,141.312
191,high_variant,5yearly,2050,223.994
191,instant_replacement,5yearly,2050,240.841
191,low_variant,5yearly,2050,77.8
191,medium_variant,5yearly,2050,141.755
191,momentum,5yearly,2050,250.061
191,no_change,5yearly,2050,124.035
191,zero_migration,5yearly,2050,147.125
191,constant_fertility,5yearly,2055,116.363
191,constant_mortality,5yearly,2055,135.159
191,high_variant,5yearly,2055,227.118
191,instant_replacement,5yearly,2055,234.519
191,low_variant,5yearly,2055,67.744
191,medium_variant,5yearly,2055,135.693
191,momentum,5yearly,2055,245.118
191,no_change,5yearly,2055,115.914
191,zero_migration,5yearly,2055,141.791
191,constant_fertility,5yearly,2060,110.028
191,constant_mortality,5yearly,2060,131.215
191,high_variant,5yearly,2060,226.532
191,instant_replacement,5yearly,2060,223.523
191,low_variant,5yearly,2060,62.876
191,medium_variant,5yearly,2060,131.84
191,momentum,5yearly,2060,234.046
191,no_change,5yearly,2060,109.517
191,zero_migration,5yearly,2060,137.927
191,constant_fertility,5yearly,2065,104.869
191,constant_mortality,5yearly,2065,128.794
191,high_variant,5yearly,2065,225.571
191,instant_replacement,5yearly,2065,217.72
191,low_variant,5yearly,2065,60.838
191,medium_variant,5yearly,2065,129.517
191,momentum,5yearly,2065,227.222
191,no_change,5yearly,2065,104.293
191,zero_migration,5yearly,2065,135.029
191,constant_fertility,5yearly,2070,99.848
191,constant_mortality,5yearly,2070,126.841
191,high_variant,5yearly,2070,227.63
191,instant_replacement,5yearly,2070,219.433
191,low_variant,5yearly,2070,58.746
191,medium_variant,5yearly,2070,127.665
191,momentum,5yearly,2070,228.097
191,no_change,5yearly,2070,99.209
191,zero_migration,5yearly,2070,132.604
191,constant_fertility,5yearly,2075,94.386
191,constant_mortality,5yearly,2075,124.12
191,high_variant,5yearly,2075,232.975
191,instant_replacement,5yearly,2075,226.112
191,low_variant,5yearly,2075,54.891
191,medium_variant,5yearly,2075,125.045
191,momentum,5yearly,2075,234.897
191,no_change,5yearly,2075,93.693
191,zero_migration,5yearly,2075,129.86
191,constant_fertility,5yearly,2080,88.709
191,constant_mortality,5yearly,2080,120.163
191,high_variant,5yearly,2080,239.288
191,instant_replacement,5yearly,2080,231.874
191,low_variant,5yearly,2080,49.396
191,medium_variant,5yearly,2080,121.183
191,momentum,5yearly,2080,241.615
191,no_change,5yearly,2080,87.967
191,zero_migration,5yearly,2080,126.323
191,constant_fertility,5yearly,2085,83.396
191,constant_mortality,5yearly,2085,115.964
191,high_variant,5yearly,2085,244.325
191,instant_replacement,5yearly,2085,231.885
191,low_variant,5yearly,2085,43.96
191,medium_variant,5yearly,2085,117.078
191,momentum,5yearly,2085,242.623
191,no_change,5yearly,2085,82.613
191,zero_migration,5yearly,2085,122.633
191,constant_fertility,5yearly,2090,78.781
191,constant_mortality,5yearly,2090,112.594
191,high_variant,5yearly,2090,247.189
191,instant_replacement,5yearly,2090,226.891
191,low_variant,5yearly,2090,40.045
191,medium_variant,5yearly,2090,113.801
191,momentum,5yearly,2090,237.978
191,no_change,5yearly,2090,77.957
191,zero_migration,5yearly,2090,119.51
191,constant_fertility,5yearly,2095,74.734
191,constant_mortality,5yearly,2095,110.25
191,high_variant,5yearly,2095,248.944
191,instant_replacement,5yearly,2095,221.882
191,low_variant,5yearly,2095,37.721
191,medium_variant,5yearly,2095,111.552
191,momentum,5yearly,2095,232.594
191,no_change,5yearly,2095,73.872
191,zero_migration,5yearly,2095,117.075
