country,variant,freq,year,noofbirth
180,estimates,5yearly,1950,2962.02
180,estimates,5yearly,1955,3337.578
180,estimates,5yearly,1960,3819.663
180,estimates,5yearly,1965,4377.129
180,estimates,5yearly,1970,4981.74
180,estimates,5yearly,1975,5705.727
180,estimates,5yearly,1980,6503.426
180,estimates,5yearly,1985,7431.05
180,estimates,5yearly,1990,8781.9
180,estimates,5yearly,1995,10202.423
180,estimates,5yearly,2000,11669.342
180,estimates,5yearly,2005,13529.806
180,estimates,5yearly,2010,15482.351
180,constant_fertility,5yearly,2015,18286.268
180,constant_mortality,5yearly,2015,17137.245
180,high_variant,5yearly,2015,17877.052
180,instant_replacement,5yearly,2015,6938.694
180,low_variant,5yearly,2015,16438.487
180,medium_variant,5yearly,2015,17157.769
180,momentum,5yearly,2015,7117.508
180,no_change,5yearly,2015,18264.21
180,zero_migration,5yearly,2015,17144.264
180,constant_fertility,5yearly,2020,21731.468
180,constant_mortality,5yearly,2020,18724.535
180,high_variant,5yearly,2020,20183.12
180,instant_replacement,5yearly,2020,8084.973
180,low_variant,5yearly,2020,17431.78
180,medium_variant,5yearly,2020,18807.451
180,momentum,5yearly,2020,8468.041
180,no_change,5yearly,2020,21634.75
180,zero_migration,5yearly,2020,18780.17
180,constant_fertility,5yearly,2025,25909.665
180,constant_mortality,5yearly,2025,20318.794
180,high_variant,5yearly,2025,22579.07
180,instant_replacement,5yearly,2025,9467.119
180,low_variant,5yearly,2025,18458.577
180,medium_variant,5yearly,2025,20518.821
180,momentum,5yearly,2025,10088.187
180,no_change,5yearly,2025,25655.618
180,zero_migration,5yearly,2025,20496.607
180,constant_fertility,5yearly,2030,30929.598
180,constant_mortality,5yearly,2030,21748.02
180,high_variant,5yearly,2030,24696.16
180,instant_replacement,5yearly,2030,10511.278
180,low_variant,5yearly,2030,19631.022
180,medium_variant,5yearly,2030,22155.046
180,momentum,5yearly,2030,11353.131
180,no_change,5yearly,2030,30358.497
180,zero_migration,5yearly,2030,22144.826
180,constant_fertility,5yearly,2035,37022.389
180,constant_mortality,5yearly,2035,22858.82
180,high_variant,5yearly,2035,26872.151
180,instant_replacement,5yearly,2035,10585.383
180,low_variant,5yearly,2035,20405.823
180,medium_variant,5yearly,2035,23596.597
180,momentum,5yearly,2035,11551.349
180,no_change,5yearly,2035,35854.225
180,zero_migration,5yearly,2035,23598.358
180,constant_fertility,5yearly,2040,44498.548
180,constant_mortality,5yearly,2040,23535.515
180,high_variant,5yearly,2040,29012.755
180,instant_replacement,5yearly,2040,9904.516
180,low_variant,5yearly,2040,20663.043
180,medium_variant,5yearly,2040,24724.589
180,momentum,5yearly,2040,10902.382
180,no_change,5yearly,2040,42333.243
180,zero_migration,5yearly,2040,24738.096
180,constant_fertility,5yearly,2045,53680.281
180,constant_mortality,5yearly,2045,23899.516
180,high_variant,5yearly,2045,31105.717
180,instant_replacement,5yearly,2045,9295.841
180,low_variant,5yearly,2045,20593.875
180,medium_variant,5yearly,2045,25632.066
180,momentum,5yearly,2045,10319.753
180,no_change,5yearly,2045,50003.296
180,zero_migration,5yearly,2045,25656.92
180,constant_fertility,5yearly,2050,64938.538
180,constant_mortality,5yearly,2050,24057.748
180,high_variant,5yearly,2050,33125.514
180,instant_replacement,5yearly,2050,9057.586
180,low_variant,5yearly,2050,20367.354
180,medium_variant,5yearly,2050,26397.329
180,momentum,5yearly,2050,10132.364
180,no_change,5yearly,2050,59098.917
180,zero_migration,5yearly,2050,26432.759
