country,variant,freq,year,noofbirth
368,estimates,5yearly,1950,1629.2
368,estimates,5yearly,1955,1475.963
368,estimates,5yearly,1960,1709.573
368,estimates,5yearly,1965,2137.464
368,estimates,5yearly,1970,2360.654
368,estimates,5yearly,1975,2610.109
368,estimates,5yearly,1980,2849.028
368,estimates,5yearly,1985,3163.477
368,estimates,5yearly,1990,3500.734
368,estimates,5yearly,1995,4002.177
368,estimates,5yearly,2000,4412.13
368,estimates,5yearly,2005,5044.442
368,estimates,5yearly,2010,5775.904
368,constant_fertility,5yearly,2015,6660.457
368,constant_mortality,5yearly,2015,6300.274
368,high_variant,5yearly,2015,6672.347
368,instant_replacement,5yearly,2015,3201.747
368,low_variant,5yearly,2015,5933.603
368,medium_variant,5yearly,2015,6302.977
368,momentum,5yearly,2015,3222.974
368,no_change,5yearly,2015,6657.568
368,zero_migration,5yearly,2015,6297.994
368,constant_fertility,5yearly,2020,7571.456
368,constant_mortality,5yearly,2020,6778.374
368,high_variant,5yearly,2020,7465.306
368,instant_replacement,5yearly,2020,3640.62
368,low_variant,5yearly,2020,6111.883
368,medium_variant,5yearly,2020,6788.595
368,momentum,5yearly,2020,3682.458
368,no_change,5yearly,2020,7559.799
368,zero_migration,5yearly,2020,6779.166
368,constant_fertility,5yearly,2025,8584.722
368,constant_mortality,5yearly,2025,7288.03
368,high_variant,5yearly,2025,8275.224
368,instant_replacement,5yearly,2025,4129.52
368,low_variant,5yearly,2025,6345.007
368,medium_variant,5yearly,2025,7310.115
368,momentum,5yearly,2025,4199.056
368,no_change,5yearly,2025,8557.982
368,zero_migration,5yearly,2025,7309.751
368,constant_fertility,5yearly,2030,9755.303
368,constant_mortality,5yearly,2030,7828.077
368,high_variant,5yearly,2030,9005.843
368,instant_replacement,5yearly,2030,4506.938
368,low_variant,5yearly,2030,6739.593
368,medium_variant,5yearly,2030,7867.859
368,momentum,5yearly,2030,4602.096
368,no_change,5yearly,2030,9704.888
368,zero_migration,5yearly,2030,7883.435
368,constant_fertility,5yearly,2035,11138.777
