country,variant,freq,year,noofbirth
270,estimates,5yearly,1950,62.783
270,estimates,5yearly,1955,80.969
270,estimates,5yearly,1960,95.523
270,estimates,5yearly,1965,105.673
270,estimates,5yearly,1970,123.123
270,estimates,5yearly,1975,145.189
270,estimates,5yearly,1980,167.109
270,estimates,5yearly,1985,198.508
270,estimates,5yearly,1990,232.435
270,estimates,5yearly,1995,262.616
270,estimates,5yearly,2000,298.947
270,estimates,5yearly,2005,336.614
270,estimates,5yearly,2010,377.816
270,constant_fertility,5yearly,2015,440.325
270,constant_mortality,5yearly,2015,412.6
270,high_variant,5yearly,2015,432.404
270,instant_replacement,5yearly,2015,181.5
270,low_variant,5yearly,2015,393.574
270,medium_variant,5yearly,2015,412.989
270,momentum,5yearly,2015,184.173
270,no_change,5yearly,2015,439.911
270,zero_migration,5yearly,2015,412.735
270,constant_fertility,5yearly,2020,514.531
270,constant_mortality,5yearly,2020,444.326
270,high_variant,5yearly,2020,481.874
270,instant_replacement,5yearly,2020,207.85
270,low_variant,5yearly,2020,409.864
270,medium_variant,5yearly,2020,445.87
270,momentum,5yearly,2020,212.348
270,no_change,5yearly,2020,512.77
270,zero_migration,5yearly,2020,444.003
270,constant_fertility,5yearly,2025,601.027
270,constant_mortality,5yearly,2025,472.88
270,high_variant,5yearly,2025,528.621
270,instant_replacement,5yearly,2025,238.484
270,low_variant,5yearly,2025,424.16
270,medium_variant,5yearly,2025,476.391
270,momentum,5yearly,2025,244.266
270,no_change,5yearly,2025,596.654
270,zero_migration,5yearly,2025,471.723
270,constant_fertility,5yearly,2030,700.703
270,constant_mortality,5yearly,2030,497.189
270,high_variant,5yearly,2030,565.241
270,instant_replacement,5yearly,2030,266.702
270,low_variant,5yearly,2030,442.317
270,medium_variant,5yearly,2030,503.657
270,momentum,5yearly,2030,273.869
270,no_change,5yearly,2030,691.712
270,zero_migration,5yearly,2030,497.311
270,constant_fertility,5yearly,2035,817.192
270,constant_mortality,5yearly,2035,514.665
270,high_variant,5yearly,2035,600.399
270,instant_replacement,5yearly,2035,279.067
270,low_variant,5yearly,2035,451.437
270,medium_variant,5yearly,2035,525.24
270,momentum,5yearly,2035,287.939
270,no_change,5yearly,2035,800.461
270,zero_migration,5yearly,2035,519.43
270,constant_fertility,5yearly,2040,955.462
270,constant_mortality,5yearly,2040,523.416
270,high_variant,5yearly,2040,633.325
270,instant_replacement,5yearly,2040,271.262
270,low_variant,5yearly,2040,449.082
270,medium_variant,5yearly,2040,539.203
270,momentum,5yearly,2040,281.918
270,no_change,5yearly,2040,926.73
270,zero_migration,5yearly,2040,535.418
270,constant_fertility,5yearly,2045,1120.387
270,constant_mortality,5yearly,2045,525.015
270,high_variant,5yearly,2045,664.201
270,instant_replacement,5yearly,2045,254.044
270,low_variant,5yearly,2045,437.847
270,medium_variant,5yearly,2045,546.875
270,momentum,5yearly,2045,266.459
270,no_change,5yearly,2045,1074.355
270,zero_migration,5yearly,2045,544.989
270,constant_fertility,5yearly,2050,1316.868
270,constant_mortality,5yearly,2050,522.217
270,high_variant,5yearly,2050,693.729
270,instant_replacement,5yearly,2050,235.309
270,low_variant,5yearly,2050,421.935
270,medium_variant,5yearly,2050,550.796
270,momentum,5yearly,2050,249.127
270,no_change,5yearly,2050,1246.943
270,zero_migration,5yearly,2050,549.459
270,constant_fertility,5yearly,2055,1549.538
270,constant_mortality,5yearly,2055,517.145
270,high_variant,5yearly,2055,721.004
270,instant_replacement,5yearly,2055,230.04
270,low_variant,5yearly,2055,405.354
270,medium_variant,5yearly,2055,552.834
270,momentum,5yearly,2055,245.063
270,no_change,5yearly,2055,1447.448
270,zero_migration,5yearly,2055,550.796
270,constant_fertility,5yearly,2060,1823.795
270,constant_mortality,5yearly,2060,509.841
270,high_variant,5yearly,2060,744.181
270,instant_replacement,5yearly,2060,242.18
270,low_variant,5yearly,2060,389.133
270,medium_variant,5yearly,2060,552.758
270,momentum,5yearly,2060,258.522
270,no_change,5yearly,2060,1679.08
270,zero_migration,5yearly,2060,549.97
270,constant_fertility,5yearly,2065,2147.543
270,constant_mortality,5yearly,2065,500.53
270,high_variant,5yearly,2065,764.66
270,instant_replacement,5yearly,2065,253.226
270,low_variant,5yearly,2065,372.828
270,medium_variant,5yearly,2065,550.768
270,momentum,5yearly,2065,270.833
270,no_change,5yearly,2065,1946.794
270,zero_migration,5yearly,2065,548.111
270,constant_fertility,5yearly,2070,2531.254
270,constant_mortality,5yearly,2070,487.77
270,high_variant,5yearly,2070,782.581
270,instant_replacement,5yearly,2070,255.103
270,low_variant,5yearly,2070,353.95
270,medium_variant,5yearly,2070,545.242
270,momentum,5yearly,2070,273.854
270,no_change,5yearly,2070,2257.285
270,zero_migration,5yearly,2070,543.585
270,constant_fertility,5yearly,2075,2987.238
270,constant_mortality,5yearly,2075,472.361
270,high_variant,5yearly,2075,799.791
270,instant_replacement,5yearly,2075,248.281
270,low_variant,5yearly,2075,332.629
270,medium_variant,5yearly,2075,536.925
270,momentum,5yearly,2075,267.999
270,no_change,5yearly,2075,2618.334
270,zero_migration,5yearly,2075,536.458
270,constant_fertility,5yearly,2080,3528.953
270,constant_mortality,5yearly,2080,455.739
270,high_variant,5yearly,2080,816.909
270,instant_replacement,5yearly,2080,239.179
270,low_variant,5yearly,2080,310.579
270,medium_variant,5yearly,2080,527.212
270,momentum,5yearly,2080,259.717
270,no_change,5yearly,2080,3038.095
270,zero_migration,5yearly,2080,527.459
270,constant_fertility,5yearly,2085,4171.65
270,constant_mortality,5yearly,2085,439.405
270,high_variant,5yearly,2085,834.242
270,instant_replacement,5yearly,2085,234.26
270,low_variant,5yearly,2085,289.766
270,medium_variant,5yearly,2085,517.647
270,momentum,5yearly,2085,255.633
270,no_change,5yearly,2085,3525.356
270,zero_migration,5yearly,2085,517.964
270,constant_fertility,5yearly,2090,4933.741
270,constant_mortality,5yearly,2090,421.949
270,high_variant,5yearly,2090,848.349
270,instant_replacement,5yearly,2090,235.748
270,low_variant,5yearly,2090,269.371
270,medium_variant,5yearly,2090,506.439
270,momentum,5yearly,2090,258.045
270,no_change,5yearly,2090,4090.334
270,zero_migration,5yearly,2090,506.536
270,constant_fertility,5yearly,2095,5837.749
270,constant_mortality,5yearly,2095,405.885
270,high_variant,5yearly,2095,863.16
270,instant_replacement,5yearly,2095,240.766
270,low_variant,5yearly,2095,251.524
270,medium_variant,5yearly,2095,496.537
270,momentum,5yearly,2095,263.888
270,no_change,5yearly,2095,4745.417
270,zero_migration,5yearly,2095,496.593
