country,variant,freq,year,noofbirth
140,estimates,5yearly,1950,284.417
140,estimates,5yearly,1955,314.35
140,estimates,5yearly,1960,345.281
140,estimates,5yearly,1965,378.112
140,estimates,5yearly,1970,410.969
140,estimates,5yearly,1975,453.855
140,estimates,5yearly,1980,521.161
140,estimates,5yearly,1985,583.698
140,estimates,5yearly,1990,638.627
140,estimates,5yearly,1995,714.207
140,estimates,5yearly,2000,783.91
140,estimates,5yearly,2005,826.631
140,estimates,5yearly,2010,837.836
140,constant_fertility,5yearly,2015,884.924
140,constant_mortality,5yearly,2015,826.1
140,high_variant,5yearly,2015,872.78
140,instant_replacement,5yearly,2015,445.87
140,low_variant,5yearly,2015,785.573
140,medium_variant,5yearly,2015,829.176
140,momentum,5yearly,2015,480.253
140,no_change,5yearly,2015,881.563
140,zero_migration,5yearly,2015,853.805
140,constant_fertility,5yearly,2020,1023.251
140,constant_mortality,5yearly,2020,880.035
140,high_variant,5yearly,2020,971.089
140,instant_replacement,5yearly,2020,501.889
140,low_variant,5yearly,2020,808.828
140,medium_variant,5yearly,2020,889.958
140,momentum,5yearly,2020,565.274
140,no_change,5yearly,2020,1011.322
140,zero_migration,5yearly,2020,936.357
140,constant_fertility,5yearly,2025,1190.854
140,constant_mortality,5yearly,2025,936.258
140,high_variant,5yearly,2025,1074.223
140,instant_replacement,5yearly,2025,571.056
140,low_variant,5yearly,2025,836.7
140,medium_variant,5yearly,2025,955.461
140,momentum,5yearly,2025,649.384
140,no_change,5yearly,2025,1165.456
140,zero_migration,5yearly,2025,997.201
140,constant_fertility,5yearly,2030,1353.072
140,constant_mortality,5yearly,2030,959.93
140,high_variant,5yearly,2030,1131.208
140,instant_replacement,5yearly,2030,612.536
140,low_variant,5yearly,2030,854.837
140,medium_variant,5yearly,2030,992.56
140,momentum,5yearly,2030,701.844
140,no_change,5yearly,2030,1305.491
140,zero_migration,5yearly,2030,1029.867
140,constant_fertility,5yearly,2035,1522.53
140,constant_mortality,5yearly,2035,949.378
140,high_variant,5yearly,2035,1167.461
140,instant_replacement,5yearly,2035,602.747
140,low_variant,5yearly,2035,838.585
140,medium_variant,5yearly,2035,1000.685
140,momentum,5yearly,2035,698.396
140,no_change,5yearly,2035,1439.019
140,zero_migration,5yearly,2035,1039.454
140,constant_fertility,5yearly,2040,1728.284
140,constant_mortality,5yearly,2040,926.89
140,high_variant,5yearly,2040,1209.384
140,instant_replacement,5yearly,2040,556.922
140,low_variant,5yearly,2040,807.192
140,medium_variant,5yearly,2040,1001.94
140,momentum,5yearly,2040,657.016
140,no_change,5yearly,2040,1591.196
140,zero_migration,5yearly,2040,1048.073
140,constant_fertility,5yearly,2045,1988.221
140,constant_mortality,5yearly,2045,905.706
140,high_variant,5yearly,2045,1265.682
140,instant_replacement,5yearly,2045,518.549
140,low_variant,5yearly,2045,774.458
140,medium_variant,5yearly,2045,1007.83
140,momentum,5yearly,2045,625.897
140,no_change,5yearly,2045,1777.485
140,zero_migration,5yearly,2045,1061.95
140,constant_fertility,5yearly,2050,2302.362
140,constant_mortality,5yearly,2050,887.248
140,high_variant,5yearly,2050,1328.202
140,instant_replacement,5yearly,2050,511.937
140,low_variant,5yearly,2050,745.882
140,medium_variant,5yearly,2050,1017.924
140,momentum,5yearly,2050,630.351
140,no_change,5yearly,2050,1995.0
140,zero_migration,5yearly,2050,1076.094
140,constant_fertility,5yearly,2055,2667.727
140,constant_mortality,5yearly,2055,865.417
140,high_variant,5yearly,2055,1384.365
140,instant_replacement,5yearly,2055,524.735
140,low_variant,5yearly,2055,718.91
140,medium_variant,5yearly,2055,1025.102
140,momentum,5yearly,2055,653.379
140,no_change,5yearly,2055,2235.768
140,zero_migration,5yearly,2055,1083.566
140,constant_fertility,5yearly,2060,3090.69
140,constant_mortality,5yearly,2060,834.33
140,high_variant,5yearly,2060,1427.953
140,instant_replacement,5yearly,2060,533.747
140,low_variant,5yearly,2060,687.39
140,medium_variant,5yearly,2060,1022.637
140,momentum,5yearly,2060,668.552
140,no_change,5yearly,2060,2498.481
140,zero_migration,5yearly,2060,1080.678
140,constant_fertility,5yearly,2065,3587.078
140,constant_mortality,5yearly,2065,796.322
140,high_variant,5yearly,2065,1465.428
140,instant_replacement,5yearly,2065,530.053
140,low_variant,5yearly,2065,650.796
140,medium_variant,5yearly,2065,1012.529
140,momentum,5yearly,2065,665.766
140,no_change,5yearly,2065,2790.401
140,zero_migration,5yearly,2065,1071.67
140,constant_fertility,5yearly,2070,4172.803
140,constant_mortality,5yearly,2070,754.317
140,high_variant,5yearly,2070,1501.166
140,instant_replacement,5yearly,2070,517.981
140,low_variant,5yearly,2070,609.709
140,medium_variant,5yearly,2070,996.878
140,momentum,5yearly,2070,653.523
140,no_change,5yearly,2070,3119.491
140,zero_migration,5yearly,2070,1058.347
140,constant_fertility,5yearly,2075,4861.747
140,constant_mortality,5yearly,2075,713.062
140,high_variant,5yearly,2075,1539.373
140,instant_replacement,5yearly,2075,506.464
140,low_variant,5yearly,2075,568.579
140,medium_variant,5yearly,2075,980.443
140,momentum,5yearly,2075,644.425
140,no_change,5yearly,2075,3490.199
140,zero_migration,5yearly,2075,1044.073
140,constant_fertility,5yearly,2080,5669.568
140,constant_mortality,5yearly,2080,675.396
140,high_variant,5yearly,2080,1580.938
140,instant_replacement,5yearly,2080,503.201
140,low_variant,5yearly,2080,531.444
140,medium_variant,5yearly,2080,966.506
140,momentum,5yearly,2080,645.725
140,no_change,5yearly,2080,3906.054
140,zero_migration,5yearly,2080,1031.141
140,constant_fertility,5yearly,2085,6614.956
140,constant_mortality,5yearly,2085,638.978
140,high_variant,5yearly,2085,1619.7
140,instant_replacement,5yearly,2085,506.439
140,low_variant,5yearly,2085,496.87
140,medium_variant,5yearly,2085,951.815
140,momentum,5yearly,2085,653.331
140,no_change,5yearly,2085,4371.315
140,zero_migration,5yearly,2085,1016.199
140,constant_fertility,5yearly,2090,7721.219
140,constant_mortality,5yearly,2090,603.25
140,high_variant,5yearly,2090,1655.014
140,instant_replacement,5yearly,2090,509.745
140,low_variant,5yearly,2090,464.345
140,medium_variant,5yearly,2090,935.657
140,momentum,5yearly,2090,658.967
140,no_change,5yearly,2090,4891.818
140,zero_migration,5yearly,2090,999.443
140,constant_fertility,5yearly,2095,9016.18
140,constant_mortality,5yearly,2095,566.227
140,high_variant,5yearly,2095,1683.998
140,instant_replacement,5yearly,2095,508.7
140,low_variant,5yearly,2095,431.117
140,medium_variant,5yearly,2095,914.879
140,momentum,5yearly,2095,658.376
140,no_change,5yearly,2095,5474.58
140,zero_migration,5yearly,2095,978.242
140,constant_fertility,5yearly,Regi,Central African Republic
140,constant_mortality,5yearly,Regi,Central African Republic
140,estimates,5yearly,Regi,Central African Republic
140,high_variant,5yearly,Regi,Central African Republic
140,instant_replacement,5yearly,Regi,Central African Republic
