country,variant,freq,year,noofbirth
214,estimates,5yearly,1950,699.288
214,estimates,5yearly,1955,812.357
214,estimates,5yearly,1960,889.277
214,estimates,5yearly,1965,928.418
214,estimates,5yearly,1970,951.154
214,estimates,5yearly,1975,973.815
214,estimates,5yearly,1980,1027.066
214,estimates,5yearly,1985,1056.532
214,estimates,5yearly,1990,1080.774
214,estimates,5yearly,1995,1066.364
214,estimates,5yearly,2000,1094.18
214,estimates,5yearly,2005,1100.633
214,estimates,5yearly,2010,1091.848
214,constant_fertility,5yearly,2015,1130.229
214,constant_mortality,5yearly,2015,1063.285
214,high_variant,5yearly,2015,1175.281
214,instant_replacement,5yearly,2015,948.714
214,low_variant,5yearly,2015,951.656
214,medium_variant,5yearly,2015,1063.469
214,momentum,5yearly,2015,965.185
214,no_change,5yearly,2015,1130.035
214,zero_migration,5yearly,2015,1077.725
214,constant_fertility,5yearly,2020,1160.883
214,constant_mortality,5yearly,2020,1029.824
214,high_variant,5yearly,2020,1214.063
214,instant_replacement,5yearly,2020,969.723
214,low_variant,5yearly,2020,846.971
214,medium_variant,5yearly,2020,1030.517
214,momentum,5yearly,2020,1012.727
214,no_change,5yearly,2020,1160.107
214,zero_migration,5yearly,2020,1068.41
214,constant_fertility,5yearly,2025,1185.002
214,constant_mortality,5yearly,2025,994.263
214,high_variant,5yearly,2025,1229.505
214,instant_replacement,5yearly,2025,985.086
214,low_variant,5yearly,2025,761.924
214,medium_variant,5yearly,2025,995.714
214,momentum,5yearly,2025,1048.106
214,no_change,5yearly,2025,1183.302
214,zero_migration,5yearly,2025,1049.037
214,constant_fertility,5yearly,2030,1206.164
214,constant_mortality,5yearly,2030,956.427
214,high_variant,5yearly,2030,1207.123
214,instant_replacement,5yearly,2030,982.095
214,low_variant,5yearly,2030,715.704
214,medium_variant,5yearly,2030,959.05
214,momentum,5yearly,2030,1059.483
214,no_change,5yearly,2030,1202.895
214,zero_migration,5yearly,2030,1021.884
214,constant_fertility,5yearly,2035,1233.432
214,constant_mortality,5yearly,2035,915.493
214,high_variant,5yearly,2035,1202.092
214,instant_replacement,5yearly,2035,960.078
214,low_variant,5yearly,2035,656.589
214,medium_variant,5yearly,2035,919.924
214,momentum,5yearly,2035,1049.21
214,no_change,5yearly,2035,1227.367
214,zero_migration,5yearly,2035,990.292
214,constant_fertility,5yearly,2040,1267.253
214,constant_mortality,5yearly,2040,872.847
214,high_variant,5yearly,2040,1210.256
214,instant_replacement,5yearly,2040,934.011
214,low_variant,5yearly,2040,589.733
214,medium_variant,5yearly,2040,879.622
214,momentum,5yearly,2040,1035.601
214,no_change,5yearly,2040,1257.106
214,zero_migration,5yearly,2040,958.203
214,constant_fertility,5yearly,2045,1303.096
214,constant_mortality,5yearly,2045,830.23
214,high_variant,5yearly,2045,1222.788
214,instant_replacement,5yearly,2045,911.934
214,low_variant,5yearly,2045,522.897
214,medium_variant,5yearly,2045,839.693
214,momentum,5yearly,2045,1028.185
214,no_change,5yearly,2045,1287.923
214,zero_migration,5yearly,2045,928.221
