country,variant,freq,year,noofbirth
616,estimates,5yearly,1950,3861.716
616,estimates,5yearly,1955,3842.911
616,estimates,5yearly,1960,2973.8
616,estimates,5yearly,1965,2663.717
616,estimates,5yearly,1970,2910.775
616,estimates,5yearly,1975,3285.294
616,estimates,5yearly,1980,3463.536
616,estimates,5yearly,1985,3021.673
616,estimates,5yearly,1990,2612.757
616,estimates,5yearly,1995,2082.021
616,estimates,5yearly,2000,1808.351
616,estimates,5yearly,2005,2013.315
616,estimates,5yearly,2010,1914.196
616,constant_fertility,5yearly,2015,1761.485
616,constant_mortality,5yearly,2015,1725.129
616,high_variant,5yearly,2015,2059.648
616,instant_replacement,5yearly,2015,2774.68
616,low_variant,5yearly,2015,1390.801
616,medium_variant,5yearly,2015,1725.224
616,momentum,5yearly,2015,2781.356
616,no_change,5yearly,2015,1761.391
616,zero_migration,5yearly,2015,1727.774
616,constant_fertility,5yearly,2020,1547.617
616,constant_mortality,5yearly,2020,1549.263
616,high_variant,5yearly,2020,2027.675
616,instant_replacement,5yearly,2020,2477.738
616,low_variant,5yearly,2020,1071.507
616,medium_variant,5yearly,2020,1549.591
616,momentum,5yearly,2020,2493.497
616,no_change,5yearly,2020,1547.3
616,zero_migration,5yearly,2020,1557.12
616,constant_fertility,5yearly,2025,1362.333
616,constant_mortality,5yearly,2025,1426.868
616,high_variant,5yearly,2025,1953.712
616,instant_replacement,5yearly,2025,2180.486
616,low_variant,5yearly,2025,901.292
616,medium_variant,5yearly,2025,1427.502
616,momentum,5yearly,2025,2203.801
616,no_change,5yearly,2025,1361.749
616,zero_migration,5yearly,2025,1439.951
616,constant_fertility,5yearly,2030,1260.318
616,constant_mortality,5yearly,2030,1348.802
616,high_variant,5yearly,2030,1832.687
616,instant_replacement,5yearly,2030,1995.795
616,low_variant,5yearly,2030,869.824
616,medium_variant,5yearly,2030,1349.806
616,momentum,5yearly,2030,2024.534
616,no_change,5yearly,2030,1259.419
616,zero_migration,5yearly,2030,1366.271
616,constant_fertility,5yearly,2035,1212.832
616,constant_mortality,5yearly,2035,1339.034
616,high_variant,5yearly,2035,1825.859
616,instant_replacement,5yearly,2035,1975.608
616,low_variant,5yearly,2035,869.834
616,medium_variant,5yearly,2035,1340.516
616,momentum,5yearly,2035,2008.47
616,no_change,5yearly,2035,1211.517
616,zero_migration,5yearly,2035,1360.041
616,constant_fertility,5yearly,2040,1157.482
616,constant_mortality,5yearly,2040,1338.145
616,high_variant,5yearly,2040,1883.174
616,instant_replacement,5yearly,2040,2104.239
616,low_variant,5yearly,2040,847.322
616,medium_variant,5yearly,2040,1340.268
616,momentum,5yearly,2040,2141.578
616,no_change,5yearly,2040,1155.623
616,zero_migration,5yearly,2040,1362.592
616,constant_fertility,5yearly,2045,1069.553
616,constant_mortality,5yearly,2045,1291.786
616,high_variant,5yearly,2045,1949.47
616,instant_replacement,5yearly,2045,2295.144
616,low_variant,5yearly,2045,756.257
616,medium_variant,5yearly,2045,1294.685
616,momentum,5yearly,2045,2338.429
616,no_change,5yearly,2045,1067.111
616,zero_migration,5yearly,2045,1320.351
616,constant_fertility,5yearly,2050,965.397
616,constant_mortality,5yearly,2050,1210.532
616,high_variant,5yearly,2050,1985.672
616,instant_replacement,5yearly,2050,2360.316
616,low_variant,5yearly,2050,629.505
616,medium_variant,5yearly,2050,1214.212
616,momentum,5yearly,2050,2410.33
616,no_change,5yearly,2050,962.445
616,zero_migration,5yearly,2050,1243.654
616,constant_fertility,5yearly,2055,873.306
616,constant_mortality,5yearly,2055,1136.939
616,high_variant,5yearly,2055,1976.605
616,instant_replacement,5yearly,2055,2240.454
616,low_variant,5yearly,2055,535.011
616,medium_variant,5yearly,2055,1141.351
616,momentum,5yearly,2055,2296.356
616,no_change,5yearly,2055,869.929
616,zero_migration,5yearly,2055,1174.48
616,constant_fertility,5yearly,2060,806.05
616,constant_mortality,5yearly,2060,1088.158
616,high_variant,5yearly,2060,1942.008
616,instant_replacement,5yearly,2060,2087.078
616,low_variant,5yearly,2060,489.752
616,medium_variant,5yearly,2060,1093.303
616,momentum,5yearly,2060,2147.431
616,no_change,5yearly,2060,802.264
616,zero_migration,5yearly,2060,1129.484
616,constant_fertility,5yearly,2065,756.423
616,constant_mortality,5yearly,2065,1067.546
616,high_variant,5yearly,2065,1934.353
616,instant_replacement,5yearly,2065,2029.784
616,low_variant,5yearly,2065,475.016
616,medium_variant,5yearly,2065,1073.523
616,momentum,5yearly,2065,2093.683
616,no_change,5yearly,2065,752.211
616,zero_migration,5yearly,2065,1112.096
