country,variant,freq,year,noofbirth
344,estimates,5yearly,1950,435.886
344,estimates,5yearly,1955,502.265
344,estimates,5yearly,1960,541.646
344,estimates,5yearly,1965,399.48
344,estimates,5yearly,1970,387.345
344,estimates,5yearly,1975,388.869
344,estimates,5yearly,1980,391.702
344,estimates,5yearly,1985,367.117
344,estimates,5yearly,1990,368.455
344,estimates,5yearly,1995,319.026
344,estimates,5yearly,2000,284.423
344,estimates,5yearly,2005,313.034
344,estimates,5yearly,2010,373.74
344,constant_fertility,5yearly,2015,366.631
344,constant_mortality,5yearly,2015,409.91
344,high_variant,5yearly,2015,487.207
344,instant_replacement,5yearly,2015,642.647
344,low_variant,5yearly,2015,332.656
344,medium_variant,5yearly,2015,409.93
344,momentum,5yearly,2015,614.335
344,no_change,5yearly,2015,366.612
344,zero_migration,5yearly,2015,391.622
344,constant_fertility,5yearly,2020,337.041
344,constant_mortality,5yearly,2020,411.923
344,high_variant,5yearly,2020,527.857
344,instant_replacement,5yearly,2020,601.988
344,low_variant,5yearly,2020,296.138
344,medium_variant,5yearly,2020,411.997
344,momentum,5yearly,2020,528.96
344,no_change,5yearly,2020,336.983
344,zero_migration,5yearly,2020,361.665
344,constant_fertility,5yearly,2025,289.066
344,constant_mortality,5yearly,2025,378.507
344,high_variant,5yearly,2025,504.899
344,instant_replacement,5yearly,2025,524.626
344,low_variant,5yearly,2025,252.386
344,medium_variant,5yearly,2025,378.643
344,momentum,5yearly,2025,430.511
344,no_change,5yearly,2025,288.966
344,zero_migration,5yearly,2025,310.349
344,constant_fertility,5yearly,2030,245.329
344,constant_mortality,5yearly,2030,332.637
344,high_variant,5yearly,2030,439.795
344,instant_replacement,5yearly,2030,443.994
344,low_variant,5yearly,2030,226.001
344,medium_variant,5yearly,2030,332.826
344,momentum,5yearly,2030,346.227
344,no_change,5yearly,2030,245.199
344,zero_migration,5yearly,2030,259.069
344,constant_fertility,5yearly,2035,224.862
344,constant_mortality,5yearly,2035,307.04
344,high_variant,5yearly,2035,405.453
344,instant_replacement,5yearly,2035,403.872
344,low_variant,5yearly,2035,210.381
344,medium_variant,5yearly,2035,307.285
344,momentum,5yearly,2035,303.18
344,no_change,5yearly,2035,224.693
344,zero_migration,5yearly,2035,229.204
344,constant_fertility,5yearly,2040,226.15
344,constant_mortality,5yearly,2040,316.257
344,high_variant,5yearly,2040,425.851
344,instant_replacement,5yearly,2040,431.813
344,low_variant,5yearly,2040,213.499
344,medium_variant,5yearly,2040,316.593
344,momentum,5yearly,2040,323.226
344,no_change,5yearly,2040,225.921
344,zero_migration,5yearly,2040,231.474
344,constant_fertility,5yearly,2045,232.925
344,constant_mortality,5yearly,2045,346.746
344,high_variant,5yearly,2045,492.402
344,instant_replacement,5yearly,2045,522.616
344,low_variant,5yearly,2045,221.292
344,medium_variant,5yearly,2045,347.236
344,momentum,5yearly,2045,407.254
344,no_change,5yearly,2045,232.609
344,zero_migration,5yearly,2045,258.418
344,constant_fertility,5yearly,2050,233.805
344,constant_mortality,5yearly,2050,377.824
344,high_variant,5yearly,2050,572.722
344,instant_replacement,5yearly,2050,615.748
344,low_variant,5yearly,2050,222.069
344,medium_variant,5yearly,2050,378.512
