country,variant,freq,year,noofbirth
860,estimates,5yearly,1950,1337.051
860,estimates,5yearly,1955,1712.247
860,estimates,5yearly,1960,2034.541
860,estimates,5yearly,1965,2139.17
860,estimates,5yearly,1970,2362.504
860,estimates,5yearly,1975,2671.639
860,estimates,5yearly,1980,3089.844
860,estimates,5yearly,1985,3467.69
860,estimates,5yearly,1990,3539.669
860,estimates,5yearly,1995,3047.693
860,estimates,5yearly,2000,2728.509
860,estimates,5yearly,2005,3091.01
860,estimates,5yearly,2010,3308.479
860,constant_fertility,5yearly,2015,3444.304
860,constant_mortality,5yearly,2015,3248.436
860,high_variant,5yearly,2015,3610.977
860,instant_replacement,5yearly,2015,3129.51
860,low_variant,5yearly,2015,2887.161
860,medium_variant,5yearly,2015,3249.069
860,momentum,5yearly,2015,3146.297
860,no_change,5yearly,2015,3443.635
860,zero_migration,5yearly,2015,3251.667
860,constant_fertility,5yearly,2020,3333.889
860,constant_mortality,5yearly,2020,2992.305
860,high_variant,5yearly,2020,3556.551
860,instant_replacement,5yearly,2020,3024.594
860,low_variant,5yearly,2020,2432.348
860,medium_variant,5yearly,2020,2994.449
860,momentum,5yearly,2020,3057.684
860,no_change,5yearly,2020,3331.518
860,zero_migration,5yearly,2020,3001.603
860,constant_fertility,5yearly,2025,3231.802
860,constant_mortality,5yearly,2025,2770.693
860,high_variant,5yearly,2025,3454.876
860,instant_replacement,5yearly,2025,2919.548
860,low_variant,5yearly,2025,2094.207
860,medium_variant,5yearly,2025,2774.541
860,momentum,5yearly,2025,2963.081
860,no_change,5yearly,2025,3227.373
860,zero_migration,5yearly,2025,2784.951
860,constant_fertility,5yearly,2030,3308.774
860,constant_mortality,5yearly,2030,2705.641
860,high_variant,5yearly,2030,3408.724
860,instant_replacement,5yearly,2030,2950.299
860,low_variant,5yearly,2030,2017.276
860,medium_variant,5yearly,2030,2711.515
860,momentum,5yearly,2030,3003.322
860,no_change,5yearly,2030,3301.701
860,zero_migration,5yearly,2030,2723.816
860,constant_fertility,5yearly,2035,3488.511
860,constant_mortality,5yearly,2035,2717.762
860,high_variant,5yearly,2035,3521.961
860,instant_replacement,5yearly,2035,3037.634
860,low_variant,5yearly,2035,1965.792
860,medium_variant,5yearly,2035,2727.583
860,momentum,5yearly,2035,3100.208
860,no_change,5yearly,2035,3475.567
860,zero_migration,5yearly,2035,2741.401
860,constant_fertility,5yearly,2040,3627.403
860,constant_mortality,5yearly,2040,2694.33
860,high_variant,5yearly,2040,3673.076
860,instant_replacement,5yearly,2040,3071.908
860,low_variant,5yearly,2040,1847.432
860,medium_variant,5yearly,2040,2710.638
860,momentum,5yearly,2040,3144.363
860,no_change,5yearly,2040,3603.989
860,zero_migration,5yearly,2040,2726.548
860,constant_fertility,5yearly,2045,3657.993
860,constant_mortality,5yearly,2045,2578.693
860,high_variant,5yearly,2045,3741.659
860,instant_replacement,5yearly,2045,3028.326
860,low_variant,5yearly,2045,1647.182
860,medium_variant,5yearly,2045,2602.773
860,momentum,5yearly,2045,3109.447
860,no_change,5yearly,2045,3621.628
860,zero_migration,5yearly,2045,2621.345
860,constant_fertility,5yearly,2050,3650.284
860,constant_mortality,5yearly,2050,2427.652
860,high_variant,5yearly,2050,3732.223
860,instant_replacement,5yearly,2050,2962.334
860,low_variant,5yearly,2050,1443.862
860,medium_variant,5yearly,2050,2459.487
860,momentum,5yearly,2050,3050.756
860,no_change,5yearly,2050,3600.305
860,zero_migration,5yearly,2050,2480.692
860,constant_fertility,5yearly,2055,3698.053
860,constant_mortality,5yearly,2055,2302.314
860,high_variant,5yearly,2055,3700.083
860,instant_replacement,5yearly,2055,2931.66
860,low_variant,5yearly,2055,1294.649
860,medium_variant,5yearly,2055,2341.532
860,momentum,5yearly,2055,3026.339
860,no_change,5yearly,2055,3633.228
860,zero_migration,5yearly,2055,2364.734
860,constant_fertility,5yearly,2060,3816.07
860,constant_mortality,5yearly,2060,2230.49
860,high_variant,5yearly,2060,3717.116
860,instant_replacement,5yearly,2060,2946.034
860,low_variant,5yearly,2060,1203.798
860,medium_variant,5yearly,2060,2277.459
860,momentum,5yearly,2060,3046.538
860,no_change,5yearly,2060,3733.611
860,zero_migration,5yearly,2060,2302.064
860,constant_fertility,5yearly,2065,3944.809
860,constant_mortality,5yearly,2065,2186.01
860,high_variant,5yearly,2065,3789.327
860,instant_replacement,5yearly,2065,2978.586
860,low_variant,5yearly,2065,1134.387
860,medium_variant,5yearly,2065,2241.404
860,momentum,5yearly,2065,3084.46
860,no_change,5yearly,2065,3841.832
860,zero_migration,5yearly,2065,2267.142
860,constant_fertility,5yearly,2070,4032.419
860,constant_mortality,5yearly,2070,2135.396
860,high_variant,5yearly,2070,3882.494
860,instant_replacement,5yearly,2070,2991.887
860,low_variant,5yearly,2070,1056.585
860,medium_variant,5yearly,2070,2199.55
860,momentum,5yearly,2070,3102.836
860,no_change,5yearly,2070,3907.413
860,zero_migration,5yearly,2070,2226.515
860,constant_fertility,5yearly,2075,4086.968
860,constant_mortality,5yearly,2075,2062.078
860,high_variant,5yearly,2075,3951.939
860,instant_replacement,5yearly,2075,2974.889
860,low_variant,5yearly,2075,964.86
860,medium_variant,5yearly,2075,2134.638
860,momentum,5yearly,2075,3090.202
860,no_change,5yearly,2075,3939.221
860,zero_migration,5yearly,2075,2162.974
860,constant_fertility,5yearly,2080,4152.135
860,constant_mortality,5yearly,2080,1973.747
860,high_variant,5yearly,2080,3983.279
860,instant_replacement,5yearly,2080,2945.599
860,low_variant,5yearly,2080,871.244
860,medium_variant,5yearly,2080,2053.992
860,momentum,5yearly,2080,3064.671
860,no_change,5yearly,2080,3980.174
860,zero_migration,5yearly,2080,2083.605
860,constant_fertility,5yearly,2085,4252.177
860,constant_mortality,5yearly,2085,1892.214
860,high_variant,5yearly,2085,4001.476
860,instant_replacement,5yearly,2085,2928.462
860,low_variant,5yearly,2085,791.84
860,medium_variant,5yearly,2085,1979.781
860,momentum,5yearly,2085,3050.961
860,no_change,5yearly,2085,4053.471
860,zero_migration,5yearly,2085,2010.368
860,constant_fertility,5yearly,2090,4371.527
860,constant_mortality,5yearly,2090,1830.497
860,high_variant,5yearly,2090,4039.54
860,instant_replacement,5yearly,2090,2931.926
860,low_variant,5yearly,2090,731.637
860,medium_variant,5yearly,2090,1925.572
860,momentum,5yearly,2090,3057.845
860,no_change,5yearly,2090,4143.675
860,zero_migration,5yearly,2090,1956.813
860,constant_fertility,5yearly,2095,4481.628
860,constant_mortality,5yearly,2095,1784.463
860,high_variant,5yearly,2095,4109.017
860,instant_replacement,5yearly,2095,2945.799
860,low_variant,5yearly,2095,683.694
860,medium_variant,5yearly,2095,1887.363
860,momentum,5yearly,2095,3075.008
860,no_change,5yearly,2095,4223.245
860,zero_migration,5yearly,2095,1919.069
