country,variant,freq,year,noofbirth
533,estimates,5yearly,1950,9.055
533,estimates,5yearly,1955,9.389
533,estimates,5yearly,1960,9.181
533,estimates,5yearly,1965,7.641
533,estimates,5yearly,1970,6.854
533,estimates,5yearly,1975,6.792
533,estimates,5yearly,1980,6.861
533,estimates,5yearly,1985,6.506
533,estimates,5yearly,1990,6.463
533,estimates,5yearly,1995,6.556
533,estimates,5yearly,2000,6.314
533,estimates,5yearly,2005,5.899
533,estimates,5yearly,2010,5.695
533,constant_fertility,5yearly,2015,5.884
533,constant_mortality,5yearly,2015,5.813
533,high_variant,5yearly,2015,6.623
533,instant_replacement,5yearly,2015,6.785
533,low_variant,5yearly,2015,5.004
533,medium_variant,5yearly,2015,5.814
533,momentum,5yearly,2015,6.721
533,no_change,5yearly,2015,5.884
533,zero_migration,5yearly,2015,5.752
533,constant_fertility,5yearly,2020,6.24
533,constant_mortality,5yearly,2020,6.126
533,high_variant,5yearly,2020,7.496
533,instant_replacement,5yearly,2020,7.161
533,low_variant,5yearly,2020,4.761
533,medium_variant,5yearly,2020,6.127
533,momentum,5yearly,2020,6.982
533,no_change,5yearly,2020,6.238
533,zero_migration,5yearly,2020,5.958
533,constant_fertility,5yearly,2025,6.405
533,constant_mortality,5yearly,2025,6.427
533,high_variant,5yearly,2025,8.226
533,instant_replacement,5yearly,2025,7.517
533,low_variant,5yearly,2025,4.634
533,medium_variant,5yearly,2025,6.43
533,momentum,5yearly,2025,7.278
533,no_change,5yearly,2025,6.402
533,zero_migration,5yearly,2025,6.204
533,constant_fertility,5yearly,2030,6.222
533,constant_mortality,5yearly,2030,6.359
533,high_variant,5yearly,2030,8.157
533,instant_replacement,5yearly,2030,7.443
533,low_variant,5yearly,2030,4.579
533,medium_variant,5yearly,2030,6.366
533,momentum,5yearly,2030,7.173
533,no_change,5yearly,2030,6.215
533,zero_migration,5yearly,2030,6.105
533,constant_fertility,5yearly,2035,5.859
533,constant_mortality,5yearly,2035,5.994
533,high_variant,5yearly,2035,7.775
533,instant_replacement,5yearly,2035,7.093
533,low_variant,5yearly,2035,4.276
533,medium_variant,5yearly,2035,6.004
533,momentum,5yearly,2035,6.791
533,no_change,5yearly,2035,5.847
533,zero_migration,5yearly,2035,5.718
533,constant_fertility,5yearly,2040,5.589
533,constant_mortality,5yearly,2040,5.6
533,high_variant,5yearly,2040,7.53
533,instant_replacement,5yearly,2040,6.848
533,low_variant,5yearly,2040,3.852
533,medium_variant,5yearly,2040,5.617
533,momentum,5yearly,2040,6.518
533,no_change,5yearly,2040,5.573
533,zero_migration,5yearly,2040,5.303
533,constant_fertility,5yearly,2045,5.509
533,constant_mortality,5yearly,2045,5.414
533,high_variant,5yearly,2045,7.767
533,instant_replacement,5yearly,2045,6.958
533,low_variant,5yearly,2045,3.462
533,medium_variant,5yearly,2045,5.438
533,momentum,5yearly,2045,6.604
533,no_change,5yearly,2045,5.487
533,zero_migration,5yearly,2045,5.1
533,constant_fertility,5yearly,2050,5.524
533,constant_mortality,5yearly,2050,5.457
533,high_variant,5yearly,2050,8.36
533,instant_replacement,5yearly,2050,7.271
533,low_variant,5yearly,2050,3.198
533,medium_variant,5yearly,2050,5.487
533,momentum,5yearly,2050,6.888
533,no_change,5yearly,2050,5.495
533,zero_migration,5yearly,2050,5.131
533,constant_fertility,5yearly,2055,5.485
533,constant_mortality,5yearly,2055,5.537
533,high_variant,5yearly,2055,8.86
533,instant_replacement,5yearly,2055,7.474
533,low_variant,5yearly,2055,3.047
533,medium_variant,5yearly,2055,5.576
533,momentum,5yearly,2055,7.066
533,no_change,5yearly,2055,5.449
533,zero_migration,5yearly,2055,5.201
533,constant_fertility,5yearly,2060,5.339
533,constant_mortality,5yearly,2060,5.488
533,high_variant,5yearly,2060,9.001
533,instant_replacement,5yearly,2060,7.456
533,low_variant,5yearly,2060,2.92
533,medium_variant,5yearly,2060,5.532
533,momentum,5yearly,2060,7.037
533,no_change,5yearly,2060,5.295
533,zero_migration,5yearly,2060,5.152
533,constant_fertility,5yearly,2065,5.148
533,constant_mortality,5yearly,2065,5.294
533,high_variant,5yearly,2065,8.882
533,instant_replacement,5yearly,2065,7.291
533,low_variant,5yearly,2065,2.754
533,medium_variant,5yearly,2065,5.346
533,momentum,5yearly,2065,6.861
533,no_change,5yearly,2065,5.096
533,zero_migration,5yearly,2065,4.96
533,constant_fertility,5yearly,2070,4.993
533,constant_mortality,5yearly,2070,5.061
533,high_variant,5yearly,2070,8.8
533,instant_replacement,5yearly,2070,7.147
533,low_variant,5yearly,2070,2.543
533,medium_variant,5yearly,2070,5.121
533,momentum,5yearly,2070,6.708
533,no_change,5yearly,2070,4.933
533,zero_migration,5yearly,2070,4.725
533,constant_fertility,5yearly,2075,4.897
533,constant_mortality,5yearly,2075,4.902
533,high_variant,5yearly,2075,8.973
533,instant_replacement,5yearly,2075,7.159
533,low_variant,5yearly,2075,2.33
533,medium_variant,5yearly,2075,4.973
533,momentum,5yearly,2075,6.708
533,no_change,5yearly,2075,4.829
533,zero_migration,5yearly,2075,4.57
533,constant_fertility,5yearly,2080,4.831
533,constant_mortality,5yearly,2080,4.841
533,high_variant,5yearly,2080,9.363
533,instant_replacement,5yearly,2080,7.294
533,low_variant,5yearly,2080,2.152
533,medium_variant,5yearly,2080,4.921
533,momentum,5yearly,2080,6.83
533,no_change,5yearly,2080,4.752
533,zero_migration,5yearly,2080,4.515
533,constant_fertility,5yearly,2085,4.742
533,constant_mortality,5yearly,2085,4.826
533,high_variant,5yearly,2085,9.766
533,instant_replacement,5yearly,2085,7.42
533,low_variant,5yearly,2085,2.021
533,medium_variant,5yearly,2085,4.918
533,momentum,5yearly,2085,6.946
533,no_change,5yearly,2085,4.655
533,zero_migration,5yearly,2085,4.507
533,constant_fertility,5yearly,2090,4.625
533,constant_mortality,5yearly,2090,4.773
