country,variant,freq,year,noofbirth
776,estimates,5yearly,1950,12.107
776,estimates,5yearly,1955,13.924
776,estimates,5yearly,1960,15.562
776,estimates,5yearly,1965,15.994
776,estimates,5yearly,1970,14.289
776,estimates,5yearly,1975,15.319
776,estimates,5yearly,1980,16.29
776,estimates,5yearly,1985,14.862
776,estimates,5yearly,1990,14.935
776,estimates,5yearly,1995,13.734
776,estimates,5yearly,2000,14.195
776,estimates,5yearly,2005,14.466
776,estimates,5yearly,2010,13.512
776,constant_fertility,5yearly,2015,13.532
776,constant_mortality,5yearly,2015,12.73
776,high_variant,5yearly,2015,13.622
776,instant_replacement,5yearly,2015,7.551
776,low_variant,5yearly,2015,11.842
776,medium_variant,5yearly,2015,12.732
776,momentum,5yearly,2015,7.973
776,no_change,5yearly,2015,13.529
776,zero_migration,5yearly,2015,13.415
776,constant_fertility,5yearly,2020,14.558
776,constant_mortality,5yearly,2020,12.956
776,high_variant,5yearly,2020,14.496
776,instant_replacement,5yearly,2020,8.095
776,low_variant,5yearly,2020,11.434
776,medium_variant,5yearly,2020,12.963
776,momentum,5yearly,2020,9.348
776,no_change,5yearly,2020,14.55
776,zero_migration,5yearly,2020,14.906
776,constant_fertility,5yearly,2025,15.992
776,constant_mortality,5yearly,2025,13.57
776,high_variant,5yearly,2025,15.691
776,instant_replacement,5yearly,2025,8.899
776,low_variant,5yearly,2025,11.475
776,medium_variant,5yearly,2025,13.583
776,momentum,5yearly,2025,10.898
776,no_change,5yearly,2025,15.975
776,zero_migration,5yearly,2025,16.534
776,constant_fertility,5yearly,2030,17.293
776,constant_mortality,5yearly,2030,14.019
776,high_variant,5yearly,2030,16.34
776,instant_replacement,5yearly,2030,9.584
776,low_variant,5yearly,2030,11.749
776,medium_variant,5yearly,2030,14.044
776,momentum,5yearly,2030,12.121
776,no_change,5yearly,2030,17.259
776,zero_migration,5yearly,2030,17.625
776,constant_fertility,5yearly,2035,18.113
776,constant_mortality,5yearly,2035,13.984
776,high_variant,5yearly,2035,16.523
776,instant_replacement,5yearly,2035,9.627
776,low_variant,5yearly,2035,11.559
776,medium_variant,5yearly,2035,14.024
776,momentum,5yearly,2035,12.533
776,no_change,5yearly,2035,18.059
776,zero_migration,5yearly,2035,17.989
776,constant_fertility,5yearly,2040,18.62
776,constant_mortality,5yearly,2040,13.406
776,high_variant,5yearly,2040,16.32
776,instant_replacement,5yearly,2040,8.586
776,low_variant,5yearly,2040,10.754
776,medium_variant,5yearly,2040,13.464
776,momentum,5yearly,2040,11.844
776,no_change,5yearly,2040,18.537
776,zero_migration,5yearly,2040,17.859
776,constant_fertility,5yearly,2045,19.329
776,constant_mortality,5yearly,2045,12.67
776,high_variant,5yearly,2045,16.251
776,instant_replacement,5yearly,2045,6.834
776,low_variant,5yearly,2045,9.613
776,medium_variant,5yearly,2045,12.754
776,momentum,5yearly,2045,10.57
776,no_change,5yearly,2045,19.204
776,zero_migration,5yearly,2045,17.866
776,constant_fertility,5yearly,2050,20.688
776,constant_mortality,5yearly,2050,12.243
776,high_variant,5yearly,2050,16.685
776,instant_replacement,5yearly,2050,5.665
776,low_variant,5yearly,2050,8.659
776,medium_variant,5yearly,2050,12.354
776,momentum,5yearly,2050,10.009
776,no_change,5yearly,2050,20.503
776,zero_migration,5yearly,2050,18.394
776,constant_fertility,5yearly,2055,22.654
776,constant_mortality,5yearly,2055,12.221
776,high_variant,5yearly,2055,17.467
776,instant_replacement,5yearly,2055,5.652
776,low_variant,5yearly,2055,8.152
776,medium_variant,5yearly,2055,12.368
776,momentum,5yearly,2055,10.6
776,no_change,5yearly,2055,22.388
776,zero_migration,5yearly,2055,19.238
776,constant_fertility,5yearly,2060,24.792
776,constant_mortality,5yearly,2060,12.241
776,high_variant,5yearly,2060,18.064
776,instant_replacement,5yearly,2060,6.069
776,low_variant,5yearly,2060,7.854
776,medium_variant,5yearly,2060,12.422
776,momentum,5yearly,2060,11.49
776,no_change,5yearly,2060,24.434
776,zero_migration,5yearly,2060,19.812
776,constant_fertility,5yearly,2065,26.758
776,constant_mortality,5yearly,2065,11.982
776,high_variant,5yearly,2065,18.222
776,instant_replacement,5yearly,2065,6.15
776,low_variant,5yearly,2065,7.437
776,medium_variant,5yearly,2065,12.197
776,momentum,5yearly,2065,11.912
