country,variant,freq,year,noofbirth
340,estimates,5yearly,1950,431.785
340,estimates,5yearly,1955,484.766
340,estimates,5yearly,1960,538.154
340,estimates,5yearly,1965,614.76
340,estimates,5yearly,1970,685.78
340,estimates,5yearly,1975,771.782
340,estimates,5yearly,1980,848.171
340,estimates,5yearly,1985,915.797
340,estimates,5yearly,1990,999.482
340,estimates,5yearly,1995,1048.203
340,estimates,5yearly,2000,1069.908
340,estimates,5yearly,2005,1037.076
340,estimates,5yearly,2010,988.085
340,constant_fertility,5yearly,2015,1093.276
340,constant_mortality,5yearly,2015,996.842
340,high_variant,5yearly,2015,1100.293
340,instant_replacement,5yearly,2015,892.628
340,low_variant,5yearly,2015,893.843
340,medium_variant,5yearly,2015,997.066
340,momentum,5yearly,2015,899.01
340,no_change,5yearly,2015,1093.026
340,zero_migration,5yearly,2015,998.003
340,constant_fertility,5yearly,2020,1174.016
340,constant_mortality,5yearly,2020,993.946
340,high_variant,5yearly,2020,1172.155
340,instant_replacement,5yearly,2020,952.342
340,low_variant,5yearly,2020,817.495
340,medium_variant,5yearly,2020,994.824
340,momentum,5yearly,2020,966.128
340,no_change,5yearly,2020,1172.98
340,zero_migration,5yearly,2020,997.291
340,constant_fertility,5yearly,2025,1219.662
340,constant_mortality,5yearly,2025,973.091
340,high_variant,5yearly,2025,1205.396
340,instant_replacement,5yearly,2025,984.509
340,low_variant,5yearly,2025,744.671
340,medium_variant,5yearly,2025,975.034
340,momentum,5yearly,2025,1004.122
340,no_change,5yearly,2025,1217.235
340,zero_migration,5yearly,2025,978.511
340,constant_fertility,5yearly,2030,1243.78
340,constant_mortality,5yearly,2030,936.422
340,high_variant,5yearly,2030,1181.397
340,instant_replacement,5yearly,2030,986.596
340,low_variant,5yearly,2030,701.832
340,medium_variant,5yearly,2030,940.046
340,momentum,5yearly,2030,1010.116
340,no_change,5yearly,2030,1238.899
340,zero_migration,5yearly,2030,943.994
340,constant_fertility,5yearly,2035,1278.05
340,constant_mortality,5yearly,2035,896.107
340,high_variant,5yearly,2035,1170.291
340,instant_replacement,5yearly,2035,968.198
340,low_variant,5yearly,2035,648.421
340,medium_variant,5yearly,2035,902.286
340,momentum,5yearly,2035,994.144
340,no_change,5yearly,2035,1268.852
340,zero_migration,5yearly,2035,906.354
340,constant_fertility,5yearly,2040,1331.98
340,constant_mortality,5yearly,2040,859.671
340,high_variant,5yearly,2040,1180.04
340,instant_replacement,5yearly,2040,949.633
340,low_variant,5yearly,2040,591.446
340,medium_variant,5yearly,2040,869.211
340,momentum,5yearly,2040,977.155
340,no_change,5yearly,2040,1316.438
340,zero_migration,5yearly,2040,873.182
340,constant_fertility,5yearly,2045,1395.158
340,constant_mortality,5yearly,2045,826.579
340,high_variant,5yearly,2045,1202.214
340,instant_replacement,5yearly,2045,941.238
340,low_variant,5yearly,2045,534.593
340,medium_variant,5yearly,2045,840.032
340,momentum,5yearly,2045,970.449
340,no_change,5yearly,2045,1371.622
340,zero_migration,5yearly,2045,843.844
340,constant_fertility,5yearly,2050,1459.648
340,constant_mortality,5yearly,2050,797.951
340,high_variant,5yearly,2050,1228.562
340,instant_replacement,5yearly,2050,943.981
340,low_variant,5yearly,2050,484.13
340,medium_variant,5yearly,2050,815.625
340,momentum,5yearly,2050,975.305
340,no_change,5yearly,2050,1426.752
340,zero_migration,5yearly,2050,819.446
340,constant_fertility,5yearly,2055,1523.228
340,constant_mortality,5yearly,2055,769.52
340,high_variant,5yearly,2055,1245.712
340,instant_replacement,5yearly,2055,953.095
340,low_variant,5yearly,2055,441.165
340,medium_variant,5yearly,2055,791.37
340,momentum,5yearly,2055,986.519
340,no_change,5yearly,2055,1479.677
340,zero_migration,5yearly,2055,795.293
340,constant_fertility,5yearly,2060,1586.968
340,constant_mortality,5yearly,2060,742.161
340,high_variant,5yearly,2060,1254.616
340,instant_replacement,5yearly,2060,957.632
340,low_variant,5yearly,2060,406.838
340,medium_variant,5yearly,2060,768.061
340,momentum,5yearly,2060,992.695
340,no_change,5yearly,2060,1531.423
340,zero_migration,5yearly,2060,772.061
340,constant_fertility,5yearly,2065,1653.689
340,constant_mortality,5yearly,2065,711.759
340,high_variant,5yearly,2065,1257.187
340,instant_replacement,5yearly,2065,953.454
340,low_variant,5yearly,2065,374.38
340,medium_variant,5yearly,2065,741.484
340,momentum,5yearly,2065,989.583
340,no_change,5yearly,2065,1584.637
340,zero_migration,5yearly,2065,745.463
340,constant_fertility,5yearly,2070,1726.044
340,constant_mortality,5yearly,2070,684.272
340,high_variant,5yearly,2070,1268.46
340,instant_replacement,5yearly,2070,945.592
340,low_variant,5yearly,2070,344.387
340,medium_variant,5yearly,2070,717.883
340,momentum,5yearly,2070,982.563
340,no_change,5yearly,2070,1641.765
340,zero_migration,5yearly,2070,721.85
340,constant_fertility,5yearly,2075,1804.151
340,constant_mortality,5yearly,2075,659.065
340,high_variant,5yearly,2075,1287.959
340,instant_replacement,5yearly,2075,940.44
340,low_variant,5yearly,2075,315.368
340,medium_variant,5yearly,2075,696.611
340,momentum,5yearly,2075,978.447
