country,variant,freq,year,noofbirth
178,estimates,5yearly,1950,183.756
178,estimates,5yearly,1955,206.182
178,estimates,5yearly,1960,236.759
178,estimates,5yearly,1965,274.142
178,estimates,5yearly,1970,320.5
178,estimates,5yearly,1975,368.651
178,estimates,5yearly,1980,405.394
178,estimates,5yearly,1985,444.687
178,estimates,5yearly,1990,499.23
178,estimates,5yearly,1995,587.635
178,estimates,5yearly,2000,683.215
178,estimates,5yearly,2005,786.993
178,estimates,5yearly,2010,863.434
178,constant_fertility,5yearly,2015,956.383
178,constant_mortality,5yearly,2015,898.794
178,high_variant,5yearly,2015,949.586
178,instant_replacement,5yearly,2015,439.834
178,low_variant,5yearly,2015,850.909
178,medium_variant,5yearly,2015,900.246
178,momentum,5yearly,2015,451.812
178,no_change,5yearly,2015,954.803
178,zero_migration,5yearly,2015,903.526
178,constant_fertility,5yearly,2020,1096.555
178,constant_mortality,5yearly,2020,967.737
178,high_variant,5yearly,2020,1063.497
178,instant_replacement,5yearly,2020,498.986
178,low_variant,5yearly,2020,881.909
178,medium_variant,5yearly,2020,972.703
178,momentum,5yearly,2020,519.319
178,no_change,5yearly,2020,1090.709
178,zero_migration,5yearly,2020,979.953
178,constant_fertility,5yearly,2025,1279.629
178,constant_mortality,5yearly,2025,1063.217
178,high_variant,5yearly,2025,1206.601
178,instant_replacement,5yearly,2025,578.965
178,low_variant,5yearly,2025,940.327
178,medium_variant,5yearly,2025,1073.465
178,momentum,5yearly,2025,605.803
178,no_change,5yearly,2025,1266.753
178,zero_migration,5yearly,2025,1081.086
178,constant_fertility,5yearly,2030,1492.254
178,constant_mortality,5yearly,2030,1163.119
178,high_variant,5yearly,2030,1342.614
178,instant_replacement,5yearly,2030,644.178
178,low_variant,5yearly,2030,1022.393
178,medium_variant,5yearly,2030,1181.879
178,momentum,5yearly,2030,675.836
178,no_change,5yearly,2030,1467.116
178,zero_migration,5yearly,2030,1188.922
178,constant_fertility,5yearly,2035,1727.79
178,constant_mortality,5yearly,2035,1241.664
178,high_variant,5yearly,2035,1477.113
178,instant_replacement,5yearly,2035,646.004
178,low_variant,5yearly,2035,1076.384
178,medium_variant,5yearly,2035,1273.497
178,momentum,5yearly,2035,679.671
178,no_change,5yearly,2035,1682.098
178,zero_migration,5yearly,2035,1281.058
178,constant_fertility,5yearly,2040,1995.713
178,constant_mortality,5yearly,2040,1296.244
178,high_variant,5yearly,2040,1610.752
178,instant_replacement,5yearly,2040,595.624
178,low_variant,5yearly,2040,1097.143
178,medium_variant,5yearly,2040,1345.183
178,momentum,5yearly,2040,628.672
178,no_change,5yearly,2040,1920.037
178,zero_migration,5yearly,2040,1354.645
178,constant_fertility,5yearly,2045,2311.34
178,constant_mortality,5yearly,2045,1344.872
178,high_variant,5yearly,2045,1754.216
178,instant_replacement,5yearly,2045,557.684
178,low_variant,5yearly,2045,1105.551
178,medium_variant,5yearly,2045,1413.361
178,momentum,5yearly,2045,591.292
178,no_change,5yearly,2045,2195.768
178,zero_migration,5yearly,2045,1425.057
178,constant_fertility,5yearly,2050,2686.888
178,constant_mortality,5yearly,2050,1397.585
178,high_variant,5yearly,2050,1907.422
178,instant_replacement,5yearly,2050,561.8
178,low_variant,5yearly,2050,1118.02
178,medium_variant,5yearly,2050,1487.322
178,momentum,5yearly,2050,598.797
178,no_change,5yearly,2050,2519.556
178,zero_migration,5yearly,2050,1500.381
178,constant_fertility,5yearly,2055,3129.39
178,constant_mortality,5yearly,2055,1449.939
178,high_variant,5yearly,2055,2062.508
178,instant_replacement,5yearly,2055,585.283
178,low_variant,5yearly,2055,1134.117
178,medium_variant,5yearly,2055,1562.848
178,momentum,5yearly,2055,625.902
178,no_change,5yearly,2055,2895.199
178,zero_migration,5yearly,2055,1576.384
178,constant_fertility,5yearly,2060,3644.583
178,constant_mortality,5yearly,2060,1495.881
178,high_variant,5yearly,2060,2218.357
178,instant_replacement,5yearly,2060,600.644
178,low_variant,5yearly,2060,1146.461
178,medium_variant,5yearly,2060,1634.214
