country,variant,freq,year,noofbirth
170,estimates,5yearly,1950,3143.397
170,estimates,5yearly,1955,3484.739
170,estimates,5yearly,1960,3937.095
170,estimates,5yearly,1965,4229.134
170,estimates,5yearly,1970,3999.776
170,estimates,5yearly,1975,4267.428
170,estimates,5yearly,1980,4504.475
170,estimates,5yearly,1985,4523.112
170,estimates,5yearly,1990,4493.331
170,estimates,5yearly,1995,4269.439
170,estimates,5yearly,2000,4212.842
170,estimates,5yearly,2005,4020.994
170,estimates,5yearly,2010,3820.45
170,constant_fertility,5yearly,2015,3859.035
170,constant_mortality,5yearly,2015,3644.914
170,high_variant,5yearly,2015,4144.063
170,instant_replacement,5yearly,2015,4212.997
170,low_variant,5yearly,2015,3146.648
170,medium_variant,5yearly,2015,3645.355
170,momentum,5yearly,2015,4239.704
170,no_change,5yearly,2015,3858.571
170,zero_migration,5yearly,2015,3654.97
170,constant_fertility,5yearly,2020,3831.581
170,constant_mortality,5yearly,2020,3453.886
170,high_variant,5yearly,2020,4248.874
170,instant_replacement,5yearly,2020,4175.28
170,low_variant,5yearly,2020,2662.142
170,medium_variant,5yearly,2020,3455.508
170,momentum,5yearly,2020,4236.978
170,no_change,5yearly,2020,3829.825
170,zero_migration,5yearly,2020,3482.474
170,constant_fertility,5yearly,2025,3750.891
170,constant_mortality,5yearly,2025,3290.438
170,high_variant,5yearly,2025,4267.833
170,instant_replacement,5yearly,2025,4089.586
170,low_variant,5yearly,2025,2319.763
170,medium_variant,5yearly,2025,3293.799
170,momentum,5yearly,2025,4180.639
170,no_change,5yearly,2025,3747.191
170,zero_migration,5yearly,2025,3335.563
170,constant_fertility,5yearly,2030,3644.653
170,constant_mortality,5yearly,2030,3143.442
170,high_variant,5yearly,2030,4115.565
170,instant_replacement,5yearly,2030,3986.61
170,low_variant,5yearly,2030,2192.385
170,medium_variant,5yearly,2030,3149.353
170,momentum,5yearly,2030,4099.231
170,no_change,5yearly,2030,3637.622
170,zero_migration,5yearly,2030,3203.034
170,constant_fertility,5yearly,2035,3557.067
170,constant_mortality,5yearly,2035,3009.892
170,high_variant,5yearly,2035,4040.443
170,instant_replacement,5yearly,2035,3929.644
170,low_variant,5yearly,2035,2049.522
170,medium_variant,5yearly,2035,3019.924
170,momentum,5yearly,2035,4060.137
170,no_change,5yearly,2035,3544.007
170,zero_migration,5yearly,2035,3083.406
170,constant_fertility,5yearly,2040,3498.171
170,constant_mortality,5yearly,2040,2889.689
170,high_variant,5yearly,2040,4065.214
170,instant_replacement,5yearly,2040,3932.199
170,low_variant,5yearly,2040,1877.744
170,medium_variant,5yearly,2040,2905.733
170,momentum,5yearly,2040,4080.546
170,no_change,5yearly,2040,3476.443
170,zero_migration,5yearly,2040,2978.725
170,constant_fertility,5yearly,2045,3448.131
170,constant_mortality,5yearly,2045,2771.216
170,high_variant,5yearly,2045,4147.175
170,instant_replacement,5yearly,2045,3957.549
170,low_variant,5yearly,2045,1679.83
170,medium_variant,5yearly,2045,2794.649
170,momentum,5yearly,2045,4125.268
170,no_change,5yearly,2045,3416.416
170,zero_migration,5yearly,2045,2877.89
170,constant_fertility,5yearly,2050,3393.475
170,constant_mortality,5yearly,2050,2660.573
170,high_variant,5yearly,2050,4237.323
170,instant_replacement,5yearly,2050,3971.506
170,low_variant,5yearly,2050,1489.35
170,medium_variant,5yearly,2050,2691.937
170,momentum,5yearly,2050,4159.71
170,no_change,5yearly,2050,3351.494
170,zero_migration,5yearly,2050,2786.068
170,constant_fertility,5yearly,2055,3333.457
170,constant_mortality,5yearly,2055,2556.561
170,high_variant,5yearly,2055,4279.449
170,instant_replacement,5yearly,2055,3945.229
170,low_variant,5yearly,2055,1336.124
170,medium_variant,5yearly,2055,2595.479
170,momentum,5yearly,2055,4152.423
170,no_change,5yearly,2055,3281.14
170,zero_migration,5yearly,2055,2699.903
170,constant_fertility,5yearly,2060,3273.249
170,constant_mortality,5yearly,2060,2462.58
170,high_variant,5yearly,2060,4278.916
170,instant_replacement,5yearly,2060,3896.558
170,low_variant,5yearly,2060,1227.089
170,medium_variant,5yearly,2060,2508.552
170,momentum,5yearly,2060,4119.651
170,no_change,5yearly,2060,3210.261
170,zero_migration,5yearly,2060,2621.824
170,constant_fertility,5yearly,2065,3217.666
170,constant_mortality,5yearly,2065,2376.22
170,high_variant,5yearly,2065,4279.223
170,instant_replacement,5yearly,2065,3861.083
