country,variant,gender,freq,year,lifeexpectancyat60
196,estimates,female,5yearly,1950,18.511
196,estimates,male,5yearly,1950,16.713
196,estimates,female,5yearly,1955,18.889
196,estimates,male,5yearly,1955,17.002
196,estimates,female,5yearly,1960,19.271
196,estimates,male,5yearly,1960,17.288
196,estimates,female,5yearly,1965,19.652
196,estimates,male,5yearly,1965,17.576
196,estimates,female,5yearly,1970,20.043
196,estimates,male,5yearly,1970,17.86
196,estimates,female,5yearly,1975,20.436
196,estimates,male,5yearly,1975,18.143
196,estimates,female,5yearly,1980,20.833
196,estimates,male,5yearly,1980,18.424
196,estimates,female,5yearly,1985,21.234
196,estimates,male,5yearly,1985,18.705
196,estimates,female,5yearly,1990,21.64
196,estimates,male,5yearly,1990,18.982
196,estimates,female,5yearly,1995,22.047
196,estimates,male,5yearly,1995,19.259
196,estimates,female,5yearly,2000,22.46
196,estimates,male,5yearly,2000,19.535
196,estimates,female,5yearly,2005,22.878
196,estimates,male,5yearly,2005,19.807
196,estimates,female,5yearly,2010,23.77
196,estimates,male,5yearly,2010,20.439
196,medium_variant,female,5yearly,2015,24.32609
196,medium_variant,male,5yearly,2015,21.125179
196,medium_variant,female,5yearly,2020,24.898785
196,medium_variant,male,5yearly,2020,21.868378
196,medium_variant,female,5yearly,2025,25.465153
196,medium_variant,male,5yearly,2025,22.657727
196,medium_variant,female,5yearly,2030,26.014443
196,medium_variant,male,5yearly,2030,23.456479
196,medium_variant,female,5yearly,2035,26.570327
196,medium_variant,male,5yearly,2035,24.229432
196,medium_variant,female,5yearly,2040,27.118243
196,medium_variant,male,5yearly,2040,24.894791
196,medium_variant,female,5yearly,2045,27.652961
196,medium_variant,male,5yearly,2045,25.469644
196,medium_variant,female,5yearly,2050,28.177737
196,medium_variant,male,5yearly,2050,25.975345
196,medium_variant,female,5yearly,2055,28.720552
196,medium_variant,male,5yearly,2055,26.49252
196,medium_variant,female,5yearly,2060,29.244831
196,medium_variant,male,5yearly,2060,26.985207
196,medium_variant,female,5yearly,2065,29.76187
196,medium_variant,male,5yearly,2065,27.471841
196,medium_variant,female,5yearly,2070,30.29515
196,medium_variant,male,5yearly,2070,27.954804
196,medium_variant,female,5yearly,2075,30.82077
196,medium_variant,male,5yearly,2075,28.449318
196,medium_variant,female,5yearly,2080,31.345619
196,medium_variant,male,5yearly,2080,28.955178
196,medium_variant,female,5yearly,2085,31.858382
196,medium_variant,male,5yearly,2085,29.436999
196,medium_variant,female,5yearly,2090,32.384203
196,medium_variant,male,5yearly,2090,29.923443
196,medium_variant,female,5yearly,2095,32.89802
196,medium_variant,male,5yearly,2095,30.416891
