country,variant,gender,freq,year,mortality15to60per1000aliveat15
51,estimates,female,5yearly,1950,178.987275212275
51,estimates,male,5yearly,1950,275.602621093709
51,estimates,female,5yearly,1955,151.892309119969
51,estimates,male,5yearly,1955,243.737921309768
51,estimates,female,5yearly,1960,126.93332979544
51,estimates,male,5yearly,1960,213.625916634592
51,estimates,female,5yearly,1965,108.027907702613
51,estimates,male,5yearly,1965,187.498393996984
51,estimates,female,5yearly,1970,96.6479637895215
51,estimates,male,5yearly,1970,170.698432828982
51,estimates,female,5yearly,1975,100.5158939999
51,estimates,male,5yearly,1975,179.464808832281
51,estimates,female,5yearly,1980,100.988279225894
51,estimates,male,5yearly,1980,179.002671173866
51,estimates,female,5yearly,1985,139.255876147176
51,estimates,male,5yearly,1985,211.166636402917
51,estimates,female,5yearly,1990,124.5377360366
51,estimates,male,5yearly,1990,249.639982098256
51,estimates,female,5yearly,1995,110.325880319777
51,estimates,male,5yearly,1995,219.650647063762
51,estimates,female,5yearly,2000,89.6873308461618
51,estimates,male,5yearly,2000,187.207281376205
51,estimates,female,5yearly,2005,90.7722178905983
51,estimates,male,5yearly,2005,200.650338084491
51,estimates,female,5yearly,2010,78.1373226422171
51,estimates,male,5yearly,2010,181.536504054658
51,medium_variant,female,5yearly,2015,73.1761129605924
51,medium_variant,male,5yearly,2015,171.998891724332
51,medium_variant,female,5yearly,2020,68.6053873893112
51,medium_variant,male,5yearly,2020,161.591185156759
51,medium_variant,female,5yearly,2025,64.3123442156603
51,medium_variant,male,5yearly,2025,150.975492489801
51,medium_variant,female,5yearly,2030,60.5816921184125
51,medium_variant,male,5yearly,2030,140.422259470199
51,medium_variant,female,5yearly,2035,56.9905847502527
51,medium_variant,male,5yearly,2035,129.694855286925
51,medium_variant,female,5yearly,2040,53.6991920681865
51,medium_variant,male,5yearly,2040,118.3506353091
51,medium_variant,female,5yearly,2045,50.4853999312812
51,medium_variant,male,5yearly,2045,107.242438149358
51,medium_variant,female,5yearly,2050,47.5005090956238
51,medium_variant,male,5yearly,2050,96.9859198943922
51,medium_variant,female,5yearly,2055,44.6064170477249
51,medium_variant,male,5yearly,2055,86.9393870780369
51,medium_variant,female,5yearly,2060,41.8687167201965
51,medium_variant,male,5yearly,2060,77.521413453866
51,medium_variant,female,5yearly,2065,39.0955890687728
51,medium_variant,male,5yearly,2065,69.3275240364533
51,medium_variant,female,5yearly,2070,36.6882803001724
51,medium_variant,male,5yearly,2070,62.0365540302326
51,medium_variant,female,5yearly,2075,34.2878823487064
51,medium_variant,male,5yearly,2075,56.0962575993464
51,medium_variant,female,5yearly,2080,32.0251585289032
51,medium_variant,male,5yearly,2080,50.8700359068247
51,medium_variant,female,5yearly,2085,29.7555191280589
51,medium_variant,male,5yearly,2085,46.3154394741807
51,medium_variant,female,5yearly,2090,27.5847698687109
51,medium_variant,male,5yearly,2090,42.3845819018167
51,medium_variant,female,5yearly,2095,25.5138623356945
51,medium_variant,male,5yearly,2095,38.7804032246165
51,estimates,female,5yearly,Regi,Armenia
51,estimates,male,5yearly,Regi,Armenia
51,medium_variant,female,5yearly,Regi,Armenia
51,medium_variant,male,5yearly,Regi,Armenia
