country,year,variant,freq,age5yearinterval,noofbirthbymother
170,1950,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,1950,estimates,5yearly,15_19,410.179
170,1950,estimates,5yearly,20_24,800.403
170,1950,estimates,5yearly,25_29,787.234
170,1950,estimates,5yearly,30_34,583.416
170,1950,estimates,5yearly,35_39,382.292
170,1950,estimates,5yearly,40_44,143.339
170,1950,estimates,5yearly,45_49,36.534
170,1955,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,1955,estimates,5yearly,15_19,465.992
170,1955,estimates,5yearly,20_24,885.16
170,1955,estimates,5yearly,25_29,860.531
170,1955,estimates,5yearly,30_34,650.11
170,1955,estimates,5yearly,35_39,424.746
170,1955,estimates,5yearly,40_44,156.642
170,1955,estimates,5yearly,45_49,41.558
170,1960,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,1960,estimates,5yearly,15_19,568.071
170,1960,estimates,5yearly,20_24,1008.736
170,1960,estimates,5yearly,25_29,954.043
170,1960,estimates,5yearly,30_34,712.035
170,1960,estimates,5yearly,35_39,474.27
170,1960,estimates,5yearly,40_44,174.429
170,1960,estimates,5yearly,45_49,45.511
170,1965,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,1965,estimates,5yearly,15_19,656.772
170,1965,estimates,5yearly,20_24,1194.208
170,1965,estimates,5yearly,25_29,991.349
170,1965,estimates,5yearly,30_34,721.378
170,1965,estimates,5yearly,35_39,443.339
170,1965,estimates,5yearly,40_44,176.207
170,1965,estimates,5yearly,45_49,45.881
170,1970,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,1970,estimates,5yearly,15_19,578.825
170,1970,estimates,5yearly,20_24,1216.933
170,1970,estimates,5yearly,25_29,970.376
170,1970,estimates,5yearly,30_34,636.124
170,1970,estimates,5yearly,35_39,382.296
170,1970,estimates,5yearly,40_44,170.603
170,1970,estimates,5yearly,45_49,44.619
170,1975,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,1975,estimates,5yearly,15_19,644.839
170,1975,estimates,5yearly,20_24,1335.296
170,1975,estimates,5yearly,25_29,1090.122
170,1975,estimates,5yearly,30_34,661.455
170,1975,estimates,5yearly,35_39,357.807
170,1975,estimates,5yearly,40_44,142.991
170,1975,estimates,5yearly,45_49,34.918
170,1980,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,1980,estimates,5yearly,15_19,694.309
170,1980,estimates,5yearly,20_24,1427.406
170,1980,estimates,5yearly,25_29,1167.581
170,1980,estimates,5yearly,30_34,705.591
170,1980,estimates,5yearly,35_39,362.118
170,1980,estimates,5yearly,40_44,121.164
170,1980,estimates,5yearly,45_49,26.306
170,1985,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,1985,estimates,5yearly,15_19,666.924
170,1985,estimates,5yearly,20_24,1460.512
170,1985,estimates,5yearly,25_29,1199.132
170,1985,estimates,5yearly,30_34,703.692
170,1985,estimates,5yearly,35_39,367.875
170,1985,estimates,5yearly,40_44,106.244
170,1985,estimates,5yearly,45_49,18.733
170,1990,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,1990,estimates,5yearly,15_19,749.85
170,1990,estimates,5yearly,20_24,1369.492
170,1990,estimates,5yearly,25_29,1165.082
170,1990,estimates,5yearly,30_34,708.634
170,1990,estimates,5yearly,35_39,365.535
170,1990,estimates,5yearly,40_44,118.531
170,1990,estimates,5yearly,45_49,16.207
170,1995,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,1995,estimates,5yearly,15_19,821.097
170,1995,estimates,5yearly,20_24,1239.016
170,1995,estimates,5yearly,25_29,1037.207
170,1995,estimates,5yearly,30_34,685.862
170,1995,estimates,5yearly,35_39,336.393
170,1995,estimates,5yearly,40_44,136.802
170,1995,estimates,5yearly,45_49,13.062
170,2000,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,2000,estimates,5yearly,15_19,890.874
170,2000,estimates,5yearly,20_24,1245.886
170,2000,estimates,5yearly,25_29,970.267
170,2000,estimates,5yearly,30_34,646.359
170,2000,estimates,5yearly,35_39,329.988
170,2000,estimates,5yearly,40_44,118.418
170,2000,estimates,5yearly,45_49,11.05
170,2005,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,2005,estimates,5yearly,15_19,664.294
170,2005,estimates,5yearly,20_24,1251.001
170,2005,estimates,5yearly,25_29,998.606
170,2005,estimates,5yearly,30_34,609.843
170,2005,estimates,5yearly,35_39,345.947
170,2005,estimates,5yearly,40_44,130.664
170,2005,estimates,5yearly,45_49,20.639
170,2010,estimates,5yearly,"Region, subregion, country or area *",Colombia
170,2010,estimates,5yearly,15_19,589.233
170,2010,estimates,5yearly,20_24,1161.282
