country,year,variant,freq,age5yearinterval,noofbirthbymother
702,1950,estimates,5yearly,"Region, subregion, country or area *",Singapore
702,1950,estimates,5yearly,15_19,25.866
702,1950,estimates,5yearly,20_24,77.766
702,1950,estimates,5yearly,25_29,74.057
702,1950,estimates,5yearly,30_34,47.676
702,1950,estimates,5yearly,35_39,31.193
702,1950,estimates,5yearly,40_44,12.456
702,1950,estimates,5yearly,45_49,0.926
702,1955,estimates,5yearly,"Region, subregion, country or area *",Singapore
702,1955,estimates,5yearly,15_19,25.888
702,1955,estimates,5yearly,20_24,85.384
702,1955,estimates,5yearly,25_29,90.452
702,1955,estimates,5yearly,30_34,59.771
702,1955,estimates,5yearly,35_39,34.471
702,1955,estimates,5yearly,40_44,13.067
702,1955,estimates,5yearly,45_49,1.764
702,1960,estimates,5yearly,"Region, subregion, country or area *",Singapore
702,1960,estimates,5yearly,15_19,18.016
702,1960,estimates,5yearly,20_24,83.067
702,1960,estimates,5yearly,25_29,83.919
702,1960,estimates,5yearly,30_34,61.686
702,1960,estimates,5yearly,35_39,32.984
702,1960,estimates,5yearly,40_44,12.29
702,1960,estimates,5yearly,45_49,1.586
702,1965,estimates,5yearly,"Region, subregion, country or area *",Singapore
702,1965,estimates,5yearly,15_19,17.036
702,1965,estimates,5yearly,20_24,72.322
702,1965,estimates,5yearly,25_29,82.086
702,1965,estimates,5yearly,30_34,47.317
702,1965,estimates,5yearly,35_39,21.801
702,1965,estimates,5yearly,40_44,7.668
702,1965,estimates,5yearly,45_49,1.26
702,1970,estimates,5yearly,"Region, subregion, country or area *",Singapore
702,1970,estimates,5yearly,15_19,16.575
702,1970,estimates,5yearly,20_24,73.317
702,1970,estimates,5yearly,25_29,84.025
702,1970,estimates,5yearly,30_34,42.951
702,1970,estimates,5yearly,35_39,17.206
702,1970,estimates,5yearly,40_44,4.382
702,1970,estimates,5yearly,45_49,0.715
702,1975,estimates,5yearly,"Region, subregion, country or area *",Singapore
702,1975,estimates,5yearly,15_19,8.412
702,1975,estimates,5yearly,20_24,58.998
702,1975,estimates,5yearly,25_29,81.873
702,1975,estimates,5yearly,30_34,37.846
702,1975,estimates,5yearly,35_39,8.997
702,1975,estimates,5yearly,40_44,1.482
702,1975,estimates,5yearly,45_49,0.247
702,1980,estimates,5yearly,"Region, subregion, country or area *",Singapore
702,1980,estimates,5yearly,15_19,7.165
702,1980,estimates,5yearly,20_24,55.291
702,1980,estimates,5yearly,25_29,90.944
702,1980,estimates,5yearly,30_34,49.038
702,1980,estimates,5yearly,35_39,13.32
702,1980,estimates,5yearly,40_44,1.653
702,1980,estimates,5yearly,45_49,0.088
702,1985,estimates,5yearly,"Region, subregion, country or area *",Singapore
702,1985,estimates,5yearly,15_19,4.867
702,1985,estimates,5yearly,20_24,46.726
702,1985,estimates,5yearly,25_29,103.552
702,1985,estimates,5yearly,30_34,72.874
702,1985,estimates,5yearly,35_39,23.154
702,1985,estimates,5yearly,40_44,2.851
702,1985,estimates,5yearly,45_49,0.05
702,1990,estimates,5yearly,"Region, subregion, country or area *",Singapore
702,1990,estimates,5yearly,15_19,4.559
702,1990,estimates,5yearly,20_24,37.023
702,1990,estimates,5yearly,25_29,110.259
702,1990,estimates,5yearly,30_34,95.258
702,1990,estimates,5yearly,35_39,33.895
702,1990,estimates,5yearly,40_44,4.418
702,1990,estimates,5yearly,45_49,0.088
702,1995,estimates,5yearly,"Region, subregion, country or area *",Singapore
702,1995,estimates,5yearly,15_19,4.288
702,1995,estimates,5yearly,20_24,27.124
702,1995,estimates,5yearly,25_29,94.919
702,1995,estimates,5yearly,30_34,93.817
702,1995,estimates,5yearly,35_39,38.164
702,1995,estimates,5yearly,40_44,5.714
702,1995,estimates,5yearly,45_49,0.137
702,2000,estimates,5yearly,"Region, subregion, country or area *",Singapore
702,2000,estimates,5yearly,15_19,5.111
702,2000,estimates,5yearly,20_24,23.574
702,2000,estimates,5yearly,25_29,76.526
702,2000,estimates,5yearly,30_34,87.338
702,2000,estimates,5yearly,35_39,37.829
702,2000,estimates,5yearly,40_44,6.122
702,2000,estimates,5yearly,45_49,0.171
702,2005,estimates,5yearly,"Region, subregion, country or area *",Singapore
