country,year,variant,freq,age5yearinterval,noofbirthbymother
748,1950,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,1950,estimates,5yearly,15_19,8.766
748,1950,estimates,5yearly,20_24,18.161
748,1950,estimates,5yearly,25_29,15.95
748,1950,estimates,5yearly,30_34,12.396
748,1950,estimates,5yearly,35_39,8.073
748,1950,estimates,5yearly,40_44,4.224
748,1950,estimates,5yearly,45_49,2.169
748,1955,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,1955,estimates,5yearly,15_19,10.546
748,1955,estimates,5yearly,20_24,20.466
748,1955,estimates,5yearly,25_29,17.848
748,1955,estimates,5yearly,30_34,13.61
748,1955,estimates,5yearly,35_39,8.867
748,1955,estimates,5yearly,40_44,4.531
748,1955,estimates,5yearly,45_49,2.214
748,1960,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,1960,estimates,5yearly,15_19,13.276
748,1960,estimates,5yearly,20_24,23.411
748,1960,estimates,5yearly,25_29,20.06
748,1960,estimates,5yearly,30_34,15.036
748,1960,estimates,5yearly,35_39,9.751
748,1960,estimates,5yearly,40_44,4.833
748,1960,estimates,5yearly,45_49,2.247
748,1965,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,1965,estimates,5yearly,15_19,16.627
748,1965,estimates,5yearly,20_24,28.166
748,1965,estimates,5yearly,25_29,22.83
748,1965,estimates,5yearly,30_34,16.664
748,1965,estimates,5yearly,35_39,10.765
748,1965,estimates,5yearly,40_44,5.163
748,1965,estimates,5yearly,45_49,2.268
748,1970,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,1970,estimates,5yearly,15_19,19.866
748,1970,estimates,5yearly,20_24,33.616
748,1970,estimates,5yearly,25_29,27.104
748,1970,estimates,5yearly,30_34,18.58
748,1970,estimates,5yearly,35_39,11.79
748,1970,estimates,5yearly,40_44,5.503
748,1970,estimates,5yearly,45_49,2.284
748,1975,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,1975,estimates,5yearly,15_19,23.096
748,1975,estimates,5yearly,20_24,38.405
748,1975,estimates,5yearly,25_29,31.656
748,1975,estimates,5yearly,30_34,21.55
748,1975,estimates,5yearly,35_39,12.879
748,1975,estimates,5yearly,40_44,5.819
748,1975,estimates,5yearly,45_49,2.317
748,1980,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,1980,estimates,5yearly,15_19,26.649
748,1980,estimates,5yearly,20_24,43.985
748,1980,estimates,5yearly,25_29,35.979
748,1980,estimates,5yearly,30_34,25.104
748,1980,estimates,5yearly,35_39,14.853
748,1980,estimates,5yearly,40_44,6.231
748,1980,estimates,5yearly,45_49,2.383
748,1985,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,1985,estimates,5yearly,15_19,30.337
748,1985,estimates,5yearly,20_24,51.284
748,1985,estimates,5yearly,25_29,40.777
748,1985,estimates,5yearly,30_34,28.242
748,1985,estimates,5yearly,35_39,17.048
748,1985,estimates,5yearly,40_44,6.985
748,1985,estimates,5yearly,45_49,2.501
748,1990,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,1990,estimates,5yearly,15_19,31.376
748,1990,estimates,5yearly,20_24,52.575
748,1990,estimates,5yearly,25_29,41.203
748,1990,estimates,5yearly,30_34,28.584
748,1990,estimates,5yearly,35_39,16.992
748,1990,estimates,5yearly,40_44,6.767
748,1990,estimates,5yearly,45_49,2.386
748,1995,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,1995,estimates,5yearly,15_19,32.51
748,1995,estimates,5yearly,20_24,51.184
748,1995,estimates,5yearly,25_29,38.141
748,1995,estimates,5yearly,30_34,27.506
748,1995,estimates,5yearly,35_39,15.97
748,1995,estimates,5yearly,40_44,5.802
748,1995,estimates,5yearly,45_49,2.119
748,2000,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,2000,estimates,5yearly,15_19,35.166
748,2000,estimates,5yearly,20_24,54.603
748,2000,estimates,5yearly,25_29,36.964
748,2000,estimates,5yearly,30_34,26.662
748,2000,estimates,5yearly,35_39,15.155
748,2000,estimates,5yearly,40_44,4.892
748,2000,estimates,5yearly,45_49,1.819
748,2005,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,2005,estimates,5yearly,15_19,32.479
748,2005,estimates,5yearly,20_24,62.389
748,2005,estimates,5yearly,25_29,43.698
748,2005,estimates,5yearly,30_34,26.995
748,2005,estimates,5yearly,35_39,13.824
748,2005,estimates,5yearly,40_44,4.402
748,2005,estimates,5yearly,45_49,1.623
748,2010,estimates,5yearly,"Region, subregion, country or area *",Swaziland
748,2010,estimates,5yearly,15_19,31.954
748,2010,estimates,5yearly,20_24,62.583
748,2010,estimates,5yearly,25_29,49.474
748,2010,estimates,5yearly,30_34,28.742
748,2010,estimates,5yearly,35_39,12.768
748,2010,estimates,5yearly,40_44,3.673
748,2010,estimates,5yearly,45_49,1.343
748,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Swaziland
748,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Swaziland
748,2015,high_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Swaziland
748,2015,low_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2015,medium_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2015,momentum,5yearly,"Region, subregion, country or area *",Swaziland
748,2015,no_change,5yearly,"Region, subregion, country or area *",Swaziland
748,2015,zero_migration,5yearly,"Region, subregion, country or area *",Swaziland
748,2015,constant_fertility,5yearly,15_19,31.81
748,2015,constant_mortality,5yearly,15_19,28.877
748,2015,high_variant,5yearly,15_19,31.291
748,2015,instant_replacement,5yearly,15_19,21.769
748,2015,low_variant,5yearly,15_19,26.498
748,2015,medium_variant,5yearly,15_19,28.895
748,2015,momentum,5yearly,15_19,22.737
748,2015,no_change,5yearly,15_19,31.79
748,2015,zero_migration,5yearly,15_19,28.923
748,2015,constant_fertility,5yearly,20_24,64.146
748,2015,constant_mortality,5yearly,20_24,59.727
748,2015,high_variant,5yearly,20_24,64.792
748,2015,instant_replacement,5yearly,20_24,45.075
748,2015,low_variant,5yearly,20_24,54.866
748,2015,medium_variant,5yearly,20_24,59.829
748,2015,momentum,5yearly,20_24,47.085
748,2015,no_change,5yearly,20_24,64.037
748,2015,zero_migration,5yearly,20_24,59.965
748,2015,constant_fertility,5yearly,25_29,56.487
748,2015,constant_mortality,5yearly,25_29,53.934
748,2015,high_variant,5yearly,25_29,58.687
748,2015,instant_replacement,5yearly,25_29,40.828
748,2015,low_variant,5yearly,25_29,49.697
748,2015,medium_variant,5yearly,25_29,54.192
748,2015,momentum,5yearly,25_29,42.544
748,2015,no_change,5yearly,25_29,56.218
748,2015,zero_migration,5yearly,25_29,54.344
748,2015,constant_fertility,5yearly,30_34,36.61
748,2015,constant_mortality,5yearly,30_34,32.602
748,2015,high_variant,5yearly,30_34,35.586
748,2015,instant_replacement,5yearly,30_34,24.757
748,2015,low_variant,5yearly,30_34,30.135
748,2015,medium_variant,5yearly,30_34,32.86
748,2015,momentum,5yearly,30_34,25.722
748,2015,no_change,5yearly,30_34,36.321
748,2015,zero_migration,5yearly,30_34,32.959
748,2015,constant_fertility,5yearly,35_39,16.526
748,2015,constant_mortality,5yearly,35_39,13.999
748,2015,high_variant,5yearly,35_39,15.295
748,2015,instant_replacement,5yearly,35_39,10.641
748,2015,low_variant,5yearly,35_39,12.952
748,2015,medium_variant,5yearly,35_39,14.123
748,2015,momentum,5yearly,35_39,11.046
748,2015,no_change,5yearly,35_39,16.38
748,2015,zero_migration,5yearly,35_39,14.167
748,2015,constant_fertility,5yearly,40_44,4.302
748,2015,constant_mortality,5yearly,40_44,3.527
748,2015,high_variant,5yearly,40_44,3.837
748,2015,instant_replacement,5yearly,40_44,2.669
748,2015,low_variant,5yearly,40_44,3.249
748,2015,medium_variant,5yearly,40_44,3.543
748,2015,momentum,5yearly,40_44,2.783
748,2015,no_change,5yearly,40_44,4.283
748,2015,zero_migration,5yearly,40_44,3.554
748,2015,constant_fertility,5yearly,45_49,1.457
748,2015,constant_mortality,5yearly,45_49,1.155
748,2015,high_variant,5yearly,45_49,1.249
748,2015,instant_replacement,5yearly,45_49,0.869
748,2015,low_variant,5yearly,45_49,1.058
748,2015,medium_variant,5yearly,45_49,1.153
748,2015,momentum,5yearly,45_49,0.91
748,2015,no_change,5yearly,45_49,1.459
748,2015,zero_migration,5yearly,45_49,1.156
748,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Swaziland
748,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Swaziland
748,2020,high_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Swaziland
748,2020,low_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2020,medium_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2020,momentum,5yearly,"Region, subregion, country or area *",Swaziland
748,2020,no_change,5yearly,"Region, subregion, country or area *",Swaziland
748,2020,zero_migration,5yearly,"Region, subregion, country or area *",Swaziland
748,2020,constant_fertility,5yearly,15_19,33.19
748,2020,constant_mortality,5yearly,15_19,27.277
748,2020,high_variant,5yearly,15_19,31.312
748,2020,instant_replacement,5yearly,15_19,21.88
748,2020,low_variant,5yearly,15_19,23.448
748,2020,medium_variant,5yearly,15_19,27.38
748,2020,momentum,5yearly,15_19,23.225
748,2020,no_change,5yearly,15_19,33.065
748,2020,zero_migration,5yearly,15_19,27.44
748,2020,constant_fertility,5yearly,20_24,63.949
748,2020,constant_mortality,5yearly,20_24,55.603
748,2020,high_variant,5yearly,20_24,63.886
748,2020,instant_replacement,5yearly,20_24,44.642
748,2020,low_variant,5yearly,20_24,47.843
748,2020,medium_variant,5yearly,20_24,55.864
748,2020,momentum,5yearly,20_24,47.498
748,2020,no_change,5yearly,20_24,63.649
748,2020,zero_migration,5yearly,20_24,56.169
748,2020,constant_fertility,5yearly,25_29,58.178
748,2020,constant_mortality,5yearly,25_29,53.278
748,2020,high_variant,5yearly,25_29,61.685
748,2020,instant_replacement,5yearly,25_29,43.104
748,2020,low_variant,5yearly,25_29,46.194
748,2020,medium_variant,5yearly,25_29,53.939
748,2020,momentum,5yearly,25_29,45.617
748,2020,no_change,5yearly,25_29,57.465
748,2020,zero_migration,5yearly,25_29,54.357
748,2020,constant_fertility,5yearly,30_34,42.164
748,2020,constant_mortality,5yearly,30_34,33.898
748,2020,high_variant,5yearly,30_34,39.622
748,2020,instant_replacement,5yearly,30_34,27.687
748,2020,low_variant,5yearly,30_34,29.671
748,2020,medium_variant,5yearly,30_34,34.646
748,2020,momentum,5yearly,30_34,29.033
748,2020,no_change,5yearly,30_34,41.253
748,2020,zero_migration,5yearly,30_34,34.925
748,2020,constant_fertility,5yearly,35_39,21.274
748,2020,constant_mortality,5yearly,35_39,15.463
748,2020,high_variant,5yearly,35_39,18.173
748,2020,instant_replacement,5yearly,35_39,12.699
748,2020,low_variant,5yearly,35_39,13.609
748,2020,medium_variant,5yearly,35_39,15.891
748,2020,momentum,5yearly,35_39,13.241
748,2020,no_change,5yearly,35_39,20.701
748,2020,zero_migration,5yearly,35_39,16.015
748,2020,constant_fertility,5yearly,40_44,5.607
748,2020,constant_mortality,5yearly,40_44,3.807
748,2020,high_variant,5yearly,40_44,4.442
748,2020,instant_replacement,5yearly,40_44,3.104
748,2020,low_variant,5yearly,40_44,3.327
748,2020,medium_variant,5yearly,40_44,3.884
748,2020,momentum,5yearly,40_44,3.26
748,2020,no_change,5yearly,40_44,5.496
748,2020,zero_migration,5yearly,40_44,3.914
748,2020,constant_fertility,5yearly,45_49,1.704
748,2020,constant_mortality,5yearly,45_49,1.078
748,2020,high_variant,5yearly,45_49,1.235
748,2020,instant_replacement,5yearly,45_49,0.863
748,2020,low_variant,5yearly,45_49,0.925
748,2020,medium_variant,5yearly,45_49,1.08
748,2020,momentum,5yearly,45_49,0.922
748,2020,no_change,5yearly,45_49,1.701
748,2020,zero_migration,5yearly,45_49,1.087
748,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Swaziland
748,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Swaziland
748,2025,high_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Swaziland
748,2025,low_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2025,medium_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2025,momentum,5yearly,"Region, subregion, country or area *",Swaziland
748,2025,no_change,5yearly,"Region, subregion, country or area *",Swaziland
748,2025,zero_migration,5yearly,"Region, subregion, country or area *",Swaziland
748,2025,constant_fertility,5yearly,15_19,35.64
748,2025,constant_mortality,5yearly,15_19,26.349
748,2025,high_variant,5yearly,15_19,31.797
748,2025,instant_replacement,5yearly,15_19,22.518
748,2025,low_variant,5yearly,15_19,21.541
748,2025,medium_variant,5yearly,15_19,26.669
748,2025,momentum,5yearly,15_19,24.019
748,2025,no_change,5yearly,15_19,35.212
748,2025,zero_migration,5yearly,15_19,26.746
748,2025,constant_fertility,5yearly,20_24,66.83
748,2025,constant_mortality,5yearly,20_24,54.333
748,2025,high_variant,5yearly,20_24,65.382
748,2025,instant_replacement,5yearly,20_24,46.302
748,2025,low_variant,5yearly,20_24,44.295
748,2025,medium_variant,5yearly,20_24,54.839
748,2025,momentum,5yearly,20_24,49.706
748,2025,no_change,5yearly,20_24,66.214
748,2025,zero_migration,5yearly,20_24,55.194
748,2025,constant_fertility,5yearly,25_29,58.12
748,2025,constant_mortality,5yearly,25_29,51.491
748,2025,high_variant,5yearly,25_29,62.471
748,2025,instant_replacement,5yearly,25_29,44.24
748,2025,low_variant,5yearly,25_29,42.322
748,2025,medium_variant,5yearly,25_29,52.397
748,2025,momentum,5yearly,25_29,47.319
748,2025,no_change,5yearly,25_29,57.115
748,2025,zero_migration,5yearly,25_29,52.973
748,2025,constant_fertility,5yearly,30_34,43.614
748,2025,constant_mortality,5yearly,30_34,32.321
748,2025,high_variant,5yearly,30_34,39.851
748,2025,instant_replacement,5yearly,30_34,28.222
748,2025,low_variant,5yearly,30_34,26.998
748,2025,medium_variant,5yearly,30_34,33.424
748,2025,momentum,5yearly,30_34,29.758
748,2025,no_change,5yearly,30_34,42.174
748,2025,zero_migration,5yearly,30_34,33.853
748,2025,constant_fertility,5yearly,35_39,24.671
748,2025,constant_mortality,5yearly,35_39,15.686
748,2025,high_variant,5yearly,35_39,19.613
748,2025,instant_replacement,5yearly,35_39,13.89
748,2025,low_variant,5yearly,35_39,13.287
748,2025,medium_variant,5yearly,35_39,16.45
748,2025,momentum,5yearly,35_39,14.435
748,2025,no_change,5yearly,35_39,23.525
748,2025,zero_migration,5yearly,35_39,16.652
748,2025,constant_fertility,5yearly,40_44,7.277
748,2025,constant_mortality,5yearly,40_44,4.13
748,2025,high_variant,5yearly,40_44,5.155
748,2025,instant_replacement,5yearly,40_44,3.65
748,2025,low_variant,5yearly,40_44,3.492
748,2025,medium_variant,5yearly,40_44,4.323
748,2025,momentum,5yearly,40_44,3.798
748,2025,no_change,5yearly,40_44,6.952
748,2025,zero_migration,5yearly,40_44,4.373
748,2025,constant_fertility,5yearly,45_49,2.233
748,2025,constant_mortality,5yearly,45_49,1.115
748,2025,high_variant,5yearly,45_49,1.359
748,2025,instant_replacement,5yearly,45_49,0.962
748,2025,low_variant,5yearly,45_49,0.921
748,2025,medium_variant,5yearly,45_49,1.14
748,2025,momentum,5yearly,45_49,1.024
748,2025,no_change,5yearly,45_49,2.184
748,2025,zero_migration,5yearly,45_49,1.152
748,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Swaziland
748,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Swaziland
748,2030,high_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Swaziland
748,2030,low_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2030,medium_variant,5yearly,"Region, subregion, country or area *",Swaziland
748,2030,momentum,5yearly,"Region, subregion, country or area *",Swaziland
748,2030,no_change,5yearly,"Region, subregion, country or area *",Swaziland
748,2030,zero_migration,5yearly,"Region, subregion, country or area *",Swaziland
748,2030,constant_fertility,5yearly,15_19,39.209
748,2030,constant_mortality,5yearly,15_19,24.678
748,2030,high_variant,5yearly,15_19,31.921
748,2030,instant_replacement,5yearly,15_19,19.69
748,2030,low_variant,5yearly,15_19,19.372
748,2030,medium_variant,5yearly,15_19,25.426
748,2030,momentum,5yearly,15_19,21.352
748,2030,no_change,5yearly,15_19,38.037
748,2030,zero_migration,5yearly,15_19,25.55
748,2030,constant_fertility,5yearly,20_24,71.913
748,2030,constant_mortality,5yearly,20_24,54.428
748,2030,high_variant,5yearly,20_24,66.832
748,2030,instant_replacement,5yearly,20_24,49.19
748,2030,low_variant,5yearly,20_24,44.158
748,2030,medium_variant,5yearly,20_24,55.495
748,2030,momentum,5yearly,20_24,52.888
748,2030,no_change,5yearly,20_24,70.53
748,2030,zero_migration,5yearly,20_24,55.878
748,2030,constant_fertility,5yearly,25_29,60.869
748,2030,constant_mortality,5yearly,25_29,52.325
