country,year,variant,freq,age5yearinterval,noofbirthbymother
768,1950,estimates,5yearly,"Region, subregion, country or area *",Togo
768,1950,estimates,5yearly,15_19,58.102
768,1950,estimates,5yearly,20_24,101.719
768,1950,estimates,5yearly,25_29,78.624
768,1950,estimates,5yearly,30_34,56.415
768,1950,estimates,5yearly,35_39,30.536
768,1950,estimates,5yearly,40_44,13.467
768,1950,estimates,5yearly,45_49,1.598
768,1955,estimates,5yearly,"Region, subregion, country or area *",Togo
768,1955,estimates,5yearly,15_19,59.315
768,1955,estimates,5yearly,20_24,104.203
768,1955,estimates,5yearly,25_29,82.469
768,1955,estimates,5yearly,30_34,60.536
768,1955,estimates,5yearly,35_39,34.847
768,1955,estimates,5yearly,40_44,16.919
768,1955,estimates,5yearly,45_49,2.965
768,1960,estimates,5yearly,"Region, subregion, country or area *",Togo
768,1960,estimates,5yearly,15_19,61.854
768,1960,estimates,5yearly,20_24,108.699
768,1960,estimates,5yearly,25_29,88.471
768,1960,estimates,5yearly,30_34,66.265
768,1960,estimates,5yearly,35_39,40.664
768,1960,estimates,5yearly,40_44,21.121
768,1960,estimates,5yearly,45_49,5.394
768,1965,estimates,5yearly,"Region, subregion, country or area *",Togo
768,1965,estimates,5yearly,15_19,69.929
768,1965,estimates,5yearly,20_24,121.238
768,1965,estimates,5yearly,25_29,101.736
768,1965,estimates,5yearly,30_34,77.882
768,1965,estimates,5yearly,35_39,50.865
768,1965,estimates,5yearly,40_44,28.338
768,1965,estimates,5yearly,45_49,9.78
768,1970,estimates,5yearly,"Region, subregion, country or area *",Togo
768,1970,estimates,5yearly,15_19,81.995
768,1970,estimates,5yearly,20_24,136.85
768,1970,estimates,5yearly,25_29,118.682
768,1970,estimates,5yearly,30_34,91.849
768,1970,estimates,5yearly,35_39,63.794
768,1970,estimates,5yearly,40_44,37.634
768,1970,estimates,5yearly,45_49,15.167
768,1975,estimates,5yearly,"Region, subregion, country or area *",Togo
768,1975,estimates,5yearly,15_19,93.211
768,1975,estimates,5yearly,20_24,149.324
768,1975,estimates,5yearly,25_29,132.271
768,1975,estimates,5yearly,30_34,101.569
768,1975,estimates,5yearly,35_39,73.667
768,1975,estimates,5yearly,40_44,43.913
768,1975,estimates,5yearly,45_49,17.985
768,1980,estimates,5yearly,"Region, subregion, country or area *",Togo
768,1980,estimates,5yearly,15_19,106.277
768,1980,estimates,5yearly,20_24,171.16
768,1980,estimates,5yearly,25_29,150.473
768,1980,estimates,5yearly,30_34,113.256
768,1980,estimates,5yearly,35_39,83.175
768,1980,estimates,5yearly,40_44,45.993
768,1980,estimates,5yearly,45_49,18.67
768,1985,estimates,5yearly,"Region, subregion, country or area *",Togo
