country,year,variant,freq,age5yearinterval,noofbirthbymother
174,1950,estimates,5yearly,15_19,4.44
174,1950,estimates,5yearly,20_24,7.684
174,1950,estimates,5yearly,25_29,8.823
174,1950,estimates,5yearly,30_34,7.847
174,1950,estimates,5yearly,35_39,5.881
174,1950,estimates,5yearly,40_44,2.35
174,1950,estimates,5yearly,45_49,0.679
174,1955,estimates,5yearly,15_19,5.124
174,1955,estimates,5yearly,20_24,8.905
174,1955,estimates,5yearly,25_29,10.197
174,1955,estimates,5yearly,30_34,8.995
174,1955,estimates,5yearly,35_39,6.789
174,1955,estimates,5yearly,40_44,2.795
174,1955,estimates,5yearly,45_49,0.843
174,1960,estimates,5yearly,15_19,5.455
174,1960,estimates,5yearly,20_24,9.603
174,1960,estimates,5yearly,25_29,11.051
174,1960,estimates,5yearly,30_34,9.723
174,1960,estimates,5yearly,35_39,7.281
174,1960,estimates,5yearly,40_44,3.021
174,1960,estimates,5yearly,45_49,0.939
174,1965,estimates,5yearly,15_19,6.346
174,1965,estimates,5yearly,20_24,10.031
174,1965,estimates,5yearly,25_29,11.709
174,1965,estimates,5yearly,30_34,10.357
174,1965,estimates,5yearly,35_39,7.742
174,1965,estimates,5yearly,40_44,3.185
174,1965,estimates,5yearly,45_49,0.998
174,1970,estimates,5yearly,15_19,7.793
174,1970,estimates,5yearly,20_24,11.592
174,1970,estimates,5yearly,25_29,12.138
174,1970,estimates,5yearly,30_34,10.908
174,1970,estimates,5yearly,35_39,8.199
174,1970,estimates,5yearly,40_44,3.368
174,1970,estimates,5yearly,45_49,1.047
174,1975,estimates,5yearly,15_19,9.303
174,1975,estimates,5yearly,20_24,14.766
174,1975,estimates,5yearly,25_29,14.57
174,1975,estimates,5yearly,30_34,11.724
174,1975,estimates,5yearly,35_39,8.948
174,1975,estimates,5yearly,40_44,3.7
174,1975,estimates,5yearly,45_49,1.148
174,1980,estimates,5yearly,15_19,10.777
174,1980,estimates,5yearly,20_24,17.675
174,1980,estimates,5yearly,25_29,18.599
174,1980,estimates,5yearly,30_34,14.131
174,1980,estimates,5yearly,35_39,9.679
174,1980,estimates,5yearly,40_44,4.065
174,1980,estimates,5yearly,45_49,1.269
174,1985,estimates,5yearly,15_19,11.642
174,1985,estimates,5yearly,20_24,19.112
174,1985,estimates,5yearly,25_29,20.805
174,1985,estimates,5yearly,30_34,16.862
174,1985,estimates,5yearly,35_39,10.899
174,1985,estimates,5yearly,40_44,4.106
174,1985,estimates,5yearly,45_49,1.303
174,1990,estimates,5yearly,15_19,12.368
174,1990,estimates,5yearly,20_24,19.912
174,1990,estimates,5yearly,25_29,21.709
174,1990,estimates,5yearly,30_34,18.208
174,1990,estimates,5yearly,35_39,12.563
174,1990,estimates,5yearly,40_44,4.466
174,1990,estimates,5yearly,45_49,1.27
174,1995,estimates,5yearly,15_19,13.536
174,1995,estimates,5yearly,20_24,22.537
174,1995,estimates,5yearly,25_29,22.301
174,1995,estimates,5yearly,30_34,18.874
174,1995,estimates,5yearly,35_39,13.712
174,1995,estimates,5yearly,40_44,5.205
174,1995,estimates,5yearly,45_49,1.397
174,2000,estimates,5yearly,15_19,14.743
174,2000,estimates,5yearly,20_24,25.478
174,2000,estimates,5yearly,25_29,25.302
174,2000,estimates,5yearly,30_34,20.452
174,2000,estimates,5yearly,35_39,13.021
174,2000,estimates,5yearly,40_44,5.724
174,2000,estimates,5yearly,45_49,1.641
174,2005,estimates,5yearly,15_19,14.094
174,2005,estimates,5yearly,20_24,29.054
174,2005,estimates,5yearly,25_29,28.119
174,2005,estimates,5yearly,30_34,24.321
174,2005,estimates,5yearly,35_39,13.553
174,2005,estimates,5yearly,40_44,5.451
174,2005,estimates,5yearly,45_49,1.831
174,2010,estimates,5yearly,15_19,14.309
174,2010,estimates,5yearly,20_24,31.42
174,2010,estimates,5yearly,25_29,31.642
174,2010,estimates,5yearly,30_34,27.23
174,2010,estimates,5yearly,35_39,14.069
174,2010,estimates,5yearly,40_44,5.579
174,2010,estimates,5yearly,45_49,2.071
174,2015,constant_fertility,5yearly,15_19,15.652
174,2015,constant_mortality,5yearly,15_19,13.734
174,2015,high_variant,5yearly,15_19,14.551
174,2015,instant_replacement,5yearly,15_19,7.425
174,2015,low_variant,5yearly,15_19,12.929
174,2015,medium_variant,5yearly,15_19,13.74
174,2015,momentum,5yearly,15_19,7.579
174,2015,no_change,5yearly,15_19,15.646
174,2015,zero_migration,5yearly,15_19,13.828
174,2015,constant_fertility,5yearly,20_24,34.175
174,2015,constant_mortality,5yearly,20_24,32.444
174,2015,high_variant,5yearly,20_24,34.38
174,2015,instant_replacement,5yearly,20_24,17.544
174,2015,low_variant,5yearly,20_24,30.548
174,2015,medium_variant,5yearly,20_24,32.464
174,2015,momentum,5yearly,20_24,17.903
174,2015,no_change,5yearly,20_24,34.155
174,2015,zero_migration,5yearly,20_24,32.672
174,2015,constant_fertility,5yearly,25_29,35.308
