country,year,variant,freq,age5yearinterval,noofbirthbymother
496,1950,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1950,estimates,5yearly,15_19,11.36
496,1950,estimates,5yearly,20_24,25.19
496,1950,estimates,5yearly,25_29,41.453
496,1950,estimates,5yearly,30_34,39.847
496,1950,estimates,5yearly,35_39,28.961
496,1950,estimates,5yearly,40_44,12.891
496,1950,estimates,5yearly,45_49,4.034
496,1955,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1955,estimates,5yearly,15_19,13.522
496,1955,estimates,5yearly,20_24,30.591
496,1955,estimates,5yearly,25_29,50.224
496,1955,estimates,5yearly,30_34,46.055
496,1955,estimates,5yearly,35_39,35.495
496,1955,estimates,5yearly,40_44,14.411
496,1955,estimates,5yearly,45_49,4.533
496,1960,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1960,estimates,5yearly,15_19,16.918
496,1960,estimates,5yearly,20_24,38.67
496,1960,estimates,5yearly,25_29,64.805
496,1960,estimates,5yearly,30_34,59.31
496,1960,estimates,5yearly,35_39,43.622
496,1960,estimates,5yearly,40_44,18.777
496,1960,estimates,5yearly,45_49,5.393
496,1965,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1965,estimates,5yearly,15_19,20.574
496,1965,estimates,5yearly,20_24,40.761
496,1965,estimates,5yearly,25_29,69.043
496,1965,estimates,5yearly,30_34,64.517
496,1965,estimates,5yearly,35_39,47.372
496,1965,estimates,5yearly,40_44,19.468
496,1965,estimates,5yearly,45_49,5.929
496,1970,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1970,estimates,5yearly,15_19,26.718
496,1970,estimates,5yearly,20_24,49.686
496,1970,estimates,5yearly,25_29,72.965
496,1970,estimates,5yearly,30_34,68.925
496,1970,estimates,5yearly,35_39,51.694
496,1970,estimates,5yearly,40_44,21.214
496,1970,estimates,5yearly,45_49,6.172
496,1975,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1975,estimates,5yearly,15_19,24.91
496,1975,estimates,5yearly,20_24,77.489
496,1975,estimates,5yearly,25_29,86.445
496,1975,estimates,5yearly,30_34,58.407
496,1975,estimates,5yearly,35_39,41.383
496,1975,estimates,5yearly,40_44,19.703
496,1975,estimates,5yearly,45_49,5.793
496,1980,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1980,estimates,5yearly,15_19,19.819
496,1980,estimates,5yearly,20_24,110.441
496,1980,estimates,5yearly,25_29,105.662
496,1980,estimates,5yearly,30_34,55.056
496,1980,estimates,5yearly,35_39,30.883
496,1980,estimates,5yearly,40_44,17.425
496,1980,estimates,5yearly,45_49,5.308
496,1985,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1985,estimates,5yearly,15_19,19.56
496,1985,estimates,5yearly,20_24,126.615
496,1985,estimates,5yearly,25_29,123.09
496,1985,estimates,5yearly,30_34,60.647
496,1985,estimates,5yearly,35_39,28.024
496,1985,estimates,5yearly,40_44,11.331
496,1985,estimates,5yearly,45_49,3.555
496,1990,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1990,estimates,5yearly,15_19,23.775
496,1990,estimates,5yearly,20_24,114.578
496,1990,estimates,5yearly,25_29,94.371
496,1990,estimates,5yearly,30_34,46.669
496,1990,estimates,5yearly,35_39,20.766
496,1990,estimates,5yearly,40_44,6.234
496,1990,estimates,5yearly,45_49,1.49
496,1995,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,1995,estimates,5yearly,15_19,20.207
496,1995,estimates,5yearly,20_24,92.053
496,1995,estimates,5yearly,25_29,74.684
496,1995,estimates,5yearly,30_34,38.794
496,1995,estimates,5yearly,35_39,17.039
496,1995,estimates,5yearly,40_44,5.1
496,1995,estimates,5yearly,45_49,1.058
496,2000,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,2000,estimates,5yearly,15_19,15.674
496,2000,estimates,5yearly,20_24,80.0
496,2000,estimates,5yearly,25_29,71.449
496,2000,estimates,5yearly,30_34,41.537
496,2000,estimates,5yearly,35_39,18.529
496,2000,estimates,5yearly,40_44,4.832
496,2000,estimates,5yearly,45_49,0.968
496,2005,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,2005,estimates,5yearly,15_19,14.02
496,2005,estimates,5yearly,20_24,95.61
496,2005,estimates,5yearly,25_29,90.07
496,2005,estimates,5yearly,30_34,55.731
496,2005,estimates,5yearly,35_39,27.849
496,2005,estimates,5yearly,40_44,6.877
496,2005,estimates,5yearly,45_49,0.925
496,2010,estimates,5yearly,"Region, subregion, country or area *",Mongolia
496,2010,estimates,5yearly,15_19,16.601
496,2010,estimates,5yearly,20_24,109.315
496,2010,estimates,5yearly,25_29,116.016
496,2010,estimates,5yearly,30_34,73.315
496,2010,estimates,5yearly,35_39,42.194
496,2010,estimates,5yearly,40_44,10.784
496,2010,estimates,5yearly,45_49,1.237
496,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,high_variant,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,low_variant,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,medium_variant,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,momentum,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,no_change,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,zero_migration,5yearly,"Region, subregion, country or area *",Mongolia
496,2015,constant_fertility,5yearly,15_19,14.67
496,2015,constant_mortality,5yearly,15_19,13.022
496,2015,high_variant,5yearly,15_19,14.247
496,2015,instant_replacement,5yearly,15_19,10.246
496,2015,low_variant,5yearly,15_19,11.801
496,2015,medium_variant,5yearly,15_19,13.024
496,2015,momentum,5yearly,15_19,10.361
496,2015,no_change,5yearly,15_19,14.669
496,2015,zero_migration,5yearly,15_19,13.09
496,2015,constant_fertility,5yearly,20_24,92.297
496,2015,constant_mortality,5yearly,20_24,79.654
496,2015,high_variant,5yearly,20_24,87.148
496,2015,instant_replacement,5yearly,20_24,62.676
496,2015,low_variant,5yearly,20_24,72.188
496,2015,medium_variant,5yearly,20_24,79.668
496,2015,momentum,5yearly,20_24,63.559
496,2015,no_change,5yearly,20_24,92.28
496,2015,zero_migration,5yearly,20_24,80.302
496,2015,constant_fertility,5yearly,25_29,117.788
496,2015,constant_mortality,5yearly,25_29,107.38
496,2015,high_variant,5yearly,25_29,117.488
496,2015,instant_replacement,5yearly,25_29,84.496
496,2015,low_variant,5yearly,25_29,97.32
496,2015,medium_variant,5yearly,25_29,107.404
496,2015,momentum,5yearly,25_29,85.543
496,2015,no_change,5yearly,25_29,117.762
496,2015,zero_migration,5yearly,25_29,108.083
496,2015,constant_fertility,5yearly,30_34,84.796
496,2015,constant_mortality,5yearly,30_34,82.6
496,2015,high_variant,5yearly,30_34,90.385
496,2015,instant_replacement,5yearly,30_34,65.004
496,2015,low_variant,5yearly,30_34,74.87
496,2015,medium_variant,5yearly,30_34,82.628
496,2015,momentum,5yearly,30_34,65.7
496,2015,no_change,5yearly,30_34,84.767
496,2015,zero_migration,5yearly,30_34,83.019
496,2015,constant_fertility,5yearly,35_39,45.886
496,2015,constant_mortality,5yearly,35_39,50.052
496,2015,high_variant,5yearly,35_39,54.776
496,2015,instant_replacement,5yearly,35_39,39.394
496,2015,low_variant,5yearly,35_39,45.373
496,2015,medium_variant,5yearly,35_39,50.075
496,2015,momentum,5yearly,35_39,39.771
496,2015,no_change,5yearly,35_39,45.866
496,2015,zero_migration,5yearly,35_39,50.26
496,2015,constant_fertility,5yearly,40_44,11.823
496,2015,constant_mortality,5yearly,40_44,12.368
496,2015,high_variant,5yearly,40_44,13.537
496,2015,instant_replacement,5yearly,40_44,9.736
496,2015,low_variant,5yearly,40_44,11.213
496,2015,medium_variant,5yearly,40_44,12.375
496,2015,momentum,5yearly,40_44,9.817
496,2015,no_change,5yearly,40_44,11.816
496,2015,zero_migration,5yearly,40_44,12.408
496,2015,constant_fertility,5yearly,45_49,1.352
496,2015,constant_mortality,5yearly,45_49,0.97
496,2015,high_variant,5yearly,45_49,1.062
496,2015,instant_replacement,5yearly,45_49,0.764
496,2015,low_variant,5yearly,45_49,0.88
496,2015,medium_variant,5yearly,45_49,0.971
496,2015,momentum,5yearly,45_49,0.769
496,2015,no_change,5yearly,45_49,1.351
496,2015,zero_migration,5yearly,45_49,0.973
496,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Mongolia
496,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Mongolia
496,2020,high_variant,5yearly,"Region, subregion, country or area *",Mongolia
496,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Mongolia
496,2020,low_variant,5yearly,"Region, subregion, country or area *",Mongolia
496,2020,medium_variant,5yearly,"Region, subregion, country or area *",Mongolia
496,2020,momentum,5yearly,"Region, subregion, country or area *",Mongolia
496,2020,no_change,5yearly,"Region, subregion, country or area *",Mongolia
496,2020,zero_migration,5yearly,"Region, subregion, country or area *",Mongolia
496,2020,constant_fertility,5yearly,15_19,16.19
496,2020,constant_mortality,5yearly,15_19,12.793
496,2020,high_variant,5yearly,15_19,14.83
496,2020,instant_replacement,5yearly,15_19,10.583
496,2020,low_variant,5yearly,15_19,10.769
496,2020,medium_variant,5yearly,15_19,12.799
496,2020,momentum,5yearly,15_19,10.805
496,2020,no_change,5yearly,15_19,16.181
