country,year,variant,freq,age5yearinterval,noofbirthbymother
308,1950,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1950,estimates,5yearly,15_19,2.68
308,1950,estimates,5yearly,20_24,4.705
308,1950,estimates,5yearly,25_29,3.892
308,1950,estimates,5yearly,30_34,2.491
308,1950,estimates,5yearly,35_39,1.476
308,1950,estimates,5yearly,40_44,0.386
308,1950,estimates,5yearly,45_49,0.075
308,1955,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1955,estimates,5yearly,15_19,3.177
308,1955,estimates,5yearly,20_24,6.069
308,1955,estimates,5yearly,25_29,4.831
308,1955,estimates,5yearly,30_34,3.189
308,1955,estimates,5yearly,35_39,1.794
308,1955,estimates,5yearly,40_44,0.475
308,1955,estimates,5yearly,45_49,0.092
308,1960,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1960,estimates,5yearly,15_19,3.117
308,1960,estimates,5yearly,20_24,5.446
308,1960,estimates,5yearly,25_29,4.539
308,1960,estimates,5yearly,30_34,3.039
308,1960,estimates,5yearly,35_39,2.046
308,1960,estimates,5yearly,40_44,0.619
308,1960,estimates,5yearly,45_49,0.082
308,1965,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1965,estimates,5yearly,15_19,2.704
308,1965,estimates,5yearly,20_24,3.743
308,1965,estimates,5yearly,25_29,3.025
308,1965,estimates,5yearly,30_34,2.208
308,1965,estimates,5yearly,35_39,1.396
308,1965,estimates,5yearly,40_44,0.55
308,1965,estimates,5yearly,45_49,0.053
308,1970,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1970,estimates,5yearly,15_19,3.086
308,1970,estimates,5yearly,20_24,4.032
308,1970,estimates,5yearly,25_29,2.847
308,1970,estimates,5yearly,30_34,1.963
308,1970,estimates,5yearly,35_39,1.159
308,1970,estimates,5yearly,40_44,0.478
308,1970,estimates,5yearly,45_49,0.049
308,1975,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1975,estimates,5yearly,15_19,3.108
308,1975,estimates,5yearly,20_24,4.198
308,1975,estimates,5yearly,25_29,2.955
308,1975,estimates,5yearly,30_34,1.805
308,1975,estimates,5yearly,35_39,1.029
308,1975,estimates,5yearly,40_44,0.407
308,1975,estimates,5yearly,45_49,0.036
308,1980,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1980,estimates,5yearly,15_19,2.959
308,1980,estimates,5yearly,20_24,5.0
308,1980,estimates,5yearly,25_29,3.708
308,1980,estimates,5yearly,30_34,2.199
308,1980,estimates,5yearly,35_39,1.071
308,1980,estimates,5yearly,40_44,0.394
308,1980,estimates,5yearly,45_49,0.025
308,1985,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1985,estimates,5yearly,15_19,2.689
308,1985,estimates,5yearly,20_24,4.506
308,1985,estimates,5yearly,25_29,4.05
308,1985,estimates,5yearly,30_34,2.558
308,1985,estimates,5yearly,35_39,1.26
308,1985,estimates,5yearly,40_44,0.4
308,1985,estimates,5yearly,45_49,0.018
308,1990,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1990,estimates,5yearly,15_19,2.117
308,1990,estimates,5yearly,20_24,3.099
308,1990,estimates,5yearly,25_29,2.836
308,1990,estimates,5yearly,30_34,2.48
308,1990,estimates,5yearly,35_39,1.225
308,1990,estimates,5yearly,40_44,0.409
308,1990,estimates,5yearly,45_49,0.01
308,1995,estimates,5yearly,"Region, subregion, country or area *",Grenada
308,1995,estimates,5yearly,15_19,1.694
