country,year,variant,freq,age5yearinterval,noofbirthbymother
276,1950,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1950,estimates,5yearly,15_19,414.274
276,1950,estimates,5yearly,20_24,1651.284
276,1950,estimates,5yearly,25_29,1760.534
276,1950,estimates,5yearly,30_34,1015.4
276,1950,estimates,5yearly,35_39,521.189
276,1950,estimates,5yearly,40_44,173.919
276,1950,estimates,5yearly,45_49,10.815
276,1955,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1955,estimates,5yearly,15_19,437.927
276,1955,estimates,5yearly,20_24,1932.761
276,1955,estimates,5yearly,25_29,1765.722
276,1955,estimates,5yearly,30_34,1186.208
276,1955,estimates,5yearly,35_39,530.572
276,1955,estimates,5yearly,40_44,150.366
276,1955,estimates,5yearly,45_49,11.569
276,1960,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1960,estimates,5yearly,15_19,513.423
276,1960,estimates,5yearly,20_24,2152.362
276,1960,estimates,5yearly,25_29,2088.464
276,1960,estimates,5yearly,30_34,1141.75
276,1960,estimates,5yearly,35_39,570.131
276,1960,estimates,5yearly,40_44,138.078
276,1960,estimates,5yearly,45_49,7.885
276,1965,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1965,estimates,5yearly,15_19,604.682
276,1965,estimates,5yearly,20_24,1911.048
276,1965,estimates,5yearly,25_29,1927.101
276,1965,estimates,5yearly,30_34,1135.891
276,1965,estimates,5yearly,35_39,474.826
276,1965,estimates,5yearly,40_44,126.555
276,1965,estimates,5yearly,45_49,6.603
276,1970,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1970,estimates,5yearly,15_19,580.226
276,1970,estimates,5yearly,20_24,1466.42
276,1970,estimates,5yearly,25_29,1225.258
276,1970,estimates,5yearly,30_34,764.486
276,1970,estimates,5yearly,35_39,338.405
276,1970,estimates,5yearly,40_44,81.462
276,1970,estimates,5yearly,45_49,4.967
276,1975,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1975,estimates,5yearly,15_19,451.568
276,1975,estimates,5yearly,20_24,1483.166
276,1975,estimates,5yearly,25_29,1241.622
276,1975,estimates,5yearly,30_34,604.744
276,1975,estimates,5yearly,35_39,224.18
276,1975,estimates,5yearly,40_44,48.975
276,1975,estimates,5yearly,45_49,3.128
276,1980,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1980,estimates,5yearly,15_19,350.075
276,1980,estimates,5yearly,20_24,1497.613
276,1980,estimates,5yearly,25_29,1423.341
276,1980,estimates,5yearly,30_34,656.466
276,1980,estimates,5yearly,35_39,204.691
276,1980,estimates,5yearly,40_44,38.159
276,1980,estimates,5yearly,45_49,2.451
276,1985,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1985,estimates,5yearly,15_19,221.072
276,1985,estimates,5yearly,20_24,1270.989
276,1985,estimates,5yearly,25_29,1663.197
276,1985,estimates,5yearly,30_34,862.071
276,1985,estimates,5yearly,35_39,243.62
276,1985,estimates,5yearly,40_44,38.378
276,1985,estimates,5yearly,45_49,2.004
276,1990,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1990,estimates,5yearly,15_19,170.371
276,1990,estimates,5yearly,20_24,854.683
276,1990,estimates,5yearly,25_29,1541.885
276,1990,estimates,5yearly,30_34,1040.07
276,1990,estimates,5yearly,35_39,314.836
276,1990,estimates,5yearly,40_44,43.975
276,1990,estimates,5yearly,45_49,1.992
276,1995,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1995,estimates,5yearly,15_19,141.897
276,1995,estimates,5yearly,20_24,671.212
276,1995,estimates,5yearly,25_29,1323.696
276,1995,estimates,5yearly,30_34,1255.671
