country,year,variant,freq,age1yearinterval,survivorage
218,1950,estimates,5yearly,"Region, subregion, country or area *",Ecuador
218,1950,estimates,5yearly,0,100000
218,1950,estimates,5yearly,1,86183.796
218,1950,estimates,5yearly,5,79427.751
218,1950,estimates,5yearly,10,77144.032
218,1950,estimates,5yearly,15,75794.055
218,1950,estimates,5yearly,20,74391.886
218,1950,estimates,5yearly,25,72658.857
218,1950,estimates,5yearly,30,70562.113
218,1950,estimates,5yearly,35,68143.366
218,1950,estimates,5yearly,40,65427.765
218,1950,estimates,5yearly,45,62376.87
218,1950,estimates,5yearly,50,58860.901
218,1950,estimates,5yearly,55,54634.958
218,1950,estimates,5yearly,60,49335.318
218,1950,estimates,5yearly,65,42538.538
218,1950,estimates,5yearly,70,33948.114
218,1950,estimates,5yearly,75,23818.334
218,1950,estimates,5yearly,80,13512.881
218,1950,estimates,5yearly,85,5435.5449
218,1950,estimates,5yearly,90,1271.2748
218,1950,estimates,5yearly,95,132.35442
218,1950,estimates,5yearly,100plus,4.3563432
218,1955,estimates,5yearly,"Region, subregion, country or area *",Ecuador
218,1955,estimates,5yearly,0,100000
218,1955,estimates,5yearly,1,87191.323
218,1955,estimates,5yearly,5,81024.887
218,1955,estimates,5yearly,10,79168.316
218,1955,estimates,5yearly,15,78069.076
218,1955,estimates,5yearly,20,76864.779
218,1955,estimates,5yearly,25,75336.994
218,1955,estimates,5yearly,30,73470.434
218,1955,estimates,5yearly,35,71303.929
218,1955,estimates,5yearly,40,68856.324
218,1955,estimates,5yearly,45,66086.274
218,1955,estimates,5yearly,50,62864.177
218,1955,estimates,5yearly,55,58945.198
218,1955,estimates,5yearly,60,53951.91
218,1955,estimates,5yearly,65,47403.316
218,1955,estimates,5yearly,70,38876.317
218,1955,estimates,5yearly,75,28410.456
218,1955,estimates,5yearly,80,17149.889
218,1955,estimates,5yearly,85,7582.3153
218,1955,estimates,5yearly,90,2043.1659
218,1955,estimates,5yearly,95,261.36589
218,1955,estimates,5yearly,100plus,11.684752
218,1960,estimates,5yearly,"Region, subregion, country or area *",Ecuador
218,1960,estimates,5yearly,0,100000
218,1960,estimates,5yearly,1,88095.933
218,1960,estimates,5yearly,5,82515.28
218,1960,estimates,5yearly,10,81124.206
218,1960,estimates,5yearly,15,80301.681
218,1960,estimates,5yearly,20,79314.298
218,1960,estimates,5yearly,25,78010.887
218,1960,estimates,5yearly,30,76397.46
218,1960,estimates,5yearly,35,74511.652
218,1960,estimates,5yearly,40,72366.675
218,1960,estimates,5yearly,45,69919.659
218,1960,estimates,5yearly,50,67044.156
218,1960,estimates,5yearly,55,63498.277
218,1960,estimates,5yearly,60,58898.459
218,1960,estimates,5yearly,65,52717.969
218,1960,estimates,5yearly,70,44401.067
218,1960,estimates,5yearly,75,33742.457
218,1960,estimates,5yearly,80,21594.825
218,1960,estimates,5yearly,85,10419.934
218,1960,estimates,5yearly,90,3191.5506
218,1960,estimates,5yearly,95,486.12949
218,1960,estimates,5yearly,100plus,26.896011
218,1965,estimates,5yearly,"Region, subregion, country or area *",Ecuador
218,1965,estimates,5yearly,0,100000
218,1965,estimates,5yearly,1,89302.634
218,1965,estimates,5yearly,5,84424.088
218,1965,estimates,5yearly,10,83170.962
218,1965,estimates,5yearly,15,82429.747
218,1965,estimates,5yearly,20,81541.753
218,1965,estimates,5yearly,25,80359.355
218,1965,estimates,5yearly,30,78879.252
218,1965,estimates,5yearly,35,77127.283
218,1965,estimates,5yearly,40,75104.796
218,1965,estimates,5yearly,45,72754.724
218,1965,estimates,5yearly,50,69935.174
218,1965,estimates,5yearly,55,66385.717
218,1965,estimates,5yearly,60,61703.595
218,1965,estimates,5yearly,65,55349.817
218,1965,estimates,5yearly,70,46762.155
218,1965,estimates,5yearly,75,35738.189
218,1965,estimates,5yearly,80,23145.349
218,1965,estimates,5yearly,85,11452.725
218,1965,estimates,5yearly,90,3689.3713
218,1965,estimates,5yearly,95,616.50483
218,1965,estimates,5yearly,100plus,39.788914
218,1970,estimates,5yearly,"Region, subregion, country or area *",Ecuador
218,1970,estimates,5yearly,0,100000
218,1970,estimates,5yearly,1,90510.528
218,1970,estimates,5yearly,5,86362.252
218,1970,estimates,5yearly,10,85255.145
218,1970,estimates,5yearly,15,84600.334
218,1970,estimates,5yearly,20,83818.321
218,1970,estimates,5yearly,25,82765.734
218,1970,estimates,5yearly,30,81429.643
218,1970,estimates,5yearly,35,79823.466
218,1970,estimates,5yearly,40,77935.864
218,1970,estimates,5yearly,45,75695.032
218,1970,estimates,5yearly,50,72942.251
218,1970,estimates,5yearly,55,69396.763
218,1970,estimates,5yearly,60,64635.885
218,1970,estimates,5yearly,65,58105.506
218,1970,estimates,5yearly,70,49242.673
218,1970,estimates,5yearly,75,37854.144
