country,year,variant,freq,age1yearinterval,survivorage
324,1950,estimates,5yearly,"Region, subregion, country or area *",Guinea
324,1950,estimates,5yearly,0,100000
324,1950,estimates,5yearly,1,79313.691
324,1950,estimates,5yearly,5,65411.794
324,1950,estimates,5yearly,10,61493.965
324,1950,estimates,5yearly,15,59596.283
324,1950,estimates,5yearly,20,56923.122
324,1950,estimates,5yearly,25,53425.953
324,1950,estimates,5yearly,30,50021.791
324,1950,estimates,5yearly,35,46780.023
324,1950,estimates,5yearly,40,43495.201
324,1950,estimates,5yearly,45,40107.074
324,1950,estimates,5yearly,50,36589.469
324,1950,estimates,5yearly,55,32470.135
324,1950,estimates,5yearly,60,27607.534
324,1950,estimates,5yearly,65,21400.515
324,1950,estimates,5yearly,70,14498.014
324,1950,estimates,5yearly,75,7726.8577
324,1950,estimates,5yearly,80,2827.8792
324,1950,estimates,5yearly,85,593.90039
324,1950,estimates,5yearly,90,64.870608
324,1950,estimates,5yearly,95,3.5358007
324,1950,estimates,5yearly,100plus,0.10151648
324,1955,estimates,5yearly,"Region, subregion, country or area *",Guinea
324,1955,estimates,5yearly,0,100000
324,1955,estimates,5yearly,1,80003.175
324,1955,estimates,5yearly,5,66499.291
324,1955,estimates,5yearly,10,62771.512
324,1955,estimates,5yearly,15,60953.429
324,1955,estimates,5yearly,20,58386.039
324,1955,estimates,5yearly,25,55014.332
324,1955,estimates,5yearly,30,51718.68
324,1955,estimates,5yearly,35,48561.399
324,1955,estimates,5yearly,40,45343.741
324,1955,estimates,5yearly,45,42001.433
324,1955,estimates,5yearly,50,38506.39
324,1955,estimates,5yearly,55,34382.364
324,1955,estimates,5yearly,60,29473.329
324,1955,estimates,5yearly,65,23144.352
324,1955,estimates,5yearly,70,15990.439
324,1955,estimates,5yearly,75,8797.5001
324,1955,estimates,5yearly,80,3381.5547
324,1955,estimates,5yearly,85,761.32791
324,1955,estimates,5yearly,90,89.941067
324,1955,estimates,5yearly,95,5.2876329
324,1955,estimates,5yearly,100plus,0.16236071
324,1960,estimates,5yearly,"Region, subregion, country or area *",Guinea
324,1960,estimates,5yearly,0,100000
324,1960,estimates,5yearly,1,80498.065
324,1960,estimates,5yearly,5,67324.344
324,1960,estimates,5yearly,10,63766.384
324,1960,estimates,5yearly,15,62019.755
324,1960,estimates,5yearly,20,59549.618
324,1960,estimates,5yearly,25,56293.91
324,1960,estimates,5yearly,30,53101.609
324,1960,estimates,5yearly,35,50027.505
