country,year,variant,freq,age1yearinterval,survivorage
226,1950,estimates,5yearly,"Region, subregion, country or area *",Equatorial Guinea
226,1950,estimates,5yearly,0,100000
226,1950,estimates,5yearly,1,80363.073
226,1950,estimates,5yearly,5,67135.869
226,1950,estimates,5yearly,10,62461.414
226,1950,estimates,5yearly,15,60196.668
226,1950,estimates,5yearly,20,57852.108
226,1950,estimates,5yearly,25,54984.929
226,1950,estimates,5yearly,30,51969.364
226,1950,estimates,5yearly,35,48801.015
226,1950,estimates,5yearly,40,45413.218
226,1950,estimates,5yearly,45,41810.681
226,1950,estimates,5yearly,50,38041.076
226,1950,estimates,5yearly,55,33866.855
226,1950,estimates,5yearly,60,29010.372
226,1950,estimates,5yearly,65,23318.583
226,1950,estimates,5yearly,70,16892.08
226,1950,estimates,5yearly,75,10228.023
226,1950,estimates,5yearly,80,4794.7641
226,1950,estimates,5yearly,85,1519.4152
226,1950,estimates,5yearly,90,290.10459
226,1950,estimates,5yearly,95,32.740901
226,1950,estimates,5yearly,100plus,2.3757089
226,1955,estimates,5yearly,"Region, subregion, country or area *",Equatorial Guinea
226,1955,estimates,5yearly,0,100000
226,1955,estimates,5yearly,1,81401.072
226,1955,estimates,5yearly,5,68784.524
226,1955,estimates,5yearly,10,64270.493
226,1955,estimates,5yearly,15,62070.197
226,1955,estimates,5yearly,20,59775.884
226,1955,estimates,5yearly,25,56958.829
226,1955,estimates,5yearly,30,53989.544
226,1955,estimates,5yearly,35,50863.759
226,1955,estimates,5yearly,40,47512.545
226,1955,estimates,5yearly,45,43927.492
226,1955,estimates,5yearly,50,40156.63
226,1955,estimates,5yearly,55,35952.753
226,1955,estimates,5yearly,60,31025.803
226,1955,estimates,5yearly,65,25179.309
226,1955,estimates,5yearly,70,18502.61
226,1955,estimates,5yearly,75,11459.411
226,1955,estimates,5yearly,80,5551.8047
226,1955,estimates,5yearly,85,1848.5164
226,1955,estimates,5yearly,90,376.29479
226,1955,estimates,5yearly,95,45.10786
226,1955,estimates,5yearly,100plus,3.3906529
226,1960,estimates,5yearly,"Region, subregion, country or area *",Equatorial Guinea
226,1960,estimates,5yearly,0,100000
226,1960,estimates,5yearly,1,82390.706
226,1960,estimates,5yearly,5,70379.874
226,1960,estimates,5yearly,10,66031.511
226,1960,estimates,5yearly,15,63899.478
226,1960,estimates,5yearly,20,61658.91
226,1960,estimates,5yearly,25,58897.748
226,1960,estimates,5yearly,30,55978.64
226,1960,estimates,5yearly,35,52900.889
226,1960,estimates,5yearly,40,49593.907
226,1960,estimates,5yearly,45,46036.412
226,1960,estimates,5yearly,50,42271.768
226,1960,estimates,5yearly,55,38038.323
226,1960,estimates,5yearly,60,33058.763
226,1960,estimates,5yearly,65,27080.598
226,1960,estimates,5yearly,70,20158.357
226,1960,estimates,5yearly,75,12746.429
226,1960,estimates,5yearly,80,6367.2026
226,1960,estimates,5yearly,85,2212.8635
226,1960,estimates,5yearly,90,477.54992
226,1960,estimates,5yearly,95,60.402847
226,1960,estimates,5yearly,100plus,4.6776832
226,1965,estimates,5yearly,"Region, subregion, country or area *",Equatorial Guinea
226,1965,estimates,5yearly,0,100000
226,1965,estimates,5yearly,1,83338.153
226,1965,estimates,5yearly,5,71922.57
226,1965,estimates,5yearly,10,67742.627
226,1965,estimates,5yearly,15,65681.238
226,1965,estimates,5yearly,20,63497.054
226,1965,estimates,5yearly,25,60793.198
226,1965,estimates,5yearly,30,57929.442
226,1965,estimates,5yearly,35,54905.081
226,1965,estimates,5yearly,40,51648.652
226,1965,estimates,5yearly,45,48125.969
226,1965,estimates,5yearly,50,44378.917
226,1965,estimates,5yearly,55,40124.263
226,1965,estimates,5yearly,60,35096.06
226,1965,estimates,5yearly,65,29008.729
226,1965,estimates,5yearly,70,21866.574
226,1965,estimates,5yearly,75,14090.707
226,1965,estimates,5yearly,80,7241.6878
226,1965,estimates,5yearly,85,2621.7895
226,1965,estimates,5yearly,90,595.76776
226,1965,estimates,5yearly,95,79.406514
226,1965,estimates,5yearly,100plus,6.3639785
226,1970,estimates,5yearly,"Region, subregion, country or area *",Equatorial Guinea
226,1970,estimates,5yearly,0,100000
226,1970,estimates,5yearly,1,84249.271
226,1970,estimates,5yearly,5,73451.703
226,1970,estimates,5yearly,10,69446.331
226,1970,estimates,5yearly,15,67459.182
226,1970,estimates,5yearly,20,65335.019
226,1970,estimates,5yearly,25,62695.526
226,1970,estimates,5yearly,30,59894.756
226,1970,estimates,5yearly,35,56930.892
226,1970,estimates,5yearly,40,53732.207
226,1970,estimates,5yearly,45,50250.877
226,1970,estimates,5yearly,50,46530.664
226,1970,estimates,5yearly,55,42268.404
226,1970,estimates,5yearly,60,37200.549
226,1970,estimates,5yearly,65,31005.415
226,1970,estimates,5yearly,70,23657.255
226,1970,estimates,5yearly,75,15528.45
226,1970,estimates,5yearly,80,8188.0912
226,1970,estimates,5yearly,85,3078.9978
226,1970,estimates,5yearly,90,734.78621
226,1970,estimates,5yearly,95,103.58203
226,1970,estimates,5yearly,100plus,8.6796937
226,1975,estimates,5yearly,"Region, subregion, country or area *",Equatorial Guinea
226,1975,estimates,5yearly,0,100000
226,1975,estimates,5yearly,1,85149.278
226,1975,estimates,5yearly,5,74918.252
