country,year,variant,age1yearinterval,population
862,1950,estimates,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1950,estimates,0,226.661
862,1950,estimates,1,214.523
862,1950,estimates,2,203.401
862,1950,estimates,3,193.225
862,1950,estimates,4,183.928
862,1950,estimates,5,175.442
862,1950,estimates,6,167.7
862,1950,estimates,7,160.634
862,1950,estimates,8,154.176
862,1950,estimates,9,148.258
862,1950,estimates,10,142.858
862,1950,estimates,11,137.954
862,1950,estimates,12,133.251
862,1950,estimates,13,128.588
862,1950,estimates,14,124.036
862,1950,estimates,15,119.815
862,1950,estimates,16,115.87
862,1950,estimates,17,112.064
862,1950,estimates,18,108.347
862,1950,estimates,19,104.738
862,1950,estimates,20,101.303
862,1950,estimates,21,98.02
862,1950,estimates,22,94.859
862,1950,estimates,23,91.808
862,1950,estimates,24,88.865
862,1950,estimates,25,86.033
862,1950,estimates,26,83.304
862,1950,estimates,27,80.666
862,1950,estimates,28,78.113
862,1950,estimates,29,75.64
862,1950,estimates,30,73.246
862,1950,estimates,31,70.926
862,1950,estimates,32,68.667
862,1950,estimates,33,66.461
862,1950,estimates,34,64.306
862,1950,estimates,35,62.204
862,1950,estimates,36,60.149
862,1950,estimates,37,58.14
862,1950,estimates,38,56.176
862,1950,estimates,39,54.248
862,1950,estimates,40,52.353
862,1950,estimates,41,50.489
862,1950,estimates,42,48.629
862,1950,estimates,43,46.759
862,1950,estimates,44,44.888
862,1950,estimates,45,43.045
862,1950,estimates,46,41.235
862,1950,estimates,47,39.414
862,1950,estimates,48,37.567
862,1950,estimates,49,35.716
862,1950,estimates,50,33.901
862,1950,estimates,51,32.117
862,1950,estimates,52,30.385
862,1950,estimates,53,28.722
862,1950,estimates,54,27.121
862,1950,estimates,55,25.557
862,1950,estimates,56,24.033
862,1950,estimates,57,22.58
862,1950,estimates,58,21.207
862,1950,estimates,59,19.903
862,1950,estimates,60,18.647
862,1950,estimates,61,17.439
862,1950,estimates,62,16.28
862,1950,estimates,63,15.168
862,1950,estimates,64,14.1
862,1950,estimates,65,13.081
862,1950,estimates,66,12.108
862,1950,estimates,67,11.176
862,1950,estimates,68,10.28
862,1950,estimates,69,9.422
862,1950,estimates,70,8.607
862,1950,estimates,71,7.835
862,1950,estimates,72,7.1
862,1950,estimates,73,6.402
862,1950,estimates,74,5.743
862,1950,estimates,75,5.122
862,1950,estimates,76,4.54
862,1950,estimates,77,3.999
862,1950,estimates,78,3.5
862,1950,estimates,79,3.042
862,1950,estimates,80plus,14.163
862,1951,estimates,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1951,estimates,0,226.998
862,1951,estimates,1,225.305
862,1951,estimates,2,213.756
862,1951,estimates,3,203.138
862,1951,estimates,4,193.389
862,1951,estimates,5,184.446
862,1951,estimates,6,176.25
862,1951,estimates,7,168.742
862,1951,estimates,8,161.847
862,1951,estimates,9,155.498
862,1951,estimates,10,149.64
862,1951,estimates,11,144.266
862,1951,estimates,12,139.351
862,1951,estimates,13,134.643
862,1951,estimates,14,130.004
862,1951,estimates,15,125.49
862,1951,estimates,16,121.286
862,1951,estimates,17,117.344
862,1951,estimates,18,113.542
862,1951,estimates,19,109.835
862,1951,estimates,20,106.238
862,1951,estimates,21,102.808
862,1951,estimates,22,99.526
862,1951,estimates,23,96.362
862,1951,estimates,24,93.307
862,1951,estimates,25,90.356
862,1951,estimates,26,87.509
862,1951,estimates,27,84.76
862,1951,estimates,28,82.096
862,1951,estimates,29,79.511
862,1951,estimates,30,76.997
862,1951,estimates,31,74.557
862,1951,estimates,32,72.186
862,1951,estimates,33,69.861
862,1951,estimates,34,67.567
862,1951,estimates,35,65.309
862,1951,estimates,36,63.102
862,1951,estimates,37,60.94
862,1951,estimates,38,58.815
862,1951,estimates,39,56.725
862,1951,estimates,40,54.666
862,1951,estimates,41,52.64
862,1951,estimates,42,50.645
862,1951,estimates,43,48.672
862,1951,estimates,44,46.716
862,1951,estimates,45,44.778
862,1951,estimates,46,42.871
862,1951,estimates,47,41.001
862,1951,estimates,48,39.129
862,1951,estimates,49,37.239
862,1951,estimates,50,35.353
862,1951,estimates,51,33.508
862,1951,estimates,52,31.7
862,1951,estimates,53,29.947
862,1951,estimates,54,28.264
862,1951,estimates,55,26.644
862,1951,estimates,56,25.067
862,1951,estimates,57,23.533
862,1951,estimates,58,22.07
862,1951,estimates,59,20.69
862,1951,estimates,60,19.381
862,1951,estimates,61,18.121
862,1951,estimates,62,16.913
862,1951,estimates,63,15.755
862,1951,estimates,64,14.644
862,1951,estimates,65,13.58
862,1951,estimates,66,12.565
862,1951,estimates,67,11.599
862,1951,estimates,68,10.675
862,1951,estimates,69,9.79
862,1951,estimates,70,8.945
862,1951,estimates,71,8.144
862,1951,estimates,72,7.387
862,1951,estimates,73,6.67
862,1951,estimates,74,5.992
862,1951,estimates,75,5.354
862,1951,estimates,76,4.756
862,1951,estimates,77,4.197
862,1951,estimates,78,3.68
862,1951,estimates,79,3.206
862,1951,estimates,80plus,15.38
862,1952,estimates,"Region, subregion, country or area *",Venezuela (Bolivarian Republic of)
862,1952,estimates,0,234.39
862,1952,estimates,1,226.486
862,1952,estimates,2,223.703
862,1952,estimates,3,212.759
862,1952,estimates,4,202.66
862,1952,estimates,5,193.35
862,1952,estimates,6,184.772
862,1952,estimates,7,176.877
862,1952,estimates,8,169.612
862,1952,estimates,9,162.897
862,1952,estimates,10,156.663
862,1952,estimates,11,150.872
862,1952,estimates,12,145.529
862,1952,estimates,13,140.609
862,1952,estimates,14,135.9
862,1952,estimates,15,131.29
862,1952,estimates,16,126.819
862,1952,estimates,17,122.637
862,1952,estimates,18,118.702
862,1952,estimates,19,114.909
862,1952,estimates,20,111.215
862,1952,estimates,21,107.633
862,1952,estimates,22,104.213
862,1952,estimates,23,100.935
862,1952,estimates,24,97.773
862,1952,estimates,25,94.716
862,1952,estimates,26,91.759
862,1952,estimates,27,88.901
862,1952,estimates,28,86.134
862,1952,estimates,29,83.447
862,1952,estimates,30,80.832
862,1952,estimates,31,78.281
862,1952,estimates,32,75.797
862,1952,estimates,33,73.377
862,1952,estimates,34,70.987
862,1952,estimates,35,68.607
862,1952,estimates,36,66.248
862,1952,estimates,37,63.938
862,1952,estimates,38,61.671
862,1952,estimates,39,59.432
862,1952,estimates,40,57.216
862,1952,estimates,41,55.027
862,1952,estimates,42,52.872
862,1952,estimates,43,50.748
862,1952,estimates,44,48.663
862,1952,estimates,45,46.622
862,1952,estimates,46,44.62
862,1952,estimates,47,42.65
862,1952,estimates,48,40.722
862,1952,estimates,49,38.801
862,1952,estimates,50,36.87
862,1952,estimates,51,34.95
