variant,country,year,gender,dependencyratio2069
estimates,504,1950,male,111.741
estimates,504,1951,male,111.982
estimates,504,1952,male,113.057
estimates,504,1953,male,114.101
estimates,504,1954,male,114.771
estimates,504,1955,male,115.178
estimates,504,1956,male,117.545
estimates,504,1957,male,119.023
estimates,504,1958,male,120.276
estimates,504,1959,male,121.874
estimates,504,1960,male,123.998
estimates,504,1961,male,127.177
estimates,504,1962,male,131.211
estimates,504,1963,male,135.786
estimates,504,1964,male,140.354
estimates,504,1965,male,144.575
estimates,504,1966,male,148.102
estimates,504,1967,male,151.362
estimates,504,1968,male,154.341
estimates,504,1969,male,156.89
estimates,504,1970,male,158.761
estimates,504,1971,male,159.762
estimates,504,1972,male,159.747
estimates,504,1973,male,158.97
estimates,504,1974,male,157.705
estimates,504,1975,male,156.109
estimates,504,1976,male,153.566
estimates,504,1977,male,150.771
estimates,504,1978,male,147.833
estimates,504,1979,male,144.787
estimates,504,1980,male,141.654
estimates,504,1981,male,138.823
estimates,504,1982,male,135.895
estimates,504,1983,male,133
estimates,504,1984,male,130.182
estimates,504,1985,male,127.414
estimates,504,1986,male,124.853
estimates,504,1987,male,122.128
estimates,504,1988,male,119.457
estimates,504,1989,male,117.066
estimates,504,1990,male,115.011
estimates,504,1991,male,112.721
estimates,504,1992,male,110.925
estimates,504,1993,male,109.396
estimates,504,1994,male,107.822
estimates,504,1995,male,106.044
estimates,504,1996,male,104.338
estimates,504,1997,male,102.371
estimates,504,1998,male,100.249
estimates,504,1999,male,98.118
estimates,504,2000,male,96.018
estimates,504,2001,male,93.117
estimates,504,2002,male,90.522
estimates,504,2003,male,88.21
estimates,504,2004,male,86.109
estimates,504,2005,male,84.186
estimates,504,2006,male,82.358
estimates,504,2007,male,80.555
estimates,504,2008,male,78.848
estimates,504,2009,male,77.327
estimates,504,2010,male,76.021
estimates,504,2011,male,74.504
estimates,504,2012,male,73.172
estimates,504,2013,male,72.014
estimates,504,2014,male,70.958
estimates,504,2015,male,69.962
medium_variant,504,2015,male,69.962
medium_variant,504,2016,male,69.249
medium_variant,504,2017,male,68.451
medium_variant,504,2018,male,67.679
medium_variant,504,2019,male,67.073
medium_variant,504,2020,male,66.673
medium_variant,504,2021,male,66.175
medium_variant,504,2022,male,65.902
medium_variant,504,2023,male,65.771
medium_variant,504,2024,male,65.665
medium_variant,504,2025,male,65.535
medium_variant,504,2026,male,65.464
medium_variant,504,2027,male,65.354
medium_variant,504,2028,male,65.195
medium_variant,504,2029,male,64.986
medium_variant,504,2030,male,64.713
medium_variant,504,2031,male,64.318
medium_variant,504,2032,male,63.833
medium_variant,504,2033,male,63.301
medium_variant,504,2034,male,62.765
medium_variant,504,2035,male,62.251
medium_variant,504,2036,male,61.698
medium_variant,504,2037,male,61.158
medium_variant,504,2038,male,60.653
medium_variant,504,2039,male,60.19
medium_variant,504,2040,male,59.773
medium_variant,504,2041,male,59.353
medium_variant,504,2042,male,58.968
medium_variant,504,2043,male,58.638
medium_variant,504,2044,male,58.379
medium_variant,504,2045,male,58.197
medium_variant,504,2046,male,58.056
medium_variant,504,2047,male,57.965
medium_variant,504,2048,male,57.946
medium_variant,504,2049,male,58.026
medium_variant,504,2050,male,58.217
medium_variant,504,2051,male,58.488
medium_variant,504,2052,male,58.839
medium_variant,504,2053,male,59.259
medium_variant,504,2054,male,59.721
medium_variant,504,2055,male,60.208
medium_variant,504,2056,male,60.671
medium_variant,504,2057,male,61.124
medium_variant,504,2058,male,61.59
medium_variant,504,2059,male,62.096
medium_variant,504,2060,male,62.656
medium_variant,504,2061,male,63.181
medium_variant,504,2062,male,63.726
medium_variant,504,2063,male,64.276
medium_variant,504,2064,male,64.797
medium_variant,504,2065,male,65.267
medium_variant,504,2066,male,65.561
medium_variant,504,2067,male,65.774
medium_variant,504,2068,male,65.95
medium_variant,504,2069,male,66.141
medium_variant,504,2070,male,66.386
medium_variant,504,2071,male,66.533
medium_variant,504,2072,male,66.693
medium_variant,504,2073,male,66.888
medium_variant,504,2074,male,67.128
medium_variant,504,2075,male,67.429
medium_variant,504,2076,male,67.655
medium_variant,504,2077,male,67.89
medium_variant,504,2078,male,68.179
medium_variant,504,2079,male,68.583
medium_variant,504,2080,male,69.144
medium_variant,504,2081,male,69.716
medium_variant,504,2082,male,70.381
medium_variant,504,2083,male,71.131
medium_variant,504,2084,male,71.928
medium_variant,504,2085,male,72.75
medium_variant,504,2086,male,73.427
medium_variant,504,2087,male,74.06
