country,variant,gender,freq,year,lifeexpectancyat15
862,estimates,female,5yearly,1950,51.580421
862,estimates,male,5yearly,1950,49.185282
862,estimates,female,5yearly,1955,53.375391
862,estimates,male,5yearly,1955,50.63799
862,estimates,female,5yearly,1960,55.065186
862,estimates,male,5yearly,1960,51.965708
862,estimates,female,5yearly,1965,56.875496
862,estimates,male,5yearly,1965,52.9222
862,estimates,female,5yearly,1970,58.612366
862,estimates,male,5yearly,1970,53.721864
862,estimates,female,5yearly,1975,59.429627
862,estimates,male,5yearly,1975,54.185702
862,estimates,female,5yearly,1980,59.915182
862,estimates,male,5yearly,1980,54.539428
862,estimates,female,5yearly,1985,59.937336
862,estimates,male,5yearly,1985,54.725648
862,estimates,female,5yearly,1990,60.315908
862,estimates,male,5yearly,1990,54.930457
862,estimates,female,5yearly,1995,62.310527
862,estimates,male,5yearly,1995,55.340018
862,estimates,female,5yearly,2000,63.783567
862,estimates,male,5yearly,2000,55.742917
862,estimates,female,5yearly,2005,64.051627
862,estimates,male,5yearly,2005,56.073421
862,estimates,female,5yearly,2010,64.462922
862,estimates,male,5yearly,2010,56.435976
862,medium_variant,female,5yearly,2015,65.092917
862,medium_variant,male,5yearly,2015,57.225004
862,medium_variant,female,5yearly,2020,65.717278
862,medium_variant,male,5yearly,2020,57.996351
862,medium_variant,female,5yearly,2025,66.34461
862,medium_variant,male,5yearly,2025,58.799253
862,medium_variant,female,5yearly,2030,66.956938
862,medium_variant,male,5yearly,2030,59.656185
862,medium_variant,female,5yearly,2035,67.563071
862,medium_variant,male,5yearly,2035,60.522629
862,medium_variant,female,5yearly,2040,68.155217
862,medium_variant,male,5yearly,2040,61.416435
862,medium_variant,female,5yearly,2045,68.736583
862,medium_variant,male,5yearly,2045,62.377327
862,medium_variant,female,5yearly,2050,69.318922
862,medium_variant,male,5yearly,2050,63.355934
862,medium_variant,female,5yearly,2055,69.880666
862,medium_variant,male,5yearly,2055,64.322812
862,medium_variant,female,5yearly,2060,70.424217
862,medium_variant,male,5yearly,2060,65.272164
862,medium_variant,female,5yearly,2065,70.977931
862,medium_variant,male,5yearly,2065,66.120903
862,medium_variant,female,5yearly,2070,71.522242
862,medium_variant,male,5yearly,2070,66.868904
862,medium_variant,female,5yearly,2075,72.060906
862,medium_variant,male,5yearly,2075,67.538145
862,medium_variant,female,5yearly,2080,72.593766
862,medium_variant,male,5yearly,2080,68.148506
862,medium_variant,female,5yearly,2085,73.130361
862,medium_variant,male,5yearly,2085,68.744217
862,medium_variant,female,5yearly,2090,73.661128
862,medium_variant,male,5yearly,2090,69.29398
862,medium_variant,female,5yearly,2095,74.196728
862,medium_variant,male,5yearly,2095,69.845875
862,estimates,female,5yearly,Regi,Venezuela (Bolivarian Republic of)
862,estimates,male,5yearly,Regi,Venezuela (Bolivarian Republic of)
862,medium_variant,female,5yearly,Regi,Venezuela (Bolivarian Republic of)
862,medium_variant,male,5yearly,Regi,Venezuela (Bolivarian Republic of)
