country,variant,freq,year,totalfertility
662,estimates,5yearly,1950,6
662,estimates,5yearly,1955,6.938
662,estimates,5yearly,1960,6.794
662,estimates,5yearly,1965,6.479
662,estimates,5yearly,1970,5.691
662,estimates,5yearly,1975,5.2
662,estimates,5yearly,1980,4.2
662,estimates,5yearly,1985,3.65
662,estimates,5yearly,1990,3.15
662,estimates,5yearly,1995,2.6
662,estimates,5yearly,2000,1.85
662,estimates,5yearly,2005,1.6
662,estimates,5yearly,2010,1.5073
662,constant_fertility,5yearly,2015,1.5073
662,constant_mortality,5yearly,2015,1.4442
662,high_variant,5yearly,2015,1.6942
662,instant_replacement,5yearly,2015,2.08247
662,low_variant,5yearly,2015,1.1942
662,medium_variant,5yearly,2015,1.4442
662,momentum,5yearly,2015,2.089015
662,no_change,5yearly,2015,1.5073
662,zero_migration,5yearly,2015,1.4442
662,constant_fertility,5yearly,2020,1.5073
662,constant_mortality,5yearly,2020,1.4108
662,high_variant,5yearly,2020,1.8108
662,instant_replacement,5yearly,2020,2.07689
662,low_variant,5yearly,2020,1.0108
662,medium_variant,5yearly,2020,1.4108
662,momentum,5yearly,2020,2.089415
662,no_change,5yearly,2020,1.5073
662,zero_migration,5yearly,2020,1.4108
662,constant_fertility,5yearly,2025,1.5073
662,constant_mortality,5yearly,2025,1.4189
662,high_variant,5yearly,2025,1.9189
662,instant_replacement,5yearly,2025,2.072775
662,low_variant,5yearly,2025,0.9189
662,medium_variant,5yearly,2025,1.4189
662,momentum,5yearly,2025,2.089865
662,no_change,5yearly,2025,1.5073
662,zero_migration,5yearly,2025,1.4189
662,constant_fertility,5yearly,2030,1.5073
662,constant_mortality,5yearly,2030,1.4489
662,high_variant,5yearly,2030,1.9489
662,instant_replacement,5yearly,2030,2.069115
662,low_variant,5yearly,2030,0.9489
662,medium_variant,5yearly,2030,1.4489
662,momentum,5yearly,2030,2.090355
662,no_change,5yearly,2030,1.5073
662,zero_migration,5yearly,2030,1.4489
662,constant_fertility,5yearly,2035,1.5073
662,constant_mortality,5yearly,2035,1.4857
662,high_variant,5yearly,2035,1.9857
662,instant_replacement,5yearly,2035,2.065905
662,low_variant,5yearly,2035,0.9857
662,medium_variant,5yearly,2035,1.4857
662,momentum,5yearly,2035,2.09085
662,no_change,5yearly,2035,1.5073
662,zero_migration,5yearly,2035,1.4857
662,constant_fertility,5yearly,2040,1.5073
662,constant_mortality,5yearly,2040,1.5257
662,high_variant,5yearly,2040,2.0257
662,instant_replacement,5yearly,2040,2.06308
662,low_variant,5yearly,2040,1.0257
662,medium_variant,5yearly,2040,1.5257
662,momentum,5yearly,2040,2.09134
662,no_change,5yearly,2040,1.5073
662,zero_migration,5yearly,2040,1.5257
662,constant_fertility,5yearly,2045,1.5073
662,constant_mortality,5yearly,2045,1.5617
662,high_variant,5yearly,2045,2.0617
662,instant_replacement,5yearly,2045,2.0605
662,low_variant,5yearly,2045,1.0617
662,medium_variant,5yearly,2045,1.5617
