country,variant,freq,year,totalfertility
462,estimates,5yearly,1950,6.0299
462,estimates,5yearly,1955,6.8135
462,estimates,5yearly,1960,7.1197
462,estimates,5yearly,1965,7.2226
462,estimates,5yearly,1970,7.1698
462,estimates,5yearly,1975,6.8547
462,estimates,5yearly,1980,7.2575
462,estimates,5yearly,1985,6.6645
462,estimates,5yearly,1990,5.1593
462,estimates,5yearly,1995,3.5197
462,estimates,5yearly,2000,2.5733
462,estimates,5yearly,2005,2.2573
462,estimates,5yearly,2010,2.2228
462,constant_fertility,5yearly,2015,2.2228
462,constant_mortality,5yearly,2015,2.025
462,high_variant,5yearly,2015,2.275
462,instant_replacement,5yearly,2015,2.094255
462,low_variant,5yearly,2015,1.775
462,medium_variant,5yearly,2015,2.025
462,momentum,5yearly,2015,2.10177
462,no_change,5yearly,2015,2.2228
462,zero_migration,5yearly,2015,2.025
462,constant_fertility,5yearly,2020,2.2228
462,constant_mortality,5yearly,2020,1.8724
462,high_variant,5yearly,2020,2.2724
462,instant_replacement,5yearly,2020,2.086885
462,low_variant,5yearly,2020,1.4724
462,medium_variant,5yearly,2020,1.8724
462,momentum,5yearly,2020,2.097855
462,no_change,5yearly,2020,2.2228
462,zero_migration,5yearly,2020,1.8724
462,constant_fertility,5yearly,2025,2.2228
462,constant_mortality,5yearly,2025,1.7689
462,high_variant,5yearly,2025,2.2689
462,instant_replacement,5yearly,2025,2.08341
462,low_variant,5yearly,2025,1.2689
462,medium_variant,5yearly,2025,1.7689
462,momentum,5yearly,2025,2.096825
462,no_change,5yearly,2025,2.2228
462,zero_migration,5yearly,2025,1.7689
462,constant_fertility,5yearly,2030,2.2228
462,constant_mortality,5yearly,2030,1.7096
462,high_variant,5yearly,2030,2.2096
462,instant_replacement,5yearly,2030,2.080375
462,low_variant,5yearly,2030,1.2096
462,medium_variant,5yearly,2030,1.7096
462,momentum,5yearly,2030,2.095635
462,no_change,5yearly,2030,2.2228
462,zero_migration,5yearly,2030,1.7096
462,constant_fertility,5yearly,2035,2.2228
462,constant_mortality,5yearly,2035,1.6863
462,high_variant,5yearly,2035,2.1863
462,instant_replacement,5yearly,2035,2.076455
462,low_variant,5yearly,2035,1.1863
462,medium_variant,5yearly,2035,1.6863
462,momentum,5yearly,2035,2.093135
462,no_change,5yearly,2035,2.2228
462,zero_migration,5yearly,2035,1.6863
462,constant_fertility,5yearly,2040,2.2228
462,constant_mortality,5yearly,2040,1.688
462,high_variant,5yearly,2040,2.188
462,instant_replacement,5yearly,2040,2.07532
462,low_variant,5yearly,2040,1.188
462,medium_variant,5yearly,2040,1.688
462,momentum,5yearly,2040,2.0932
462,no_change,5yearly,2040,2.2228
462,zero_migration,5yearly,2040,1.688
462,constant_fertility,5yearly,2045,2.2228
462,constant_mortality,5yearly,2045,1.6982
462,high_variant,5yearly,2045,2.1982
462,instant_replacement,5yearly,2045,2.074395
462,low_variant,5yearly,2045,1.1982
462,medium_variant,5yearly,2045,1.6982
462,momentum,5yearly,2045,2.09325
462,no_change,5yearly,2045,2.2228
462,zero_migration,5yearly,2045,1.6982
462,constant_fertility,5yearly,2050,2.2228
462,constant_mortality,5yearly,2050,1.7097
462,high_variant,5yearly,2050,2.2097
462,instant_replacement,5yearly,2050,2.07368
462,low_variant,5yearly,2050,1.2097
462,medium_variant,5yearly,2050,1.7097
462,momentum,5yearly,2050,2.093325
462,no_change,5yearly,2050,2.2228
462,zero_migration,5yearly,2050,1.7097
462,constant_fertility,5yearly,2055,2.2228
462,constant_mortality,5yearly,2055,1.7229
462,high_variant,5yearly,2055,2.2229
462,instant_replacement,5yearly,2055,2.073075
462,low_variant,5yearly,2055,1.2229
462,medium_variant,5yearly,2055,1.7229
462,momentum,5yearly,2055,2.093395
462,no_change,5yearly,2055,2.2228
462,zero_migration,5yearly,2055,1.7229
462,constant_fertility,5yearly,2060,2.2228
462,constant_mortality,5yearly,2060,1.7334
462,high_variant,5yearly,2060,2.2334
462,instant_replacement,5yearly,2060,2.072545
462,low_variant,5yearly,2060,1.2334
462,medium_variant,5yearly,2060,1.7334
462,momentum,5yearly,2060,2.09345
462,no_change,5yearly,2060,2.2228
462,zero_migration,5yearly,2060,1.7334
462,constant_fertility,5yearly,2065,2.2228
462,constant_mortality,5yearly,2065,1.7445
462,high_variant,5yearly,2065,2.2445
462,instant_replacement,5yearly,2065,2.07206
462,low_variant,5yearly,2065,1.2445
462,medium_variant,5yearly,2065,1.7445
462,momentum,5yearly,2065,2.09352
462,no_change,5yearly,2065,2.2228
462,zero_migration,5yearly,2065,1.7445
462,constant_fertility,5yearly,2070,2.2228
462,constant_mortality,5yearly,2070,1.7539
462,high_variant,5yearly,2070,2.2539
462,instant_replacement,5yearly,2070,2.071585
462,low_variant,5yearly,2070,1.2539
462,medium_variant,5yearly,2070,1.7539
462,momentum,5yearly,2070,2.093585
462,no_change,5yearly,2070,2.2228
462,zero_migration,5yearly,2070,1.7539
462,constant_fertility,5yearly,2075,2.2228
462,constant_mortality,5yearly,2075,1.7643
462,high_variant,5yearly,2075,2.2643
462,instant_replacement,5yearly,2075,2.07116
462,low_variant,5yearly,2075,1.2643
462,medium_variant,5yearly,2075,1.7643
462,momentum,5yearly,2075,2.093655
462,no_change,5yearly,2075,2.2228
462,zero_migration,5yearly,2075,1.7643
462,constant_fertility,5yearly,2080,2.2228
462,constant_mortality,5yearly,2080,1.773
462,high_variant,5yearly,2080,2.273
462,instant_replacement,5yearly,2080,2.070765
462,low_variant,5yearly,2080,1.273
462,medium_variant,5yearly,2080,1.773
462,momentum,5yearly,2080,2.09372
462,no_change,5yearly,2080,2.2228
462,zero_migration,5yearly,2080,1.773
462,constant_fertility,5yearly,2085,2.2228
462,constant_mortality,5yearly,2085,1.7802
462,high_variant,5yearly,2085,2.2802
462,instant_replacement,5yearly,2085,2.07042
462,low_variant,5yearly,2085,1.2802
462,medium_variant,5yearly,2085,1.7802
462,momentum,5yearly,2085,2.09379
462,no_change,5yearly,2085,2.2228
462,zero_migration,5yearly,2085,1.7802
462,constant_fertility,5yearly,2090,2.2228
462,constant_mortality,5yearly,2090,1.7867
462,high_variant,5yearly,2090,2.2867
462,instant_replacement,5yearly,2090,2.070095
462,low_variant,5yearly,2090,1.2867
462,medium_variant,5yearly,2090,1.7867
462,momentum,5yearly,2090,2.09385
462,no_change,5yearly,2090,2.2228
462,zero_migration,5yearly,2090,1.7867
462,constant_fertility,5yearly,2095,2.2228
462,constant_mortality,5yearly,2095,1.7929
462,high_variant,5yearly,2095,2.2929
462,instant_replacement,5yearly,2095,2.069785
462,low_variant,5yearly,2095,1.2929
462,medium_variant,5yearly,2095,1.7929
462,momentum,5yearly,2095,2.093925
462,no_change,5yearly,2095,2.2228
462,zero_migration,5yearly,2095,1.7929
