country,variant,freq,year,totalfertility
762,estimates,5yearly,1950,5.4
762,estimates,5yearly,1955,6.199
762,estimates,5yearly,1960,6.8
762,estimates,5yearly,1965,7.0
762,estimates,5yearly,1970,6.834
762,estimates,5yearly,1975,5.897
762,estimates,5yearly,1980,5.6
762,estimates,5yearly,1985,5.5
762,estimates,5yearly,1990,4.877
762,estimates,5yearly,1995,4.29
762,estimates,5yearly,2000,3.6
762,estimates,5yearly,2005,3.5
762,estimates,5yearly,2010,3.5
762,constant_fertility,5yearly,2015,3.5
762,constant_mortality,5yearly,2015,3.2798
762,high_variant,5yearly,2015,3.5298
762,instant_replacement,5yearly,2015,2.1678
762,low_variant,5yearly,2015,3.0298
762,medium_variant,5yearly,2015,3.2798
762,momentum,5yearly,2015,2.18272
762,no_change,5yearly,2015,3.5
762,zero_migration,5yearly,2015,3.2798
762,constant_fertility,5yearly,2020,3.5
762,constant_mortality,5yearly,2020,3.091
762,high_variant,5yearly,2020,3.491
762,instant_replacement,5yearly,2020,2.155335
762,low_variant,5yearly,2020,2.691
762,medium_variant,5yearly,2020,3.091
762,momentum,5yearly,2020,2.18251
762,no_change,5yearly,2020,3.5
762,zero_migration,5yearly,2020,3.091
762,constant_fertility,5yearly,2025,3.5
762,constant_mortality,5yearly,2025,2.9277
762,high_variant,5yearly,2025,3.4277
762,instant_replacement,5yearly,2025,2.144665
762,low_variant,5yearly,2025,2.4277
762,medium_variant,5yearly,2025,2.9277
762,momentum,5yearly,2025,2.18237
762,no_change,5yearly,2025,3.5
762,zero_migration,5yearly,2025,2.9277
762,constant_fertility,5yearly,2030,3.5
762,constant_mortality,5yearly,2030,2.7853
762,high_variant,5yearly,2030,3.2853
762,instant_replacement,5yearly,2030,2.13575
762,low_variant,5yearly,2030,2.2853
762,medium_variant,5yearly,2030,2.7853
762,momentum,5yearly,2030,2.182305
762,no_change,5yearly,2030,3.5
762,zero_migration,5yearly,2030,2.7853
762,constant_fertility,5yearly,2035,3.5
762,constant_mortality,5yearly,2035,2.6577
762,high_variant,5yearly,2035,3.1577
762,instant_replacement,5yearly,2035,2.12792
762,low_variant,5yearly,2035,2.1577
762,medium_variant,5yearly,2035,2.6577
762,momentum,5yearly,2035,2.18229
762,no_change,5yearly,2035,3.5
762,zero_migration,5yearly,2035,2.6577
762,constant_fertility,5yearly,2040,3.5
762,constant_mortality,5yearly,2040,2.5476
762,high_variant,5yearly,2040,3.0476
762,instant_replacement,5yearly,2040,2.121285
762,low_variant,5yearly,2040,2.0476
762,medium_variant,5yearly,2040,2.5476
762,momentum,5yearly,2040,2.18233
762,no_change,5yearly,2040,3.5
762,zero_migration,5yearly,2040,2.5476
762,constant_fertility,5yearly,2045,3.5
762,constant_mortality,5yearly,2045,2.4453
762,high_variant,5yearly,2045,2.9453
762,instant_replacement,5yearly,2045,2.11569
762,low_variant,5yearly,2045,1.9453
762,medium_variant,5yearly,2045,2.4453
762,momentum,5yearly,2045,2.1824
762,no_change,5yearly,2045,3.5
762,zero_migration,5yearly,2045,2.4453
762,constant_fertility,5yearly,2050,3.5
762,constant_mortality,5yearly,2050,2.3496
762,high_variant,5yearly,2050,2.8496
762,instant_replacement,5yearly,2050,2.110725
762,low_variant,5yearly,2050,1.8496
762,medium_variant,5yearly,2050,2.3496
762,momentum,5yearly,2050,2.18252
762,no_change,5yearly,2050,3.5
762,zero_migration,5yearly,2050,2.3496
762,constant_fertility,5yearly,2055,3.5
762,constant_mortality,5yearly,2055,2.2604
762,high_variant,5yearly,2055,2.7604
762,instant_replacement,5yearly,2055,2.10689
762,low_variant,5yearly,2055,1.7604
762,medium_variant,5yearly,2055,2.2604
762,momentum,5yearly,2055,2.182665
762,no_change,5yearly,2055,3.5
762,zero_migration,5yearly,2055,2.2604
762,constant_fertility,5yearly,2060,3.5
762,constant_mortality,5yearly,2060,2.1826
762,high_variant,5yearly,2060,2.6826
762,instant_replacement,5yearly,2060,2.103465
762,low_variant,5yearly,2060,1.6826
762,medium_variant,5yearly,2060,2.1826
762,momentum,5yearly,2060,2.18285
762,no_change,5yearly,2060,3.5
762,zero_migration,5yearly,2060,2.1826
762,constant_fertility,5yearly,2065,3.5
762,constant_mortality,5yearly,2065,2.1121
762,high_variant,5yearly,2065,2.6121
762,instant_replacement,5yearly,2065,2.10042
762,low_variant,5yearly,2065,1.6121
762,medium_variant,5yearly,2065,2.1121
762,momentum,5yearly,2065,2.183045
762,no_change,5yearly,2065,3.5
762,zero_migration,5yearly,2065,2.1121
762,constant_fertility,5yearly,2070,3.5
762,constant_mortality,5yearly,2070,2.0521
