country,variant,freq,year,totalfertility
296,estimates,5yearly,1950,6.1
296,estimates,5yearly,1955,6.6
296,estimates,5yearly,1960,6.7808
296,estimates,5yearly,1965,6.0397
296,estimates,5yearly,1970,4.9973
296,estimates,5yearly,1975,5.1
296,estimates,5yearly,1980,5
296,estimates,5yearly,1985,4.8
296,estimates,5yearly,1990,4.553
296,estimates,5yearly,1995,4.198
296,estimates,5yearly,2000,3.96
296,estimates,5yearly,2005,3.88
296,estimates,5yearly,2010,3.7875
296,constant_fertility,5yearly,2015,3.7875
296,constant_mortality,5yearly,2015,3.5836
296,high_variant,5yearly,2015,3.8336
296,instant_replacement,5yearly,2015,2.20437
296,low_variant,5yearly,2015,3.3336
296,medium_variant,5yearly,2015,3.5836
296,momentum,5yearly,2015,2.22608
296,no_change,5yearly,2015,3.7875
296,zero_migration,5yearly,2015,3.5836
296,constant_fertility,5yearly,2020,3.7875
296,constant_mortality,5yearly,2020,3.3999
296,high_variant,5yearly,2020,3.7999
296,instant_replacement,5yearly,2020,2.176795
296,low_variant,5yearly,2020,2.9999
296,medium_variant,5yearly,2020,3.3999
296,momentum,5yearly,2020,2.215465
296,no_change,5yearly,2020,3.7875
296,zero_migration,5yearly,2020,3.3999
296,constant_fertility,5yearly,2025,3.7875
296,constant_mortality,5yearly,2025,3.2381
296,high_variant,5yearly,2025,3.7381
296,instant_replacement,5yearly,2025,2.16203
296,low_variant,5yearly,2025,2.7381
296,medium_variant,5yearly,2025,3.2381
296,momentum,5yearly,2025,2.215645
296,no_change,5yearly,2025,3.7875
296,zero_migration,5yearly,2025,3.2381
296,constant_fertility,5yearly,2030,3.7875
296,constant_mortality,5yearly,2030,3.0948
296,high_variant,5yearly,2030,3.5948
296,instant_replacement,5yearly,2030,2.148975
296,low_variant,5yearly,2030,2.5948
296,medium_variant,5yearly,2030,3.0948
296,momentum,5yearly,2030,2.215785
296,no_change,5yearly,2030,3.7875
296,zero_migration,5yearly,2030,3.0948
296,constant_fertility,5yearly,2035,3.7875
296,constant_mortality,5yearly,2035,2.9665
296,high_variant,5yearly,2035,3.4665
296,instant_replacement,5yearly,2035,2.13948
296,low_variant,5yearly,2035,2.4665
296,medium_variant,5yearly,2035,2.9665
296,momentum,5yearly,2035,2.21592
296,no_change,5yearly,2035,3.7875
296,zero_migration,5yearly,2035,2.9665
296,constant_fertility,5yearly,2040,3.7875
296,constant_mortality,5yearly,2040,2.8529
296,high_variant,5yearly,2040,3.3529
296,instant_replacement,5yearly,2040,2.13119
296,low_variant,5yearly,2040,2.3529
296,medium_variant,5yearly,2040,2.8529
296,momentum,5yearly,2040,2.21603
296,no_change,5yearly,2040,3.7875
296,zero_migration,5yearly,2040,2.8529
296,constant_fertility,5yearly,2045,3.7875
296,constant_mortality,5yearly,2045,2.7527
296,high_variant,5yearly,2045,3.2527
296,instant_replacement,5yearly,2045,2.123805
296,low_variant,5yearly,2045,2.2527
296,medium_variant,5yearly,2045,2.7527
296,momentum,5yearly,2045,2.21611
296,no_change,5yearly,2045,3.7875
296,zero_migration,5yearly,2045,2.7527
296,constant_fertility,5yearly,2050,3.7875
296,constant_mortality,5yearly,2050,2.6583
296,high_variant,5yearly,2050,3.1583
296,instant_replacement,5yearly,2050,2.117905
296,low_variant,5yearly,2050,2.1583
296,medium_variant,5yearly,2050,2.6583
296,momentum,5yearly,2050,2.21616
296,no_change,5yearly,2050,3.7875
296,zero_migration,5yearly,2050,2.6583
296,constant_fertility,5yearly,2055,3.7875
296,constant_mortality,5yearly,2055,2.5691
296,high_variant,5yearly,2055,3.0691
296,instant_replacement,5yearly,2055,2.112955
296,low_variant,5yearly,2055,2.0691
296,medium_variant,5yearly,2055,2.5691
296,momentum,5yearly,2055,2.2162
296,no_change,5yearly,2055,3.7875
296,zero_migration,5yearly,2055,2.5691
296,constant_fertility,5yearly,2060,3.7875
296,constant_mortality,5yearly,2060,2.4886
296,high_variant,5yearly,2060,2.9886
296,instant_replacement,5yearly,2060,2.108475
296,low_variant,5yearly,2060,1.9886
296,medium_variant,5yearly,2060,2.4886
296,momentum,5yearly,2060,2.21622
296,no_change,5yearly,2060,3.7875
296,zero_migration,5yearly,2060,2.4886
296,constant_fertility,5yearly,2065,3.7875
296,constant_mortality,5yearly,2065,2.4104
296,high_variant,5yearly,2065,2.9104
296,instant_replacement,5yearly,2065,2.104275
296,low_variant,5yearly,2065,1.9104
296,medium_variant,5yearly,2065,2.4104
296,momentum,5yearly,2065,2.216225
296,no_change,5yearly,2065,3.7875
296,zero_migration,5yearly,2065,2.4104
296,constant_fertility,5yearly,2070,3.7875
296,constant_mortality,5yearly,2070,2.334
296,high_variant,5yearly,2070,2.834
296,instant_replacement,5yearly,2070,2.100925
296,low_variant,5yearly,2070,1.834
296,medium_variant,5yearly,2070,2.334
296,momentum,5yearly,2070,2.216205
296,no_change,5yearly,2070,3.7875
296,zero_migration,5yearly,2070,2.334
296,constant_fertility,5yearly,2075,3.7875
296,constant_mortality,5yearly,2075,2.2667
296,high_variant,5yearly,2075,2.7667
296,instant_replacement,5yearly,2075,2.097995
296,low_variant,5yearly,2075,1.7667
296,medium_variant,5yearly,2075,2.2667
296,momentum,5yearly,2075,2.216185
296,no_change,5yearly,2075,3.7875
296,zero_migration,5yearly,2075,2.2667
296,constant_fertility,5yearly,2080,3.7875
296,constant_mortality,5yearly,2080,2.2024
296,high_variant,5yearly,2080,2.7024
296,instant_replacement,5yearly,2080,2.09518
296,low_variant,5yearly,2080,1.7024
296,medium_variant,5yearly,2080,2.2024
296,momentum,5yearly,2080,2.21615
296,no_change,5yearly,2080,3.7875
296,zero_migration,5yearly,2080,2.2024
296,constant_fertility,5yearly,2085,3.7875
296,constant_mortality,5yearly,2085,2.1408
