country,variant,freq,year,totalfertility
31,estimates,5yearly,1950,5.2
31,estimates,5yearly,1955,5.6
31,estimates,5yearly,1960,6.0
31,estimates,5yearly,1965,5.4
31,estimates,5yearly,1970,4.6
31,estimates,5yearly,1975,3.8
31,estimates,5yearly,1980,3.3
31,estimates,5yearly,1985,3.2
31,estimates,5yearly,1990,2.9
31,estimates,5yearly,1995,2.25
31,estimates,5yearly,2000,1.9
31,estimates,5yearly,2005,1.83
31,estimates,5yearly,2010,2.1
31,constant_fertility,5yearly,2015,2.1
31,constant_mortality,5yearly,2015,2.0358
31,high_variant,5yearly,2015,2.2858
31,instant_replacement,5yearly,2015,2.204825
31,low_variant,5yearly,2015,1.7858
31,medium_variant,5yearly,2015,2.0358
31,momentum,5yearly,2015,2.212855
31,no_change,5yearly,2015,2.1
31,zero_migration,5yearly,2015,2.0358
31,constant_fertility,5yearly,2020,2.1
31,constant_mortality,5yearly,2020,1.9817
31,high_variant,5yearly,2020,2.3817
31,instant_replacement,5yearly,2020,2.190225
31,low_variant,5yearly,2020,1.5817
31,medium_variant,5yearly,2020,1.9817
31,momentum,5yearly,2020,2.20615
31,no_change,5yearly,2020,2.1
31,zero_migration,5yearly,2020,1.9817
31,constant_fertility,5yearly,2025,2.1
31,constant_mortality,5yearly,2025,1.9366
31,high_variant,5yearly,2025,2.4366
31,instant_replacement,5yearly,2025,2.17256
31,low_variant,5yearly,2025,1.4366
31,medium_variant,5yearly,2025,1.9366
31,momentum,5yearly,2025,2.195445
31,no_change,5yearly,2025,2.1
31,zero_migration,5yearly,2025,1.9366
31,constant_fertility,5yearly,2030,2.1
31,constant_mortality,5yearly,2030,1.9014
31,high_variant,5yearly,2030,2.4014
31,instant_replacement,5yearly,2030,2.15571
31,low_variant,5yearly,2030,1.4014
31,medium_variant,5yearly,2030,1.9014
31,momentum,5yearly,2030,2.18486
31,no_change,5yearly,2030,2.1
31,zero_migration,5yearly,2030,1.9014
31,constant_fertility,5yearly,2035,2.1
31,constant_mortality,5yearly,2035,1.8718
31,high_variant,5yearly,2035,2.3718
31,instant_replacement,5yearly,2035,2.13977
31,low_variant,5yearly,2035,1.3718
31,medium_variant,5yearly,2035,1.8718
31,momentum,5yearly,2035,2.17444
31,no_change,5yearly,2035,2.1
31,zero_migration,5yearly,2035,1.8718
31,constant_fertility,5yearly,2040,2.1
31,constant_mortality,5yearly,2040,1.8502
31,high_variant,5yearly,2040,2.3502
31,instant_replacement,5yearly,2040,2.124535
31,low_variant,5yearly,2040,1.3502
31,medium_variant,5yearly,2040,1.8502
31,momentum,5yearly,2040,2.16395
31,no_change,5yearly,2040,2.1
31,zero_migration,5yearly,2040,1.8502
31,constant_fertility,5yearly,2045,2.1
31,constant_mortality,5yearly,2045,1.8347
31,high_variant,5yearly,2045,2.3347
31,instant_replacement,5yearly,2045,2.109895
31,low_variant,5yearly,2045,1.3347
31,medium_variant,5yearly,2045,1.8347
31,momentum,5yearly,2045,2.153465
31,no_change,5yearly,2045,2.1
31,zero_migration,5yearly,2045,1.8347
31,constant_fertility,5yearly,2050,2.1
31,constant_mortality,5yearly,2050,1.8231
31,high_variant,5yearly,2050,2.3231
31,instant_replacement,5yearly,2050,2.10626
31,low_variant,5yearly,2050,1.3231
31,medium_variant,5yearly,2050,1.8231
31,momentum,5yearly,2050,2.153825
31,no_change,5yearly,2050,2.1
31,zero_migration,5yearly,2050,1.8231
31,constant_fertility,5yearly,2055,2.1
31,constant_mortality,5yearly,2055,1.814
31,high_variant,5yearly,2055,2.314
31,instant_replacement,5yearly,2055,2.103505
31,low_variant,5yearly,2055,1.314
31,medium_variant,5yearly,2055,1.814
31,momentum,5yearly,2055,2.154205
31,no_change,5yearly,2055,2.1
31,zero_migration,5yearly,2055,1.814
31,constant_fertility,5yearly,2060,2.1
31,constant_mortality,5yearly,2060,1.8104
31,high_variant,5yearly,2060,2.3104
31,instant_replacement,5yearly,2060,2.101055
31,low_variant,5yearly,2060,1.3104
31,medium_variant,5yearly,2060,1.8104
31,momentum,5yearly,2060,2.154565
31,no_change,5yearly,2060,2.1
31,zero_migration,5yearly,2060,1.8104
31,constant_fertility,5yearly,2065,2.1
31,constant_mortality,5yearly,2065,1.8088
31,high_variant,5yearly,2065,2.3088
31,instant_replacement,5yearly,2065,2.098765
31,low_variant,5yearly,2065,1.3088
31,medium_variant,5yearly,2065,1.8088
31,momentum,5yearly,2065,2.15492
31,no_change,5yearly,2065,2.1
31,zero_migration,5yearly,2065,1.8088
31,constant_fertility,5yearly,2070,2.1
31,constant_mortality,5yearly,2070,1.808
31,high_variant,5yearly,2070,2.308
31,instant_replacement,5yearly,2070,2.096605
31,low_variant,5yearly,2070,1.308
31,medium_variant,5yearly,2070,1.808
31,momentum,5yearly,2070,2.155275
31,no_change,5yearly,2070,2.1
31,zero_migration,5yearly,2070,1.808
31,constant_fertility,5yearly,2075,2.1
31,constant_mortality,5yearly,2075,1.8097
31,high_variant,5yearly,2075,2.3097
31,instant_replacement,5yearly,2075,2.094645
31,low_variant,5yearly,2075,1.3097
31,medium_variant,5yearly,2075,1.8097
31,momentum,5yearly,2075,2.15562
31,no_change,5yearly,2075,2.1
31,zero_migration,5yearly,2075,1.8097
