country,variant,freq,year,totalfertility
634,estimates,5yearly,1950,6.97
634,estimates,5yearly,1955,6.97
634,estimates,5yearly,1960,6.97
634,estimates,5yearly,1965,6.97
634,estimates,5yearly,1970,6.75
634,estimates,5yearly,1975,6.1
634,estimates,5yearly,1980,5.45
634,estimates,5yearly,1985,4.4
634,estimates,5yearly,1990,3.74
634,estimates,5yearly,1995,3.46
634,estimates,5yearly,2000,2.95
634,estimates,5yearly,2005,2.23
634,estimates,5yearly,2010,2.0
634,constant_fertility,5yearly,2015,2.0
634,constant_mortality,5yearly,2015,1.8805
634,high_variant,5yearly,2015,2.1305
634,instant_replacement,5yearly,2015,2.07026
634,low_variant,5yearly,2015,1.6305
634,medium_variant,5yearly,2015,1.8805
634,momentum,5yearly,2015,2.07317
634,no_change,5yearly,2015,2.0
634,zero_migration,5yearly,2015,1.8805
634,constant_fertility,5yearly,2020,2.0
634,constant_mortality,5yearly,2020,1.7816
634,high_variant,5yearly,2020,2.1816
634,instant_replacement,5yearly,2020,2.068075
634,low_variant,5yearly,2020,1.3816
634,medium_variant,5yearly,2020,1.7816
634,momentum,5yearly,2020,2.07316
634,no_change,5yearly,2020,2.0
634,zero_migration,5yearly,2020,1.7816
634,constant_fertility,5yearly,2025,2.0
634,constant_mortality,5yearly,2025,1.7071
634,high_variant,5yearly,2025,2.2071
634,instant_replacement,5yearly,2025,2.06613
634,low_variant,5yearly,2025,1.2071
634,medium_variant,5yearly,2025,1.7071
634,momentum,5yearly,2025,2.07316
634,no_change,5yearly,2025,2.0
634,zero_migration,5yearly,2025,1.7071
634,constant_fertility,5yearly,2030,2.0
634,constant_mortality,5yearly,2030,1.6577
634,high_variant,5yearly,2030,2.1577
634,instant_replacement,5yearly,2030,2.06445
634,low_variant,5yearly,2030,1.1577
634,medium_variant,5yearly,2030,1.6577
634,momentum,5yearly,2030,2.073165
634,no_change,5yearly,2030,2.0
634,zero_migration,5yearly,2030,1.6577
634,constant_fertility,5yearly,2035,2.0
634,constant_mortality,5yearly,2035,1.6289
634,high_variant,5yearly,2035,2.1289
634,instant_replacement,5yearly,2035,2.062985
634,low_variant,5yearly,2035,1.1289
634,medium_variant,5yearly,2035,1.6289
634,momentum,5yearly,2035,2.073185
634,no_change,5yearly,2035,2.0
634,zero_migration,5yearly,2035,1.6289
634,constant_fertility,5yearly,2040,2.0
634,constant_mortality,5yearly,2040,1.6201
634,high_variant,5yearly,2040,2.1201
634,instant_replacement,5yearly,2040,2.061665
634,low_variant,5yearly,2040,1.1201
634,medium_variant,5yearly,2040,1.6201
634,momentum,5yearly,2040,2.073185
634,no_change,5yearly,2040,2.0
634,zero_migration,5yearly,2040,1.6201
634,constant_fertility,5yearly,2045,2.0
634,constant_mortality,5yearly,2045,1.6208
634,high_variant,5yearly,2045,2.1208
634,instant_replacement,5yearly,2045,2.060525
634,low_variant,5yearly,2045,1.1208
634,medium_variant,5yearly,2045,1.6208
634,momentum,5yearly,2045,2.0732
634,no_change,5yearly,2045,2.0
634,zero_migration,5yearly,2045,1.6208
634,constant_fertility,5yearly,2050,2.0
634,constant_mortality,5yearly,2050,1.634
634,high_variant,5yearly,2050,2.134
634,instant_replacement,5yearly,2050,2.059465
634,low_variant,5yearly,2050,1.134
634,medium_variant,5yearly,2050,1.634
634,momentum,5yearly,2050,2.07322
634,no_change,5yearly,2050,2.0
634,zero_migration,5yearly,2050,1.634
634,constant_fertility,5yearly,2055,2.0
634,constant_mortality,5yearly,2055,1.6488
634,high_variant,5yearly,2055,2.1488
634,instant_replacement,5yearly,2055,2.05862
634,low_variant,5yearly,2055,1.1488
634,medium_variant,5yearly,2055,1.6488
634,momentum,5yearly,2055,2.073225
634,no_change,5yearly,2055,2.0
634,zero_migration,5yearly,2055,1.6488
634,constant_fertility,5yearly,2060,2.0
634,constant_mortality,5yearly,2060,1.6645
634,high_variant,5yearly,2060,2.1645
634,instant_replacement,5yearly,2060,2.05783
634,low_variant,5yearly,2060,1.1645
634,medium_variant,5yearly,2060,1.6645
634,momentum,5yearly,2060,2.073245
634,no_change,5yearly,2060,2.0
634,zero_migration,5yearly,2060,1.6645
634,constant_fertility,5yearly,2065,2.0
634,constant_mortality,5yearly,2065,1.6831
634,high_variant,5yearly,2065,2.1831
634,instant_replacement,5yearly,2065,2.05711
634,low_variant,5yearly,2065,1.1831
634,medium_variant,5yearly,2065,1.6831
634,momentum,5yearly,2065,2.073255
