country,variant,freq,year,totalfertility
214,estimates,5yearly,1950,7.5995
214,estimates,5yearly,1955,7.6405
214,estimates,5yearly,1960,7.3505
214,estimates,5yearly,1965,6.6495
214,estimates,5yearly,1970,5.6795
214,estimates,5yearly,1975,4.76
214,estimates,5yearly,1980,4.15
214,estimates,5yearly,1985,3.6495
214,estimates,5yearly,1990,3.3095
214,estimates,5yearly,1995,2.98
214,estimates,5yearly,2000,2.83
214,estimates,5yearly,2005,2.67
214,estimates,5yearly,2010,2.5262
214,constant_fertility,5yearly,2015,2.5262
214,constant_mortality,5yearly,2015,2.3778
214,high_variant,5yearly,2015,2.6278
214,instant_replacement,5yearly,2015,2.121225
214,low_variant,5yearly,2015,2.1278
214,medium_variant,5yearly,2015,2.3778
214,momentum,5yearly,2015,2.129865
214,no_change,5yearly,2015,2.5262
214,zero_migration,5yearly,2015,2.3778
214,constant_fertility,5yearly,2020,2.5262
214,constant_mortality,5yearly,2020,2.2458
214,high_variant,5yearly,2020,2.6458
214,instant_replacement,5yearly,2020,2.113315
214,low_variant,5yearly,2020,1.8458
214,medium_variant,5yearly,2020,2.2458
214,momentum,5yearly,2020,2.130155
214,no_change,5yearly,2020,2.5262
214,zero_migration,5yearly,2020,2.2458
214,constant_fertility,5yearly,2025,2.5262
214,constant_mortality,5yearly,2025,2.1295
214,high_variant,5yearly,2025,2.6295
214,instant_replacement,5yearly,2025,2.10677
214,low_variant,5yearly,2025,1.6295
214,medium_variant,5yearly,2025,2.1295
214,momentum,5yearly,2025,2.130635
214,no_change,5yearly,2025,2.5262
214,zero_migration,5yearly,2025,2.1295
214,constant_fertility,5yearly,2030,2.5262
214,constant_mortality,5yearly,2030,2.0309
214,high_variant,5yearly,2030,2.5309
214,instant_replacement,5yearly,2030,2.101275
214,low_variant,5yearly,2030,1.5309
214,medium_variant,5yearly,2030,2.0309
214,momentum,5yearly,2030,2.13129
214,no_change,5yearly,2030,2.5262
214,zero_migration,5yearly,2030,2.0309
214,constant_fertility,5yearly,2035,2.5262
214,constant_mortality,5yearly,2035,1.9486
214,high_variant,5yearly,2035,2.4486
214,instant_replacement,5yearly,2035,2.09718
214,low_variant,5yearly,2035,1.4486
214,medium_variant,5yearly,2035,1.9486
214,momentum,5yearly,2035,2.132075
214,no_change,5yearly,2035,2.5262
214,zero_migration,5yearly,2035,1.9486
214,constant_fertility,5yearly,2040,2.5262
214,constant_mortality,5yearly,2040,1.8833
214,high_variant,5yearly,2040,2.3833
214,instant_replacement,5yearly,2040,2.09355
214,low_variant,5yearly,2040,1.3833
214,medium_variant,5yearly,2040,1.8833
214,momentum,5yearly,2040,2.132915
214,no_change,5yearly,2040,2.5262
214,zero_migration,5yearly,2040,1.8833
214,constant_fertility,5yearly,2045,2.5262
214,constant_mortality,5yearly,2045,1.8353
214,high_variant,5yearly,2045,2.3353
214,instant_replacement,5yearly,2045,2.09041
214,low_variant,5yearly,2045,1.3353
214,medium_variant,5yearly,2045,1.8353
214,momentum,5yearly,2045,2.13379
214,no_change,5yearly,2045,2.5262
214,zero_migration,5yearly,2045,1.8353
214,constant_fertility,5yearly,2050,2.5262
214,constant_mortality,5yearly,2050,1.8009
214,high_variant,5yearly,2050,2.3009
214,instant_replacement,5yearly,2050,2.0874
214,low_variant,5yearly,2050,1.3009
214,medium_variant,5yearly,2050,1.8009
214,momentum,5yearly,2050,2.13468
214,no_change,5yearly,2050,2.5262
214,zero_migration,5yearly,2050,1.8009
214,constant_fertility,5yearly,2055,2.5262
214,constant_mortality,5yearly,2055,1.7781
214,high_variant,5yearly,2055,2.2781
214,instant_replacement,5yearly,2055,2.084705
214,low_variant,5yearly,2055,1.2781
214,medium_variant,5yearly,2055,1.7781
214,momentum,5yearly,2055,2.13555
214,no_change,5yearly,2055,2.5262
214,zero_migration,5yearly,2055,1.7781
214,constant_fertility,5yearly,2060,2.5262
214,constant_mortality,5yearly,2060,1.7649
214,high_variant,5yearly,2060,2.2649
214,instant_replacement,5yearly,2060,2.0821
214,low_variant,5yearly,2060,1.2649
214,medium_variant,5yearly,2060,1.7649
214,momentum,5yearly,2060,2.13638
214,no_change,5yearly,2060,2.5262
214,zero_migration,5yearly,2060,1.7649
214,constant_fertility,5yearly,2065,2.5262
214,constant_mortality,5yearly,2065,1.7599
214,high_variant,5yearly,2065,2.2599
214,instant_replacement,5yearly,2065,2.07983
214,low_variant,5yearly,2065,1.2599
214,medium_variant,5yearly,2065,1.7599
214,momentum,5yearly,2065,2.137195
214,no_change,5yearly,2065,2.5262
214,zero_migration,5yearly,2065,1.7599
214,constant_fertility,5yearly,2070,2.5262
214,constant_mortality,5yearly,2070,1.7576
214,high_variant,5yearly,2070,2.2576
214,instant_replacement,5yearly,2070,2.077755
214,low_variant,5yearly,2070,1.2576
214,medium_variant,5yearly,2070,1.7576
214,momentum,5yearly,2070,2.13796
214,no_change,5yearly,2070,2.5262
214,zero_migration,5yearly,2070,1.7576
214,constant_fertility,5yearly,2075,2.5262
214,constant_mortality,5yearly,2075,1.7596
214,high_variant,5yearly,2075,2.2596
214,instant_replacement,5yearly,2075,2.075765
214,low_variant,5yearly,2075,1.2596
214,medium_variant,5yearly,2075,1.7596
214,momentum,5yearly,2075,2.13866
214,no_change,5yearly,2075,2.5262
214,zero_migration,5yearly,2075,1.7596
214,constant_fertility,5yearly,2080,2.5262
214,constant_mortality,5yearly,2080,1.7626
214,high_variant,5yearly,2080,2.2626
214,instant_replacement,5yearly,2080,2.073955
214,low_variant,5yearly,2080,1.2626
214,medium_variant,5yearly,2080,1.7626
214,momentum,5yearly,2080,2.13932
214,no_change,5yearly,2080,2.5262
214,zero_migration,5yearly,2080,1.7626
214,constant_fertility,5yearly,2085,2.5262
214,constant_mortality,5yearly,2085,1.7668
214,high_variant,5yearly,2085,2.2668
214,instant_replacement,5yearly,2085,2.072175
214,low_variant,5yearly,2085,1.2668
214,medium_variant,5yearly,2085,1.7668
214,momentum,5yearly,2085,2.139915
214,no_change,5yearly,2085,2.5262
214,zero_migration,5yearly,2085,1.7668
214,constant_fertility,5yearly,2090,2.5262
214,constant_mortality,5yearly,2090,1.7713
214,high_variant,5yearly,2090,2.2713
214,instant_replacement,5yearly,2090,2.07052
214,low_variant,5yearly,2090,1.2713
214,medium_variant,5yearly,2090,1.7713
214,momentum,5yearly,2090,2.14047
214,no_change,5yearly,2090,2.5262
214,zero_migration,5yearly,2090,1.7713
214,constant_fertility,5yearly,2095,2.5262
214,constant_mortality,5yearly,2095,1.7752
214,high_variant,5yearly,2095,2.2752
214,instant_replacement,5yearly,2095,2.068855
214,low_variant,5yearly,2095,1.2752
214,medium_variant,5yearly,2095,1.7752
214,momentum,5yearly,2095,2.14097
214,no_change,5yearly,2095,2.5262
214,zero_migration,5yearly,2095,1.7752
214,constant_fertility,5yearly,Regi,Dominican Republic
214,constant_mortality,5yearly,Regi,Dominican Republic
214,estimates,5yearly,Regi,Dominican Republic
214,high_variant,5yearly,Regi,Dominican Republic
214,instant_replacement,5yearly,Regi,Dominican Republic
214,low_variant,5yearly,Regi,Dominican Republic
214,medium_variant,5yearly,Regi,Dominican Republic
214,momentum,5yearly,Regi,Dominican Republic
214,no_change,5yearly,Regi,Dominican Republic
214,zero_migration,5yearly,Regi,Dominican Republic
