country,variant,freq,year,totalfertility
620,estimates,5yearly,1950,3.0988
620,estimates,5yearly,1955,3.1216
620,estimates,5yearly,1960,3.1873
620,estimates,5yearly,1965,3.1187
620,estimates,5yearly,1970,2.8332
620,estimates,5yearly,1975,2.5486
620,estimates,5yearly,1980,2.0084
620,estimates,5yearly,1985,1.6205
620,estimates,5yearly,1990,1.48
620,estimates,5yearly,1995,1.455
620,estimates,5yearly,2000,1.4513
620,estimates,5yearly,2005,1.3718
620,estimates,5yearly,2010,1.2831
620,constant_fertility,5yearly,2015,1.2831
620,constant_mortality,5yearly,2015,1.2408
620,high_variant,5yearly,2015,1.4908
620,instant_replacement,5yearly,2015,2.072605
620,low_variant,5yearly,2015,0.9908
620,medium_variant,5yearly,2015,1.2408
620,momentum,5yearly,2015,2.07777
620,no_change,5yearly,2015,1.2831
620,zero_migration,5yearly,2015,1.2408
620,constant_fertility,5yearly,2020,1.2831
620,constant_mortality,5yearly,2020,1.2482
620,high_variant,5yearly,2020,1.6482
620,instant_replacement,5yearly,2020,2.07148
620,low_variant,5yearly,2020,0.8482
620,medium_variant,5yearly,2020,1.2482
620,momentum,5yearly,2020,2.078105
620,no_change,5yearly,2020,1.2831
620,zero_migration,5yearly,2020,1.2482
620,constant_fertility,5yearly,2025,1.2831
620,constant_mortality,5yearly,2025,1.3124
620,high_variant,5yearly,2025,1.8124
620,instant_replacement,5yearly,2025,2.07047
620,low_variant,5yearly,2025,0.8124
620,medium_variant,5yearly,2025,1.3124
620,momentum,5yearly,2025,2.07836
620,no_change,5yearly,2025,1.2831
620,zero_migration,5yearly,2025,1.3124
620,constant_fertility,5yearly,2030,1.2831
620,constant_mortality,5yearly,2030,1.3759
620,high_variant,5yearly,2030,1.8759
620,instant_replacement,5yearly,2030,2.069485
620,low_variant,5yearly,2030,0.8759
620,medium_variant,5yearly,2030,1.3759
620,momentum,5yearly,2030,2.078535
620,no_change,5yearly,2030,1.2831
620,zero_migration,5yearly,2030,1.3759
620,constant_fertility,5yearly,2035,1.2831
620,constant_mortality,5yearly,2035,1.4343
620,high_variant,5yearly,2035,1.9343
620,instant_replacement,5yearly,2035,2.068505
620,low_variant,5yearly,2035,0.9343
620,medium_variant,5yearly,2035,1.4343
620,momentum,5yearly,2035,2.078635
620,no_change,5yearly,2035,1.2831
620,zero_migration,5yearly,2035,1.4343
620,constant_fertility,5yearly,2040,1.2831
620,constant_mortality,5yearly,2040,1.4875
620,high_variant,5yearly,2040,1.9875
620,instant_replacement,5yearly,2040,2.067605
620,low_variant,5yearly,2040,0.9875
620,medium_variant,5yearly,2040,1.4875
620,momentum,5yearly,2040,2.07869
620,no_change,5yearly,2040,1.2831
620,zero_migration,5yearly,2040,1.4875
620,constant_fertility,5yearly,2045,1.2831
620,constant_mortality,5yearly,2045,1.5362
620,high_variant,5yearly,2045,2.0362
620,instant_replacement,5yearly,2045,2.066805
620,low_variant,5yearly,2045,1.0362
620,medium_variant,5yearly,2045,1.5362
620,momentum,5yearly,2045,2.07873
620,no_change,5yearly,2045,1.2831
620,zero_migration,5yearly,2045,1.5362
620,constant_fertility,5yearly,2050,1.2831
620,constant_mortality,5yearly,2050,1.5766
620,high_variant,5yearly,2050,2.0766
620,instant_replacement,5yearly,2050,2.06605
620,low_variant,5yearly,2050,1.0766
620,medium_variant,5yearly,2050,1.5766
620,momentum,5yearly,2050,2.078735
620,no_change,5yearly,2050,1.2831
620,zero_migration,5yearly,2050,1.5766
620,constant_fertility,5yearly,2055,1.2831
620,constant_mortality,5yearly,2055,1.6131
620,high_variant,5yearly,2055,2.1131
620,instant_replacement,5yearly,2055,2.06542
620,low_variant,5yearly,2055,1.1131
620,medium_variant,5yearly,2055,1.6131
620,momentum,5yearly,2055,2.07874
620,no_change,5yearly,2055,1.2831
620,zero_migration,5yearly,2055,1.6131
620,constant_fertility,5yearly,2060,1.2831
620,constant_mortality,5yearly,2060,1.6418
620,high_variant,5yearly,2060,2.1418
620,instant_replacement,5yearly,2060,2.064815
620,low_variant,5yearly,2060,1.1418
620,medium_variant,5yearly,2060,1.6418
620,momentum,5yearly,2060,2.07874
620,no_change,5yearly,2060,1.2831
620,zero_migration,5yearly,2060,1.6418
620,constant_fertility,5yearly,2065,1.2831
620,constant_mortality,5yearly,2065,1.6684
620,high_variant,5yearly,2065,2.1684
620,instant_replacement,5yearly,2065,2.064295
620,low_variant,5yearly,2065,1.1684
620,medium_variant,5yearly,2065,1.6684
620,momentum,5yearly,2065,2.078725
620,no_change,5yearly,2065,1.2831
620,zero_migration,5yearly,2065,1.6684
620,constant_fertility,5yearly,2070,1.2831
620,constant_mortality,5yearly,2070,1.6897
620,high_variant,5yearly,2070,2.1897
620,instant_replacement,5yearly,2070,2.063795
620,low_variant,5yearly,2070,1.1897
620,medium_variant,5yearly,2070,1.6897
620,momentum,5yearly,2070,2.078725
620,no_change,5yearly,2070,1.2831
620,zero_migration,5yearly,2070,1.6897
620,constant_fertility,5yearly,2075,1.2831
620,constant_mortality,5yearly,2075,1.7083
620,high_variant,5yearly,2075,2.2083
620,instant_replacement,5yearly,2075,2.063315
620,low_variant,5yearly,2075,1.2083
620,medium_variant,5yearly,2075,1.7083
620,momentum,5yearly,2075,2.078725
620,no_change,5yearly,2075,1.2831
620,zero_migration,5yearly,2075,1.7083
620,constant_fertility,5yearly,2080,1.2831
620,constant_mortality,5yearly,2080,1.723
620,high_variant,5yearly,2080,2.223
620,instant_replacement,5yearly,2080,2.0629
620,low_variant,5yearly,2080,1.223
620,medium_variant,5yearly,2080,1.723
620,momentum,5yearly,2080,2.078725
620,no_change,5yearly,2080,1.2831
620,zero_migration,5yearly,2080,1.723
620,constant_fertility,5yearly,2085,1.2831
620,constant_mortality,5yearly,2085,1.736
620,high_variant,5yearly,2085,2.236
620,instant_replacement,5yearly,2085,2.06252
620,low_variant,5yearly,2085,1.236
620,medium_variant,5yearly,2085,1.736
620,momentum,5yearly,2085,2.078725
620,no_change,5yearly,2085,1.2831
620,zero_migration,5yearly,2085,1.736
620,constant_fertility,5yearly,2090,1.2831
620,constant_mortality,5yearly,2090,1.7479
620,high_variant,5yearly,2090,2.2479
620,instant_replacement,5yearly,2090,2.062195
620,low_variant,5yearly,2090,1.2479
620,medium_variant,5yearly,2090,1.7479
620,momentum,5yearly,2090,2.078725
620,no_change,5yearly,2090,1.2831
620,zero_migration,5yearly,2090,1.7479
620,constant_fertility,5yearly,2095,1.2831
620,constant_mortality,5yearly,2095,1.7571
620,high_variant,5yearly,2095,2.2571
620,instant_replacement,5yearly,2095,2.061865
620,low_variant,5yearly,2095,1.2571
620,medium_variant,5yearly,2095,1.7571
620,momentum,5yearly,2095,2.07873
620,no_change,5yearly,2095,1.2831
620,zero_migration,5yearly,2095,1.7571
