country,variant,freq,year,totalfertility
144,estimates,5yearly,1950,5.8
144,estimates,5yearly,1955,5.8
144,estimates,5yearly,1960,5.2
144,estimates,5yearly,1965,4.7
144,estimates,5yearly,1970,4.0
144,estimates,5yearly,1975,3.6064
144,estimates,5yearly,1980,3.1894
144,estimates,5yearly,1985,2.644
144,estimates,5yearly,1990,2.3839
144,estimates,5yearly,1995,2.2431
144,estimates,5yearly,2000,2.262
144,estimates,5yearly,2005,2.279
144,estimates,5yearly,2010,2.1113
144,constant_fertility,5yearly,2015,2.1113
144,constant_mortality,5yearly,2015,2.0288
144,high_variant,5yearly,2015,2.2788
144,instant_replacement,5yearly,2015,2.08295
144,low_variant,5yearly,2015,1.7788
144,medium_variant,5yearly,2015,2.0288
144,momentum,5yearly,2015,2.0887
144,no_change,5yearly,2015,2.1113
144,zero_migration,5yearly,2015,2.0288
144,constant_fertility,5yearly,2020,2.1113
144,constant_mortality,5yearly,2020,1.9613
144,high_variant,5yearly,2020,2.3613
144,instant_replacement,5yearly,2020,2.077905
144,low_variant,5yearly,2020,1.5613
144,medium_variant,5yearly,2020,1.9613
144,momentum,5yearly,2020,2.08855
144,no_change,5yearly,2020,2.1113
144,zero_migration,5yearly,2020,1.9613
144,constant_fertility,5yearly,2025,2.1113
144,constant_mortality,5yearly,2025,1.9056
144,high_variant,5yearly,2025,2.4056
144,instant_replacement,5yearly,2025,2.073865
144,low_variant,5yearly,2025,1.4056
144,medium_variant,5yearly,2025,1.9056
144,momentum,5yearly,2025,2.088205
144,no_change,5yearly,2025,2.1113
144,zero_migration,5yearly,2025,1.9056
144,constant_fertility,5yearly,2030,2.1113
144,constant_mortality,5yearly,2030,1.8625
144,high_variant,5yearly,2030,2.3625
144,instant_replacement,5yearly,2030,2.07149
144,low_variant,5yearly,2030,1.3625
144,medium_variant,5yearly,2030,1.8625
144,momentum,5yearly,2030,2.089025
144,no_change,5yearly,2030,2.1113
144,zero_migration,5yearly,2030,1.8625
144,constant_fertility,5yearly,2035,2.1113
144,constant_mortality,5yearly,2035,1.8315
144,high_variant,5yearly,2035,2.3315
144,instant_replacement,5yearly,2035,2.06865
144,low_variant,5yearly,2035,1.3315
144,medium_variant,5yearly,2035,1.8315
144,momentum,5yearly,2035,2.088965
144,no_change,5yearly,2035,2.1113
144,zero_migration,5yearly,2035,1.8315
144,constant_fertility,5yearly,2040,2.1113
144,constant_mortality,5yearly,2040,1.8091
144,high_variant,5yearly,2040,2.3091
144,instant_replacement,5yearly,2040,2.06629
144,low_variant,5yearly,2040,1.3091
144,medium_variant,5yearly,2040,1.8091
144,momentum,5yearly,2040,2.088945
144,no_change,5yearly,2040,2.1113
144,zero_migration,5yearly,2040,1.8091
144,constant_fertility,5yearly,2045,2.1113
144,constant_mortality,5yearly,2045,1.7954
144,high_variant,5yearly,2045,2.2954
144,instant_replacement,5yearly,2045,2.06424
144,low_variant,5yearly,2045,1.2954
144,medium_variant,5yearly,2045,1.7954
144,momentum,5yearly,2045,2.08912
144,no_change,5yearly,2045,2.1113
144,zero_migration,5yearly,2045,1.7954
144,constant_fertility,5yearly,2050,2.1113
144,constant_mortality,5yearly,2050,1.788
144,high_variant,5yearly,2050,2.288
144,instant_replacement,5yearly,2050,2.06235
144,low_variant,5yearly,2050,1.288
144,medium_variant,5yearly,2050,1.788
144,momentum,5yearly,2050,2.089155
144,no_change,5yearly,2050,2.1113
144,zero_migration,5yearly,2050,1.788
144,constant_fertility,5yearly,2055,2.1113
144,constant_mortality,5yearly,2055,1.7855
144,high_variant,5yearly,2055,2.2855
144,instant_replacement,5yearly,2055,2.060685
144,low_variant,5yearly,2055,1.2855
144,medium_variant,5yearly,2055,1.7855
144,momentum,5yearly,2055,2.089175
144,no_change,5yearly,2055,2.1113
144,zero_migration,5yearly,2055,1.7855
144,constant_fertility,5yearly,2060,2.1113
144,constant_mortality,5yearly,2060,1.7826
144,high_variant,5yearly,2060,2.2826
144,instant_replacement,5yearly,2060,2.0593
144,low_variant,5yearly,2060,1.2826
144,medium_variant,5yearly,2060,1.7826
144,momentum,5yearly,2060,2.089185
144,no_change,5yearly,2060,2.1113
144,zero_migration,5yearly,2060,1.7826
144,constant_fertility,5yearly,2065,2.1113
144,constant_mortality,5yearly,2065,1.7859
144,high_variant,5yearly,2065,2.2859
144,instant_replacement,5yearly,2065,2.05802
144,low_variant,5yearly,2065,1.2859
144,medium_variant,5yearly,2065,1.7859
144,momentum,5yearly,2065,2.089175
144,no_change,5yearly,2065,2.1113
144,zero_migration,5yearly,2065,1.7859
144,constant_fertility,5yearly,2070,2.1113
144,constant_mortality,5yearly,2070,1.7873
144,high_variant,5yearly,2070,2.2873
144,instant_replacement,5yearly,2070,2.056855
144,low_variant,5yearly,2070,1.2873
144,medium_variant,5yearly,2070,1.7873
144,momentum,5yearly,2070,2.089165
144,no_change,5yearly,2070,2.1113
144,zero_migration,5yearly,2070,1.7873
144,constant_fertility,5yearly,2075,2.1113
144,constant_mortality,5yearly,2075,1.7895
144,high_variant,5yearly,2075,2.2895
144,instant_replacement,5yearly,2075,2.05579
144,low_variant,5yearly,2075,1.2895
144,medium_variant,5yearly,2075,1.7895
144,momentum,5yearly,2075,2.08917
144,no_change,5yearly,2075,2.1113
144,zero_migration,5yearly,2075,1.7895
144,constant_fertility,5yearly,2080,2.1113
144,constant_mortality,5yearly,2080,1.7915
144,high_variant,5yearly,2080,2.2915
144,instant_replacement,5yearly,2080,2.05478
144,low_variant,5yearly,2080,1.2915
144,medium_variant,5yearly,2080,1.7915
144,momentum,5yearly,2080,2.089155
144,no_change,5yearly,2080,2.1113
144,zero_migration,5yearly,2080,1.7915
144,constant_fertility,5yearly,2085,2.1113
144,constant_mortality,5yearly,2085,1.7953
144,high_variant,5yearly,2085,2.2953
144,instant_replacement,5yearly,2085,2.05385
144,low_variant,5yearly,2085,1.2953
144,medium_variant,5yearly,2085,1.7953
144,momentum,5yearly,2085,2.08914
144,no_change,5yearly,2085,2.1113
144,zero_migration,5yearly,2085,1.7953
144,constant_fertility,5yearly,2090,2.1113
144,constant_mortality,5yearly,2090,1.7995
144,high_variant,5yearly,2090,2.2995
144,instant_replacement,5yearly,2090,2.052975
144,low_variant,5yearly,2090,1.2995
144,medium_variant,5yearly,2090,1.7995
144,momentum,5yearly,2090,2.089135
144,no_change,5yearly,2090,2.1113
144,zero_migration,5yearly,2090,1.7995
144,constant_fertility,5yearly,2095,2.1113
144,constant_mortality,5yearly,2095,1.8034
144,high_variant,5yearly,2095,2.3034
144,instant_replacement,5yearly,2095,2.052215
144,low_variant,5yearly,2095,1.3034
144,medium_variant,5yearly,2095,1.8034
144,momentum,5yearly,2095,2.089115
144,no_change,5yearly,2095,2.1113
144,zero_migration,5yearly,2095,1.8034
144,constant_fertility,5yearly,Regi,Sri Lanka
144,constant_mortality,5yearly,Regi,Sri Lanka
144,estimates,5yearly,Regi,Sri Lanka
