country,variant,freq,year,totalfertility
372,estimates,5yearly,1950,3.42
372,estimates,5yearly,1955,3.58
372,estimates,5yearly,1960,4.065
372,estimates,5yearly,1965,3.765
372,estimates,5yearly,1970,3.815
372,estimates,5yearly,1975,3.245
372,estimates,5yearly,1980,2.755
372,estimates,5yearly,1985,2.18
372,estimates,5yearly,1990,1.905
372,estimates,5yearly,1995,1.94
372,estimates,5yearly,2000,1.965
372,estimates,5yearly,2005,1.9968
372,estimates,5yearly,2010,1.996
372,constant_fertility,5yearly,2015,1.996
372,constant_mortality,5yearly,2015,1.98
372,high_variant,5yearly,2015,2.23
372,instant_replacement,5yearly,2015,2.07358
372,low_variant,5yearly,2015,1.73
372,medium_variant,5yearly,2015,1.98
372,momentum,5yearly,2015,2.078725
372,no_change,5yearly,2015,1.996
372,zero_migration,5yearly,2015,1.98
372,constant_fertility,5yearly,2020,1.996
372,constant_mortality,5yearly,2020,1.9664
372,high_variant,5yearly,2020,2.3664
372,instant_replacement,5yearly,2020,2.06217
372,low_variant,5yearly,2020,1.5664
372,medium_variant,5yearly,2020,1.9664
372,momentum,5yearly,2020,2.068635
372,no_change,5yearly,2020,1.996
372,zero_migration,5yearly,2020,1.9664
372,constant_fertility,5yearly,2025,1.996
372,constant_mortality,5yearly,2025,1.9567
372,high_variant,5yearly,2025,2.4567
372,instant_replacement,5yearly,2025,2.06096
372,low_variant,5yearly,2025,1.4567
372,medium_variant,5yearly,2025,1.9567
372,momentum,5yearly,2025,2.068625
372,no_change,5yearly,2025,1.996
372,zero_migration,5yearly,2025,1.9567
372,constant_fertility,5yearly,2030,1.996
372,constant_mortality,5yearly,2030,1.9485
372,high_variant,5yearly,2030,2.4485
372,instant_replacement,5yearly,2030,2.05987
372,low_variant,5yearly,2030,1.4485
372,medium_variant,5yearly,2030,1.9485
372,momentum,5yearly,2030,2.068635
372,no_change,5yearly,2030,1.996
372,zero_migration,5yearly,2030,1.9485
372,constant_fertility,5yearly,2035,1.996
372,constant_mortality,5yearly,2035,1.9423
372,high_variant,5yearly,2035,2.4423
372,instant_replacement,5yearly,2035,2.058885
372,low_variant,5yearly,2035,1.4423
372,medium_variant,5yearly,2035,1.9423
372,momentum,5yearly,2035,2.06863
372,no_change,5yearly,2035,1.996
372,zero_migration,5yearly,2035,1.9423
372,constant_fertility,5yearly,2040,1.996
372,constant_mortality,5yearly,2040,1.9369
372,high_variant,5yearly,2040,2.4369
372,instant_replacement,5yearly,2040,2.057955
372,low_variant,5yearly,2040,1.4369
372,medium_variant,5yearly,2040,1.9369
372,momentum,5yearly,2040,2.068635
372,no_change,5yearly,2040,1.996
372,zero_migration,5yearly,2040,1.9369
372,constant_fertility,5yearly,2045,1.996
372,constant_mortality,5yearly,2045,1.9333
372,high_variant,5yearly,2045,2.4333
372,instant_replacement,5yearly,2045,2.057095
372,low_variant,5yearly,2045,1.4333
372,medium_variant,5yearly,2045,1.9333
372,momentum,5yearly,2045,2.068635
372,no_change,5yearly,2045,1.996
372,zero_migration,5yearly,2045,1.9333
372,constant_fertility,5yearly,2050,1.996
372,constant_mortality,5yearly,2050,1.9301
372,high_variant,5yearly,2050,2.4301
372,instant_replacement,5yearly,2050,2.05636
372,low_variant,5yearly,2050,1.4301
372,medium_variant,5yearly,2050,1.9301
372,momentum,5yearly,2050,2.068635
372,no_change,5yearly,2050,1.996
372,zero_migration,5yearly,2050,1.9301
372,constant_fertility,5yearly,2055,1.996
372,constant_mortality,5yearly,2055,1.9268
372,high_variant,5yearly,2055,2.4268
372,instant_replacement,5yearly,2055,2.055665
372,low_variant,5yearly,2055,1.4268
372,medium_variant,5yearly,2055,1.9268
372,momentum,5yearly,2055,2.06863
372,no_change,5yearly,2055,1.996
372,zero_migration,5yearly,2055,1.9268
372,constant_fertility,5yearly,2060,1.996
372,constant_mortality,5yearly,2060,1.9253
372,high_variant,5yearly,2060,2.4253
372,instant_replacement,5yearly,2060,2.055025
372,low_variant,5yearly,2060,1.4253
372,medium_variant,5yearly,2060,1.9253
372,momentum,5yearly,2060,2.068625
372,no_change,5yearly,2060,1.996
372,zero_migration,5yearly,2060,1.9253
372,constant_fertility,5yearly,2065,1.996
372,constant_mortality,5yearly,2065,1.9217
372,high_variant,5yearly,2065,2.4217
372,instant_replacement,5yearly,2065,2.054455
372,low_variant,5yearly,2065,1.4217
372,medium_variant,5yearly,2065,1.9217
372,momentum,5yearly,2065,2.06864
372,no_change,5yearly,2065,1.996
372,zero_migration,5yearly,2065,1.9217
372,constant_fertility,5yearly,2070,1.996
372,constant_mortality,5yearly,2070,1.921
372,high_variant,5yearly,2070,2.421
372,instant_replacement,5yearly,2070,2.05393
372,low_variant,5yearly,2070,1.421
372,medium_variant,5yearly,2070,1.921
372,momentum,5yearly,2070,2.068635
372,no_change,5yearly,2070,1.996
372,zero_migration,5yearly,2070,1.921
372,constant_fertility,5yearly,2075,1.996
372,constant_mortality,5yearly,2075,1.92
372,high_variant,5yearly,2075,2.42
372,instant_replacement,5yearly,2075,2.053435
372,low_variant,5yearly,2075,1.42
372,medium_variant,5yearly,2075,1.92
372,momentum,5yearly,2075,2.068635
372,no_change,5yearly,2075,1.996
372,zero_migration,5yearly,2075,1.92
372,constant_fertility,5yearly,2080,1.996
372,constant_mortality,5yearly,2080,1.9174
372,high_variant,5yearly,2080,2.4174
372,instant_replacement,5yearly,2080,2.053005
372,low_variant,5yearly,2080,1.4174
372,medium_variant,5yearly,2080,1.9174
