country,variant,freq,year,birthper1000population
591,estimates,5yearly,1950,41.405
591,estimates,5yearly,1955,41.637
591,estimates,5yearly,1960,40.873
591,estimates,5yearly,1965,38.787
591,estimates,5yearly,1970,36.161
591,estimates,5yearly,1975,32.509
591,estimates,5yearly,1980,29.507
591,estimates,5yearly,1985,27.323
591,estimates,5yearly,1990,25.353
591,estimates,5yearly,1995,24.263
591,estimates,5yearly,2000,22.643
591,estimates,5yearly,2005,21.533
591,estimates,5yearly,2010,20.605
591,constant_fertility,5yearly,2015,19.999
591,constant_mortality,5yearly,2015,19.045
591,high_variant,5yearly,2015,20.861
591,instant_replacement,5yearly,2015,16.327
591,low_variant,5yearly,2015,17.187
591,medium_variant,5yearly,2015,19.032
591,momentum,5yearly,2015,16.33
591,no_change,5yearly,2015,20.013
591,zero_migration,5yearly,2015,18.974
591,constant_fertility,5yearly,2020,19.409
591,constant_mortality,5yearly,2020,17.77
591,high_variant,5yearly,2020,20.406
591,instant_replacement,5yearly,2020,16.073
591,low_variant,5yearly,2020,14.958
591,medium_variant,5yearly,2020,17.726
591,momentum,5yearly,2020,16.077
591,no_change,5yearly,2020,19.457
591,zero_migration,5yearly,2020,17.597
591,constant_fertility,5yearly,2025,18.827
591,constant_mortality,5yearly,2025,16.728
591,high_variant,5yearly,2025,19.707
591,instant_replacement,5yearly,2025,15.8
591,low_variant,5yearly,2025,13.371
591,medium_variant,5yearly,2025,16.638
591,momentum,5yearly,2025,15.879
591,no_change,5yearly,2025,18.928
591,zero_migration,5yearly,2025,16.512
591,constant_fertility,5yearly,2030,18.304
591,constant_mortality,5yearly,2030,15.805
591,high_variant,5yearly,2030,18.539
591,instant_replacement,5yearly,2030,15.318
591,low_variant,5yearly,2030,12.55
591,medium_variant,5yearly,2030,15.659
591,momentum,5yearly,2030,15.526
591,no_change,5yearly,2030,18.472
591,zero_migration,5yearly,2030,15.586
591,constant_fertility,5yearly,2035,17.893
591,constant_mortality,5yearly,2035,14.969
591,high_variant,5yearly,2035,17.745
591,instant_replacement,5yearly,2035,14.566
591,low_variant,5yearly,2035,11.603
591,medium_variant,5yearly,2035,14.761
591,momentum,5yearly,2035,14.904
591,no_change,5yearly,2035,18.137
591,zero_migration,5yearly,2035,14.735
591,constant_fertility,5yearly,2040,17.598
591,constant_mortality,5yearly,2040,14.246
591,high_variant,5yearly,2040,17.256
591,instant_replacement,5yearly,2040,13.809
591,low_variant,5yearly,2040,10.614
591,medium_variant,5yearly,2040,13.971
591,momentum,5yearly,2040,14.25
591,no_change,5yearly,2040,17.927
591,zero_migration,5yearly,2040,13.961
591,constant_fertility,5yearly,2045,17.375
591,constant_mortality,5yearly,2045,13.589
591,high_variant,5yearly,2045,16.866
591,instant_replacement,5yearly,2045,13.208
591,low_variant,5yearly,2045,9.636
591,medium_variant,5yearly,2045,13.244
591,momentum,5yearly,2045,13.735
591,no_change,5yearly,2045,17.796
591,zero_migration,5yearly,2045,13.224
591,constant_fertility,5yearly,2050,17.186
591,constant_mortality,5yearly,2050,13.011
591,high_variant,5yearly,2050,16.458
591,instant_replacement,5yearly,2050,12.82
591,low_variant,5yearly,2050,8.789
591,medium_variant,5yearly,2050,12.595
591,momentum,5yearly,2050,13.439
591,no_change,5yearly,2050,17.703
591,zero_migration,5yearly,2050,12.558
591,constant_fertility,5yearly,2055,17.021
591,constant_mortality,5yearly,2055,12.534
591,high_variant,5yearly,2055,16.008
591,instant_replacement,5yearly,2055,12.618
591,low_variant,5yearly,2055,8.144
591,medium_variant,5yearly,2055,12.047
591,momentum,5yearly,2055,13.35
591,no_change,5yearly,2055,17.632
591,zero_migration,5yearly,2055,12.003
591,constant_fertility,5yearly,2060,16.886
591,constant_mortality,5yearly,2060,12.156
591,high_variant,5yearly,2060,15.573
591,instant_replacement,5yearly,2060,12.45
591,low_variant,5yearly,2060,7.677
591,medium_variant,5yearly,2060,11.598
591,momentum,5yearly,2060,13.308
591,no_change,5yearly,2060,17.588
591,zero_migration,5yearly,2060,11.561
591,constant_fertility,5yearly,2065,16.785
591,constant_mortality,5yearly,2065,11.82
591,high_variant,5yearly,2065,15.188
