country,variant,freq,year,birthper1000population
608,estimates,5yearly,1950,48.615
608,estimates,5yearly,1955,45.654
608,estimates,5yearly,1960,43.008
608,estimates,5yearly,1965,40.39
608,estimates,5yearly,1970,38.265
608,estimates,5yearly,1975,37.365
608,estimates,5yearly,1980,35.693
608,estimates,5yearly,1985,34.108
608,estimates,5yearly,1990,31.911
608,estimates,5yearly,1995,30.214
608,estimates,5yearly,2000,28.804
608,estimates,5yearly,2005,25.858
608,estimates,5yearly,2010,24.089
608,constant_fertility,5yearly,2015,24.15
608,constant_mortality,5yearly,2015,22.897
608,high_variant,5yearly,2015,24.752
608,instant_replacement,5yearly,2015,17.248
608,low_variant,5yearly,2015,21.004
608,medium_variant,5yearly,2015,22.887
608,momentum,5yearly,2015,17.379
608,no_change,5yearly,2015,24.16
608,zero_migration,5yearly,2015,22.937
608,constant_fertility,5yearly,2020,23.823
608,constant_mortality,5yearly,2020,21.636
608,high_variant,5yearly,2020,24.35
608,instant_replacement,5yearly,2020,17.507
608,low_variant,5yearly,2020,18.756
608,medium_variant,5yearly,2020,21.6
608,momentum,5yearly,2020,17.767
608,no_change,5yearly,2020,23.863
608,zero_migration,5yearly,2020,21.702
608,constant_fertility,5yearly,2025,23.258
608,constant_mortality,5yearly,2025,20.44
608,high_variant,5yearly,2025,23.51
608,instant_replacement,5yearly,2025,17.593
608,low_variant,5yearly,2025,17.007
608,medium_variant,5yearly,2025,20.364
608,momentum,5yearly,2025,17.939
608,no_change,5yearly,2025,23.347
608,zero_migration,5yearly,2025,20.458
608,constant_fertility,5yearly,2030,22.646
608,constant_mortality,5yearly,2030,19.359
608,high_variant,5yearly,2030,22.145
608,instant_replacement,5yearly,2030,17.232
608,low_variant,5yearly,2030,16.069
608,medium_variant,5yearly,2030,19.233
608,momentum,5yearly,2030,17.631
608,no_change,5yearly,2030,22.796
608,zero_migration,5yearly,2030,19.299
608,constant_fertility,5yearly,2035,22.194
608,constant_mortality,5yearly,2035,18.348
608,high_variant,5yearly,2035,21.164
608,instant_replacement,5yearly,2035,16.331
608,low_variant,5yearly,2035,14.96
608,medium_variant,5yearly,2035,18.17
608,momentum,5yearly,2035,16.795
608,no_change,5yearly,2035,22.413
608,zero_migration,5yearly,2035,18.215
608,constant_fertility,5yearly,2040,21.969
608,constant_mortality,5yearly,2040,17.451
608,high_variant,5yearly,2040,20.466
608,instant_replacement,5yearly,2040,15.505
608,low_variant,5yearly,2040,13.815
608,medium_variant,5yearly,2040,17.217
608,momentum,5yearly,2040,16.052
608,no_change,5yearly,2040,22.259
608,zero_migration,5yearly,2040,17.254
608,constant_fertility,5yearly,2045,21.86
608,constant_mortality,5yearly,2045,16.653
608,high_variant,5yearly,2045,19.904
608,instant_replacement,5yearly,2045,14.774
608,low_variant,5yearly,2045,12.716
608,medium_variant,5yearly,2045,16.362
608,momentum,5yearly,2045,15.424
608,no_change,5yearly,2045,22.225
608,zero_migration,5yearly,2045,16.401
608,constant_fertility,5yearly,2050,21.754
608,constant_mortality,5yearly,2050,15.899
608,high_variant,5yearly,2050,19.347
608,instant_replacement,5yearly,2050,14.155
608,low_variant,5yearly,2050,11.673
608,medium_variant,5yearly,2050,15.549
608,momentum,5yearly,2050,14.925
608,no_change,5yearly,2050,22.201
608,zero_migration,5yearly,2050,15.597
608,constant_fertility,5yearly,2055,21.606
608,constant_mortality,5yearly,2055,15.174
608,high_variant,5yearly,2055,18.7
608,instant_replacement,5yearly,2055,13.901
608,low_variant,5yearly,2055,10.739
608,medium_variant,5yearly,2055,14.759
608,momentum,5yearly,2055,14.795
608,no_change,5yearly,2055,22.142
608,zero_migration,5yearly,2055,14.812
608,constant_fertility,5yearly,2060,21.443
608,constant_mortality,5yearly,2060,14.552
608,high_variant,5yearly,2060,18.046
608,instant_replacement,5yearly,2060,13.779
608,low_variant,5yearly,2060,9.993
608,medium_variant,5yearly,2060,14.064
608,momentum,5yearly,2060,14.798
608,no_change,5yearly,2060,22.072
608,zero_migration,5yearly,2060,14.115
608,constant_fertility,5yearly,2065,21.305
608,constant_mortality,5yearly,2065,14.016
608,high_variant,5yearly,2065,17.43
608,instant_replacement,5yearly,2065,13.604
608,low_variant,5yearly,2065,9.379
608,medium_variant,5yearly,2065,13.448
608,momentum,5yearly,2065,14.749
608,no_change,5yearly,2065,22.032
608,zero_migration,5yearly,2065,13.495
608,constant_fertility,5yearly,2070,21.211
608,constant_mortality,5yearly,2070,13.569
608,high_variant,5yearly,2070,16.925
608,instant_replacement,5yearly,2070,13.37
608,low_variant,5yearly,2070,8.845
608,medium_variant,5yearly,2070,12.916
608,momentum,5yearly,2070,14.643
608,no_change,5yearly,2070,22.035
608,zero_migration,5yearly,2070,12.961
608,constant_fertility,5yearly,2075,21.142
608,constant_mortality,5yearly,2075,13.185
608,high_variant,5yearly,2075,16.507
608,instant_replacement,5yearly,2075,13.129
608,low_variant,5yearly,2075,8.348
608,medium_variant,5yearly,2075,12.442
608,momentum,5yearly,2075,14.535
608,no_change,5yearly,2075,22.063
608,zero_migration,5yearly,2075,12.489
608,constant_fertility,5yearly,2080,21.07
608,constant_mortality,5yearly,2080,12.853
608,high_variant,5yearly,2080,16.138
608,instant_replacement,5yearly,2080,12.942
608,low_variant,5yearly,2080,7.895
608,medium_variant,5yearly,2080,12.02
608,momentum,5yearly,2080,14.48
608,no_change,5yearly,2080,22.086
608,zero_migration,5yearly,2080,12.07
608,constant_fertility,5yearly,2085,20.982
608,constant_mortality,5yearly,2085,12.574
608,high_variant,5yearly,2085,15.792
608,instant_replacement,5yearly,2085,12.833
608,low_variant,5yearly,2085,7.505
608,medium_variant,5yearly,2085,11.646
608,momentum,5yearly,2085,14.497
608,no_change,5yearly,2085,22.091
608,zero_migration,5yearly,2085,11.7
608,constant_fertility,5yearly,2090,20.878
608,constant_mortality,5yearly,2090,12.339
608,high_variant,5yearly,2090,15.451
608,instant_replacement,5yearly,2090,12.785
608,low_variant,5yearly,2090,7.177
