country,variant,freq,year,birthper1000population
682,estimates,5yearly,1950,47.8
682,estimates,5yearly,1955,47.525
682,estimates,5yearly,1960,47.582
682,estimates,5yearly,1965,46.992
682,estimates,5yearly,1970,46.355
682,estimates,5yearly,1975,44.472
682,estimates,5yearly,1980,43.135
682,estimates,5yearly,1985,38.127
682,estimates,5yearly,1990,33.292
682,estimates,5yearly,1995,28.019
682,estimates,5yearly,2000,25.228
682,estimates,5yearly,2005,23.301
682,estimates,5yearly,2010,20.771
682,constant_fertility,5yearly,2015,20.799
682,constant_mortality,5yearly,2015,19.079
682,high_variant,5yearly,2015,20.893
682,instant_replacement,5yearly,2015,16.142
682,low_variant,5yearly,2015,17.23
682,medium_variant,5yearly,2015,19.07
682,momentum,5yearly,2015,15.965
682,no_change,5yearly,2015,20.809
682,zero_migration,5yearly,2015,18.783
682,constant_fertility,5yearly,2020,19.25
682,constant_mortality,5yearly,2020,16.584
682,high_variant,5yearly,2020,19.135
682,instant_replacement,5yearly,2020,15.258
682,low_variant,5yearly,2020,13.888
682,medium_variant,5yearly,2020,16.553
682,momentum,5yearly,2020,14.962
682,no_change,5yearly,2020,19.287
682,zero_migration,5yearly,2020,16.096
682,constant_fertility,5yearly,2025,17.508
682,constant_mortality,5yearly,2025,14.287
682,high_variant,5yearly,2025,17.037
682,instant_replacement,5yearly,2025,14.057
682,low_variant,5yearly,2025,11.241
682,medium_variant,5yearly,2025,14.226
682,momentum,5yearly,2025,14.105
682,no_change,5yearly,2025,17.582
682,zero_migration,5yearly,2025,14.089
682,constant_fertility,5yearly,2030,16.378
682,constant_mortality,5yearly,2030,12.762
682,high_variant,5yearly,2030,15.141
682,instant_replacement,5yearly,2030,13.218
682,low_variant,5yearly,2030,9.959
682,medium_variant,5yearly,2030,12.662
682,momentum,5yearly,2030,13.811
682,no_change,5yearly,2030,16.505
682,zero_migration,5yearly,2030,12.982
682,constant_fertility,5yearly,2035,16.017
682,constant_mortality,5yearly,2035,12.047
682,high_variant,5yearly,2035,14.263
682,instant_replacement,5yearly,2035,12.892
682,low_variant,5yearly,2035,9.271
682,medium_variant,5yearly,2035,11.891
682,momentum,5yearly,2035,13.946
682,no_change,5yearly,2035,16.216
682,zero_migration,5yearly,2035,12.53
682,constant_fertility,5yearly,2040,16.319
682,constant_mortality,5yearly,2040,11.903
682,high_variant,5yearly,2040,14.291
682,instant_replacement,5yearly,2040,12.698
682,low_variant,5yearly,2040,8.863
682,medium_variant,5yearly,2040,11.674
682,momentum,5yearly,2040,13.905
682,no_change,5yearly,2040,16.614
682,zero_migration,5yearly,2040,12.332
682,constant_fertility,5yearly,2045,16.772
682,constant_mortality,5yearly,2045,11.866
682,high_variant,5yearly,2045,14.641
682,instant_replacement,5yearly,2045,12.452
682,low_variant,5yearly,2045,8.386
682,medium_variant,5yearly,2045,11.548
682,momentum,5yearly,2045,13.54
682,no_change,5yearly,2045,17.186
682,zero_migration,5yearly,2045,11.988
682,constant_fertility,5yearly,2050,16.91
682,constant_mortality,5yearly,2050,11.568
682,high_variant,5yearly,2050,14.653
682,instant_replacement,5yearly,2050,12.177
682,low_variant,5yearly,2050,7.706
682,medium_variant,5yearly,2050,11.159
682,momentum,5yearly,2050,13.141
682,no_change,5yearly,2050,17.45
682,zero_migration,5yearly,2050,11.373
682,constant_fertility,5yearly,2055,16.744
682,constant_mortality,5yearly,2055,11.047
682,high_variant,5yearly,2055,14.195
682,instant_replacement,5yearly,2055,11.912
682,low_variant,5yearly,2055,6.986
682,medium_variant,5yearly,2055,10.552
682,momentum,5yearly,2055,12.961
682,no_change,5yearly,2055,17.403
682,zero_migration,5yearly,2055,10.708
682,constant_fertility,5yearly,2060,16.499
682,constant_mortality,5yearly,2060,10.55
682,high_variant,5yearly,2060,13.549
682,instant_replacement,5yearly,2060,11.758
682,low_variant,5yearly,2060,6.443
682,medium_variant,5yearly,2060,9.975
682,momentum,5yearly,2060,13.118
682,no_change,5yearly,2060,17.264
682,zero_migration,5yearly,2060,10.248
682,constant_fertility,5yearly,2065,16.407
682,constant_mortality,5yearly,2065,10.315
682,high_variant,5yearly,2065,13.152
682,instant_replacement,5yearly,2065,11.714
682,low_variant,5yearly,2065,6.161
682,medium_variant,5yearly,2065,9.654
682,momentum,5yearly,2065,13.431
682,no_change,5yearly,2065,17.269
682,zero_migration,5yearly,2065,10.099
682,constant_fertility,5yearly,2070,16.521
682,constant_mortality,5yearly,2070,10.361
682,high_variant,5yearly,2070,13.163
682,instant_replacement,5yearly,2070,11.741
682,low_variant,5yearly,2070,6.061
682,medium_variant,5yearly,2070,9.602
682,momentum,5yearly,2070,13.656
682,no_change,5yearly,2070,17.475
682,zero_migration,5yearly,2070,10.128
682,constant_fertility,5yearly,2075,16.727
682,constant_mortality,5yearly,2075,10.517
682,high_variant,5yearly,2075,13.406
682,instant_replacement,5yearly,2075,11.755
682,low_variant,5yearly,2075,5.988
682,medium_variant,5yearly,2075,9.654
682,momentum,5yearly,2075,13.653
682,no_change,5yearly,2075,17.766
682,zero_migration,5yearly,2075,10.118
682,constant_fertility,5yearly,2080,16.858
682,constant_mortality,5yearly,2080,10.588
682,high_variant,5yearly,2080,13.569
682,instant_replacement,5yearly,2080,11.71
682,low_variant,5yearly,2080,5.845
682,medium_variant,5yearly,2080,9.629
682,momentum,5yearly,2080,13.488
682,no_change,5yearly,2080,17.97
682,zero_migration,5yearly,2080,9.948
682,constant_fertility,5yearly,2085,16.844
682,constant_mortality,5yearly,2085,10.519
682,high_variant,5yearly,2085,13.487
682,instant_replacement,5yearly,2085,11.621
682,low_variant,5yearly,2085,5.642
682,medium_variant,5yearly,2085,9.474
682,momentum,5yearly,2085,13.341
682,no_change,5yearly,2085,18.021
682,zero_migration,5yearly,2085,9.671
682,constant_fertility,5yearly,2090,16.73
682,constant_mortality,5yearly,2090,10.388
682,high_variant,5yearly,2090,13.228
682,instant_replacement,5yearly,2090,11.535
682,low_variant,5yearly,2090,5.451
682,medium_variant,5yearly,2090,9.259
682,momentum,5yearly,2090,13.336
682,no_change,5yearly,2090,17.975
682,zero_migration,5yearly,2090,9.423
682,constant_fertility,5yearly,2095,16.615
682,constant_mortality,5yearly,2095,10.319
682,high_variant,5yearly,2095,12.992
682,instant_replacement,5yearly,2095,11.485
682,low_variant,5yearly,2095,5.337
682,medium_variant,5yearly,2095,9.099
682,momentum,5yearly,2095,13.451
682,no_change,5yearly,2095,17.933
682,zero_migration,5yearly,2095,9.299
682,constant_fertility,5yearly,Regi,Saudi Arabia
682,constant_mortality,5yearly,Regi,Saudi Arabia
682,estimates,5yearly,Regi,Saudi Arabia
682,high_variant,5yearly,Regi,Saudi Arabia
682,instant_replacement,5yearly,Regi,Saudi Arabia
682,low_variant,5yearly,Regi,Saudi Arabia
682,medium_variant,5yearly,Regi,Saudi Arabia
682,momentum,5yearly,Regi,Saudi Arabia
682,no_change,5yearly,Regi,Saudi Arabia
682,zero_migration,5yearly,Regi,Saudi Arabia
