variant,country,year,oldagedependencyratio2069
estimates,50,1950,5.168
estimates,50,1951,5.002
estimates,50,1952,4.76
estimates,50,1953,4.457
estimates,50,1954,4.105
estimates,50,1955,3.714
estimates,50,1956,3.608
estimates,50,1957,3.464
estimates,50,1958,3.293
estimates,50,1959,3.108
estimates,50,1960,2.916
estimates,50,1961,2.933
estimates,50,1962,2.931
estimates,50,1963,2.91
estimates,50,1964,2.87
estimates,50,1965,2.814
estimates,50,1966,2.893
estimates,50,1967,2.948
estimates,50,1968,2.981
estimates,50,1969,2.999
estimates,50,1970,3.002
estimates,50,1971,3.121
estimates,50,1972,3.227
estimates,50,1973,3.321
estimates,50,1974,3.4
estimates,50,1975,3.461
estimates,50,1976,3.59
estimates,50,1977,3.679
estimates,50,1978,3.728
estimates,50,1979,3.739
estimates,50,1980,3.713
estimates,50,1981,3.779
estimates,50,1982,3.803
estimates,50,1983,3.788
estimates,50,1984,3.738
estimates,50,1985,3.658
estimates,50,1986,3.699
estimates,50,1987,3.715
estimates,50,1988,3.711
estimates,50,1989,3.694
estimates,50,1990,3.667
estimates,50,1991,3.742
estimates,50,1992,3.802
estimates,50,1993,3.847
estimates,50,1994,3.878
estimates,50,1995,3.894
estimates,50,1996,4.03
estimates,50,1997,4.15
estimates,50,1998,4.254
estimates,50,1999,4.345
estimates,50,2000,4.425
estimates,50,2001,4.545
estimates,50,2002,4.646
estimates,50,2003,4.729
estimates,50,2004,4.796
estimates,50,2005,4.852
estimates,50,2006,4.966
estimates,50,2007,5.06
estimates,50,2008,5.136
estimates,50,2009,5.199
estimates,50,2010,5.252
estimates,50,2011,5.355
estimates,50,2012,5.441
estimates,50,2013,5.509
estimates,50,2014,5.556
estimates,50,2015,5.581
medium_variant,50,2015,5.581
medium_variant,50,2016,5.656
medium_variant,50,2017,5.72
medium_variant,50,2018,5.761
medium_variant,50,2019,5.766
medium_variant,50,2020,5.733
medium_variant,50,2021,5.736
medium_variant,50,2022,5.714
medium_variant,50,2023,5.687
medium_variant,50,2024,5.683
medium_variant,50,2025,5.716
medium_variant,50,2026,5.836
medium_variant,50,2027,5.983
medium_variant,50,2028,6.159
medium_variant,50,2029,6.37
medium_variant,50,2030,6.618
medium_variant,50,2031,6.944
medium_variant,50,2032,7.298
medium_variant,50,2033,7.673
medium_variant,50,2034,8.063
medium_variant,50,2035,8.465
medium_variant,50,2036,8.915
medium_variant,50,2037,9.376
medium_variant,50,2038,9.836
medium_variant,50,2039,10.28
medium_variant,50,2040,10.705
medium_variant,50,2041,11.143
medium_variant,50,2042,11.562
medium_variant,50,2043,11.974
medium_variant,50,2044,12.401
medium_variant,50,2045,12.864
medium_variant,50,2046,13.384
medium_variant,50,2047,13.923
medium_variant,50,2048,14.481
medium_variant,50,2049,15.059
medium_variant,50,2050,15.655
medium_variant,50,2051,16.288
medium_variant,50,2052,16.932
medium_variant,50,2053,17.582
medium_variant,50,2054,18.231
medium_variant,50,2055,18.88
medium_variant,50,2056,19.559
medium_variant,50,2057,20.234
medium_variant,50,2058,20.905
medium_variant,50,2059,21.57
medium_variant,50,2060,22.233
medium_variant,50,2061,22.923
medium_variant,50,2062,23.608
medium_variant,50,2063,24.286
medium_variant,50,2064,24.966
medium_variant,50,2065,25.659
medium_variant,50,2066,26.387
medium_variant,50,2067,27.114
medium_variant,50,2068,27.845
medium_variant,50,2069,28.583
medium_variant,50,2070,29.325
medium_variant,50,2071,30.08
medium_variant,50,2072,30.838
medium_variant,50,2073,31.585
medium_variant,50,2074,32.296
medium_variant,50,2075,32.966
medium_variant,50,2076,33.608
medium_variant,50,2077,34.212
medium_variant,50,2078,34.785
medium_variant,50,2079,35.337
medium_variant,50,2080,35.88
medium_variant,50,2081,36.415
medium_variant,50,2082,36.942
medium_variant,50,2083,37.462
medium_variant,50,2084,37.98
medium_variant,50,2085,38.499
medium_variant,50,2086,38.997
medium_variant,50,2087,39.5
medium_variant,50,2088,40.006
medium_variant,50,2089,40.504
medium_variant,50,2090,40.99
medium_variant,50,2091,41.431
medium_variant,50,2092,41.872
medium_variant,50,2093,42.304
medium_variant,50,2094,42.717
medium_variant,50,2095,43.107
medium_variant,50,2096,43.437
medium_variant,50,2097,43.76
medium_variant,50,2098,44.074
medium_variant,50,2099,44.372
