country,variant,freq,year,netreporductionrate
762,estimates,5yearly,1950,1.978
762,estimates,5yearly,1955,2.333
762,estimates,5yearly,1960,2.624
762,estimates,5yearly,1965,2.766
762,estimates,5yearly,1970,2.751
762,estimates,5yearly,1975,2.416
762,estimates,5yearly,1980,2.336
762,estimates,5yearly,1985,2.326
762,estimates,5yearly,1990,2.081
762,estimates,5yearly,1995,1.859
762,estimates,5yearly,2000,1.582
762,estimates,5yearly,2005,1.576
762,estimates,5yearly,2010,1.603
762,constant_fertility,5yearly,2015,1.614
762,constant_mortality,5yearly,2015,1.503
762,high_variant,5yearly,2015,1.628
762,instant_replacement,5yearly,2015,1
762,low_variant,5yearly,2015,1.398
762,medium_variant,5yearly,2015,1.513
762,momentum,5yearly,2015,1
762,no_change,5yearly,2015,1.603
762,zero_migration,5yearly,2015,1.513
762,constant_fertility,5yearly,2020,1.624
762,constant_mortality,5yearly,2020,1.416
762,high_variant,5yearly,2020,1.62
762,instant_replacement,5yearly,2020,1
762,low_variant,5yearly,2020,1.249
762,medium_variant,5yearly,2020,1.434
762,momentum,5yearly,2020,1
762,no_change,5yearly,2020,1.603
762,zero_migration,5yearly,2020,1.434
762,constant_fertility,5yearly,2025,1.632
762,constant_mortality,5yearly,2025,1.342
762,high_variant,5yearly,2025,1.598
762,instant_replacement,5yearly,2025,1
762,low_variant,5yearly,2025,1.132
762,medium_variant,5yearly,2025,1.365
762,momentum,5yearly,2025,1
762,no_change,5yearly,2025,1.603
762,zero_migration,5yearly,2025,1.365
762,constant_fertility,5yearly,2030,1.638
762,constant_mortality,5yearly,2030,1.276
762,high_variant,5yearly,2030,1.538
762,instant_replacement,5yearly,2030,1
762,low_variant,5yearly,2030,1.07
762,medium_variant,5yearly,2030,1.304
762,momentum,5yearly,2030,1
762,no_change,5yearly,2030,1.603
762,zero_migration,5yearly,2030,1.304
762,constant_fertility,5yearly,2035,1.644
762,constant_mortality,5yearly,2035,1.218
762,high_variant,5yearly,2035,1.484
762,instant_replacement,5yearly,2035,1
762,low_variant,5yearly,2035,1.014
762,medium_variant,5yearly,2035,1.249
762,momentum,5yearly,2035,1
762,no_change,5yearly,2035,1.603
762,zero_migration,5yearly,2035,1.249
762,constant_fertility,5yearly,2040,1.65
762,constant_mortality,5yearly,2040,1.167
762,high_variant,5yearly,2040,1.437
762,instant_replacement,5yearly,2040,1
762,low_variant,5yearly,2040,0.965
762,medium_variant,5yearly,2040,1.201
762,momentum,5yearly,2040,1
762,no_change,5yearly,2040,1.603
762,zero_migration,5yearly,2040,1.201
762,constant_fertility,5yearly,2045,1.654
762,constant_mortality,5yearly,2045,1.12
762,high_variant,5yearly,2045,1.392
762,instant_replacement,5yearly,2045,1
762,low_variant,5yearly,2045,0.919
762,medium_variant,5yearly,2045,1.156
762,momentum,5yearly,2045,1
762,no_change,5yearly,2045,1.603
762,zero_migration,5yearly,2045,1.156
762,constant_fertility,5yearly,2050,1.658
762,constant_mortality,5yearly,2050,1.077
762,high_variant,5yearly,2050,1.35
762,instant_replacement,5yearly,2050,1
762,low_variant,5yearly,2050,0.876
762,medium_variant,5yearly,2050,1.113
762,momentum,5yearly,2050,1
762,no_change,5yearly,2050,1.603
762,zero_migration,5yearly,2050,1.113
762,constant_fertility,5yearly,2055,1.661
762,constant_mortality,5yearly,2055,1.036
762,high_variant,5yearly,2055,1.31
762,instant_replacement,5yearly,2055,1
762,low_variant,5yearly,2055,0.836
762,medium_variant,5yearly,2055,1.073
762,momentum,5yearly,2055,1
762,no_change,5yearly,2055,1.603
762,zero_migration,5yearly,2055,1.073
762,constant_fertility,5yearly,2060,1.664
762,constant_mortality,5yearly,2060,1
762,high_variant,5yearly,2060,1.275
762,instant_replacement,5yearly,2060,1
762,low_variant,5yearly,2060,0.8
762,medium_variant,5yearly,2060,1.038
762,momentum,5yearly,2060,1
762,no_change,5yearly,2060,1.603
762,zero_migration,5yearly,2060,1.038
762,constant_fertility,5yearly,2065,1.666
762,constant_mortality,5yearly,2065,0.968
762,high_variant,5yearly,2065,1.244
762,instant_replacement,5yearly,2065,1
762,low_variant,5yearly,2065,0.768
762,medium_variant,5yearly,2065,1.006
762,momentum,5yearly,2065,1
762,no_change,5yearly,2065,1.603
762,zero_migration,5yearly,2065,1.006
762,constant_fertility,5yearly,2070,1.669
762,constant_mortality,5yearly,2070,0.94
762,high_variant,5yearly,2070,1.217
762,instant_replacement,5yearly,2070,1
762,low_variant,5yearly,2070,0.74
762,medium_variant,5yearly,2070,0.978
762,momentum,5yearly,2070,1
762,no_change,5yearly,2070,1.603
762,zero_migration,5yearly,2070,0.978
762,constant_fertility,5yearly,2075,1.671
762,constant_mortality,5yearly,2075,0.914
762,high_variant,5yearly,2075,1.192
762,instant_replacement,5yearly,2075,1
762,low_variant,5yearly,2075,0.714
762,medium_variant,5yearly,2075,0.953
762,momentum,5yearly,2075,1
762,no_change,5yearly,2075,1.603
762,zero_migration,5yearly,2075,0.953
762,constant_fertility,5yearly,2080,1.673
762,constant_mortality,5yearly,2080,0.895
762,high_variant,5yearly,2080,1.173
762,instant_replacement,5yearly,2080,1
762,low_variant,5yearly,2080,0.695
762,medium_variant,5yearly,2080,0.934
762,momentum,5yearly,2080,1
762,no_change,5yearly,2080,1.603
762,zero_migration,5yearly,2080,0.934
762,constant_fertility,5yearly,2085,1.674
762,constant_mortality,5yearly,2085,0.879
762,high_variant,5yearly,2085,1.158
762,instant_replacement,5yearly,2085,1
762,low_variant,5yearly,2085,0.679
762,medium_variant,5yearly,2085,0.918
762,momentum,5yearly,2085,1
762,no_change,5yearly,2085,1.603
762,zero_migration,5yearly,2085,0.918
762,constant_fertility,5yearly,2090,1.676
762,constant_mortality,5yearly,2090,0.867
762,high_variant,5yearly,2090,1.146
762,instant_replacement,5yearly,2090,1
762,low_variant,5yearly,2090,0.667
762,medium_variant,5yearly,2090,0.906
762,momentum,5yearly,2090,1
762,no_change,5yearly,2090,1.603
762,zero_migration,5yearly,2090,0.906
762,constant_fertility,5yearly,2095,1.677
762,constant_mortality,5yearly,2095,0.857
762,high_variant,5yearly,2095,1.137
762,instant_replacement,5yearly,2095,1
762,low_variant,5yearly,2095,0.657
762,medium_variant,5yearly,2095,0.897
762,momentum,5yearly,2095,1
762,no_change,5yearly,2095,1.603
762,zero_migration,5yearly,2095,0.897
